,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
124,52710348,2018-10-08 21:27:51,1173,0,1,3,,"[(52710834.0, '2018-10-08 22:20:04'), (52719834.0, '2018-10-09 11:21:19'), (52733404.0, '2018-10-10 05:50:55')]",2018-10-08 22:20:04,,0.8702777777777778,
125,52790775,2018-10-13 07:53:07,2084,0,2,2,52793614.0,"[(52793614.0, '2018-10-13 13:48:55'), (54753586.0, '2019-02-18 18:47:12')]",2018-10-13 13:48:55,2018-10-13 13:48:55,5.93,5.93
126,52796121,2018-10-13 18:40:42,5223,0,5,1,52796122.0,"[(52796122.0, '2018-10-13 18:40:42')]",2018-10-13 18:40:42,2018-10-13 18:40:42,0.0,0.0
127,52856441,2018-10-17 13:45:47,12475,6,4,2,52906407.0,"[(52906407.0, '2018-10-20 13:53:06'), (54523742.0, '2019-02-04 20:18:43')]",2018-10-20 13:53:06,2018-10-20 13:53:06,72.12194444444444,72.12194444444444
128,52866049,2018-10-18 02:22:46,515,4,0,2,,"[(52887371.0, '2018-10-19 07:08:54'), (54573050.0, '2019-02-07 12:10:07')]",2018-10-19 07:08:54,,28.76888888888889,
129,52946349,2018-10-23 10:04:58,136,0,1,1,,"[(52963736.0, '2018-10-24 07:59:14')]",2018-10-24 07:59:14,,21.904444444444444,
130,52957809,2018-10-23 21:02:39,1017,2,3,1,,"[(54492308.0, '2019-02-02 10:50:04')]",2019-02-02 10:50:04,,2437.7902777777776,
131,52964807,2018-10-24 08:56:29,1070,3,1,1,52968308.0,"[(52968308.0, '2018-10-24 11:51:57')]",2018-10-24 11:51:57,2018-10-24 11:51:57,2.9244444444444446,2.9244444444444446
132,53150430,2018-11-05 08:03:50,59,1,-3,1,,"[(53150518.0, '2018-11-05 08:11:10')]",2018-11-05 08:11:10,,0.12222222222222222,
133,53247475,2018-11-11 09:43:51,271,1,-4,4,,"[(53263215.0, '2018-11-12 13:28:34'), (53326606.0, '2018-11-15 19:24:31'), (53359535.0, '2018-11-18 09:42:46'), (59010767.0, '2019-11-23 18:19:06')]",2018-11-12 13:28:34,,27.745277777777776,
134,53367724,2018-11-19 02:59:08,81,0,0,1,,"[(53367768.0, '2018-11-19 03:05:38')]",2018-11-19 03:05:38,,0.10833333333333334,
135,53379887,2018-11-19 17:33:30,574,0,0,2,,"[(53388516.0, '2018-11-20 07:57:01'), (53408216.0, '2018-11-21 08:47:21')]",2018-11-20 07:57:01,,14.391944444444444,
136,53401431,2018-11-20 20:58:57,258,0,0,2,,"[(53403228.0, '2018-11-20 23:36:46'), (59710491.0, '2020-01-13 04:01:44')]",2018-11-20 23:36:46,,2.6302777777777777,
137,53405934,2018-11-21 05:47:36,1601,0,3,1,53407300.0,"[(53407300.0, '2018-11-21 07:40:55')]",2018-11-21 07:40:55,2018-11-21 07:40:55,1.888611111111111,1.888611111111111
138,53463156,2018-11-24 23:08:38,139,0,2,1,53465190.0,"[(53465190.0, '2018-11-25 06:27:30')]",2018-11-25 06:27:30,2018-11-25 06:27:30,7.314444444444445,7.314444444444445
139,53467215,2018-11-25 12:01:06,10355,1,4,2,,"[(53469846.0, '2018-11-25 17:08:28'), (54585632.0, '2019-02-08 03:27:49')]",2018-11-25 17:08:28,,5.122777777777777,
140,53474056,2018-11-26 02:32:05,3881,1,0,1,53475089.0,"[(53475089.0, '2018-11-26 05:14:25')]",2018-11-26 05:14:25,2018-11-26 05:14:25,2.7055555555555557,2.7055555555555557
141,53539348,2018-11-29 12:42:39,1181,0,7,1,53539777.0,"[(53539777.0, '2018-11-29 13:08:32')]",2018-11-29 13:08:32,2018-11-29 13:08:32,0.4313888888888889,0.4313888888888889
142,53542974,2018-11-29 15:59:14,2825,0,0,2,53549050.0,"[(53543608.0, '2018-11-29 16:34:19'), (53549050.0, '2018-11-29 23:22:25')]",2018-11-29 16:34:19,2018-11-29 23:22:25,0.5847222222222223,7.386388888888889
143,53562417,2018-11-30 17:45:21,10607,4,9,3,53567692.0,"[(53562968.0, '2018-11-30 18:28:35'), (53567692.0, '2018-12-01 04:09:44'), (62408023.0, '2020-06-16 12:03:48')]",2018-11-30 18:28:35,2018-12-01 04:09:44,0.7205555555555555,10.40638888888889
144,53570334,2018-12-01 11:27:12,7119,0,5,2,,"[(53570387.0, '2018-12-01 11:35:41'), (53624137.0, '2018-12-05 02:08:20')]",2018-12-01 11:35:41,,0.1413888888888889,
145,53570732,2018-12-01 12:24:37,16173,0,8,5,61389393.0,"[(53571392.0, '2018-12-01 13:45:46'), (53690030.0, '2018-12-09 06:43:11'), (56670489.0, '2019-06-19 14:47:54'), (60461719.0, '2020-02-29 03:25:17'), (61389393.0, '2020-04-23 14:16:10')]",2018-12-01 13:45:46,2020-04-23 14:16:10,1.3525,12217.859166666667
146,53576113,2018-12-01 23:56:02,5021,2,5,3,53593326.0,"[(53593326.0, '2018-12-03 11:53:53'), (57099593.0, '2019-07-18 17:11:00'), (64946665.0, '2020-11-21 18:32:43')]",2018-12-03 11:53:53,2018-12-03 11:53:53,35.964166666666664,35.964166666666664
147,53593363,2018-12-03 11:56:18,802,0,1,2,53593594.0,"[(53593594.0, '2018-12-03 12:09:45'), (53610813.0, '2018-12-04 10:27:34')]",2018-12-03 12:09:45,2018-12-03 12:09:45,0.22416666666666665,0.22416666666666665
148,53624766,2018-12-05 03:31:32,186,0,1,1,53626107.0,"[(53626107.0, '2018-12-05 06:04:23')]",2018-12-05 06:04:23,2018-12-05 06:04:23,2.5475,2.5475
149,53678133,2018-12-07 23:44:21,629,0,1,1,,"[(53683033.0, '2018-12-08 13:33:27')]",2018-12-08 13:33:27,,13.818333333333333,
150,53688217,2018-12-09 00:03:09,2473,0,1,1,,"[(53689900.0, '2018-12-09 06:15:50')]",2018-12-09 06:15:50,,6.211388888888889,
151,53689624,2018-12-09 05:17:45,640,0,0,1,,"[(53699607.0, '2018-12-10 04:42:00')]",2018-12-10 04:42:00,,23.404166666666665,
152,53692237,2018-12-09 12:21:21,39,0,1,1,,"[(53692710.0, '2018-12-09 13:20:10')]",2018-12-09 13:20:10,,0.9802777777777778,
153,53693431,2018-12-09 14:40:32,720,0,0,1,53694260.0,"[(53694260.0, '2018-12-09 16:20:32')]",2018-12-09 16:20:32,2018-12-09 16:20:32,1.6666666666666667,1.6666666666666667
154,53759952,2018-12-13 10:38:59,206,0,-1,1,53761652.0,"[(53761652.0, '2018-12-13 12:16:10')]",2018-12-13 12:16:10,2018-12-13 12:16:10,1.6197222222222223,1.6197222222222223
155,53768085,2018-12-13 18:30:04,37,0,0,1,53769545.0,"[(53769545.0, '2018-12-13 20:24:13')]",2018-12-13 20:24:13,2018-12-13 20:24:13,1.9025,1.9025
156,53803889,2018-12-16 15:57:10,1209,0,1,1,53803890.0,"[(53803890.0, '2018-12-16 15:57:10')]",2018-12-16 15:57:10,2018-12-16 15:57:10,0.0,0.0
157,53875065,2018-12-20 19:43:37,174,8,0,2,53877497.0,"[(53876722.0, '2018-12-20 22:09:58'), (53877497.0, '2018-12-20 23:43:11')]",2018-12-20 22:09:58,2018-12-20 23:43:11,2.4391666666666665,3.992777777777778
158,53884692,2018-12-21 12:18:07,696,0,1,1,,"[(53884693.0, '2018-12-21 12:18:07')]",2018-12-21 12:18:07,,0.0,
159,53903373,2018-12-23 11:50:35,50535,0,32,1,53903817.0,"[(53903817.0, '2018-12-23 13:01:03')]",2018-12-23 13:01:03,2018-12-23 13:01:03,1.1744444444444444,1.1744444444444444
160,53987906,2018-12-31 13:11:49,3183,0,7,2,53988549.0,"[(53988549.0, '2018-12-31 14:29:10'), (64626854.0, '2020-10-31 22:06:20')]",2018-12-31 14:29:10,2018-12-31 14:29:10,1.2891666666666666,1.2891666666666666
161,53989912,2018-12-31 17:23:35,85,0,0,1,53989944.0,"[(53989944.0, '2018-12-31 17:29:04')]",2018-12-31 17:29:04,2018-12-31 17:29:04,0.0913888888888889,0.0913888888888889
162,53990652,2018-12-31 19:04:25,1426,0,1,2,53992548.0,"[(53992548.0, '2019-01-01 01:41:14'), (59950297.0, '2020-01-28 13:50:18')]",2019-01-01 01:41:14,2019-01-01 01:41:14,6.613611111111111,6.613611111111111
163,53998282,2019-01-01 19:23:27,16266,0,22,1,54002191.0,"[(54002191.0, '2019-01-02 06:33:28')]",2019-01-02 06:33:28,2019-01-02 06:33:28,11.166944444444445,11.166944444444445
164,54030714,2019-01-03 22:32:21,1047,2,1,1,,"[(56226157.0, '2019-05-20 18:13:24')]",2019-05-20 18:13:24,,3283.6841666666664,
165,54091864,2019-01-08 12:30:28,312,0,1,1,,"[(54102977.0, '2019-01-09 03:48:03')]",2019-01-09 03:48:03,,15.293055555555556,
166,54387686,2019-01-27 11:35:00,609,3,-1,1,54417196.0,"[(54417196.0, '2019-01-29 08:59:47')]",2019-01-29 08:59:47,2019-01-29 08:59:47,45.41305555555556,45.41305555555556
167,54395051,2019-01-28 03:06:29,190,0,2,1,,"[(54395590.0, '2019-01-28 04:33:49')]",2019-01-28 04:33:49,,1.4555555555555555,
168,54445893,2019-01-30 17:07:24,867,4,3,1,,"[(56544427.0, '2019-06-11 13:04:45')]",2019-06-11 13:04:45,,3163.9558333333334,
169,54467696,2019-01-31 19:12:11,2608,2,1,2,54485447.0,"[(54485447.0, '2019-02-01 18:43:58'), (55454501.0, '2019-04-01 11:53:36')]",2019-02-01 18:43:58,2019-02-01 18:43:58,23.529722222222222,23.529722222222222
170,54473620,2019-02-01 05:52:26,164,0,0,1,54478251.0,"[(54478251.0, '2019-02-01 11:07:06')]",2019-02-01 11:07:06,2019-02-01 11:07:06,5.2444444444444445,5.2444444444444445
171,54485815,2019-02-01 19:12:32,61,0,0,1,54485944.0,"[(54485944.0, '2019-02-01 19:22:47')]",2019-02-01 19:22:47,2019-02-01 19:22:47,0.17083333333333334,0.17083333333333334
172,54527439,2019-02-05 03:42:56,16944,3,25,1,54532702.0,"[(54532702.0, '2019-02-05 10:48:32')]",2019-02-05 10:48:32,2019-02-05 10:48:32,7.093333333333334,7.093333333333334
173,54585685,2019-02-08 03:38:25,4620,1,2,1,54585712.0,"[(54585712.0, '2019-02-08 03:41:18')]",2019-02-08 03:41:18,2019-02-08 03:41:18,0.04805555555555555,0.04805555555555555
174,54590661,2019-02-08 10:41:41,7598,0,5,2,54591188.0,"[(54591188.0, '2019-02-08 11:11:24'), (58144691.0, '2019-09-28 08:37:46')]",2019-02-08 11:11:24,2019-02-08 11:11:24,0.49527777777777776,0.49527777777777776
175,54650587,2019-02-12 12:54:43,951,3,3,1,,"[(61657425.0, '2020-05-07 12:08:33')]",2020-05-07 12:08:33,,10799.230555555556,
176,54658108,2019-02-12 20:18:11,1159,1,0,2,54753896.0,"[(54660460.0, '2019-02-12 23:49:33'), (54753896.0, '2019-02-18 19:12:45')]",2019-02-12 23:49:33,2019-02-18 19:12:45,3.522777777777778,142.90944444444443
177,54679829,2019-02-13 21:36:39,69,0,1,2,,"[(54724579.0, '2019-02-16 15:22:43'), (62459883.0, '2020-06-18 21:44:10')]",2019-02-16 15:22:43,,65.76777777777778,
178,54716377,2019-02-15 20:09:45,40767,2,36,3,54816498.0,"[(54716953.0, '2019-02-15 20:56:31'), (54816498.0, '2019-02-21 21:28:08'), (56069467.0, '2019-05-10 01:12:09')]",2019-02-15 20:56:31,2019-02-21 21:28:08,0.7794444444444445,145.30638888888888
179,54738384,2019-02-17 22:45:36,60,0,2,1,,"[(54801926.0, '2019-02-21 07:56:31')]",2019-02-21 07:56:31,,81.18194444444444,
180,54746829,2019-02-18 11:58:35,2706,0,12,2,54747245.0,"[(54747245.0, '2019-02-18 12:23:07'), (63337184.0, '2020-08-10 09:05:09')]",2019-02-18 12:23:07,2019-02-18 12:23:07,0.4088888888888889,0.4088888888888889
181,54771426,2019-02-19 17:02:20,2913,2,2,3,54771785.0,"[(54771785.0, '2019-02-19 17:24:11'), (54773449.0, '2019-02-19 19:17:04'), (57946277.0, '2019-09-15 16:55:47')]",2019-02-19 17:24:11,2019-02-19 17:24:11,0.3641666666666667,0.3641666666666667
182,54806742,2019-02-21 12:09:40,576,1,1,1,,"[(54808220.0, '2019-02-21 13:26:01')]",2019-02-21 13:26:01,,1.2725,
183,54833077,2019-02-22 18:27:44,130,0,0,1,,"[(57780198.0, '2019-09-04 00:51:27')]",2019-09-04 00:51:27,,4638.395277777778,
184,54844493,2019-02-23 18:03:24,85,0,-2,1,,"[(54850278.0, '2019-02-24 08:54:48')]",2019-02-24 08:54:48,,14.856666666666667,
185,54869612,2019-02-25 15:31:11,598,0,0,1,,"[(54909142.0, '2019-02-27 15:39:38')]",2019-02-27 15:39:38,,48.14083333333333,
186,54893935,2019-02-26 20:54:55,1226,0,0,1,57372099.0,"[(57372099.0, '2019-08-06 08:41:06')]",2019-08-06 08:41:06,2019-08-06 08:41:06,3851.7697222222223,3851.7697222222223
187,54897646,2019-02-27 03:38:16,4996,0,4,2,54904668.0,"[(54904668.0, '2019-02-27 11:41:15'), (58487972.0, '2019-10-21 14:04:27')]",2019-02-27 11:41:15,2019-02-27 11:41:15,8.049722222222222,8.049722222222222
188,54909322,2019-02-27 15:48:31,56,1,1,1,,"[(54922008.0, '2019-02-28 09:12:47')]",2019-02-28 09:12:47,,17.404444444444444,
189,54924582,2019-02-28 11:23:40,2366,0,9,1,,"[(54952825.0, '2019-03-01 21:55:44')]",2019-03-01 21:55:44,,34.534444444444446,
190,54964521,2019-03-03 00:43:47,78,1,1,2,54967281.0,"[(54964675.0, '2019-03-03 01:13:18'), (54967281.0, '2019-03-03 09:13:41')]",2019-03-03 01:13:18,2019-03-03 09:13:41,0.49194444444444446,8.498333333333333
191,54969705,2019-03-03 14:12:41,1184,2,2,1,58200454.0,"[(58200454.0, '2019-10-02 11:21:02')]",2019-10-02 11:21:02,2019-10-02 11:21:02,5109.139166666667,5109.139166666667
192,54976741,2019-03-04 04:42:26,110,0,0,1,54978245.0,"[(54978245.0, '2019-03-04 07:12:14')]",2019-03-04 07:12:14,2019-03-04 07:12:14,2.4966666666666666,2.4966666666666666
193,54984345,2019-03-04 13:30:12,47,1,1,1,,"[(55593835.0, '2019-04-09 13:15:42')]",2019-04-09 13:15:42,,863.7583333333333,
194,55046557,2019-03-07 14:47:00,869,1,1,1,,"[(55046866.0, '2019-03-07 15:01:57')]",2019-03-07 15:01:57,,0.24916666666666668,
195,55048659,2019-03-07 16:32:55,629,5,0,1,,"[(64274217.0, '2020-10-09 05:07:20')]",2020-10-09 05:07:20,,13956.573611111111,
196,55050717,2019-03-07 18:40:49,20205,4,5,2,55069191.0,"[(55058741.0, '2019-03-08 07:41:18'), (55069191.0, '2019-03-08 18:42:50')]",2019-03-08 07:41:18,2019-03-08 18:42:50,13.008055555555556,24.03361111111111
197,55054009,2019-03-07 22:44:44,1259,0,0,1,55054601.0,"[(55054601.0, '2019-03-07 23:44:54')]",2019-03-07 23:44:54,2019-03-07 23:44:54,1.0027777777777778,1.0027777777777778
198,55126493,2019-03-12 16:34:51,285,0,1,1,55376091.0,"[(55376091.0, '2019-03-27 11:27:36')]",2019-03-27 11:27:36,2019-03-27 11:27:36,354.87916666666666,354.87916666666666
199,55166874,2019-03-14 15:52:39,901,0,0,2,,"[(55169008.0, '2019-03-14 17:47:44'), (55170321.0, '2019-03-14 19:10:04')]",2019-03-14 17:47:44,,1.9180555555555556,
200,55216339,2019-03-18 07:25:21,1371,0,0,1,55220247.0,"[(55220247.0, '2019-03-18 11:23:15')]",2019-03-18 11:23:15,2019-03-18 11:23:15,3.965,3.965
201,55227010,2019-03-18 17:32:49,372,0,1,2,55234164.0,"[(55234164.0, '2019-03-19 05:25:25'), (55709317.0, '2019-04-16 13:25:45')]",2019-03-19 05:25:25,2019-03-19 05:25:25,11.876666666666667,11.876666666666667
202,55237899,2019-03-19 09:46:32,1122,2,0,1,55242386.0,"[(55242386.0, '2019-03-19 13:38:23')]",2019-03-19 13:38:23,2019-03-19 13:38:23,3.8641666666666667,3.8641666666666667
203,55246952,2019-03-19 17:36:48,468,0,0,1,,"[(55255352.0, '2019-03-20 07:16:50')]",2019-03-20 07:16:50,,13.667222222222222,
204,55253587,2019-03-20 04:25:52,248,0,2,1,55256209.0,"[(55256209.0, '2019-03-20 08:15:42')]",2019-03-20 08:15:42,2019-03-20 08:15:42,3.8305555555555557,3.8305555555555557
205,55253708,2019-03-20 04:42:27,2187,0,3,2,,"[(55254335.0, '2019-03-20 05:51:17'), (55286664.0, '2019-03-21 18:05:23')]",2019-03-20 05:51:17,,1.1472222222222221,
206,55305018,2019-03-22 17:34:40,646,0,1,1,55305019.0,"[(55305019.0, '2019-03-22 17:34:40')]",2019-03-22 17:34:40,2019-03-22 17:34:40,0.0,0.0
207,55324790,2019-03-24 14:24:10,463,0,0,2,55957384.0,"[(55957384.0, '2019-05-02 17:20:34'), (56802517.0, '2019-06-28 07:17:15')]",2019-05-02 17:20:34,2019-05-02 17:20:34,938.94,938.94
208,55381052,2019-03-27 15:34:47,967,0,2,1,55382611.0,"[(55382611.0, '2019-03-27 16:53:19')]",2019-03-27 16:53:19,2019-03-27 16:53:19,1.308888888888889,1.308888888888889
209,55388781,2019-03-28 01:14:53,477,3,-1,1,55417985.0,"[(55417985.0, '2019-03-29 13:00:24')]",2019-03-29 13:00:24,2019-03-29 13:00:24,35.75861111111111,35.75861111111111
210,55397711,2019-03-28 12:30:40,47,0,-1,1,55399249.0,"[(55399249.0, '2019-03-28 13:49:18')]",2019-03-28 13:49:18,2019-03-28 13:49:18,1.3105555555555555,1.3105555555555555
211,55411921,2019-03-29 06:50:08,2807,0,6,2,55432833.0,"[(55413219.0, '2019-03-29 08:26:38'), (55432833.0, '2019-03-30 15:16:52')]",2019-03-29 08:26:38,2019-03-30 15:16:52,1.6083333333333334,32.44555555555556
212,55471260,2019-04-02 09:26:24,2247,5,1,1,55481340.0,"[(55481340.0, '2019-04-02 18:26:31')]",2019-04-02 18:26:31,2019-04-02 18:26:31,9.001944444444444,9.001944444444444
213,55471459,2019-04-02 09:36:15,137,0,0,2,55495328.0,"[(55488118.0, '2019-04-03 06:05:41'), (55495328.0, '2019-04-03 12:33:40')]",2019-04-03 06:05:41,2019-04-03 12:33:40,20.490555555555556,26.956944444444446
214,55471467,2019-04-02 09:36:42,381,3,0,2,,"[(55471648.0, '2019-04-02 09:45:23'), (55471689.0, '2019-04-02 09:47:40')]",2019-04-02 09:45:23,,0.14472222222222222,
215,55472629,2019-04-02 10:33:41,226,0,1,1,,"[(55486763.0, '2019-04-03 03:47:10')]",2019-04-03 03:47:10,,17.224722222222223,
216,55486631,2019-04-03 03:30:49,5314,0,7,4,,"[(55486669.0, '2019-04-03 03:35:27'), (55487782.0, '2019-04-03 05:40:20'), (55494074.0, '2019-04-03 11:28:51'), (60298583.0, '2020-02-19 10:48:11')]",2019-04-03 03:35:27,,0.07722222222222222,
217,55559610,2019-04-07 13:40:25,158,0,-1,1,,"[(55560066.0, '2019-04-07 14:32:43')]",2019-04-07 14:32:43,,0.8716666666666667,
218,55574457,2019-04-08 13:20:23,189,2,0,1,55575139.0,"[(55575139.0, '2019-04-08 13:56:29')]",2019-04-08 13:56:29,2019-04-08 13:56:29,0.6016666666666667,0.6016666666666667
219,55576314,2019-04-08 14:58:56,3008,1,1,2,56685503.0,"[(56685503.0, '2019-06-20 11:58:56'), (57448458.0, '2019-08-11 08:24:56')]",2019-06-20 11:58:56,2019-06-20 11:58:56,1749.0,1749.0
220,55604691,2019-04-10 04:20:36,188,0,1,1,,"[(55620183.0, '2019-04-10 19:42:00')]",2019-04-10 19:42:00,,15.356666666666667,
221,55605577,2019-04-10 05:54:15,1004,0,1,2,55617677.0,"[(55617677.0, '2019-04-10 16:49:35'), (58433937.0, '2019-10-17 13:32:27')]",2019-04-10 16:49:35,2019-04-10 16:49:35,10.922222222222222,10.922222222222222
222,55621322,2019-04-10 21:06:10,1787,1,2,2,55640791.0,"[(55640791.0, '2019-04-11 20:38:26'), (55641089.0, '2019-04-11 20:59:35')]",2019-04-11 20:38:26,2019-04-11 20:38:26,23.537777777777777,23.537777777777777
223,55629163,2019-04-11 09:30:13,51,1,2,3,55629310.0,"[(55629272.0, '2019-04-11 09:35:13'), (55629310.0, '2019-04-11 09:36:49'), (55629354.0, '2019-04-11 09:39:21')]",2019-04-11 09:35:13,2019-04-11 09:36:49,0.08333333333333333,0.11
224,55663672,2019-04-13 08:50:31,4367,1,2,2,,"[(55668104.0, '2019-04-13 17:27:09'), (55669564.0, '2019-04-13 20:25:42')]",2019-04-13 17:27:09,,8.610555555555555,
225,55667005,2019-04-13 15:22:56,648,2,0,2,,"[(55706320.0, '2019-04-16 10:44:49'), (55711806.0, '2019-04-16 15:33:25')]",2019-04-16 10:44:49,,67.36472222222223,
226,55681502,2019-04-15 01:14:30,10446,1,5,3,,"[(55685730.0, '2019-04-15 09:00:50'), (59264908.0, '2019-12-10 10:17:30'), (64657569.0, '2020-11-03 06:07:06')]",2019-04-15 09:00:50,,7.772222222222222,
227,55693363,2019-04-15 16:16:06,1962,0,0,1,55702276.0,"[(55702276.0, '2019-04-16 06:57:19')]",2019-04-16 06:57:19,2019-04-16 06:57:19,14.686944444444444,14.686944444444444
228,55698941,2019-04-16 00:28:57,330,0,0,2,,"[(55700468.0, '2019-04-16 04:16:10'), (55701921.0, '2019-04-16 06:33:32')]",2019-04-16 04:16:10,,3.7869444444444444,
229,55733736,2019-04-17 18:17:52,63,0,0,1,55734238.0,"[(55734238.0, '2019-04-17 18:53:06')]",2019-04-17 18:53:06,2019-04-17 18:53:06,0.5872222222222222,0.5872222222222222
230,55739993,2019-04-18 06:08:04,468,0,0,1,,"[(55741248.0, '2019-04-18 07:38:17')]",2019-04-18 07:38:17,,1.503611111111111,
231,55757255,2019-04-19 05:57:23,553,0,1,3,55759843.0,"[(55758540.0, '2019-04-19 08:00:15'), (55759843.0, '2019-04-19 09:45:15'), (64653961.0, '2020-11-02 22:02:31')]",2019-04-19 08:00:15,2019-04-19 09:45:15,2.0477777777777777,3.7977777777777777
232,55765234,2019-04-19 17:00:13,3445,0,7,2,57013056.0,"[(55765719.0, '2019-04-19 17:43:09'), (57013056.0, '2019-07-12 19:31:00')]",2019-04-19 17:43:09,2019-07-12 19:31:00,0.7155555555555555,2018.5130555555556
233,55854761,2019-04-25 17:30:39,94,0,0,1,55862192.0,"[(55862192.0, '2019-04-26 06:46:52')]",2019-04-26 06:46:52,2019-04-26 06:46:52,13.270277777777778,13.270277777777778
234,55874473,2019-04-26 20:21:17,3597,0,0,1,55874689.0,"[(55874689.0, '2019-04-26 20:42:04')]",2019-04-26 20:42:04,2019-04-26 20:42:04,0.3463888888888889,0.3463888888888889
235,55881517,2019-04-27 14:22:50,221,2,0,1,55883487.0,"[(55883487.0, '2019-04-27 18:12:29')]",2019-04-27 18:12:29,2019-04-27 18:12:29,3.8275,3.8275
236,55894693,2019-04-28 21:23:57,9680,0,16,1,55894780.0,"[(55894780.0, '2019-04-28 21:37:42')]",2019-04-28 21:37:42,2019-04-28 21:37:42,0.22916666666666666,0.22916666666666666
237,55941503,2019-05-01 19:19:32,1922,2,0,1,55942158.0,"[(55942158.0, '2019-05-01 20:13:16')]",2019-05-01 20:13:16,2019-05-01 20:13:16,0.8955555555555555,0.8955555555555555
238,55954232,2019-05-02 14:04:23,255,0,0,1,,"[(55977777.0, '2019-05-03 22:28:07')]",2019-05-03 22:28:07,,32.39555555555555,
239,55973335,2019-05-03 15:53:29,186,0,-1,2,,"[(55975969.0, '2019-05-03 19:21:48'), (55977601.0, '2019-05-03 22:04:08')]",2019-05-03 19:21:48,,3.4719444444444445,
240,55973414,2019-05-03 15:58:37,2530,0,0,1,,"[(55974946.0, '2019-05-03 17:55:16')]",2019-05-03 17:55:16,,1.9441666666666666,
241,55986607,2019-05-04 20:37:12,49,0,0,1,55987381.0,"[(55987381.0, '2019-05-04 22:37:23')]",2019-05-04 22:37:23,2019-05-04 22:37:23,2.0030555555555556,2.0030555555555556
242,55992158,2019-05-05 12:53:52,32,0,0,1,,"[(55992769.0, '2019-05-05 14:04:37')]",2019-05-05 14:04:37,,1.1791666666666667,
243,56026555,2019-05-07 16:06:32,196,0,0,1,56032081.0,"[(56032081.0, '2019-05-08 00:39:56')]",2019-05-08 00:39:56,2019-05-08 00:39:56,8.556666666666667,8.556666666666667
244,56087752,2019-05-11 06:16:41,1800,3,0,2,,"[(56094001.0, '2019-05-11 20:22:08'), (56097068.0, '2019-05-12 07:27:18')]",2019-05-11 20:22:08,,14.090833333333334,
245,56133218,2019-05-14 14:48:27,133,0,1,1,56133681.0,"[(56133681.0, '2019-05-14 15:13:36')]",2019-05-14 15:13:36,2019-05-14 15:13:36,0.4191666666666667,0.4191666666666667
246,56144895,2019-05-15 08:35:30,794,0,11,1,,"[(61155997.0, '2020-04-11 11:24:30')]",2020-04-11 11:24:30,,7970.816666666667,
247,56176439,2019-05-16 20:52:18,1662,3,2,2,56202929.0,"[(56179295.0, '2019-05-17 03:46:27'), (56202929.0, '2019-05-18 21:19:41')]",2019-05-17 03:46:27,2019-05-18 21:19:41,6.9025,48.45638888888889
248,56177305,2019-05-16 22:21:51,645,1,0,1,,"[(56195251.0, '2019-05-18 01:23:46')]",2019-05-18 01:23:46,,27.031944444444445,
249,56205691,2019-05-19 07:36:07,54,0,0,1,,"[(60975753.0, '2020-04-01 16:30:04')]",2020-04-01 16:30:04,,7640.899166666667,
250,56235733,2019-05-21 09:55:44,1017,0,2,1,56237377.0,"[(56237377.0, '2019-05-21 11:33:15')]",2019-05-21 11:33:15,2019-05-21 11:33:15,1.6252777777777778,1.6252777777777778
251,56270834,2019-05-23 08:14:57,39,0,0,1,56270969.0,"[(56270969.0, '2019-05-23 08:22:03')]",2019-05-23 08:22:03,2019-05-23 08:22:03,0.11833333333333333,0.11833333333333333
252,56325104,2019-05-27 11:23:55,551,4,2,1,56336502.0,"[(56336502.0, '2019-05-28 06:51:17')]",2019-05-28 06:51:17,2019-05-28 06:51:17,19.45611111111111,19.45611111111111
253,56335215,2019-05-28 04:57:43,20,1,0,1,56335363.0,"[(56335363.0, '2019-05-28 05:12:51')]",2019-05-28 05:12:51,2019-05-28 05:12:51,0.25222222222222224,0.25222222222222224
254,56364712,2019-05-29 16:12:37,447,5,1,1,56367219.0,"[(56367219.0, '2019-05-29 19:21:08')]",2019-05-29 19:21:08,2019-05-29 19:21:08,3.1419444444444444,3.1419444444444444
255,56391392,2019-05-31 08:28:25,1821,0,0,1,,"[(56556679.0, '2019-06-12 07:22:02')]",2019-06-12 07:22:02,,286.8936111111111,
256,56420160,2019-06-03 01:21:08,380,0,1,1,56421378.0,"[(56421378.0, '2019-06-03 05:01:32')]",2019-06-03 05:01:32,2019-06-03 05:01:32,3.6733333333333333,3.6733333333333333
257,56448693,2019-06-04 17:26:24,67,1,0,1,,"[(56450958.0, '2019-06-04 20:32:09')]",2019-06-04 20:32:09,,3.095833333333333,
258,56463317,2019-06-05 15:11:49,429,0,2,1,61623908.0,"[(61623908.0, '2020-05-05 22:09:47')]",2020-05-05 22:09:47,2020-05-05 22:09:47,8046.966111111111,8046.966111111111
259,56491650,2019-06-07 09:28:21,3087,0,2,1,56491804.0,"[(56491804.0, '2019-06-07 09:37:17')]",2019-06-07 09:37:17,2019-06-07 09:37:17,0.14888888888888888,0.14888888888888888
260,56501260,2019-06-07 21:11:35,325,0,1,1,,"[(59047316.0, '2019-11-26 09:09:59')]",2019-11-26 09:09:59,,4115.973333333333,
261,56503303,2019-06-08 04:00:27,52,0,0,1,,"[(56651186.0, '2019-06-18 14:15:21')]",2019-06-18 14:15:21,,250.24833333333333,
