,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
1135,46314003,2017-09-20 05:33:54,7045,0,6,1,46314432.0,"[(46314432.0, '2017-09-20 06:06:34')]",2017-09-20 06:06:34,2017-09-20 06:06:34,0.5444444444444444,0.5444444444444444
1136,46315258,2017-09-20 06:59:43,1739,8,4,2,46359504.0,"[(46359504.0, '2017-09-22 07:48:10'), (64981114.0, '2020-11-24 06:12:25')]",2017-09-22 07:48:10,2017-09-22 07:48:10,48.8075,48.8075
1137,46321156,2017-09-20 11:44:10,471,3,0,2,46325283.0,"[(46322845.0, '2017-09-20 13:02:16'), (46325283.0, '2017-09-20 14:50:30')]",2017-09-20 13:02:16,2017-09-20 14:50:30,1.3016666666666667,3.1055555555555556
1138,46321216,2017-09-20 11:47:25,2199,4,0,1,46321948.0,"[(46321948.0, '2017-09-20 12:19:56')]",2017-09-20 12:19:56,2017-09-20 12:19:56,0.5419444444444445,0.5419444444444445
1139,46324476,2017-09-20 14:14:54,684,9,1,1,46327797.0,"[(46327797.0, '2017-09-20 16:56:08')]",2017-09-20 16:56:08,2017-09-20 16:56:08,2.687222222222222,2.687222222222222
1140,46328084,2017-09-20 17:13:45,2283,0,2,1,46328467.0,"[(46328467.0, '2017-09-20 17:35:57')]",2017-09-20 17:35:57,2017-09-20 17:35:57,0.37,0.37
1141,46333603,2017-09-21 00:28:24,2997,2,4,3,46334977.0,"[(46334977.0, '2017-09-21 03:24:28'), (46340207.0, '2017-09-21 09:26:23'), (56964023.0, '2019-07-10 05:40:23')]",2017-09-21 03:24:28,2017-09-21 03:24:28,2.9344444444444444,2.9344444444444444
1142,46340949,2017-09-21 09:58:41,829,0,2,1,46341068.0,"[(46341068.0, '2017-09-21 10:04:59')]",2017-09-21 10:04:59,2017-09-21 10:04:59,0.105,0.105
1143,46353423,2017-09-21 21:27:33,1047,0,1,1,46353450.0,"[(46353450.0, '2017-09-21 21:30:10')]",2017-09-21 21:30:10,2017-09-21 21:30:10,0.043611111111111114,0.043611111111111114
1144,46353712,2017-09-21 21:53:58,1257,2,0,1,46359109.0,"[(46359109.0, '2017-09-22 07:27:14')]",2017-09-22 07:27:14,2017-09-22 07:27:14,9.554444444444444,9.554444444444444
1145,46359436,2017-09-22 07:44:25,606,0,3,1,46359530.0,"[(46359530.0, '2017-09-22 07:49:13')]",2017-09-22 07:49:13,2017-09-22 07:49:13,0.08,0.08
1146,46364503,2017-09-22 12:10:37,626,8,2,1,46364873.0,"[(46364873.0, '2017-09-22 12:29:55')]",2017-09-22 12:29:55,2017-09-22 12:29:55,0.32166666666666666,0.32166666666666666
1147,46365652,2017-09-22 13:11:28,2014,0,4,1,,"[(50133668.0, '2018-05-02 11:31:32')]",2018-05-02 11:31:32,,5326.334444444445,
1148,46366954,2017-09-22 14:20:15,1112,0,4,2,46369199.0,"[(46369199.0, '2017-09-22 16:23:05'), (63080850.0, '2020-07-24 20:15:30')]",2017-09-22 16:23:05,2017-09-22 16:23:05,2.047222222222222,2.047222222222222
1149,46367875,2017-09-22 15:07:56,352,0,2,2,46369746.0,"[(46369746.0, '2017-09-22 16:59:39'), (46370033.0, '2017-09-22 17:19:11')]",2017-09-22 16:59:39,2017-09-22 16:59:39,1.8619444444444444,1.8619444444444444
1150,46371321,2017-09-22 18:43:48,2539,1,2,2,46371605.0,"[(46371605.0, '2017-09-22 19:03:25'), (47918422.0, '2017-12-21 05:23:05')]",2017-09-22 19:03:25,2017-09-22 19:03:25,0.3269444444444444,0.3269444444444444
1151,46373564,2017-09-22 21:37:15,1151,3,2,1,,"[(46378267.0, '2017-09-23 09:51:19')]",2017-09-23 09:51:19,,12.234444444444444,
1152,46377478,2017-09-23 08:08:28,196,0,1,1,46378098.0,"[(46378098.0, '2017-09-23 09:31:20')]",2017-09-23 09:31:20,2017-09-23 09:31:20,1.3811111111111112,1.3811111111111112
1153,46384434,2017-09-23 21:25:58,675,3,1,1,46384800.0,"[(46384800.0, '2017-09-23 22:24:07')]",2017-09-23 22:24:07,2017-09-23 22:24:07,0.9691666666666666,0.9691666666666666
1154,46385797,2017-09-24 01:46:58,3993,0,9,1,46387268.0,"[(46387268.0, '2017-09-24 06:29:07')]",2017-09-24 06:29:07,2017-09-24 06:29:07,4.7025,4.7025
1155,46391053,2017-09-24 14:22:18,1512,2,2,2,,"[(46405755.0, '2017-09-25 12:53:04'), (64164450.0, '2020-10-01 23:34:44')]",2017-09-25 12:53:04,,22.512777777777778,
1156,46394574,2017-09-24 20:32:35,2133,1,4,1,46405960.0,"[(46405960.0, '2017-09-25 13:02:57')]",2017-09-25 13:02:57,2017-09-25 13:02:57,16.50611111111111,16.50611111111111
1157,46423738,2017-09-26 10:18:18,9282,2,2,3,,"[(46424008.0, '2017-09-26 10:30:52'), (51395464.0, '2018-07-18 06:57:49'), (55235285.0, '2019-03-19 07:03:11')]",2017-09-26 10:30:52,,0.20944444444444443,
1158,46428676,2017-09-26 14:06:58,1412,0,0,1,46428677.0,"[(46428677.0, '2017-09-26 14:06:58')]",2017-09-26 14:06:58,2017-09-26 14:06:58,0.0,0.0
1159,46440273,2017-09-27 05:43:13,5645,0,2,1,46440379.0,"[(46440379.0, '2017-09-27 05:51:39')]",2017-09-27 05:51:39,2017-09-27 05:51:39,0.14055555555555554,0.14055555555555554
1160,46443566,2017-09-27 08:56:56,8144,0,6,1,46443782.0,"[(46443782.0, '2017-09-27 09:06:32')]",2017-09-27 09:06:32,2017-09-27 09:06:32,0.16,0.16
1161,46446176,2017-09-27 10:58:01,2052,3,2,1,46448617.0,"[(46448617.0, '2017-09-27 13:02:29')]",2017-09-27 13:02:29,2017-09-27 13:02:29,2.0744444444444445,2.0744444444444445
1162,46447882,2017-09-27 12:28:32,384,7,1,1,,"[(46478996.0, '2017-09-28 22:06:49')]",2017-09-28 22:06:49,,33.63805555555555,
1163,46450184,2017-09-27 14:13:13,1914,5,3,1,,"[(46456494.0, '2017-09-27 20:15:47')]",2017-09-27 20:15:47,,6.042777777777777,
1164,46464549,2017-09-28 08:34:20,7368,2,21,1,46465774.0,"[(46465774.0, '2017-09-28 09:35:47')]",2017-09-28 09:35:47,2017-09-28 09:35:47,1.0241666666666667,1.0241666666666667
1165,46465813,2017-09-28 09:37:39,4755,0,4,1,46466275.0,"[(46466275.0, '2017-09-28 09:58:15')]",2017-09-28 09:58:15,2017-09-28 09:58:15,0.3433333333333333,0.3433333333333333
1166,46466013,2017-09-28 09:46:42,2963,0,7,2,46501137.0,"[(46501137.0, '2017-09-30 08:44:11'), (49907130.0, '2018-04-18 18:58:29')]",2017-09-30 08:44:11,2017-09-30 08:44:11,46.95805555555555,46.95805555555555
1167,46466972,2017-09-28 10:33:57,43,0,0,1,46478797.0,"[(46478797.0, '2017-09-28 21:46:21')]",2017-09-28 21:46:21,2017-09-28 21:46:21,11.206666666666667,11.206666666666667
1168,46471133,2017-09-28 14:02:23,188,0,1,1,46478658.0,"[(46478658.0, '2017-09-28 21:34:04')]",2017-09-28 21:34:04,2017-09-28 21:34:04,7.5280555555555555,7.5280555555555555
1169,46472341,2017-09-28 14:58:46,822,4,0,1,,"[(46491876.0, '2017-09-29 15:12:11')]",2017-09-29 15:12:11,,24.22361111111111,
1170,46475934,2017-09-28 18:23:49,2954,0,6,2,,"[(46477119.0, '2017-09-28 19:44:43'), (62463163.0, '2020-06-19 04:15:22')]",2017-09-28 19:44:43,,1.3483333333333334,
1171,46491418,2017-09-29 14:49:58,114,0,0,1,,"[(46492550.0, '2017-09-29 15:48:34')]",2017-09-29 15:48:34,,0.9766666666666667,
1172,46495215,2017-09-29 18:46:43,16371,2,13,2,46496156.0,"[(46495384.0, '2017-09-29 19:01:31'), (46496156.0, '2017-09-29 20:01:33')]",2017-09-29 19:01:31,2017-09-29 20:01:33,0.24666666666666667,1.2472222222222222
1173,46499489,2017-09-30 04:10:16,431,1,1,1,,"[(46509880.0, '2017-10-01 06:39:00')]",2017-10-01 06:39:00,,26.47888888888889,
1174,46501505,2017-09-30 09:38:15,1898,8,4,2,46503541.0,"[(46501831.0, '2017-09-30 10:24:23'), (46503541.0, '2017-09-30 14:15:52')]",2017-09-30 10:24:23,2017-09-30 14:15:52,0.7688888888888888,4.626944444444445
1175,46506161,2017-09-30 19:10:43,1121,1,1,1,,"[(63903095.0, '2020-09-15 13:37:23')]",2020-09-15 13:37:23,,25938.444444444445,
1176,46507308,2017-09-30 21:43:47,354,0,0,1,,"[(51969990.0, '2018-08-22 15:14:02')]",2018-08-22 15:14:02,,7817.504166666667,
1177,46507380,2017-09-30 21:55:09,322,2,2,1,,"[(46517015.0, '2017-10-01 21:20:57')]",2017-10-01 21:20:57,,23.43,
1178,46512157,2017-10-01 11:59:11,1415,3,7,1,,"[(65136266.0, '2020-12-04 00:33:21')]",2020-12-04 00:33:21,,27828.569444444445,
1179,46516270,2017-10-01 19:49:52,1014,2,1,2,46517934.0,"[(46517934.0, '2017-10-01 23:43:46'), (51641177.0, '2018-08-01 19:43:26')]",2017-10-01 23:43:46,2017-10-01 23:43:46,3.8983333333333334,3.8983333333333334
1180,46526869,2017-10-02 13:52:47,1973,0,3,1,46527020.0,"[(46527020.0, '2017-10-02 14:01:18')]",2017-10-02 14:01:18,2017-10-02 14:01:18,0.14194444444444446,0.14194444444444446
1181,46535855,2017-10-03 01:13:14,99,0,0,1,46542706.0,"[(46542706.0, '2017-10-03 10:43:14')]",2017-10-03 10:43:14,2017-10-03 10:43:14,9.5,9.5
1182,46548069,2017-10-03 15:20:23,7083,2,0,1,,"[(46555201.0, '2017-10-04 00:09:24')]",2017-10-04 00:09:24,,8.816944444444445,
1183,46551063,2017-10-03 18:25:08,1289,0,0,1,46551412.0,"[(46551412.0, '2017-10-03 18:47:34')]",2017-10-03 18:47:34,2017-10-03 18:47:34,0.3738888888888889,0.3738888888888889
1184,46570172,2017-10-04 16:52:02,804,0,2,1,,"[(46572697.0, '2017-10-04 19:27:07')]",2017-10-04 19:27:07,,2.584722222222222,
1185,46572674,2017-10-04 19:25:21,10861,0,15,2,46574294.0,"[(46574294.0, '2017-10-04 21:14:35'), (61626575.0, '2020-05-06 02:54:18')]",2017-10-04 21:14:35,2017-10-04 21:14:35,1.8205555555555555,1.8205555555555555
1186,46573036,2017-10-04 19:49:42,7807,7,7,3,46580686.0,"[(46575474.0, '2017-10-04 23:05:21'), (46580686.0, '2017-10-05 08:01:49'), (55689617.0, '2019-04-15 12:51:27')]",2017-10-04 23:05:21,2017-10-05 08:01:49,3.2608333333333333,12.201944444444445
1187,46580112,2017-10-05 07:25:59,1696,3,2,1,,"[(64369350.0, '2020-10-15 10:12:58')]",2020-10-15 10:12:58,,26546.783055555556,
1188,46581434,2017-10-05 08:48:24,1150,1,5,1,48718630.0,"[(48718630.0, '2018-02-10 08:09:53')]",2018-02-10 08:09:53,2018-02-10 08:09:53,3071.3580555555554,3071.3580555555554
1189,46585069,2017-10-05 11:59:24,3325,0,4,1,,"[(48209617.0, '2018-01-11 14:39:39')]",2018-01-11 14:39:39,,2354.670833333333,
1190,46585338,2017-10-05 12:12:20,630,0,4,1,46585576.0,"[(46585576.0, '2017-10-05 12:24:51')]",2017-10-05 12:24:51,2017-10-05 12:24:51,0.2086111111111111,0.2086111111111111
1191,46587702,2017-10-05 14:05:22,269,0,0,1,,"[(46589266.0, '2017-10-05 15:20:00')]",2017-10-05 15:20:00,,1.2438888888888888,
1192,46595781,2017-10-05 22:35:30,658,3,1,1,46596649.0,"[(46596649.0, '2017-10-06 00:33:11')]",2017-10-06 00:33:11,2017-10-06 00:33:11,1.9613888888888888,1.9613888888888888
1193,46612583,2017-10-06 19:21:13,345,1,0,1,46613198.0,"[(46613198.0, '2017-10-06 20:03:59')]",2017-10-06 20:03:59,2017-10-06 20:03:59,0.7127777777777777,0.7127777777777777
1194,46620813,2017-10-07 13:38:04,577,2,1,1,,"[(46622319.0, '2017-10-07 16:09:26')]",2017-10-07 16:09:26,,2.522777777777778,
1195,46622428,2017-10-07 16:20:59,3813,0,10,1,46623958.0,"[(46623958.0, '2017-10-07 18:53:58')]",2017-10-07 18:53:58,2017-10-07 18:53:58,2.549722222222222,2.549722222222222
1196,46626090,2017-10-07 23:28:03,255,4,1,1,46698256.0,"[(46698256.0, '2017-10-11 22:04:31')]",2017-10-11 22:04:31,2017-10-11 22:04:31,94.60777777777778,94.60777777777778
1197,46632225,2017-10-08 14:30:53,603,2,0,1,46635564.0,"[(46635564.0, '2017-10-08 20:11:12')]",2017-10-08 20:11:12,2017-10-08 20:11:12,5.671944444444445,5.671944444444445
1198,46639430,2017-10-09 05:36:04,336,0,1,3,46639600.0,"[(46639600.0, '2017-10-09 05:53:32'), (46639677.0, '2017-10-09 06:00:32'), (61299341.0, '2020-04-19 03:55:31')]",2017-10-09 05:53:32,2017-10-09 05:53:32,0.2911111111111111,0.2911111111111111
1199,46642627,2017-10-09 09:06:42,2366,0,2,2,46644146.0,"[(46642985.0, '2017-10-09 09:23:02'), (46644146.0, '2017-10-09 10:20:52')]",2017-10-09 09:23:02,2017-10-09 10:20:52,0.2722222222222222,1.2361111111111112
1200,46643691,2017-10-09 09:58:19,2909,5,1,1,46666307.0,"[(46666307.0, '2017-10-10 12:03:33')]",2017-10-10 12:03:33,2017-10-10 12:03:33,26.087222222222223,26.087222222222223
1201,46644796,2017-10-09 10:56:39,1271,4,4,1,46649793.0,"[(46649793.0, '2017-10-09 15:17:33')]",2017-10-09 15:17:33,2017-10-09 15:17:33,4.348333333333334,4.348333333333334
1202,46651704,2017-10-09 17:14:39,94,5,0,1,46653072.0,"[(46653072.0, '2017-10-09 18:45:27')]",2017-10-09 18:45:27,2017-10-09 18:45:27,1.5133333333333334,1.5133333333333334
1203,46656948,2017-10-10 00:32:50,1549,3,3,1,46658343.0,"[(46658343.0, '2017-10-10 03:50:45')]",2017-10-10 03:50:45,2017-10-10 03:50:45,3.298611111111111,3.298611111111111
1204,46665476,2017-10-10 11:20:58,669,2,0,1,,"[(47543439.0, '2017-11-29 01:04:02')]",2017-11-29 01:04:02,,1189.7177777777779,
1205,46685698,2017-10-11 10:19:19,7976,0,5,2,46686806.0,"[(46686781.0, '2017-10-11 11:13:20'), (46686806.0, '2017-10-11 11:14:10')]",2017-10-11 11:13:20,2017-10-11 11:14:10,0.9002777777777777,0.9141666666666667
1206,46693347,2017-10-11 16:32:19,785,1,2,1,,"[(46713161.0, '2017-10-12 15:13:58')]",2017-10-12 15:13:58,,22.694166666666668,
1207,46694962,2017-10-11 18:14:18,778,6,1,1,56995070.0,"[(56995070.0, '2019-07-11 18:07:03')]",2019-07-11 18:07:03,2019-07-11 18:07:03,15311.879166666668,15311.879166666668
1208,46697007,2017-10-11 20:30:07,937,3,2,1,,"[(46712978.0, '2017-10-12 15:04:42')]",2017-10-12 15:04:42,,18.57638888888889,
1209,46705600,2017-10-12 09:07:04,8556,0,8,1,46709583.0,"[(46709583.0, '2017-10-12 12:26:30')]",2017-10-12 12:26:30,2017-10-12 12:26:30,3.323888888888889,3.323888888888889
1210,46711415,2017-10-12 13:52:27,110,2,0,1,,"[(46713931.0, '2017-10-12 15:52:12')]",2017-10-12 15:52:12,,1.9958333333333333,
1211,46717742,2017-10-12 19:47:40,12770,0,12,7,,"[(46718085.0, '2017-10-12 20:11:28'), (46745737.0, '2017-10-14 14:39:12'), (46857866.0, '2017-10-20 21:54:58'), (49279630.0, '2018-03-14 13:55:59'), (50494806.0, '2018-05-23 18:07:28'), (53418131.0, '2018-11-21 18:06:35'), (55243039.0, '2019-03-19 14:13:42')]",2017-10-12 20:11:28,,0.39666666666666667,
1212,46719028,2017-10-12 21:16:38,3149,1,4,1,46745650.0,"[(46745650.0, '2017-10-14 14:28:01')]",2017-10-14 14:28:01,2017-10-14 14:28:01,41.18972222222222,41.18972222222222
1213,46729444,2017-10-13 11:59:42,77,7,0,2,46730098.0,"[(46730068.0, '2017-10-13 12:34:43'), (46730098.0, '2017-10-13 12:36:01')]",2017-10-13 12:34:43,2017-10-13 12:36:01,0.5836111111111111,0.6052777777777778
1214,46729969,2017-10-13 12:28:52,651,0,0,1,46730740.0,"[(46730740.0, '2017-10-13 13:08:17')]",2017-10-13 13:08:17,2017-10-13 13:08:17,0.6569444444444444,0.6569444444444444
1215,46731790,2017-10-13 14:06:57,1517,2,0,1,46732429.0,"[(46732429.0, '2017-10-13 14:39:04')]",2017-10-13 14:39:04,2017-10-13 14:39:04,0.5352777777777777,0.5352777777777777
1216,46734134,2017-10-13 16:18:53,478,3,7,1,,"[(46822846.0, '2017-10-19 04:29:34')]",2017-10-19 04:29:34,,132.17805555555555,
1217,46739911,2017-10-14 01:20:37,180,0,0,1,,"[(46741391.0, '2017-10-14 05:54:14')]",2017-10-14 05:54:14,,4.560277777777777,
1218,46749543,2017-10-14 21:32:15,314,1,0,1,,"[(46758623.0, '2017-10-15 18:37:31')]",2017-10-15 18:37:31,,21.087777777777777,
1219,46750772,2017-10-15 01:06:38,3048,1,4,2,46750845.0,"[(46750845.0, '2017-10-15 01:20:39'), (46750919.0, '2017-10-15 01:38:30')]",2017-10-15 01:20:39,2017-10-15 01:20:39,0.2336111111111111,0.2336111111111111
1220,46751503,2017-10-15 03:53:48,1889,2,0,2,46796865.0,"[(46796865.0, '2017-10-17 18:28:07'), (49062456.0, '2018-03-02 03:36:21')]",2017-10-17 18:28:07,2017-10-17 18:28:07,62.57194444444445,62.57194444444445
1221,46755340,2017-10-15 13:04:09,90,3,1,1,,"[(46755937.0, '2017-10-15 14:07:31')]",2017-10-15 14:07:31,,1.056111111111111,
1222,46755616,2017-10-15 13:37:47,682,0,0,1,46757884.0,"[(46757884.0, '2017-10-15 17:25:27')]",2017-10-15 17:25:27,2017-10-15 17:25:27,3.7944444444444443,3.7944444444444443
1223,46770645,2017-10-16 12:44:01,886,7,4,2,46785084.0,"[(46771472.0, '2017-10-16 13:25:30'), (46785084.0, '2017-10-17 07:48:23')]",2017-10-16 13:25:30,2017-10-17 07:48:23,0.6913888888888889,19.072777777777777
1224,46771019,2017-10-16 13:01:55,1042,2,1,2,,"[(46771201.0, '2017-10-16 13:11:07'), (46772433.0, '2017-10-16 14:13:43')]",2017-10-16 13:11:07,,0.15333333333333332,
1225,46771516,2017-10-16 13:27:14,4489,0,10,1,46771950.0,"[(46771950.0, '2017-10-16 13:49:08')]",2017-10-16 13:49:08,2017-10-16 13:49:08,0.365,0.365
1226,46771597,2017-10-16 13:31:24,1523,0,2,2,,"[(46771947.0, '2017-10-16 13:48:58'), (46772238.0, '2017-10-16 14:03:22')]",2017-10-16 13:48:58,,0.2927777777777778,
1227,46789414,2017-10-17 11:48:09,1857,4,3,1,,"[(46796668.0, '2017-10-17 18:17:25')]",2017-10-17 18:17:25,,6.487777777777778,
1228,46791471,2017-10-17 13:32:22,597,0,1,1,46794627.0,"[(46794627.0, '2017-10-17 16:12:23')]",2017-10-17 16:12:23,2017-10-17 16:12:23,2.6669444444444443,2.6669444444444443
1229,46797891,2017-10-17 19:35:49,473,0,1,1,46799544.0,"[(46799544.0, '2017-10-17 21:31:46')]",2017-10-17 21:31:46,2017-10-17 21:31:46,1.9325,1.9325
1230,46800774,2017-10-17 23:43:46,2752,2,1,2,46800957.0,"[(46800957.0, '2017-10-18 00:07:31'), (53149451.0, '2018-11-05 06:36:30')]",2017-10-18 00:07:31,2017-10-18 00:07:31,0.3958333333333333,0.3958333333333333
1231,46806127,2017-10-18 08:46:24,321,8,2,2,46839026.0,"[(46806820.0, '2017-10-18 09:24:10'), (46839026.0, '2017-10-19 21:17:06')]",2017-10-18 09:24:10,2017-10-19 21:17:06,0.6294444444444445,36.51166666666666
1232,46818865,2017-10-18 20:39:18,171,0,1,1,46830731.0,"[(46830731.0, '2017-10-19 13:12:33')]",2017-10-19 13:12:33,2017-10-19 13:12:33,16.554166666666667,16.554166666666667
1233,46820609,2017-10-18 23:16:16,4837,0,2,1,,"[(46821197.0, '2017-10-19 00:27:53')]",2017-10-19 00:27:53,,1.1936111111111112,
1234,46822207,2017-10-19 02:57:32,924,6,1,1,,"[(46850415.0, '2017-10-20 13:42:46')]",2017-10-20 13:42:46,,34.75388888888889,
1235,46822679,2017-10-19 04:05:49,1688,0,1,1,46830288.0,"[(46830288.0, '2017-10-19 12:49:27')]",2017-10-19 12:49:27,2017-10-19 12:49:27,8.727222222222222,8.727222222222222
1236,46826108,2017-10-19 08:52:24,579,0,1,1,,"[(46829965.0, '2017-10-19 12:32:17')]",2017-10-19 12:32:17,,3.664722222222222,
1237,46835380,2017-10-19 17:12:26,1086,0,1,1,,"[(46836268.0, '2017-10-19 18:08:14')]",2017-10-19 18:08:14,,0.93,
1238,46836857,2017-10-19 18:48:37,4316,5,10,4,,"[(46886311.0, '2017-10-23 09:45:42'), (55497594.0, '2019-04-03 14:28:16'), (56089322.0, '2019-05-11 10:16:13'), (60865583.0, '2020-03-26 10:51:45')]",2017-10-23 09:45:42,,86.95138888888889,
1239,46840037,2017-10-19 22:53:20,8993,6,2,3,,"[(46849171.0, '2017-10-20 12:33:27'), (46857914.0, '2017-10-20 21:58:47'), (58543573.0, '2019-10-24 14:30:08')]",2017-10-20 12:33:27,,13.668611111111112,
1240,46853247,2017-10-20 16:18:50,944,0,2,2,46853577.0,"[(46853577.0, '2017-10-20 16:38:33'), (46853704.0, '2017-10-20 16:46:44')]",2017-10-20 16:38:33,2017-10-20 16:38:33,0.32861111111111113,0.32861111111111113
1241,46853293,2017-10-20 16:21:07,5345,0,11,1,46871017.0,"[(46871017.0, '2017-10-22 06:05:24')]",2017-10-22 06:05:24,2017-10-22 06:05:24,37.738055555555555,37.738055555555555
1242,46861199,2017-10-21 07:47:10,90,0,0,1,46862276.0,"[(46862276.0, '2017-10-21 10:22:34')]",2017-10-21 10:22:34,2017-10-21 10:22:34,2.59,2.59
1243,46861966,2017-10-21 09:44:35,4227,2,16,1,46863768.0,"[(46863768.0, '2017-10-21 13:31:58')]",2017-10-21 13:31:58,2017-10-21 13:31:58,3.789722222222222,3.789722222222222
1244,46865994,2017-10-21 17:25:52,503,1,1,1,46867099.0,"[(46867099.0, '2017-10-21 19:18:04')]",2017-10-21 19:18:04,2017-10-21 19:18:04,1.87,1.87
1245,46870336,2017-10-22 03:54:57,988,0,1,1,46871066.0,"[(46871066.0, '2017-10-22 06:14:11')]",2017-10-22 06:14:11,2017-10-22 06:14:11,2.3205555555555555,2.3205555555555555
1246,46880478,2017-10-23 00:29:32,557,1,-1,1,,"[(46880529.0, '2017-10-23 00:39:01')]",2017-10-23 00:39:01,,0.15805555555555556,
1247,46892061,2017-10-23 14:36:51,743,0,2,1,,"[(46893017.0, '2017-10-23 15:24:42')]",2017-10-23 15:24:42,,0.7975,
1248,46905198,2017-10-24 08:02:17,1100,2,3,1,46905321.0,"[(46905321.0, '2017-10-24 08:10:51')]",2017-10-24 08:10:51,2017-10-24 08:10:51,0.14277777777777778,0.14277777777777778
1249,46905701,2017-10-24 08:32:35,108,1,1,1,,"[(46906089.0, '2017-10-24 08:52:57')]",2017-10-24 08:52:57,,0.33944444444444444,
1250,46911596,2017-10-24 13:16:17,3504,0,3,1,46913596.0,"[(46913596.0, '2017-10-24 14:46:20')]",2017-10-24 14:46:20,2017-10-24 14:46:20,1.5008333333333332,1.5008333333333332
1251,46912505,2017-10-24 13:59:23,196,0,0,1,47127841.0,"[(47127841.0, '2017-11-05 23:43:19')]",2017-11-05 23:43:19,2017-11-05 23:43:19,297.7322222222222,297.7322222222222
1252,46913748,2017-10-24 14:53:53,698,2,1,1,,"[(48565876.0, '2018-02-01 15:05:59')]",2018-02-01 15:05:59,,2400.201666666667,
1253,46923704,2017-10-25 03:54:18,849,0,1,1,46926067.0,"[(46926067.0, '2017-10-25 07:07:29')]",2017-10-25 07:07:29,2017-10-25 07:07:29,3.2197222222222224,3.2197222222222224
1254,46965047,2017-10-26 22:55:10,10155,0,2,1,46965196.0,"[(46965196.0, '2017-10-26 23:14:27')]",2017-10-26 23:14:27,2017-10-26 23:14:27,0.3213888888888889,0.3213888888888889
1255,46966865,2017-10-27 03:02:29,1189,0,1,2,,"[(46967242.0, '2017-10-27 03:52:15'), (47200423.0, '2017-11-09 11:15:04')]",2017-10-27 03:52:15,,0.8294444444444444,
1256,46975875,2017-10-27 13:11:29,353,0,1,1,46977117.0,"[(46977117.0, '2017-10-27 14:13:51')]",2017-10-27 14:13:51,2017-10-27 14:13:51,1.0394444444444444,1.0394444444444444
1257,46979181,2017-10-27 16:02:32,867,0,1,1,46995485.0,"[(46995485.0, '2017-10-28 23:26:13')]",2017-10-28 23:26:13,2017-10-28 23:26:13,31.39472222222222,31.39472222222222
1258,46982030,2017-10-27 19:17:59,2051,2,6,1,46989831.0,"[(46989831.0, '2017-10-28 12:40:41')]",2017-10-28 12:40:41,2017-10-28 12:40:41,17.378333333333334,17.378333333333334
1259,46982616,2017-10-27 20:04:29,8108,2,5,1,46986190.0,"[(46986190.0, '2017-10-28 04:16:35')]",2017-10-28 04:16:35,2017-10-28 04:16:35,8.201666666666666,8.201666666666666
1260,46982652,2017-10-27 20:06:56,778,2,2,1,,"[(52500381.0, '2018-09-25 14:17:05')]",2018-09-25 14:17:05,,7986.169166666667,
1261,46991820,2017-10-28 16:14:24,2606,0,4,1,46992580.0,"[(46992580.0, '2017-10-28 17:34:25')]",2017-10-28 17:34:25,2017-10-28 17:34:25,1.333611111111111,1.333611111111111
1262,46998182,2017-10-29 08:20:57,1212,0,1,1,46999522.0,"[(46999522.0, '2017-10-29 11:15:31')]",2017-10-29 11:15:31,2017-10-29 11:15:31,2.9094444444444445,2.9094444444444445
1263,47002177,2017-10-29 15:50:46,2438,3,3,1,47003016.0,"[(47003016.0, '2017-10-29 17:16:19')]",2017-10-29 17:16:19,2017-10-29 17:16:19,1.4258333333333333,1.4258333333333333
1264,47003418,2017-10-29 17:56:24,2487,0,7,2,47062593.0,"[(47062593.0, '2017-11-01 19:48:29'), (59594766.0, '2020-01-04 20:54:20')]",2017-11-01 19:48:29,2017-11-01 19:48:29,73.86805555555556,73.86805555555556
1265,47012392,2017-10-30 09:57:07,713,0,1,1,47014280.0,"[(47014280.0, '2017-10-30 11:35:27')]",2017-10-30 11:35:27,2017-10-30 11:35:27,1.6388888888888888,1.6388888888888888
1266,47017035,2017-10-30 13:55:34,193,0,3,1,47019470.0,"[(47019470.0, '2017-10-30 15:57:44')]",2017-10-30 15:57:44,2017-10-30 15:57:44,2.036111111111111,2.036111111111111
1267,47020411,2017-10-30 16:51:26,274,0,1,1,47020879.0,"[(47020879.0, '2017-10-30 17:18:30')]",2017-10-30 17:18:30,2017-10-30 17:18:30,0.45111111111111113,0.45111111111111113
1268,47022606,2017-10-30 19:10:06,52,0,0,1,47022774.0,"[(47022774.0, '2017-10-30 19:22:02')]",2017-10-30 19:22:02,2017-10-30 19:22:02,0.1988888888888889,0.1988888888888889
1269,47025036,2017-10-30 22:16:36,514,13,9,1,47088673.0,"[(47088673.0, '2017-11-03 04:51:39')]",2017-11-03 04:51:39,2017-11-03 04:51:39,78.58416666666666,78.58416666666666
1270,47028242,2017-10-31 05:08:39,215,2,1,1,47029681.0,"[(47029681.0, '2017-10-31 07:08:13')]",2017-10-31 07:08:13,2017-10-31 07:08:13,1.9927777777777778,1.9927777777777778
1271,47034692,2017-10-31 11:49:36,2735,0,2,1,47036073.0,"[(47036073.0, '2017-10-31 12:59:07')]",2017-10-31 12:59:07,2017-10-31 12:59:07,1.158611111111111,1.158611111111111
