,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
118,27074322,2014-11-22 05:14:49,3950,0,1,2,27074349.0,"[(27074349.0, '2014-11-22 05:18:14'), (27074353.0, '2014-11-22 05:18:37')]",2014-11-22 05:18:14,2014-11-22 05:18:14,0.05694444444444444,0.05694444444444444
119,27091571,2014-11-23 16:50:55,3312,1,2,2,27091712.0,"[(27091712.0, '2014-11-23 17:04:18'), (40712434.0, '2016-11-21 03:46:04')]",2014-11-23 17:04:18,2014-11-23 17:04:18,0.22305555555555556,0.22305555555555556
120,27097745,2014-11-24 04:11:08,691,0,1,1,,"[(27107455.0, '2014-11-24 14:44:55')]",2014-11-24 14:44:55,,10.563055555555556,
121,27116495,2014-11-25 00:02:11,2092,2,2,2,,"[(27117107.0, '2014-11-25 01:03:28'), (55130551.0, '2019-03-12 20:58:38')]",2014-11-25 01:03:28,,1.021388888888889,
122,27171298,2014-11-27 12:54:31,7535,0,11,2,,"[(27171844.0, '2014-11-27 13:27:15'), (60195706.0, '2020-02-12 19:37:10')]",2014-11-27 13:27:15,,0.5455555555555556,
123,27178492,2014-11-27 20:49:42,1091,0,0,2,27210525.0,"[(27178565.0, '2014-11-27 20:56:30'), (27210525.0, '2014-11-30 06:01:40')]",2014-11-27 20:56:30,2014-11-30 06:01:40,0.11333333333333333,57.199444444444445
124,27203090,2014-11-29 14:01:31,736,0,1,1,,"[(27203155.0, '2014-11-29 14:07:35')]",2014-11-29 14:07:35,,0.10111111111111111,
125,27203429,2014-11-29 14:38:16,489,0,3,1,27209841.0,"[(27209841.0, '2014-11-30 03:57:58')]",2014-11-30 03:57:58,2014-11-30 03:57:58,13.328333333333333,13.328333333333333
126,27228704,2014-12-01 12:44:03,1129,0,0,1,27263507.0,"[(27263507.0, '2014-12-03 04:12:05')]",2014-12-03 04:12:05,2014-12-03 04:12:05,39.46722222222222,39.46722222222222
127,27271082,2014-12-03 11:51:28,625,2,6,1,,"[(27271415.0, '2014-12-03 12:08:13')]",2014-12-03 12:08:13,,0.2791666666666667,
128,27277827,2014-12-03 17:21:26,219,9,0,1,27279540.0,"[(27279540.0, '2014-12-03 18:57:58')]",2014-12-03 18:57:58,2014-12-03 18:57:58,1.6088888888888888,1.6088888888888888
129,27280661,2014-12-03 20:06:57,1047,0,0,1,27281460.0,"[(27281460.0, '2014-12-03 20:56:12')]",2014-12-03 20:56:12,2014-12-03 20:56:12,0.8208333333333333,0.8208333333333333
130,27341311,2014-12-07 09:27:54,7923,0,8,3,,"[(27341722.0, '2014-12-07 10:29:21'), (30573560.0, '2015-06-01 12:31:17'), (34868133.0, '2016-01-19 03:43:41')]",2014-12-07 10:29:21,,1.0241666666666667,
131,27522015,2014-12-17 09:18:47,2253,1,2,3,27522658.0,"[(27522283.0, '2014-12-17 09:31:23'), (27522658.0, '2014-12-17 09:49:45'), (39064242.0, '2016-08-21 12:34:20')]",2014-12-17 09:31:23,2014-12-17 09:49:45,0.21,0.5161111111111111
132,27572923,2014-12-19 19:46:22,927,0,2,2,,"[(27572984.0, '2014-12-19 19:50:56'), (27573047.0, '2014-12-19 19:55:15')]",2014-12-19 19:50:56,,0.07611111111111112,
133,27730715,2015-01-01 12:15:16,1976,7,2,2,,"[(27731609.0, '2015-01-01 14:22:41'), (27732231.0, '2015-01-01 15:50:11')]",2015-01-01 14:22:41,,2.123611111111111,
134,27752473,2015-01-03 06:47:20,775,8,0,4,,"[(27752580.0, '2015-01-03 07:03:10'), (27752698.0, '2015-01-03 07:25:46'), (27856003.0, '2015-01-09 07:47:58'), (28130994.0, '2015-01-24 22:29:51')]",2015-01-03 07:03:10,,0.2638888888888889,
135,27968868,2015-01-15 17:02:22,757,0,2,1,,"[(27971858.0, '2015-01-15 19:52:35')]",2015-01-15 19:52:35,,2.8369444444444443,
136,28002288,2015-01-17 17:40:20,489,1,1,1,,"[(28122611.0, '2015-01-24 05:28:27')]",2015-01-24 05:28:27,,155.80194444444444,
137,28077383,2015-01-21 21:41:37,983,4,1,1,,"[(28077530.0, '2015-01-21 21:52:06')]",2015-01-21 21:52:06,,0.17472222222222222,
138,28122980,2015-01-24 06:29:37,1221,0,1,2,,"[(28123795.0, '2015-01-24 08:44:20'), (63324602.0, '2020-08-09 09:20:31')]",2015-01-24 08:44:20,,2.245277777777778,
139,28163995,2015-01-27 05:44:54,932,0,0,1,,"[(28244553.0, '2015-01-30 21:01:44')]",2015-01-30 21:01:44,,87.28055555555555,
140,28164510,2015-01-27 06:29:47,1463,0,0,2,28164898.0,"[(28164898.0, '2015-01-27 06:58:01'), (54718614.0, '2019-02-16 00:13:41')]",2015-01-27 06:58:01,2015-01-27 06:58:01,0.47055555555555556,0.47055555555555556
141,28245866,2015-01-30 22:43:49,1051,0,1,2,,"[(28246121.0, '2015-01-30 23:08:47'), (31144938.0, '2015-06-30 17:45:35')]",2015-01-30 23:08:47,,0.4161111111111111,
142,28365626,2015-02-06 12:16:01,1547,7,4,2,28495785.0,"[(28381060.0, '2015-02-07 10:30:04'), (28495785.0, '2015-02-13 08:59:16')]",2015-02-07 10:30:04,2015-02-13 08:59:16,22.234166666666667,164.72083333333333
143,28509263,2015-02-13 21:44:13,1318,2,1,1,31736489.0,"[(31736489.0, '2015-07-31 00:57:32')]",2015-07-31 00:57:32,2015-07-31 00:57:32,4011.2219444444445,4011.2219444444445
144,28513270,2015-02-14 06:51:37,364,2,2,2,,"[(32138991.0, '2015-08-21 11:19:20'), (58969875.0, '2019-11-21 07:56:07')]",2015-08-21 11:19:20,,4516.461944444444,
145,28526888,2015-02-15 14:07:02,220,6,0,1,28527175.0,"[(28527175.0, '2015-02-15 14:39:01')]",2015-02-15 14:39:01,2015-02-15 14:39:01,0.5330555555555555,0.5330555555555555
146,28539245,2015-02-16 10:24:42,1320,5,-1,2,,"[(28541372.0, '2015-02-16 12:23:10'), (28541562.0, '2015-02-16 12:34:00')]",2015-02-16 12:23:10,,1.9744444444444444,
147,28802476,2015-03-02 03:55:26,5764,2,1,1,,"[(28807523.0, '2015-03-02 10:28:56')]",2015-03-02 10:28:56,,6.558333333333334,
148,28867242,2015-03-04 23:37:30,496,2,0,1,,"[(58969797.0, '2019-11-21 07:50:29')]",2019-11-21 07:50:29,,41336.21638888889,
149,28979559,2015-03-11 05:55:35,2228,2,0,3,,"[(28979624.0, '2015-03-11 06:00:53'), (28979663.0, '2015-03-11 06:03:15'), (28982550.0, '2015-03-11 09:19:11')]",2015-03-11 06:00:53,,0.08833333333333333,
150,29184783,2015-03-21 16:01:47,7512,2,2,3,29184986.0,"[(29184986.0, '2015-03-21 16:20:10'), (39903178.0, '2016-10-06 18:26:36'), (57424142.0, '2019-08-09 05:54:09')]",2015-03-21 16:20:10,2015-03-21 16:20:10,0.3063888888888889,0.3063888888888889
151,29337714,2015-03-30 02:57:29,2007,0,1,1,,"[(29340673.0, '2015-03-30 07:35:18')]",2015-03-30 07:35:18,,4.630277777777778,
152,29419379,2015-04-02 17:55:57,2750,2,7,2,,"[(29421193.0, '2015-04-02 19:44:30'), (29421794.0, '2015-04-02 20:22:54')]",2015-04-02 19:44:30,,1.8091666666666666,
153,29449680,2015-04-04 17:57:46,937,4,1,1,,"[(29822646.0, '2015-04-23 11:52:31')]",2015-04-23 11:52:31,,449.9125,
154,29653321,2015-04-15 14:42:44,2659,5,3,3,38192664.0,"[(38192664.0, '2016-07-04 21:54:30'), (43251374.0, '2017-04-06 09:40:06'), (58127750.0, '2019-09-27 04:06:51')]",2016-07-04 21:54:30,2016-07-04 21:54:30,10711.19611111111,10711.19611111111
155,29732862,2015-04-19 16:52:44,315,0,1,1,29740019.0,"[(29740019.0, '2015-04-20 05:40:07')]",2015-04-20 05:40:07,2015-04-20 05:40:07,12.789722222222222,12.789722222222222
156,29800109,2015-04-22 14:05:51,1466,2,1,1,,"[(29808042.0, '2015-04-22 20:22:57')]",2015-04-22 20:22:57,,6.285,
157,29818876,2015-04-23 09:14:09,1884,0,2,3,,"[(29830196.0, '2015-04-23 17:13:05'), (30007889.0, '2015-05-02 21:51:23'), (51386850.0, '2018-07-17 17:05:16')]",2015-04-23 17:13:05,,7.982222222222222,
158,29863715,2015-04-25 09:58:38,563,0,1,1,,"[(29883349.0, '2015-04-26 20:49:52')]",2015-04-26 20:49:52,,34.85388888888889,
159,29966967,2015-04-30 11:48:54,1436,1,1,2,,"[(30281110.0, '2015-05-16 21:48:21'), (38061822.0, '2016-06-27 19:31:48')]",2015-05-16 21:48:21,,393.99083333333334,
160,30201476,2015-05-12 21:10:19,6249,1,6,1,,"[(30214078.0, '2015-05-13 11:55:33')]",2015-05-13 11:55:33,,14.75388888888889,
161,30339772,2015-05-20 03:27:52,380,0,0,1,,"[(30340541.0, '2015-05-20 04:54:05')]",2015-05-20 04:54:05,,1.4369444444444444,
162,30454582,2015-05-26 09:24:44,537,1,0,1,30468386.0,"[(30468386.0, '2015-05-26 20:34:53')]",2015-05-26 20:34:53,2015-05-26 20:34:53,11.169166666666667,11.169166666666667
163,30556542,2015-05-31 10:51:46,271,0,0,2,,"[(30556667.0, '2015-05-31 11:06:36'), (30557381.0, '2015-05-31 12:24:25')]",2015-05-31 11:06:36,,0.24722222222222223,
164,30571733,2015-06-01 10:58:23,12595,0,3,2,,"[(30573349.0, '2015-06-01 12:19:18'), (43281376.0, '2017-04-07 15:03:18')]",2015-06-01 12:19:18,,1.3486111111111112,
165,30577199,2015-06-01 15:19:04,90,14,-2,2,30577402.0,"[(30577388.0, '2015-06-01 15:28:49'), (30577402.0, '2015-06-01 15:29:47')]",2015-06-01 15:28:49,2015-06-01 15:29:47,0.1625,0.1786111111111111
166,30577389,2015-06-01 15:28:51,4121,2,2,2,30577535.0,"[(30577535.0, '2015-06-01 15:35:07'), (30577552.0, '2015-06-01 15:36:03')]",2015-06-01 15:35:07,2015-06-01 15:35:07,0.10444444444444445,0.10444444444444445
167,30600975,2015-06-02 15:58:50,1588,2,1,1,,"[(30607068.0, '2015-06-02 21:38:06')]",2015-06-02 21:38:06,,5.654444444444445,
168,30608189,2015-06-02 23:19:29,534,3,0,1,30651461.0,"[(30651461.0, '2015-06-04 18:29:45')]",2015-06-04 18:29:45,2015-06-04 18:29:45,43.17111111111111,43.17111111111111
169,30908903,2015-06-18 07:20:22,7535,2,3,4,,"[(30909688.0, '2015-06-18 08:01:51'), (30926853.0, '2015-06-18 22:24:04'), (33960841.0, '2015-11-27 15:47:28'), (48912257.0, '2018-02-21 17:42:15')]",2015-06-18 08:01:51,,0.6913888888888889,
170,31298842,2015-07-08 16:49:12,937,4,0,1,,"[(31301933.0, '2015-07-08 19:28:21')]",2015-07-08 19:28:21,,2.6525,
171,31355384,2015-07-11 09:01:36,7153,3,1,1,,"[(31393021.0, '2015-07-13 20:40:06')]",2015-07-13 20:40:06,,59.641666666666666,
172,31478152,2015-07-17 14:26:35,3521,3,5,1,,"[(31482580.0, '2015-07-17 18:40:40')]",2015-07-17 18:40:40,,4.2347222222222225,
173,31482620,2015-07-17 18:43:12,257,8,1,1,31548106.0,"[(31548106.0, '2015-07-21 19:37:34')]",2015-07-21 19:37:34,2015-07-21 19:37:34,96.90611111111112,96.90611111111112
174,31621967,2015-07-25 01:35:58,525,0,2,3,,"[(31630857.0, '2015-07-25 20:34:21'), (31633042.0, '2015-07-26 02:27:13'), (31644906.0, '2015-07-27 04:17:42')]",2015-07-25 20:34:21,,18.973055555555554,
175,31691561,2015-07-29 05:03:50,905,0,0,2,,"[(31692713.0, '2015-07-29 06:24:31'), (53168383.0, '2018-11-06 08:40:51')]",2015-07-29 06:24:31,,1.3447222222222222,
176,31700152,2015-07-29 12:16:06,653,2,0,1,31736436.0,"[(31736436.0, '2015-07-31 00:51:09')]",2015-07-31 00:51:09,2015-07-31 00:51:09,36.58416666666667,36.58416666666667
177,31707742,2015-07-29 17:55:14,738,0,2,2,,"[(31709496.0, '2015-07-29 19:30:47'), (31710022.0, '2015-07-29 20:00:41')]",2015-07-29 19:30:47,,1.5925,
178,31920199,2015-08-10 12:56:15,3833,0,1,1,31920655.0,"[(31920655.0, '2015-08-10 13:17:39')]",2015-08-10 13:17:39,2015-08-10 13:17:39,0.3566666666666667,0.3566666666666667
179,32078901,2015-08-18 17:26:26,999,1,3,1,,"[(32079143.0, '2015-08-18 17:39:27')]",2015-08-18 17:39:27,,0.21694444444444444,
180,32491209,2015-09-10 00:35:04,337,0,4,1,,"[(34760964.0, '2016-01-13 07:41:48')]",2016-01-13 07:41:48,,3007.112222222222,
181,32566053,2015-09-14 13:25:54,586,4,1,1,,"[(32606804.0, '2015-09-16 11:03:20')]",2015-09-16 11:03:20,,45.62388888888889,
182,32652725,2015-09-18 13:02:28,12831,8,9,4,33705210.0,"[(33705210.0, '2015-11-14 04:48:37'), (33950767.0, '2015-11-27 05:27:17'), (41875385.0, '2017-01-26 14:11:37'), (48558464.0, '2018-02-01 08:39:43')]",2015-11-14 04:48:37,2015-11-14 04:48:37,1359.7691666666667,1359.7691666666667
183,32671399,2015-09-19 17:46:57,506,1,1,1,32681193.0,"[(32681193.0, '2015-09-20 15:42:19')]",2015-09-20 15:42:19,2015-09-20 15:42:19,21.922777777777778,21.922777777777778
184,32707914,2015-09-22 03:32:43,2802,2,3,2,32747371.0,"[(32723719.0, '2015-09-22 17:58:40'), (32747371.0, '2015-09-23 18:56:04')]",2015-09-22 17:58:40,2015-09-23 18:56:04,14.4325,39.38916666666667
185,32878878,2015-10-01 03:14:57,904,4,0,1,,"[(32894058.0, '2015-10-01 18:04:45')]",2015-10-01 18:04:45,,14.83,
186,32896097,2015-10-01 20:14:49,664,5,2,1,,"[(32898255.0, '2015-10-01 23:17:50')]",2015-10-01 23:17:50,,3.0502777777777776,
187,32898583,2015-10-01 23:57:40,15764,4,26,7,32930419.0,"[(32916291.0, '2015-10-02 21:43:43'), (32930419.0, '2015-10-04 05:42:13'), (33024464.0, '2015-10-08 19:33:12'), (33026208.0, '2015-10-08 21:25:20'), (33159516.0, '2015-10-15 22:21:28'), (33289341.0, '2015-10-22 19:41:06'), (33379505.0, '2015-10-27 22:21:14')]",2015-10-02 21:43:43,2015-10-04 05:42:13,21.7675,53.7425
188,32899532,2015-10-02 02:10:03,1741,0,1,1,,"[(32905239.0, '2015-10-02 10:28:26')]",2015-10-02 10:28:26,,8.30638888888889,
189,32901132,2015-10-02 05:38:08,10299,2,2,1,,"[(32904997.0, '2015-10-02 10:10:57')]",2015-10-02 10:10:57,,4.546944444444445,
190,32939070,2015-10-04 22:32:39,3446,5,0,1,,"[(46433194.0, '2017-09-26 18:13:37')]",2017-09-26 18:13:37,,17347.682777777776,
191,33015326,2015-10-08 12:07:29,488,2,1,1,33019535.0,"[(33019535.0, '2015-10-08 15:04:50')]",2015-10-08 15:04:50,2015-10-08 15:04:50,2.9558333333333335,2.9558333333333335
192,33079953,2015-10-12 11:27:11,1656,1,0,1,,"[(33080091.0, '2015-10-12 11:34:03')]",2015-10-12 11:34:03,,0.11444444444444445,
193,33266956,2015-10-21 18:48:31,12114,6,8,2,33269399.0,"[(33269399.0, '2015-10-21 21:16:34'), (48305434.0, '2018-01-17 16:10:49')]",2015-10-21 21:16:34,2015-10-21 21:16:34,2.4675,2.4675
194,33398282,2015-10-28 17:57:24,7352,3,7,2,33408352.0,"[(33408352.0, '2015-10-29 07:35:23'), (50927248.0, '2018-06-19 11:24:49')]",2015-10-29 07:35:23,2015-10-29 07:35:23,13.633055555555556,13.633055555555556
195,33773157,2015-11-18 06:25:58,7661,13,2,1,33782626.0,"[(33782626.0, '2015-11-18 14:28:02')]",2015-11-18 14:28:02,2015-11-18 14:28:02,8.034444444444444,8.034444444444444
196,33901232,2015-11-24 18:32:50,4084,1,3,2,33909644.0,"[(33909644.0, '2015-11-25 06:15:26'), (33912615.0, '2015-11-25 09:19:46')]",2015-11-25 06:15:26,2015-11-25 06:15:26,11.71,11.71
197,34037094,2015-12-02 07:28:36,11352,4,7,3,,"[(34039611.0, '2015-12-02 09:52:12'), (34040113.0, '2015-12-02 10:16:07'), (64014532.0, '2020-09-22 17:08:27')]",2015-12-02 09:52:12,,2.3933333333333335,
198,34097264,2015-12-04 20:54:08,2773,2,1,3,34144834.0,"[(34144834.0, '2015-12-07 22:51:10'), (36925669.0, '2016-04-28 21:21:38'), (39498017.0, '2016-09-14 19:13:48')]",2015-12-07 22:51:10,2015-12-07 22:51:10,73.95055555555555,73.95055555555555
199,34217480,2015-12-11 06:36:40,182,2,1,1,34217572.0,"[(34217572.0, '2015-12-11 06:42:03')]",2015-12-11 06:42:03,2015-12-11 06:42:03,0.08972222222222222,0.08972222222222222
200,34361725,2015-12-18 18:20:23,5540,8,11,9,34364699.0,"[(34364699.0, '2015-12-18 22:10:57'), (34369031.0, '2015-12-19 09:03:58'), (34403741.0, '2015-12-21 20:22:37'), (34416352.0, '2015-12-22 12:52:15'), (34441699.0, '2015-12-23 18:33:25'), (34916721.0, '2016-01-21 06:23:42'), (35655823.0, '2016-02-26 15:38:21'), (35842044.0, '2016-03-07 11:02:31'), (49580206.0, '2018-03-30 19:23:22')]",2015-12-18 22:10:57,2015-12-18 22:10:57,3.8427777777777776,3.8427777777777776
201,34477757,2015-12-27 05:07:12,2394,4,2,1,34478716.0,"[(34478716.0, '2015-12-27 08:13:40')]",2015-12-27 08:13:40,2015-12-27 08:13:40,3.1077777777777778,3.1077777777777778
202,34594768,2016-01-04 15:44:53,518,10,0,1,34595838.0,"[(34595838.0, '2016-01-04 16:46:26')]",2016-01-04 16:46:26,2016-01-04 16:46:26,1.0258333333333334,1.0258333333333334
203,34692987,2016-01-09 11:38:41,7399,5,5,2,,"[(40539246.0, '2016-11-11 00:14:36'), (49580123.0, '2018-03-30 19:16:11')]",2016-11-11 00:14:36,,7356.5986111111115,
204,34726200,2016-01-11 16:14:27,19400,4,12,2,,"[(38280382.0, '2016-07-09 09:34:34'), (61405988.0, '2020-04-24 10:11:51')]",2016-07-09 09:34:34,,4313.335277777778,
205,34787210,2016-01-14 10:30:37,7830,8,4,1,,"[(34800394.0, '2016-01-14 21:47:49')]",2016-01-14 21:47:49,,11.286666666666667,
206,35265843,2016-02-08 09:10:41,500,3,2,1,35266559.0,"[(35266559.0, '2016-02-08 09:50:46')]",2016-02-08 09:50:46,2016-02-08 09:50:46,0.6680555555555555,0.6680555555555555
207,35475677,2016-02-18 07:49:19,2687,0,4,2,35476344.0,"[(35476344.0, '2016-02-18 08:31:04'), (54904335.0, '2019-02-27 11:22:47')]",2016-02-18 08:31:04,2016-02-18 08:31:04,0.6958333333333333,0.6958333333333333
208,35508230,2016-02-19 14:56:59,465,18,3,2,,"[(35509233.0, '2016-02-19 15:45:19'), (35556093.0, '2016-02-22 14:24:24')]",2016-02-19 15:45:19,,0.8055555555555556,
209,35520579,2016-02-20 07:50:58,246,0,3,1,,"[(35520653.0, '2016-02-20 08:00:49')]",2016-02-20 08:00:49,,0.16416666666666666,
210,35529215,2016-02-20 21:22:45,47,8,-1,1,35529724.0,"[(35529724.0, '2016-02-20 22:13:29')]",2016-02-20 22:13:29,2016-02-20 22:13:29,0.8455555555555555,0.8455555555555555
211,35624245,2016-02-25 10:12:05,4034,7,4,2,,"[(35624329.0, '2016-02-25 10:15:34'), (38102838.0, '2016-06-29 14:38:51')]",2016-02-25 10:15:34,,0.058055555555555555,
212,35676079,2016-02-27 22:12:00,771,2,0,1,,"[(35934695.0, '2016-03-11 07:37:54')]",2016-03-11 07:37:54,,297.4316666666667,
213,35739806,2016-03-02 06:13:35,615,3,2,1,,"[(35787236.0, '2016-03-04 03:08:04')]",2016-03-04 03:08:04,,44.908055555555556,
214,35740529,2016-03-02 07:02:28,618,0,0,1,35771657.0,"[(35771657.0, '2016-03-03 12:00:04')]",2016-03-03 12:00:04,2016-03-03 12:00:04,28.96,28.96
215,35741627,2016-03-02 08:08:30,81,1,0,1,38298563.0,"[(38298563.0, '2016-07-11 03:04:33')]",2016-07-11 03:04:33,2016-07-11 03:04:33,3138.9341666666664,3138.9341666666664
216,35780684,2016-03-03 18:58:36,1079,0,0,2,35781071.0,"[(35781071.0, '2016-03-03 19:17:14'), (36037809.0, '2016-03-16 13:57:23')]",2016-03-03 19:17:14,2016-03-03 19:17:14,0.31055555555555553,0.31055555555555553
217,35795472,2016-03-04 11:58:40,392,7,3,1,35953571.0,"[(35953571.0, '2016-03-12 03:58:47')]",2016-03-12 03:58:47,2016-03-12 03:58:47,184.00194444444443,184.00194444444443
218,35827859,2016-03-06 14:08:33,5084,11,7,1,35851770.0,"[(35851770.0, '2016-03-07 18:59:45')]",2016-03-07 18:59:45,2016-03-07 18:59:45,28.85333333333333,28.85333333333333
219,35861482,2016-03-08 07:29:34,77466,0,35,8,35862172.0,"[(35862172.0, '2016-03-08 08:12:44'), (38931681.0, '2016-08-13 10:17:25'), (43268477.0, '2017-04-07 02:01:30'), (48885927.0, '2018-02-20 13:03:13'), (55402739.0, '2019-03-28 16:36:16'), (55842762.0, '2019-04-25 06:04:23'), (57916813.0, '2019-09-13 03:05:40'), (63812890.0, '2020-09-09 13:37:07')]",2016-03-08 08:12:44,2016-03-08 08:12:44,0.7194444444444444,0.7194444444444444
220,35882637,2016-03-09 04:01:34,524,0,2,1,,"[(35882749.0, '2016-03-09 04:12:21')]",2016-03-09 04:12:21,,0.17972222222222223,
221,36004661,2016-03-15 07:07:26,99,2,1,1,,"[(36005682.0, '2016-03-15 08:12:10')]",2016-03-15 08:12:10,,1.0788888888888888,
222,36038827,2016-03-16 14:38:31,1015,2,2,1,36039276.0,"[(36039276.0, '2016-03-16 14:57:02')]",2016-03-16 14:57:02,2016-03-16 14:57:02,0.3086111111111111,0.3086111111111111
223,36061950,2016-03-17 13:27:08,935,6,1,2,,"[(36063894.0, '2016-03-17 14:45:12'), (54628211.0, '2019-02-11 10:14:46')]",2016-03-17 14:45:12,,1.301111111111111,
224,36255033,2016-03-28 02:27:51,1021,4,-1,2,,"[(36255890.0, '2016-03-28 04:15:41'), (36255984.0, '2016-03-28 04:28:33')]",2016-03-28 04:15:41,,1.7972222222222223,
225,36507395,2016-04-08 19:05:09,376,0,1,1,,"[(36507507.0, '2016-04-08 19:11:58')]",2016-04-08 19:11:58,,0.11361111111111111,
226,36541269,2016-04-11 06:26:09,1073,0,1,1,,"[(36542009.0, '2016-04-11 07:07:38')]",2016-04-11 07:07:38,,0.6913888888888889,
227,36669895,2016-04-16 21:19:34,2135,2,3,1,36683010.0,"[(36683010.0, '2016-04-17 22:39:42')]",2016-04-17 22:39:42,2016-04-17 22:39:42,25.335555555555555,25.335555555555555
228,36672475,2016-04-17 03:50:15,1848,8,1,1,,"[(36681912.0, '2016-04-17 20:34:10')]",2016-04-17 20:34:10,,16.731944444444444,
229,36696151,2016-04-18 13:59:29,475,4,2,1,,"[(36733936.0, '2016-04-20 04:39:03')]",2016-04-20 04:39:03,,38.659444444444446,
230,36708664,2016-04-19 04:37:19,792,8,0,1,,"[(36739357.0, '2016-04-20 09:24:59')]",2016-04-20 09:24:59,,28.794444444444444,
231,36836481,2016-04-25 09:20:55,1262,4,-1,2,36849430.0,"[(36843232.0, '2016-04-25 14:18:33'), (36849430.0, '2016-04-25 19:28:32')]",2016-04-25 14:18:33,2016-04-25 19:28:32,4.960555555555556,10.126944444444444
232,36884334,2016-04-27 08:28:25,416,0,1,2,36885235.0,"[(36884367.0, '2016-04-27 08:30:03'), (36885235.0, '2016-04-27 09:07:52')]",2016-04-27 08:30:03,2016-04-27 09:07:52,0.02722222222222222,0.6575
233,37059269,2016-05-05 20:02:07,39865,4,13,4,37059431.0,"[(37059431.0, '2016-05-05 20:12:52'), (37059476.0, '2016-05-05 20:15:27'), (48336233.0, '2018-01-19 07:40:03'), (64429189.0, '2020-10-19 14:13:24')]",2016-05-05 20:12:52,2016-05-05 20:12:52,0.17916666666666667,0.17916666666666667
234,37224419,2016-05-14 08:25:30,2907,1,0,3,,"[(37224493.0, '2016-05-14 08:34:06'), (37225050.0, '2016-05-14 09:36:35'), (55937212.0, '2019-05-01 13:42:12')]",2016-05-14 08:34:06,,0.14333333333333334,
235,37239532,2016-05-15 14:35:21,745,0,0,1,37239703.0,"[(37239703.0, '2016-05-15 14:48:15')]",2016-05-15 14:48:15,2016-05-15 14:48:15,0.215,0.215
236,37422865,2016-05-24 20:03:55,253,20,3,1,,"[(37466609.0, '2016-05-26 16:39:27')]",2016-05-26 16:39:27,,44.59222222222222,
237,37423353,2016-05-24 20:33:44,411,4,1,2,,"[(42706881.0, '2017-03-09 22:39:08'), (44843444.0, '2017-06-30 09:43:46')]",2017-03-09 22:39:08,,6938.09,
238,37427673,2016-05-25 04:09:22,3921,1,1,1,,"[(37429443.0, '2016-05-25 06:34:11')]",2016-05-25 06:34:11,,2.413611111111111,
239,37641584,2016-06-05 11:54:48,2640,0,3,3,37788609.0,"[(37644061.0, '2016-06-05 16:14:02'), (37658487.0, '2016-06-06 13:15:02'), (37788609.0, '2016-06-13 11:26:56')]",2016-06-05 16:14:02,2016-06-13 11:26:56,4.320555555555556,191.53555555555556
240,38068539,2016-06-28 06:25:46,4470,2,6,2,38098159.0,"[(38068845.0, '2016-06-28 06:43:07'), (38098159.0, '2016-06-29 11:24:35')]",2016-06-28 06:43:07,2016-06-29 11:24:35,0.2891666666666667,28.98027777777778
241,38127616,2016-06-30 15:33:09,2213,0,2,1,38127912.0,"[(38127912.0, '2016-06-30 15:48:03')]",2016-06-30 15:48:03,2016-06-30 15:48:03,0.24833333333333332,0.24833333333333332
242,38128935,2016-06-30 16:40:11,3325,0,3,1,,"[(38135306.0, '2016-07-01 00:33:20')]",2016-07-01 00:33:20,,7.885833333333333,
243,38194579,2016-07-05 02:56:19,5494,0,6,1,38194665.0,"[(38194665.0, '2016-07-05 03:07:45')]",2016-07-05 03:07:45,2016-07-05 03:07:45,0.19055555555555556,0.19055555555555556
244,38309909,2016-07-11 14:47:26,55,1,1,1,38360852.0,"[(38360852.0, '2016-07-13 20:09:55')]",2016-07-13 20:09:55,2016-07-13 20:09:55,53.374722222222225,53.374722222222225
245,38363747,2016-07-14 00:29:31,1092,4,8,2,38379644.0,"[(38377439.0, '2016-07-14 14:51:53'), (38379644.0, '2016-07-14 16:35:19')]",2016-07-14 14:51:53,2016-07-14 16:35:19,14.372777777777777,16.096666666666668
246,38392407,2016-07-15 09:20:15,22322,1,9,1,38393549.0,"[(38393549.0, '2016-07-15 10:14:33')]",2016-07-15 10:14:33,2016-07-15 10:14:33,0.905,0.905
247,38420922,2016-07-17 11:56:35,2370,3,3,1,38444940.0,"[(38444940.0, '2016-07-18 19:52:53')]",2016-07-18 19:52:53,2016-07-18 19:52:53,31.938333333333333,31.938333333333333
248,38488431,2016-07-20 18:42:45,195,0,1,1,38490777.0,"[(38490777.0, '2016-07-20 21:01:04')]",2016-07-20 21:01:04,2016-07-20 21:01:04,2.305277777777778,2.305277777777778
249,38617910,2016-07-27 15:55:34,1069,4,0,2,38623859.0,"[(38623859.0, '2016-07-27 21:55:22'), (38625300.0, '2016-07-28 00:31:54')]",2016-07-27 21:55:22,2016-07-27 21:55:22,5.996666666666667,5.996666666666667
250,38666973,2016-07-29 20:26:57,2560,6,1,1,38667176.0,"[(38667176.0, '2016-07-29 20:43:31')]",2016-07-29 20:43:31,2016-07-29 20:43:31,0.2761111111111111,0.2761111111111111
251,38808824,2016-08-06 21:21:35,2154,8,6,1,,"[(63241294.0, '2020-08-04 06:28:15')]",2020-08-04 06:28:15,,35001.11111111111,
