,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
834,46328532,2017-09-20 17:39:29,893,0,0,1,46330512.0,"[(46330512.0, '2017-09-20 19:39:42')]",2017-09-20 19:39:42,2017-09-20 19:39:42,2.0036111111111112,2.0036111111111112
835,46347290,2017-09-21 15:00:28,194,0,1,1,,"[(46351224.0, '2017-09-21 18:50:42')]",2017-09-21 18:50:42,,3.837222222222222,
836,46352435,2017-09-21 20:10:59,364,0,2,1,46352889.0,"[(46352889.0, '2017-09-21 20:46:37')]",2017-09-21 20:46:37,2017-09-21 20:46:37,0.5938888888888889,0.5938888888888889
837,46353219,2017-09-21 21:10:38,87,0,0,1,,"[(46353220.0, '2017-09-21 21:10:38')]",2017-09-21 21:10:38,,0.0,
838,46363927,2017-09-22 11:41:15,851,13,2,1,,"[(46364760.0, '2017-09-22 12:23:59')]",2017-09-22 12:23:59,,0.7122222222222222,
839,46369902,2017-09-22 17:10:13,1448,0,3,1,46516178.0,"[(46516178.0, '2017-10-01 19:38:38')]",2017-10-01 19:38:38,2017-10-01 19:38:38,218.4736111111111,218.4736111111111
840,46389263,2017-09-24 10:52:32,153,0,0,1,,"[(46390915.0, '2017-09-24 14:06:28')]",2017-09-24 14:06:28,,3.232222222222222,
841,46429513,2017-09-26 14:42:20,2103,0,2,1,,"[(46508956.0, '2017-10-01 03:28:34')]",2017-10-01 03:28:34,,108.77055555555556,
842,46441577,2017-09-27 07:10:52,9038,5,8,3,,"[(52409216.0, '2018-09-19 15:18:54'), (52409327.0, '2018-09-19 15:25:13'), (61676197.0, '2020-05-08 09:38:32')]",2018-09-19 15:18:54,,8576.13388888889,
843,46455374,2017-09-27 19:00:19,3508,0,4,1,46455650.0,"[(46455650.0, '2017-09-27 19:17:49')]",2017-09-27 19:17:49,2017-09-27 19:17:49,0.2916666666666667,0.2916666666666667
844,46460909,2017-09-28 04:19:14,2057,0,1,2,46463858.0,"[(46463858.0, '2017-09-28 07:56:35'), (46473542.0, '2017-09-28 15:57:07')]",2017-09-28 07:56:35,2017-09-28 07:56:35,3.6225,3.6225
845,46491568,2017-09-29 14:57:21,1706,0,6,1,,"[(54790754.0, '2019-02-20 16:12:38')]",2019-02-20 16:12:38,,12217.254722222222,
846,46491974,2017-09-29 15:17:27,766,0,1,1,,"[(46492496.0, '2017-09-29 15:45:37')]",2017-09-29 15:45:37,,0.46944444444444444,
847,46507446,2017-09-30 22:05:00,969,5,3,1,47141946.0,"[(47141946.0, '2017-11-06 16:53:05')]",2017-11-06 16:53:05,2017-11-06 16:53:05,882.8013888888889,882.8013888888889
848,46511328,2017-10-01 10:07:55,5745,0,7,1,46557087.0,"[(46557087.0, '2017-10-04 04:35:08')]",2017-10-04 04:35:08,2017-10-04 04:35:08,66.45361111111112,66.45361111111112
849,46516353,2017-10-01 19:58:56,1100,12,1,1,48593911.0,"[(48593911.0, '2018-02-03 04:26:09')]",2018-02-03 04:26:09,2018-02-03 04:26:09,2984.453611111111,2984.453611111111
850,46522735,2017-10-02 09:19:09,582,9,-1,1,46523259.0,"[(46523259.0, '2017-10-02 09:52:39')]",2017-10-02 09:52:39,2017-10-02 09:52:39,0.5583333333333333,0.5583333333333333
851,46547319,2017-10-03 14:43:29,6411,0,7,2,46547595.0,"[(46547595.0, '2017-10-03 14:56:34'), (54920329.0, '2019-02-28 07:16:37')]",2017-10-03 14:56:34,2017-10-03 14:56:34,0.21805555555555556,0.21805555555555556
852,46549502,2017-10-03 16:41:29,714,6,1,1,46549578.0,"[(46549578.0, '2017-10-03 16:46:36')]",2017-10-03 16:46:36,2017-10-03 16:46:36,0.08527777777777777,0.08527777777777777
853,46560823,2017-10-04 08:56:59,411,0,2,1,,"[(53891812.0, '2018-12-21 23:22:02')]",2018-12-21 23:22:02,,10646.4175,
854,46566006,2017-10-04 13:21:07,283,0,1,1,46572204.0,"[(46572204.0, '2017-10-04 18:54:44')]",2017-10-04 18:54:44,2017-10-04 18:54:44,5.560277777777777,5.560277777777777
855,46578968,2017-10-05 06:13:16,2092,0,2,1,46633621.0,"[(46633621.0, '2017-10-08 16:52:22')]",2017-10-08 16:52:22,2017-10-08 16:52:22,82.65166666666667,82.65166666666667
856,46588166,2017-10-05 14:27:54,2034,0,6,1,46588272.0,"[(46588272.0, '2017-10-05 14:33:59')]",2017-10-05 14:33:59,2017-10-05 14:33:59,0.10138888888888889,0.10138888888888889
857,46614394,2017-10-06 21:49:54,101,0,0,2,46655032.0,"[(46655032.0, '2017-10-09 21:09:43'), (46783371.0, '2017-10-17 05:56:51')]",2017-10-09 21:09:43,2017-10-09 21:09:43,71.33027777777778,71.33027777777778
858,46619869,2017-10-07 11:59:31,13326,13,11,3,46620771.0,"[(46620771.0, '2017-10-07 13:33:57'), (58874838.0, '2019-11-15 10:17:10'), (58890795.0, '2019-11-16 12:36:11')]",2017-10-07 13:33:57,2017-10-07 13:33:57,1.573888888888889,1.573888888888889
859,46621847,2017-10-07 15:21:36,3927,2,0,4,,"[(46633731.0, '2017-10-08 17:02:35'), (47950748.0, '2017-12-23 07:44:42'), (49971373.0, '2018-04-22 22:33:38'), (55765007.0, '2019-04-19 16:40:31')]",2017-10-08 17:02:35,,25.683055555555555,
860,46624010,2017-10-07 18:59:56,1373,0,2,1,,"[(46627753.0, '2017-10-08 05:15:11')]",2017-10-08 05:15:11,,10.254166666666666,
861,46627335,2017-10-08 03:47:00,311,0,1,1,,"[(46672551.0, '2017-10-10 17:26:58')]",2017-10-10 17:26:58,,61.666111111111114,
862,46637670,2017-10-09 01:23:12,4997,0,2,1,,"[(46655284.0, '2017-10-09 21:31:36')]",2017-10-09 21:31:36,,20.14,
863,46638018,2017-10-09 02:22:32,208,0,0,1,46655263.0,"[(46655263.0, '2017-10-09 21:30:22')]",2017-10-09 21:30:22,2017-10-09 21:30:22,19.130555555555556,19.130555555555556
864,46642850,2017-10-09 09:17:30,698,0,0,1,46822065.0,"[(46822065.0, '2017-10-19 02:38:14')]",2017-10-19 02:38:14,2017-10-19 02:38:14,233.34555555555556,233.34555555555556
865,46677926,2017-10-11 00:31:00,4549,0,1,2,46942030.0,"[(46678039.0, '2017-10-11 00:46:44'), (46942030.0, '2017-10-25 21:03:26')]",2017-10-11 00:46:44,2017-10-25 21:03:26,0.26222222222222225,356.54055555555556
866,46678066,2017-10-11 00:50:16,734,2,1,1,,"[(46809819.0, '2017-10-18 12:07:41')]",2017-10-18 12:07:41,,179.2902777777778,
867,46688822,2017-10-11 12:58:48,1537,0,23,1,,"[(62866965.0, '2020-07-12 22:13:01')]",2020-07-12 22:13:01,,24129.236944444445,
868,46694252,2017-10-11 17:28:41,299,0,0,1,46701436.0,"[(46701436.0, '2017-10-12 04:30:28')]",2017-10-12 04:30:28,2017-10-12 04:30:28,11.029722222222222,11.029722222222222
869,46698701,2017-10-11 22:48:57,629,2,0,1,,"[(47837468.0, '2017-12-15 17:50:48')]",2017-12-15 17:50:48,,1555.0308333333332,
870,46700885,2017-10-12 03:22:48,1108,6,0,2,46709032.0,"[(46709032.0, '2017-10-12 11:58:14'), (49744743.0, '2018-04-10 03:15:39')]",2017-10-12 11:58:14,2017-10-12 11:58:14,8.590555555555556,8.590555555555556
871,46736219,2017-10-13 18:42:22,968,0,0,1,,"[(46744464.0, '2017-10-14 12:19:21')]",2017-10-14 12:19:21,,17.61638888888889,
872,46746249,2017-10-14 15:34:55,1630,3,4,2,,"[(47557206.0, '2017-11-29 16:15:25'), (49106416.0, '2018-03-05 08:42:41')]",2017-11-29 16:15:25,,1104.675,
873,46747743,2017-10-14 18:04:45,395,0,1,1,46750042.0,"[(46750042.0, '2017-10-14 22:45:17')]",2017-10-14 22:45:17,2017-10-14 22:45:17,4.6755555555555555,4.6755555555555555
874,46773873,2017-10-16 15:30:21,978,7,0,2,,"[(47958849.0, '2017-12-24 07:26:15'), (50126696.0, '2018-05-02 03:26:08')]",2017-12-24 07:26:15,,1647.9316666666666,
875,46779659,2017-10-16 21:53:25,255,4,0,1,46780862.0,"[(46780862.0, '2017-10-17 00:41:20')]",2017-10-17 00:41:20,2017-10-17 00:41:20,2.798611111111111,2.798611111111111
876,46780917,2017-10-17 00:49:38,115,0,0,1,46781484.0,"[(46781484.0, '2017-10-17 02:11:58')]",2017-10-17 02:11:58,2017-10-17 02:11:58,1.3722222222222222,1.3722222222222222
877,46794257,2017-10-17 15:52:36,1482,5,0,1,46915466.0,"[(46915466.0, '2017-10-24 16:21:02')]",2017-10-24 16:21:02,2017-10-24 16:21:02,168.4738888888889,168.4738888888889
878,46794698,2017-10-17 16:15:55,75,2,3,1,49753183.0,"[(49753183.0, '2018-04-10 12:04:36')]",2018-04-10 12:04:36,2018-04-10 12:04:36,4195.811388888889,4195.811388888889
879,46808810,2017-10-18 11:09:35,788,1,0,1,,"[(46810508.0, '2017-10-18 12:45:29')]",2017-10-18 12:45:29,,1.5983333333333334,
880,46838739,2017-10-19 20:54:22,1944,0,1,1,46854046.0,"[(46854046.0, '2017-10-20 17:09:28')]",2017-10-20 17:09:28,2017-10-20 17:09:28,20.251666666666665,20.251666666666665
881,46840496,2017-10-19 23:55:51,41305,0,11,2,46840548.0,"[(46840548.0, '2017-10-20 00:02:22'), (61266375.0, '2020-04-17 07:40:06')]",2017-10-20 00:02:22,2017-10-20 00:02:22,0.10861111111111112,0.10861111111111112
882,46851060,2017-10-20 14:15:45,221,0,0,1,,"[(46852037.0, '2017-10-20 15:06:07')]",2017-10-20 15:06:07,,0.8394444444444444,
883,46851990,2017-10-20 15:04:25,1919,1,1,1,,"[(46856071.0, '2017-10-20 19:29:20')]",2017-10-20 19:29:20,,4.415277777777778,
884,46869446,2017-10-22 00:38:52,617,8,1,1,,"[(46871125.0, '2017-10-22 06:22:51')]",2017-10-22 06:22:51,,5.733055555555556,
885,46875546,2017-10-22 15:01:04,3754,0,7,3,,"[(46880437.0, '2017-10-23 00:21:06'), (47995573.0, '2017-12-27 16:33:58'), (62124843.0, '2020-06-01 02:25:19')]",2017-10-23 00:21:06,,9.33388888888889,
886,46876213,2017-10-22 16:03:16,1039,0,1,2,,"[(46880817.0, '2017-10-23 01:29:49'), (54963459.0, '2019-03-02 22:02:35')]",2017-10-23 01:29:49,,9.4425,
887,46883327,2017-10-23 06:40:33,1150,3,1,1,,"[(46883846.0, '2017-10-23 07:21:18')]",2017-10-23 07:21:18,,0.6791666666666667,
888,46900643,2017-10-24 01:01:13,455,0,0,1,,"[(46902677.0, '2017-10-24 05:13:47')]",2017-10-24 05:13:47,,4.209444444444444,
889,46900915,2017-10-24 01:39:58,813,0,0,1,46901123.0,"[(46901123.0, '2017-10-24 02:10:42')]",2017-10-24 02:10:42,2017-10-24 02:10:42,0.5122222222222222,0.5122222222222222
890,46910972,2017-10-24 12:44:43,596,1,0,1,,"[(47022200.0, '2017-10-30 18:43:15')]",2017-10-30 18:43:15,,149.97555555555556,
891,46930558,2017-10-25 10:55:25,770,2,1,1,46933218.0,"[(46933218.0, '2017-10-25 13:02:40')]",2017-10-25 13:02:40,2017-10-25 13:02:40,2.120833333333333,2.120833333333333
892,46957953,2017-10-26 15:12:17,252,1,0,1,,"[(46958175.0, '2017-10-26 15:24:22')]",2017-10-26 15:24:22,,0.2013888888888889,
893,46963606,2017-10-26 20:52:51,2634,0,0,1,46964017.0,"[(46964017.0, '2017-10-26 21:21:08')]",2017-10-26 21:21:08,2017-10-26 21:21:08,0.4713888888888889,0.4713888888888889
894,46968960,2017-10-27 06:41:46,80,0,-1,1,,"[(46970860.0, '2017-10-27 08:38:58')]",2017-10-27 08:38:58,,1.9533333333333334,
895,46989293,2017-10-28 11:39:03,1643,2,0,1,,"[(47022994.0, '2017-10-30 19:38:10')]",2017-10-30 19:38:10,,55.985277777777775,
896,46990079,2017-10-28 13:08:57,923,2,0,1,46992354.0,"[(46992354.0, '2017-10-28 17:10:22')]",2017-10-28 17:10:22,2017-10-28 17:10:22,4.023611111111111,4.023611111111111
897,46996670,2017-10-29 03:47:24,1958,12,1,2,,"[(46998175.0, '2017-10-29 08:19:34'), (47545087.0, '2017-11-29 04:33:13')]",2017-10-29 08:19:34,,4.536111111111111,
898,46999114,2017-10-29 10:29:52,735,6,1,1,,"[(47034817.0, '2017-10-31 11:56:15')]",2017-10-31 11:56:15,,49.43972222222222,
899,47001326,2017-10-29 14:26:45,196,1,0,1,47028575.0,"[(47028575.0, '2017-10-31 05:42:11')]",2017-10-31 05:42:11,2017-10-31 05:42:11,39.257222222222225,39.257222222222225
900,47003151,2017-10-29 17:28:37,868,2,1,1,47040395.0,"[(47040395.0, '2017-10-31 16:41:48')]",2017-10-31 16:41:48,2017-10-31 16:41:48,47.219722222222224,47.219722222222224
901,47007997,2017-10-30 04:05:39,548,0,0,1,47014948.0,"[(47014948.0, '2017-10-30 12:12:00')]",2017-10-30 12:12:00,2017-10-30 12:12:00,8.105833333333333,8.105833333333333
902,47017958,2017-10-30 14:38:35,960,0,2,1,,"[(47018273.0, '2017-10-30 14:54:18')]",2017-10-30 14:54:18,,0.2619444444444444,
903,47025750,2017-10-30 23:30:24,2849,0,3,1,47027600.0,"[(47027600.0, '2017-10-31 03:50:03')]",2017-10-31 03:50:03,2017-10-31 03:50:03,4.3275,4.3275
904,47030644,2017-10-31 08:13:19,8967,1,6,1,47272724.0,"[(47272724.0, '2017-11-13 20:09:07')]",2017-11-13 20:09:07,2017-11-13 20:09:07,323.93,323.93
905,47040815,2017-10-31 17:05:04,447,0,0,1,,"[(47048199.0, '2017-11-01 04:22:24')]",2017-11-01 04:22:24,,11.28888888888889,
906,47040860,2017-10-31 17:07:38,14262,4,7,3,,"[(52079863.0, '2018-08-29 14:25:57'), (52792299.0, '2018-10-13 11:11:19'), (56748683.0, '2019-06-25 07:15:13')]",2018-08-29 14:25:57,,7245.3052777777775,
907,47047057,2017-11-01 01:49:16,2381,5,0,1,47047865.0,"[(47047865.0, '2017-11-01 03:38:55')]",2017-11-01 03:38:55,2017-11-01 03:38:55,1.8275,1.8275
908,47053713,2017-11-01 11:23:14,2341,0,0,2,,"[(47054197.0, '2017-11-01 11:53:06'), (47274101.0, '2017-11-13 21:46:43')]",2017-11-01 11:53:06,,0.49777777777777776,
909,47056391,2017-11-01 13:47:07,484,0,1,1,47056678.0,"[(47056678.0, '2017-11-01 14:02:09')]",2017-11-01 14:02:09,2017-11-01 14:02:09,0.25055555555555553,0.25055555555555553
910,47110762,2017-11-04 12:32:20,1445,0,1,2,47750437.0,"[(47750437.0, '2017-12-11 10:06:43'), (50371128.0, '2018-05-16 12:35:24')]",2017-12-11 10:06:43,2017-12-11 10:06:43,885.5730555555556,885.5730555555556
911,47115946,2017-11-04 21:47:13,42670,0,27,7,47162390.0,"[(47162390.0, '2017-11-07 16:04:45'), (50467697.0, '2018-05-22 12:27:49'), (53829048.0, '2018-12-18 08:32:38'), (57698343.0, '2019-08-28 18:38:44'), (59873537.0, '2020-01-23 07:34:29'), (61803612.0, '2020-05-14 17:27:10'), (63532957.0, '2020-08-22 05:45:05')]",2017-11-07 16:04:45,2017-11-07 16:04:45,66.29222222222222,66.29222222222222
912,47118887,2017-11-05 06:34:44,1279,1,0,1,,"[(47127150.0, '2017-11-05 22:07:22')]",2017-11-05 22:07:22,,15.543888888888889,
913,47124427,2017-11-05 17:27:03,779,6,1,1,47126806.0,"[(47126806.0, '2017-11-05 21:26:29')]",2017-11-05 21:26:29,2017-11-05 21:26:29,3.9905555555555554,3.9905555555555554
914,47143435,2017-11-06 18:30:28,1004,3,0,1,,"[(47144432.0, '2017-11-06 19:35:13')]",2017-11-06 19:35:13,,1.0791666666666666,
915,47175128,2017-11-08 08:47:50,222,0,0,1,47175216.0,"[(47175216.0, '2017-11-08 08:52:21')]",2017-11-08 08:52:21,2017-11-08 08:52:21,0.07527777777777778,0.07527777777777778
916,47191992,2017-11-09 00:26:56,298,0,0,1,47233671.0,"[(47233671.0, '2017-11-11 02:11:47')]",2017-11-11 02:11:47,2017-11-11 02:11:47,49.7475,49.7475
917,47204860,2017-11-09 14:51:07,321,4,0,1,47205480.0,"[(47205480.0, '2017-11-09 15:21:37')]",2017-11-09 15:21:37,2017-11-09 15:21:37,0.5083333333333333,0.5083333333333333
918,47205248,2017-11-09 15:10:22,35,0,1,1,47207076.0,"[(47207076.0, '2017-11-09 16:34:37')]",2017-11-09 16:34:37,2017-11-09 16:34:37,1.4041666666666666,1.4041666666666666
919,47211666,2017-11-09 21:16:18,274,0,1,1,,"[(47507051.0, '2017-11-27 08:59:04')]",2017-11-27 08:59:04,,419.7127777777778,
920,47218034,2017-11-10 07:52:57,83,6,0,1,47223165.0,"[(47223165.0, '2017-11-10 12:48:28')]",2017-11-10 12:48:28,2017-11-10 12:48:28,4.925277777777778,4.925277777777778
921,47231588,2017-11-10 21:45:50,201,0,0,2,48739633.0,"[(47236151.0, '2017-11-11 09:00:22'), (48739633.0, '2018-02-12 04:39:01')]",2017-11-11 09:00:22,2018-02-12 04:39:01,11.242222222222223,2238.886388888889
922,47241010,2017-11-11 17:50:27,14994,3,7,1,47289833.0,"[(47289833.0, '2017-11-14 15:45:31')]",2017-11-14 15:45:31,2017-11-14 15:45:31,69.91777777777777,69.91777777777777
923,47242485,2017-11-11 20:28:59,1089,0,2,1,,"[(47469754.0, '2017-11-24 09:07:00')]",2017-11-24 09:07:00,,300.6336111111111,
924,47254265,2017-11-12 21:35:52,415,0,0,1,,"[(47656303.0, '2017-12-05 14:44:10')]",2017-12-05 14:44:10,,545.1383333333333,
925,47255063,2017-11-12 23:12:31,197,2,0,1,47260103.0,"[(47260103.0, '2017-11-13 08:45:02')]",2017-11-13 08:45:02,2017-11-13 08:45:02,9.541944444444445,9.541944444444445
926,47257002,2017-11-13 04:18:50,4393,2,4,1,,"[(47257073.0, '2017-11-13 04:29:33')]",2017-11-13 04:29:33,,0.1786111111111111,
927,47257390,2017-11-13 05:04:51,470,0,1,1,47267381.0,"[(47267381.0, '2017-11-13 15:04:21')]",2017-11-13 15:04:21,2017-11-13 15:04:21,9.991666666666667,9.991666666666667
928,47257408,2017-11-13 05:07:31,660,0,0,2,,"[(47257458.0, '2017-11-13 05:12:31'), (49623633.0, '2018-04-03 06:32:57')]",2017-11-13 05:12:31,,0.08333333333333333,
929,47257518,2017-11-13 05:19:41,2088,0,2,1,47257999.0,"[(47257999.0, '2017-11-13 06:04:38')]",2017-11-13 06:04:38,2017-11-13 06:04:38,0.7491666666666666,0.7491666666666666
930,47257751,2017-11-13 05:41:46,1768,0,0,2,47258989.0,"[(47258989.0, '2017-11-13 07:22:14'), (48283002.0, '2018-01-16 14:01:06')]",2017-11-13 07:22:14,2017-11-13 07:22:14,1.6744444444444444,1.6744444444444444
931,47264830,2017-11-13 12:54:01,410,0,0,1,47264963.0,"[(47264963.0, '2017-11-13 13:00:38')]",2017-11-13 13:00:38,2017-11-13 13:00:38,0.11027777777777778,0.11027777777777778
932,47277410,2017-11-14 03:58:27,317,3,0,2,,"[(47277690.0, '2017-11-14 04:30:23'), (47279991.0, '2017-11-14 07:29:33')]",2017-11-14 04:30:23,,0.5322222222222223,
933,47296969,2017-11-14 23:26:26,25716,0,25,1,47297097.0,"[(47297097.0, '2017-11-14 23:38:44')]",2017-11-14 23:38:44,2017-11-14 23:38:44,0.205,0.205
934,47299339,2017-11-15 04:24:05,101,0,0,1,,"[(47303343.0, '2017-11-15 09:11:20')]",2017-11-15 09:11:20,,4.7875,
935,47305473,2017-11-15 10:50:57,2189,3,3,1,47347993.0,"[(47347993.0, '2017-11-17 10:03:27')]",2017-11-17 10:03:27,2017-11-17 10:03:27,47.208333333333336,47.208333333333336
936,47315445,2017-11-15 19:09:47,1431,0,0,1,47400392.0,"[(47400392.0, '2017-11-20 20:22:22')]",2017-11-20 20:22:22,2017-11-20 20:22:22,121.20972222222223,121.20972222222223
937,47315508,2017-11-15 19:13:55,155,0,1,1,,"[(47316057.0, '2017-11-15 19:48:14')]",2017-11-15 19:48:14,,0.5719444444444445,
938,47320412,2017-11-16 02:10:03,1751,0,0,1,47320556.0,"[(47320556.0, '2017-11-16 02:27:05')]",2017-11-16 02:27:05,2017-11-16 02:27:05,0.2838888888888889,0.2838888888888889
939,47323828,2017-11-16 07:23:24,1055,0,2,2,,"[(47323960.0, '2017-11-16 07:32:16'), (47527886.0, '2017-11-28 09:20:15')]",2017-11-16 07:32:16,,0.14777777777777779,
940,47328528,2017-11-16 11:28:59,1499,4,2,2,47332342.0,"[(47332342.0, '2017-11-16 14:34:29'), (50825590.0, '2018-06-12 20:45:58')]",2017-11-16 14:34:29,2017-11-16 14:34:29,3.091666666666667,3.091666666666667
941,47340607,2017-11-16 23:03:14,791,2,1,1,47358487.0,"[(47358487.0, '2017-11-17 20:06:29')]",2017-11-17 20:06:29,2017-11-17 20:06:29,21.054166666666667,21.054166666666667
942,47357618,2017-11-17 19:05:51,73,0,0,1,47357696.0,"[(47357696.0, '2017-11-17 19:11:20')]",2017-11-17 19:11:20,2017-11-17 19:11:20,0.0913888888888889,0.0913888888888889
943,47361956,2017-11-18 02:47:10,190,1,1,1,,"[(63227380.0, '2020-08-03 10:02:22')]",2020-08-03 10:02:22,,23743.253333333334,
944,47403336,2017-11-21 00:23:52,690,0,0,1,,"[(47407037.0, '2017-11-21 06:59:21')]",2017-11-21 06:59:21,,6.591388888888889,
945,47441775,2017-11-22 18:38:39,586,0,0,1,,"[(47918319.0, '2017-12-21 05:12:58')]",2017-12-21 05:12:58,,682.5719444444444,
946,47451767,2017-11-23 09:23:40,96,0,0,1,,"[(47452659.0, '2017-11-23 10:03:15')]",2017-11-23 10:03:15,,0.6597222222222222,
947,47456415,2017-11-23 13:13:38,553,3,0,1,47545472.0,"[(47545472.0, '2017-11-29 05:09:51')]",2017-11-29 05:09:51,2017-11-29 05:09:51,135.93694444444444,135.93694444444444
948,47461289,2017-11-23 18:03:46,129,2,0,1,47461660.0,"[(47461660.0, '2017-11-23 18:36:22')]",2017-11-23 18:36:22,2017-11-23 18:36:22,0.5433333333333333,0.5433333333333333
949,47464272,2017-11-23 22:57:34,1217,5,1,2,47537080.0,"[(47468589.0, '2017-11-24 07:48:40'), (47537080.0, '2017-11-28 17:01:42')]",2017-11-24 07:48:40,2017-11-28 17:01:42,8.851666666666667,114.06888888888889
950,47473442,2017-11-24 12:34:32,5664,0,3,2,,"[(47475170.0, '2017-11-24 14:20:13'), (47504603.0, '2017-11-27 05:43:45')]",2017-11-24 14:20:13,,1.761388888888889,
951,47484469,2017-11-25 09:31:39,201,0,1,1,,"[(47520812.0, '2017-11-27 22:20:30')]",2017-11-27 22:20:30,,60.814166666666665,
952,47498307,2017-11-26 16:22:15,2549,0,4,2,47499151.0,"[(47499151.0, '2017-11-26 17:47:57'), (64062033.0, '2020-09-25 10:06:10')]",2017-11-26 17:47:57,2017-11-26 17:47:57,1.4283333333333332,1.4283333333333332
953,47499284,2017-11-26 18:00:28,1968,0,0,1,47499434.0,"[(47499434.0, '2017-11-26 18:15:27')]",2017-11-26 18:15:27,2017-11-26 18:15:27,0.24972222222222223,0.24972222222222223
954,47500342,2017-11-26 19:50:24,362,0,0,1,,"[(50246517.0, '2018-05-09 06:05:57')]",2018-05-09 06:05:57,,3922.2591666666667,
955,47524881,2017-11-28 05:58:48,1079,2,0,1,,"[(47538442.0, '2017-11-28 18:21:52')]",2017-11-28 18:21:52,,12.384444444444444,
956,47544687,2017-11-29 03:42:21,80,0,1,1,47557524.0,"[(47557524.0, '2017-11-29 16:32:42')]",2017-11-29 16:32:42,2017-11-29 16:32:42,12.839166666666667,12.839166666666667
957,47545540,2017-11-29 05:17:07,4759,1,1,1,47545838.0,"[(47545838.0, '2017-11-29 05:41:59')]",2017-11-29 05:41:59,2017-11-29 05:41:59,0.41444444444444445,0.41444444444444445
958,47601632,2017-12-01 21:18:23,1455,0,5,1,,"[(47613750.0, '2017-12-02 23:36:44')]",2017-12-02 23:36:44,,26.305833333333332,
959,47603276,2017-12-02 00:20:15,123,0,0,1,,"[(47638893.0, '2017-12-04 17:33:49')]",2017-12-04 17:33:49,,65.22611111111111,
960,47608909,2017-12-02 14:27:42,792,1,0,1,47608959.0,"[(47608959.0, '2017-12-02 14:33:30')]",2017-12-02 14:33:30,2017-12-02 14:33:30,0.09666666666666666,0.09666666666666666
961,47610308,2017-12-02 17:00:54,2999,6,2,3,47639050.0,"[(47639050.0, '2017-12-04 17:43:47'), (58352686.0, '2019-10-12 09:23:32'), (61447620.0, '2020-04-26 20:26:31')]",2017-12-04 17:43:47,2017-12-04 17:43:47,48.71472222222222,48.71472222222222
962,47615041,2017-12-03 03:44:59,1075,0,1,2,,"[(47615120.0, '2017-12-03 04:00:55'), (50772894.0, '2018-06-09 09:40:29')]",2017-12-03 04:00:55,,0.26555555555555554,
963,47617605,2017-12-03 10:49:57,790,7,10,2,47737407.0,"[(47664007.0, '2017-12-05 22:53:17'), (47737407.0, '2017-12-10 09:13:56')]",2017-12-05 22:53:17,2017-12-10 09:13:56,60.05555555555556,166.3997222222222
964,47632262,2017-12-04 11:24:20,4534,2,1,1,47632370.0,"[(47632370.0, '2017-12-04 11:30:03')]",2017-12-04 11:30:03,2017-12-04 11:30:03,0.09527777777777778,0.09527777777777778
965,47644306,2017-12-05 00:42:09,562,5,2,1,47644413.0,"[(47644413.0, '2017-12-05 00:53:40')]",2017-12-05 00:53:40,2017-12-05 00:53:40,0.19194444444444445,0.19194444444444445
966,47646962,2017-12-05 05:56:40,456,2,1,1,,"[(47707845.0, '2017-12-08 04:43:25')]",2017-12-08 04:43:25,,70.77916666666667,
967,47652345,2017-12-05 11:19:00,247,2,0,1,,"[(47655740.0, '2017-12-05 14:16:06')]",2017-12-05 14:16:06,,2.9516666666666667,
968,47659147,2017-12-05 17:14:50,1915,10,1,1,,"[(48030100.0, '2017-12-30 01:20:57')]",2017-12-30 01:20:57,,584.1019444444445,
969,47660443,2017-12-05 18:32:06,355,0,0,1,,"[(47898038.0, '2017-12-20 02:42:04')]",2017-12-20 02:42:04,,344.1661111111111,
970,47665774,2017-12-06 02:14:20,1961,3,6,2,,"[(47688285.0, '2017-12-07 05:36:20'), (47821184.0, '2017-12-14 20:01:21')]",2017-12-07 05:36:20,,27.366666666666667,
971,47667541,2017-12-06 05:41:05,2040,0,4,1,,"[(47728697.0, '2017-12-09 12:42:28')]",2017-12-09 12:42:28,,79.02305555555556,
972,47678647,2017-12-06 16:06:10,6920,0,3,2,,"[(47699445.0, '2017-12-07 16:23:18'), (48663398.0, '2018-02-07 12:05:09')]",2017-12-07 16:23:18,,24.285555555555554,
973,47686968,2017-12-07 03:09:10,298,0,-2,1,47687006.0,"[(47687006.0, '2017-12-07 03:13:43')]",2017-12-07 03:13:43,2017-12-07 03:13:43,0.07583333333333334,0.07583333333333334
974,47694542,2017-12-07 11:53:27,231,0,0,1,47703726.0,"[(47703726.0, '2017-12-07 21:02:36')]",2017-12-07 21:02:36,2017-12-07 21:02:36,9.1525,9.1525
975,47694551,2017-12-07 11:53:46,10919,0,4,1,47707733.0,"[(47707733.0, '2017-12-08 04:29:29')]",2017-12-08 04:29:29,2017-12-08 04:29:29,16.595277777777778,16.595277777777778
976,47724077,2017-12-09 00:34:44,1410,4,3,1,47724464.0,"[(47724464.0, '2017-12-09 01:37:03')]",2017-12-09 01:37:03,2017-12-09 01:37:03,1.0386111111111112,1.0386111111111112
977,47729029,2017-12-09 13:23:43,1269,0,0,1,,"[(47729440.0, '2017-12-09 14:13:02')]",2017-12-09 14:13:02,,0.8219444444444445,
