,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
3736,45043150,2017-07-11 19:35:45,4002,0,2,1,45043779.0,"[(45043779.0, '2017-07-11 20:17:53')]",2017-07-11 20:17:53,2017-07-11 20:17:53,0.7022222222222222,0.7022222222222222
3737,45043979,2017-07-11 20:32:56,3117,2,7,1,45053936.0,"[(45053936.0, '2017-07-12 09:35:55')]",2017-07-12 09:35:55,2017-07-12 09:35:55,13.049722222222222,13.049722222222222
3738,45045150,2017-07-11 22:00:13,3079,0,1,1,45045439.0,"[(45045439.0, '2017-07-11 22:27:56')]",2017-07-11 22:27:56,2017-07-11 22:27:56,0.46194444444444444,0.46194444444444444
3739,45047205,2017-07-12 02:14:04,1527,0,2,1,,"[(45480003.0, '2017-08-03 09:21:39')]",2017-08-03 09:21:39,,535.1263888888889,
3740,45047929,2017-07-12 03:33:13,9035,2,14,2,45047930.0,"[(45047930.0, '2017-07-12 03:33:13'), (45049429.0, '2017-07-12 05:53:19')]",2017-07-12 03:33:13,2017-07-12 03:33:13,0.0,0.0
3741,45047973,2017-07-12 03:37:12,404,0,0,1,,"[(47091306.0, '2017-11-03 08:24:36')]",2017-11-03 08:24:36,,2740.79,
3742,45048081,2017-07-12 03:49:27,615,0,1,1,,"[(45053430.0, '2017-07-12 09:14:41')]",2017-07-12 09:14:41,,5.420555555555556,
3743,45048225,2017-07-12 04:04:23,587,0,0,1,,"[(45069039.0, '2017-07-12 23:25:18')]",2017-07-12 23:25:18,,19.34861111111111,
3744,45048511,2017-07-12 04:33:34,3014,0,8,3,45050854.0,"[(45050854.0, '2017-07-12 07:15:39'), (54000722.0, '2019-01-02 02:54:11'), (59984483.0, '2020-01-30 11:00:53')]",2017-07-12 07:15:39,2017-07-12 07:15:39,2.701388888888889,2.701388888888889
3745,45049615,2017-07-12 06:04:08,403,0,0,1,,"[(49839415.0, '2018-04-15 07:17:05')]",2018-04-15 07:17:05,,6649.215833333334,
3746,45051302,2017-07-12 07:37:52,228,0,1,1,,"[(45070447.0, '2017-07-13 02:25:28')]",2017-07-13 02:25:28,,18.793333333333333,
3747,45051794,2017-07-12 08:00:37,218,0,0,1,,"[(45053860.0, '2017-07-12 09:32:54')]",2017-07-12 09:32:54,,1.5380555555555555,
3748,45052359,2017-07-12 08:28:12,1453,0,0,1,45052722.0,"[(45052722.0, '2017-07-12 08:45:33')]",2017-07-12 08:45:33,2017-07-12 08:45:33,0.2891666666666667,0.2891666666666667
3749,45053832,2017-07-12 09:31:55,421,0,1,1,45053833.0,"[(45053833.0, '2017-07-12 09:31:55')]",2017-07-12 09:31:55,2017-07-12 09:31:55,0.0,0.0
3750,45054212,2017-07-12 09:47:59,836,0,3,1,,"[(45060053.0, '2017-07-12 14:09:28')]",2017-07-12 14:09:28,,4.358055555555556,
3751,45054737,2017-07-12 10:10:13,893,0,0,1,45059036.0,"[(45059036.0, '2017-07-12 13:27:25')]",2017-07-12 13:27:25,2017-07-12 13:27:25,3.2866666666666666,3.2866666666666666
3752,45054821,2017-07-12 10:14:19,429,0,0,1,45056732.0,"[(45056732.0, '2017-07-12 11:42:38')]",2017-07-12 11:42:38,2017-07-12 11:42:38,1.4719444444444445,1.4719444444444445
3753,45055079,2017-07-12 10:25:36,103,1,0,2,45063769.0,"[(45055604.0, '2017-07-12 10:50:34'), (45063769.0, '2017-07-12 17:05:07')]",2017-07-12 10:50:34,2017-07-12 17:05:07,0.4161111111111111,6.658611111111111
3754,45058354,2017-07-12 12:58:33,437,0,0,1,45060102.0,"[(45060102.0, '2017-07-12 14:11:33')]",2017-07-12 14:11:33,2017-07-12 14:11:33,1.2166666666666666,1.2166666666666666
3755,45059249,2017-07-12 13:35:34,1209,1,4,1,,"[(45696327.0, '2017-08-15 15:38:25')]",2017-08-15 15:38:25,,818.0475,
3756,45059428,2017-07-12 13:43:19,2415,0,0,2,45060042.0,"[(45060042.0, '2017-07-12 14:08:52'), (50743614.0, '2018-06-07 14:19:56')]",2017-07-12 14:08:52,2017-07-12 14:08:52,0.42583333333333334,0.42583333333333334
3757,45060425,2017-07-12 14:24:34,264,2,0,1,45082982.0,"[(45082982.0, '2017-07-13 14:03:02')]",2017-07-13 14:03:02,2017-07-13 14:03:02,23.641111111111112,23.641111111111112
3758,45061344,2017-07-12 15:02:00,921,2,0,1,,"[(45186999.0, '2017-07-19 09:52:48')]",2017-07-19 09:52:48,,162.84666666666666,
3759,45062035,2017-07-12 15:32:58,344,2,2,1,45062795.0,"[(45062795.0, '2017-07-12 16:08:28')]",2017-07-12 16:08:28,2017-07-12 16:08:28,0.5916666666666667,0.5916666666666667
3760,45062193,2017-07-12 15:40:33,1664,5,6,4,45065268.0,"[(45062937.0, '2017-07-12 16:16:58'), (45063829.0, '2017-07-12 17:08:56'), (45065268.0, '2017-07-12 18:37:32'), (48035817.0, '2017-12-30 16:34:51')]",2017-07-12 16:16:58,2017-07-12 18:37:32,0.6069444444444444,2.9497222222222224
3761,45063396,2017-07-12 16:43:42,32829,1,11,2,45065768.0,"[(45065768.0, '2017-07-12 19:10:47'), (59991760.0, '2020-01-30 17:50:26')]",2017-07-12 19:10:47,2017-07-12 19:10:47,2.451388888888889,2.451388888888889
3762,45063602,2017-07-12 16:56:06,10812,0,11,1,45067789.0,"[(45067789.0, '2017-07-12 21:26:43')]",2017-07-12 21:26:43,2017-07-12 21:26:43,4.510277777777778,4.510277777777778
3763,45066805,2017-07-12 20:19:24,1248,0,2,1,45067486.0,"[(45067486.0, '2017-07-12 21:04:04')]",2017-07-12 21:04:04,2017-07-12 21:04:04,0.7444444444444445,0.7444444444444445
3764,45069991,2017-07-13 01:26:06,376,5,1,1,45081633.0,"[(45081633.0, '2017-07-13 13:11:05')]",2017-07-13 13:11:05,2017-07-13 13:11:05,11.749722222222223,11.749722222222223
3765,45071700,2017-07-13 04:56:40,916,0,1,1,45078006.0,"[(45078006.0, '2017-07-13 10:29:02')]",2017-07-13 10:29:02,2017-07-13 10:29:02,5.539444444444444,5.539444444444444
3766,45074082,2017-07-13 07:27:50,133,3,0,1,45140297.0,"[(45140297.0, '2017-07-17 09:18:11')]",2017-07-17 09:18:11,2017-07-17 09:18:11,97.83916666666667,97.83916666666667
3767,45076911,2017-07-13 09:41:02,8792,0,7,6,,"[(45661384.0, '2017-08-13 14:25:21'), (48225365.0, '2018-01-12 11:28:01'), (49092888.0, '2018-03-04 07:05:31'), (52217977.0, '2018-09-07 07:59:52'), (52625589.0, '2018-10-03 11:00:30'), (64600370.0, '2020-10-29 22:58:54')]",2017-08-13 14:25:21,,748.7386111111111,
3768,45077445,2017-07-13 10:03:26,1208,3,3,1,45079806.0,"[(45079806.0, '2017-07-13 11:51:13')]",2017-07-13 11:51:13,2017-07-13 11:51:13,1.7963888888888888,1.7963888888888888
3769,45078376,2017-07-13 10:44:21,55,0,1,1,,"[(45078978.0, '2017-07-13 11:13:40')]",2017-07-13 11:13:40,,0.4886111111111111,
3770,45080071,2017-07-13 12:03:12,121,4,0,2,45080386.0,"[(45080386.0, '2017-07-13 12:17:24'), (45094811.0, '2017-07-14 04:47:31')]",2017-07-13 12:17:24,2017-07-13 12:17:24,0.23666666666666666,0.23666666666666666
3771,45081194,2017-07-13 12:53:07,1032,0,4,1,51191754.0,"[(51191754.0, '2018-07-05 12:49:38')]",2018-07-05 12:49:38,2018-07-05 12:49:38,8567.941944444445,8567.941944444445
3772,45081877,2017-07-13 13:21:12,62,5,2,1,45082966.0,"[(45082966.0, '2017-07-13 14:02:30')]",2017-07-13 14:02:30,2017-07-13 14:02:30,0.6883333333333334,0.6883333333333334
3773,45082653,2017-07-13 13:50:13,2326,2,1,2,45082893.0,"[(45082893.0, '2017-07-13 13:59:07'), (45086848.0, '2017-07-13 16:55:07')]",2017-07-13 13:59:07,2017-07-13 13:59:07,0.14833333333333334,0.14833333333333334
3774,45083538,2017-07-13 14:25:15,64,2,0,1,45085263.0,"[(45085263.0, '2017-07-13 15:33:05')]",2017-07-13 15:33:05,2017-07-13 15:33:05,1.1305555555555555,1.1305555555555555
3775,45084217,2017-07-13 14:51:38,1313,12,3,2,,"[(53421483.0, '2018-11-21 22:45:16'), (64634016.0, '2020-11-01 16:13:19')]",2018-11-21 22:45:16,,11911.89388888889,
3776,45085545,2017-07-13 15:46:25,210,0,0,1,45112311.0,"[(45112311.0, '2017-07-14 22:16:11')]",2017-07-14 22:16:11,2017-07-14 22:16:11,30.496111111111112,30.496111111111112
3777,45085938,2017-07-13 16:05:47,15542,1,20,3,47561171.0,"[(47561171.0, '2017-11-29 20:23:20'), (50680663.0, '2018-06-04 12:29:08'), (59114140.0, '2019-11-30 07:25:39')]",2017-11-29 20:23:20,2017-11-29 20:23:20,3340.2925,3340.2925
3778,45086109,2017-07-13 16:15:02,6851,0,11,3,46673805.0,"[(45143243.0, '2017-07-17 11:35:44'), (46673805.0, '2017-10-10 18:44:44'), (46990178.0, '2017-10-28 13:20:22')]",2017-07-17 11:35:44,2017-10-10 18:44:44,91.345,2138.495
3779,45086453,2017-07-13 16:33:45,198,0,0,1,,"[(45091044.0, '2017-07-13 21:16:50')]",2017-07-13 21:16:50,,4.718055555555556,
3780,45089496,2017-07-13 19:30:48,3565,0,4,3,,"[(45089652.0, '2017-07-13 19:41:05'), (51491814.0, '2018-07-24 06:25:48'), (57487895.0, '2019-08-14 03:42:41')]",2017-07-13 19:41:05,,0.1713888888888889,
3781,45090345,2017-07-13 20:28:53,3339,2,1,3,,"[(45191354.0, '2017-07-19 12:57:46'), (48185275.0, '2018-01-10 10:28:11'), (48935875.0, '2018-02-22 19:39:45')]",2017-07-19 12:57:46,,136.4813888888889,
3782,45090440,2017-07-13 20:34:27,4523,2,2,2,,"[(45091193.0, '2017-07-13 21:28:18'), (45173435.0, '2017-07-18 17:26:43')]",2017-07-13 21:28:18,,0.8975,
3783,45092204,2017-07-13 23:03:57,599,0,2,1,,"[(46799786.0, '2017-10-17 21:51:03')]",2017-10-17 21:51:03,,2302.785,
3784,45093113,2017-07-14 01:15:45,487,0,0,2,45098461.0,"[(45098461.0, '2017-07-14 08:39:58'), (45098515.0, '2017-07-14 08:43:03')]",2017-07-14 08:39:58,2017-07-14 08:39:58,7.403611111111111,7.403611111111111
3785,45094041,2017-07-14 03:22:05,1004,0,1,1,,"[(45096525.0, '2017-07-14 06:52:51')]",2017-07-14 06:52:51,,3.512777777777778,
3786,45094053,2017-07-14 03:23:23,578,7,0,1,45338591.0,"[(45338591.0, '2017-07-26 22:41:08')]",2017-07-26 22:41:08,2017-07-26 22:41:08,307.29583333333335,307.29583333333335
3787,45098117,2017-07-14 08:20:12,766,0,1,1,45585003.0,"[(45585003.0, '2017-08-09 08:06:50')]",2017-08-09 08:06:50,2017-08-09 08:06:50,623.7772222222222,623.7772222222222
3788,45098364,2017-07-14 08:35:06,25317,6,5,1,,"[(46686937.0, '2017-10-11 11:20:00')]",2017-10-11 11:20:00,,2138.7483333333334,
3789,45099375,2017-07-14 09:26:33,451,0,0,1,45099703.0,"[(45099703.0, '2017-07-14 09:42:05')]",2017-07-14 09:42:05,2017-07-14 09:42:05,0.2588888888888889,0.2588888888888889
3790,45099608,2017-07-14 09:37:10,4163,1,2,1,45100251.0,"[(45100251.0, '2017-07-14 10:06:14')]",2017-07-14 10:06:14,2017-07-14 10:06:14,0.48444444444444446,0.48444444444444446
3791,45099737,2017-07-14 09:43:43,339,0,1,1,45106693.0,"[(45106693.0, '2017-07-14 15:28:54')]",2017-07-14 15:28:54,2017-07-14 15:28:54,5.753055555555555,5.753055555555555
3792,45105645,2017-07-14 14:37:57,302,0,2,2,45108160.0,"[(45106596.0, '2017-07-14 15:24:26'), (45108160.0, '2017-07-14 16:57:36')]",2017-07-14 15:24:26,2017-07-14 16:57:36,0.7747222222222222,2.3275
3793,45105651,2017-07-14 14:38:07,11823,0,2,4,45105733.0,"[(45105733.0, '2017-07-14 14:41:06'), (45105805.0, '2017-07-14 14:44:53'), (48611380.0, '2018-02-04 18:06:16'), (55177578.0, '2019-03-15 07:27:36')]",2017-07-14 14:41:06,2017-07-14 14:41:06,0.04972222222222222,0.04972222222222222
3794,45106684,2017-07-14 15:28:26,161,0,1,1,45112803.0,"[(45112803.0, '2017-07-14 23:14:17')]",2017-07-14 23:14:17,2017-07-14 23:14:17,7.764166666666667,7.764166666666667
3795,45107010,2017-07-14 15:46:53,3303,0,0,2,,"[(46091402.0, '2017-09-07 08:21:28'), (56530639.0, '2019-06-10 17:06:30')]",2017-09-07 08:21:28,,1312.576388888889,
3796,45107068,2017-07-14 15:50:00,1109,0,0,1,45167585.0,"[(45167585.0, '2017-07-18 13:01:15')]",2017-07-18 13:01:15,2017-07-18 13:01:15,93.1875,93.1875
3797,45108936,2017-07-14 17:47:51,83,2,0,1,,"[(45112790.0, '2017-07-14 23:11:55')]",2017-07-14 23:11:55,,5.401111111111111,
3798,45109643,2017-07-14 18:34:51,1053,3,1,2,45110803.0,"[(45109853.0, '2017-07-14 18:50:39'), (45110803.0, '2017-07-14 20:04:28')]",2017-07-14 18:50:39,2017-07-14 20:04:28,0.2633333333333333,1.493611111111111
3799,45109993,2017-07-14 19:00:34,794,0,0,1,45110207.0,"[(45110207.0, '2017-07-14 19:18:15')]",2017-07-14 19:18:15,2017-07-14 19:18:15,0.2947222222222222,0.2947222222222222
3800,45110098,2017-07-14 19:08:56,1361,0,0,1,45110647.0,"[(45110647.0, '2017-07-14 19:52:39')]",2017-07-14 19:52:39,2017-07-14 19:52:39,0.7286111111111111,0.7286111111111111
3801,45110410,2017-07-14 19:33:26,176,0,0,1,,"[(45111339.0, '2017-07-14 20:44:38')]",2017-07-14 20:44:38,,1.1866666666666668,
3802,45111136,2017-07-14 20:28:09,1499,8,0,1,,"[(45112296.0, '2017-07-14 22:14:37')]",2017-07-14 22:14:37,,1.7744444444444445,
3803,45111293,2017-07-14 20:40:40,342,1,2,3,,"[(45111334.0, '2017-07-14 20:44:28'), (45111597.0, '2017-07-14 21:07:03'), (45111617.0, '2017-07-14 21:08:38')]",2017-07-14 20:44:28,,0.06333333333333334,
3804,45111480,2017-07-14 20:56:22,2133,0,3,1,,"[(45122497.0, '2017-07-15 20:33:10')]",2017-07-15 20:33:10,,23.613333333333333,
3805,45112484,2017-07-14 22:34:06,299,0,0,1,,"[(45112707.0, '2017-07-14 23:02:15')]",2017-07-14 23:02:15,,0.4691666666666667,
3806,45113130,2017-07-15 00:03:18,8937,0,22,3,45800855.0,"[(45769944.0, '2017-08-19 09:32:49'), (45800855.0, '2017-08-21 15:29:09'), (49152301.0, '2018-03-07 12:45:08')]",2017-08-19 09:32:49,2017-08-21 15:29:09,849.4919444444445,903.4308333333333
3807,45113447,2017-07-15 00:59:28,251,0,0,1,,"[(46628577.0, '2017-10-08 07:32:53')]",2017-10-08 07:32:53,,2046.5569444444445,
3808,45113669,2017-07-15 01:42:11,181,3,0,1,,"[(45274099.0, '2017-07-24 06:39:33')]",2017-07-24 06:39:33,,220.9561111111111,
3809,45114656,2017-07-15 04:58:12,5012,2,2,1,45130800.0,"[(45130800.0, '2017-07-16 16:22:18')]",2017-07-16 16:22:18,2017-07-16 16:22:18,35.401666666666664,35.401666666666664
3810,45116951,2017-07-15 10:04:47,1412,2,0,1,,"[(45117238.0, '2017-07-15 10:38:22')]",2017-07-15 10:38:22,,0.5597222222222222,
3811,45118108,2017-07-15 12:17:06,283,0,1,1,45118164.0,"[(45118164.0, '2017-07-15 12:21:23')]",2017-07-15 12:21:23,2017-07-15 12:21:23,0.07138888888888889,0.07138888888888889
3812,45120672,2017-07-15 16:57:59,2055,4,4,1,45143498.0,"[(45143498.0, '2017-07-17 11:48:44')]",2017-07-17 11:48:44,2017-07-17 11:48:44,42.84583333333333,42.84583333333333
3813,45121382,2017-07-15 18:18:05,654,2,1,1,45121992.0,"[(45121992.0, '2017-07-15 19:26:48')]",2017-07-15 19:26:48,2017-07-15 19:26:48,1.1452777777777778,1.1452777777777778
3814,45122021,2017-07-15 19:29:25,1452,0,0,1,45125649.0,"[(45125649.0, '2017-07-16 06:16:36')]",2017-07-16 06:16:36,2017-07-16 06:16:36,10.786388888888888,10.786388888888888
3815,45126061,2017-07-16 07:18:20,777,0,1,1,45126259.0,"[(45126259.0, '2017-07-16 07:46:21')]",2017-07-16 07:46:21,2017-07-16 07:46:21,0.46694444444444444,0.46694444444444444
3816,45126245,2017-07-16 07:44:02,166,2,1,1,45126543.0,"[(45126543.0, '2017-07-16 08:25:43')]",2017-07-16 08:25:43,2017-07-16 08:25:43,0.6947222222222222,0.6947222222222222
3817,45127792,2017-07-16 11:00:42,194,0,1,1,45129155.0,"[(45129155.0, '2017-07-16 13:32:26')]",2017-07-16 13:32:26,2017-07-16 13:32:26,2.528888888888889,2.528888888888889
3818,45128032,2017-07-16 11:29:32,114,0,1,1,,"[(45473354.0, '2017-08-03 01:28:21')]",2017-08-03 01:28:21,,421.98027777777776,
3819,45128515,2017-07-16 12:19:56,770,2,0,2,,"[(45129135.0, '2017-07-16 13:30:16'), (45172867.0, '2017-07-18 16:54:03')]",2017-07-16 13:30:16,,1.1722222222222223,
3820,45130541,2017-07-16 15:54:39,309,0,0,1,45241958.0,"[(45241958.0, '2017-07-21 15:54:40')]",2017-07-21 15:54:40,2017-07-21 15:54:40,120.00027777777778,120.00027777777778
3821,45131230,2017-07-16 17:02:55,1251,4,4,1,,"[(46479180.0, '2017-09-28 22:28:59')]",2017-09-28 22:28:59,,1781.4344444444444,
3822,45132744,2017-07-16 19:52:01,569,5,1,1,,"[(45204969.0, '2017-07-20 04:05:02')]",2017-07-20 04:05:02,,80.21694444444445,
3823,45134294,2017-07-16 23:45:23,801,13,2,1,45285554.0,"[(45285554.0, '2017-07-24 16:22:07')]",2017-07-24 16:22:07,2017-07-24 16:22:07,184.61222222222221,184.61222222222221
3824,45134309,2017-07-16 23:47:47,692,0,2,1,45152823.0,"[(45152823.0, '2017-07-17 20:07:57')]",2017-07-17 20:07:57,2017-07-17 20:07:57,20.336111111111112,20.336111111111112
3825,45134654,2017-07-17 00:56:40,424,0,2,2,,"[(45137095.0, '2017-07-17 06:13:26'), (45152708.0, '2017-07-17 20:02:08')]",2017-07-17 06:13:26,,5.279444444444445,
3826,45138064,2017-07-17 07:14:32,212,0,1,1,45150279.0,"[(45150279.0, '2017-07-17 17:29:19')]",2017-07-17 17:29:19,2017-07-17 17:29:19,10.24638888888889,10.24638888888889
3827,45139085,2017-07-17 08:14:09,2075,0,1,1,45140269.0,"[(45140269.0, '2017-07-17 09:17:02')]",2017-07-17 09:17:02,2017-07-17 09:17:02,1.0480555555555555,1.0480555555555555
3828,45139362,2017-07-17 08:29:34,4494,0,4,1,45139749.0,"[(45139749.0, '2017-07-17 08:51:53')]",2017-07-17 08:51:53,2017-07-17 08:51:53,0.37194444444444447,0.37194444444444447
3829,45140080,2017-07-17 09:08:19,700,5,1,1,45883195.0,"[(45883195.0, '2017-08-25 14:05:19')]",2017-08-25 14:05:19,2017-08-25 14:05:19,940.95,940.95
3830,45140111,2017-07-17 09:09:28,180,4,0,1,45141094.0,"[(45141094.0, '2017-07-17 09:55:05')]",2017-07-17 09:55:05,2017-07-17 09:55:05,0.7602777777777778,0.7602777777777778
3831,45140283,2017-07-17 09:17:22,2160,0,-6,2,45141231.0,"[(45141231.0, '2017-07-17 10:01:04'), (47067141.0, '2017-11-02 03:30:04')]",2017-07-17 10:01:04,2017-07-17 10:01:04,0.7283333333333334,0.7283333333333334
3832,45140619,2017-07-17 09:33:40,82,0,0,1,45145564.0,"[(45145564.0, '2017-07-17 13:26:40')]",2017-07-17 13:26:40,2017-07-17 13:26:40,3.8833333333333333,3.8833333333333333
3833,45140806,2017-07-17 09:42:04,107,0,-2,2,45141215.0,"[(45141020.0, '2017-07-17 09:52:16'), (45141215.0, '2017-07-17 10:00:12')]",2017-07-17 09:52:16,2017-07-17 10:00:12,0.17,0.3022222222222222
3834,45142977,2017-07-17 11:23:36,1565,0,1,2,,"[(45231072.0, '2017-07-21 07:00:14'), (48901931.0, '2018-02-21 09:10:33')]",2017-07-21 07:00:14,,91.61055555555555,
3835,45147868,2017-07-17 15:16:22,515,0,2,1,45235017.0,"[(45235017.0, '2017-07-21 10:13:40')]",2017-07-21 10:13:40,2017-07-21 10:13:40,90.955,90.955
3836,45149129,2017-07-17 16:21:45,9234,0,2,2,,"[(46451281.0, '2017-09-27 15:03:58'), (52448226.0, '2018-09-21 17:02:55')]",2017-09-27 15:03:58,,1726.703611111111,
3837,45149446,2017-07-17 16:38:52,361,0,0,2,,"[(45150276.0, '2017-07-17 17:29:05'), (45153292.0, '2017-07-17 20:39:24')]",2017-07-17 17:29:05,,0.8369444444444445,
3838,45149650,2017-07-17 16:50:43,410,1,0,1,,"[(45151170.0, '2017-07-17 18:26:32')]",2017-07-17 18:26:32,,1.5969444444444445,
3839,45151015,2017-07-17 18:16:36,489,1,0,1,45151785.0,"[(45151785.0, '2017-07-17 19:03:15')]",2017-07-17 19:03:15,2017-07-17 19:03:15,0.7775,0.7775
3840,45152103,2017-07-17 19:22:34,93,0,0,1,,"[(45199668.0, '2017-07-19 19:41:40')]",2017-07-19 19:41:40,,48.318333333333335,
3841,45154321,2017-07-17 21:59:22,1328,3,0,1,,"[(45154372.0, '2017-07-17 22:03:47')]",2017-07-17 22:03:47,,0.07361111111111111,
3842,45154668,2017-07-17 22:33:22,770,0,0,1,45154875.0,"[(45154875.0, '2017-07-17 22:55:58')]",2017-07-17 22:55:58,2017-07-17 22:55:58,0.37666666666666665,0.37666666666666665
3843,45155359,2017-07-17 23:58:08,428,1,1,1,45156595.0,"[(45156595.0, '2017-07-18 02:39:31')]",2017-07-18 02:39:31,2017-07-18 02:39:31,2.689722222222222,2.689722222222222
3844,45155864,2017-07-18 01:04:49,223,0,0,1,,"[(45227244.0, '2017-07-21 00:42:55')]",2017-07-21 00:42:55,,71.635,
3845,45157944,2017-07-18 05:07:11,476,0,1,1,45168308.0,"[(45168308.0, '2017-07-18 13:32:51')]",2017-07-18 13:32:51,2017-07-18 13:32:51,8.427777777777777,8.427777777777777
3846,45159747,2017-07-18 07:01:37,240,2,0,1,,"[(45161101.0, '2017-07-18 08:15:02')]",2017-07-18 08:15:02,,1.2236111111111112,
3847,45162446,2017-07-18 09:16:22,5160,1,4,2,45162494.0,"[(45162494.0, '2017-07-18 09:18:40'), (49180065.0, '2018-03-08 18:29:17')]",2017-07-18 09:18:40,2017-07-18 09:18:40,0.03833333333333333,0.03833333333333333
3848,45162998,2017-07-18 09:41:09,4976,8,3,2,,"[(45164376.0, '2017-07-18 10:37:38'), (64658190.0, '2020-11-03 07:08:04')]",2017-07-18 10:37:38,,0.9413888888888889,
3849,45164770,2017-07-18 10:55:51,257,0,1,1,,"[(48803857.0, '2018-02-15 09:30:59')]",2018-02-15 09:30:59,,5086.585555555555,
3850,45165589,2017-07-18 11:31:26,336,0,0,2,45166754.0,"[(45166664.0, '2017-07-18 12:21:09'), (45166754.0, '2017-07-18 12:24:54')]",2017-07-18 12:21:09,2017-07-18 12:24:54,0.8286111111111111,0.8911111111111111
3851,45167838,2017-07-18 13:12:33,955,0,5,1,,"[(50340519.0, '2018-05-14 23:52:09')]",2018-05-14 23:52:09,,7210.66,
3852,45171247,2017-07-18 15:31:58,658,0,4,1,45173396.0,"[(45173396.0, '2017-07-18 17:24:37')]",2017-07-18 17:24:37,2017-07-18 17:24:37,1.8775,1.8775
3853,45171264,2017-07-18 15:32:34,718,0,2,1,45173342.0,"[(45173342.0, '2017-07-18 17:21:28')]",2017-07-18 17:21:28,2017-07-18 17:21:28,1.815,1.815
3854,45171898,2017-07-18 16:01:02,336,0,2,2,,"[(45175143.0, '2017-07-18 19:06:18'), (52968643.0, '2018-10-24 12:08:58')]",2017-07-18 19:06:18,,3.0877777777777777,
3855,45173866,2017-07-18 17:51:41,114,0,-1,1,45180175.0,"[(45180175.0, '2017-07-19 02:55:26')]",2017-07-19 02:55:26,2017-07-19 02:55:26,9.0625,9.0625
3856,45175469,2017-07-18 19:27:52,26226,0,8,1,45175485.0,"[(45175485.0, '2017-07-18 19:29:55')]",2017-07-18 19:29:55,2017-07-18 19:29:55,0.034166666666666665,0.034166666666666665
3857,45177244,2017-07-18 21:16:26,147,0,0,1,,"[(45180295.0, '2017-07-19 03:09:47')]",2017-07-19 03:09:47,,5.889166666666667,
3858,45178457,2017-07-18 23:02:45,105,2,0,1,,"[(45178702.0, '2017-07-18 23:34:58')]",2017-07-18 23:34:58,,0.5369444444444444,
3859,45179556,2017-07-19 01:28:34,29205,1,14,2,,"[(45194315.0, '2017-07-19 14:58:42'), (47917561.0, '2017-12-21 03:36:15')]",2017-07-19 14:58:42,,13.502222222222223,
3860,45181876,2017-07-19 05:47:07,336,0,1,1,45182426.0,"[(45182426.0, '2017-07-19 06:23:58')]",2017-07-19 06:23:58,2017-07-19 06:23:58,0.6141666666666666,0.6141666666666666
3861,45182392,2017-07-19 06:22:29,682,1,1,1,,"[(45250785.0, '2017-07-22 04:46:37')]",2017-07-22 04:46:37,,70.40222222222222,
3862,45183879,2017-07-19 07:36:07,247,2,0,2,,"[(45185235.0, '2017-07-19 08:39:05'), (45186367.0, '2017-07-19 09:26:40')]",2017-07-19 08:39:05,,1.0494444444444444,
3863,45191474,2017-07-19 13:02:33,757,0,1,2,,"[(46062842.0, '2017-09-05 20:23:38'), (57667966.0, '2019-08-27 05:06:03')]",2017-09-05 20:23:38,,1159.3513888888888,
3864,45191525,2017-07-19 13:05:25,7360,1,6,1,45192104.0,"[(45192104.0, '2017-07-19 13:28:48')]",2017-07-19 13:28:48,2017-07-19 13:28:48,0.38972222222222225,0.38972222222222225
3865,45192645,2017-07-19 13:51:33,838,3,0,1,,"[(45212642.0, '2017-07-20 10:52:43')]",2017-07-20 10:52:43,,21.019444444444446,
3866,45194523,2017-07-19 15:07:44,421,0,1,2,46648017.0,"[(46648017.0, '2017-10-09 13:45:23'), (50985937.0, '2018-06-22 10:28:28')]",2017-10-09 13:45:23,2017-10-09 13:45:23,1966.6275,1966.6275
3867,45195679,2017-07-19 16:03:01,95,4,0,2,45195793.0,"[(45195773.0, '2017-07-19 16:08:40'), (45195793.0, '2017-07-19 16:09:24')]",2017-07-19 16:08:40,2017-07-19 16:09:24,0.09416666666666666,0.1063888888888889
3868,45195880,2017-07-19 16:13:27,2663,0,0,2,45222202.0,"[(45197465.0, '2017-07-19 17:38:33'), (45222202.0, '2017-07-20 18:08:42')]",2017-07-19 17:38:33,2017-07-20 18:08:42,1.4183333333333332,25.920833333333334
3869,45196416,2017-07-19 16:43:41,380,0,1,2,45196736.0,"[(45196736.0, '2017-07-19 16:59:53'), (45196787.0, '2017-07-19 17:02:44')]",2017-07-19 16:59:53,2017-07-19 16:59:53,0.27,0.27
3870,45201195,2017-07-19 21:18:41,3765,1,2,2,,"[(45201910.0, '2017-07-19 22:12:42'), (45206574.0, '2017-07-20 06:14:59')]",2017-07-19 22:12:42,,0.9002777777777777,
3871,45202404,2017-07-19 22:59:12,557,2,1,1,,"[(45216136.0, '2017-07-20 13:25:53')]",2017-07-20 13:25:53,,14.444722222222222,
3872,45202934,2017-07-19 23:57:19,365,0,1,1,45203042.0,"[(45203042.0, '2017-07-20 00:09:33')]",2017-07-20 00:09:33,2017-07-20 00:09:33,0.2038888888888889,0.2038888888888889
3873,45204595,2017-07-20 03:28:31,85,0,1,1,,"[(45204911.0, '2017-07-20 04:00:35')]",2017-07-20 04:00:35,,0.5344444444444445,
