,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
494,52235928,2018-09-08 13:45:23,5772,0,4,2,52236734.0,"[(52236734.0, '2018-09-08 15:30:23'), (52242625.0, '2018-09-09 08:18:43')]",2018-09-08 15:30:23,2018-09-08 15:30:23,1.75,1.75
495,52241680,2018-09-09 05:41:54,8141,0,8,2,,"[(52242545.0, '2018-09-09 08:06:45'), (61928820.0, '2020-05-21 06:47:12')]",2018-09-09 08:06:45,,2.4141666666666666,
496,52241935,2018-09-09 06:27:30,1724,0,0,1,,"[(52249564.0, '2018-09-09 23:58:16')]",2018-09-09 23:58:16,,17.512777777777778,
497,52244707,2018-09-09 12:50:36,3542,4,-1,2,,"[(52269291.0, '2018-09-11 05:37:43'), (55284981.0, '2019-03-21 16:22:16')]",2018-09-11 05:37:43,,40.78527777777778,
498,52261909,2018-09-10 16:22:53,843,0,-1,1,52264032.0,"[(52264032.0, '2018-09-10 19:08:30')]",2018-09-10 19:08:30,2018-09-10 19:08:30,2.7602777777777776,2.7602777777777776
499,52263476,2018-09-10 18:25:06,526,2,1,1,,"[(52302514.0, '2018-09-12 19:55:51')]",2018-09-12 19:55:51,,49.5125,
500,52268048,2018-09-11 02:57:24,1469,0,1,1,52269034.0,"[(52269034.0, '2018-09-11 05:11:31')]",2018-09-11 05:11:31,2018-09-11 05:11:31,2.2352777777777777,2.2352777777777777
501,52277083,2018-09-11 13:28:54,6763,1,9,1,52283490.0,"[(52283490.0, '2018-09-11 20:05:31')]",2018-09-11 20:05:31,2018-09-11 20:05:31,6.610277777777778,6.610277777777778
502,52298179,2018-09-12 14:58:15,910,0,2,2,52311503.0,"[(52298466.0, '2018-09-12 15:13:43'), (52311503.0, '2018-09-13 10:11:15')]",2018-09-12 15:13:43,2018-09-13 10:11:15,0.2577777777777778,19.216666666666665
503,52306279,2018-09-13 03:35:16,1466,0,2,2,,"[(53710248.0, '2018-12-10 16:57:30'), (56146731.0, '2019-05-15 10:06:55')]",2018-12-10 16:57:30,,2125.3705555555557,
504,52310905,2018-09-13 09:39:17,97,0,0,1,,"[(52312166.0, '2018-09-13 10:51:37')]",2018-09-13 10:51:37,,1.2055555555555555,
505,52317407,2018-09-13 15:49:57,8236,2,7,2,52344021.0,"[(52339908.0, '2018-09-14 22:26:28'), (52344021.0, '2018-09-15 10:56:10')]",2018-09-14 22:26:28,2018-09-15 10:56:10,30.60861111111111,43.103611111111114
506,52324713,2018-09-14 03:47:56,1881,7,1,1,52327469.0,"[(52327469.0, '2018-09-14 07:59:37')]",2018-09-14 07:59:37,2018-09-14 07:59:37,4.1947222222222225,4.1947222222222225
507,52342514,2018-09-15 07:13:26,683,2,4,2,52455227.0,"[(52358595.0, '2018-09-16 21:36:51'), (52455227.0, '2018-09-22 09:16:06')]",2018-09-16 21:36:51,2018-09-22 09:16:06,38.390277777777776,170.04444444444445
508,52343382,2018-09-15 09:20:44,1238,2,0,1,,"[(56326306.0, '2019-05-27 12:40:29')]",2019-05-27 12:40:29,,6099.329166666666,
509,52358887,2018-09-16 22:23:00,1033,9,0,1,,"[(53978120.0, '2018-12-30 13:45:17')]",2018-12-30 13:45:17,,2511.3713888888888,
510,52361735,2018-09-17 06:15:27,806,0,0,1,52362407.0,"[(52362407.0, '2018-09-17 07:05:07')]",2018-09-17 07:05:07,2018-09-17 07:05:07,0.8277777777777777,0.8277777777777777
511,52370008,2018-09-17 14:26:06,1572,0,3,2,,"[(52370139.0, '2018-09-17 14:33:56'), (59161151.0, '2019-12-03 16:13:01')]",2018-09-17 14:33:56,,0.13055555555555556,
512,52374062,2018-09-17 18:50:00,463,7,6,1,52386412.0,"[(52386412.0, '2018-09-18 12:17:17')]",2018-09-18 12:17:17,2018-09-18 12:17:17,17.454722222222223,17.454722222222223
513,52384628,2018-09-18 10:33:42,150,0,0,1,52540644.0,"[(52540644.0, '2018-09-27 15:41:57')]",2018-09-27 15:41:57,2018-09-27 15:41:57,221.1375,221.1375
514,52408753,2018-09-19 14:56:02,2908,1,2,1,52503167.0,"[(52503167.0, '2018-09-25 16:48:29')]",2018-09-25 16:48:29,2018-09-25 16:48:29,145.87416666666667,145.87416666666667
515,52420385,2018-09-20 08:05:02,733,0,1,1,,"[(54994772.0, '2019-03-05 02:57:54')]",2019-03-05 02:57:54,,3978.8811111111113,
516,52425824,2018-09-20 13:04:18,1809,5,4,2,,"[(53795685.0, '2018-12-15 17:41:32'), (53901285.0, '2018-12-23 04:51:33')]",2018-12-15 17:41:32,,2068.6205555555557,
517,52428472,2018-09-20 15:23:18,988,2,1,1,52428529.0,"[(52428529.0, '2018-09-20 15:26:52')]",2018-09-20 15:26:52,2018-09-20 15:26:52,0.059444444444444446,0.059444444444444446
518,52439364,2018-09-21 08:10:28,13476,0,5,3,52442570.0,"[(52441885.0, '2018-09-21 10:36:17'), (52442570.0, '2018-09-21 11:16:28'), (53337554.0, '2018-11-16 12:04:40')]",2018-09-21 10:36:17,2018-09-21 11:16:28,2.430277777777778,3.1
519,52451797,2018-09-21 22:38:10,804,0,1,1,52456426.0,"[(52456426.0, '2018-09-22 11:51:16')]",2018-09-22 11:51:16,2018-09-22 11:51:16,13.218333333333334,13.218333333333334
520,52455658,2018-09-22 10:13:56,123,1,0,1,52457885.0,"[(52457885.0, '2018-09-22 14:57:18')]",2018-09-22 14:57:18,2018-09-22 14:57:18,4.722777777777778,4.722777777777778
521,52458508,2018-09-22 16:15:41,3940,6,2,2,56849357.0,"[(52469317.0, '2018-09-23 19:00:35'), (56849357.0, '2019-07-02 09:31:03')]",2018-09-23 19:00:35,2019-07-02 09:31:03,26.748333333333335,6785.256111111111
522,52458725,2018-09-22 16:41:11,1908,0,0,1,,"[(53057060.0, '2018-10-30 03:40:36')]",2018-10-30 03:40:36,,898.9902777777778,
523,52468956,2018-09-23 18:15:05,29582,2,35,5,52511383.0,"[(52511383.0, '2018-09-26 06:36:15'), (54283312.0, '2019-01-21 03:55:21'), (57729143.0, '2019-08-30 14:59:53'), (60253769.0, '2020-02-16 22:25:22'), (62458882.0, '2020-06-18 20:31:10')]",2018-09-26 06:36:15,2018-09-26 06:36:15,60.352777777777774,60.352777777777774
524,52473516,2018-09-24 06:07:46,807,0,3,1,52864159.0,"[(52864159.0, '2018-10-17 21:52:39')]",2018-10-17 21:52:39,2018-10-17 21:52:39,567.7480555555555,567.7480555555555
525,52474439,2018-09-24 07:23:45,2874,0,3,5,52484974.0,"[(52474911.0, '2018-09-24 07:58:39'), (52484974.0, '2018-09-24 18:02:46'), (54426001.0, '2019-01-29 16:54:57'), (59012728.0, '2019-11-23 22:08:56'), (62418471.0, '2020-06-16 22:19:30')]",2018-09-24 07:58:39,2018-09-24 18:02:46,0.5816666666666667,10.650277777777777
526,52478445,2018-09-24 11:33:06,2720,0,2,1,,"[(52521344.0, '2018-09-26 15:28:32')]",2018-09-26 15:28:32,,51.92388888888889,
527,52489037,2018-09-25 00:36:53,399,0,2,1,,"[(52491854.0, '2018-09-25 06:26:07')]",2018-09-25 06:26:07,,5.820555555555556,
528,52489460,2018-09-25 01:43:00,2186,0,2,1,52490369.0,"[(52490369.0, '2018-09-25 03:58:11')]",2018-09-25 03:58:11,2018-09-25 03:58:11,2.2530555555555556,2.2530555555555556
529,52498690,2018-09-25 12:52:44,2478,0,3,1,52506971.0,"[(52506971.0, '2018-09-25 21:31:19')]",2018-09-25 21:31:19,2018-09-25 21:31:19,8.643055555555556,8.643055555555556
530,52503695,2018-09-25 17:24:06,1381,2,2,2,52506059.0,"[(52505893.0, '2018-09-25 20:03:29'), (52506059.0, '2018-09-25 20:16:41')]",2018-09-25 20:03:29,2018-09-25 20:16:41,2.656388888888889,2.876388888888889
531,52513802,2018-09-26 08:59:13,10415,2,3,2,52518139.0,"[(52518139.0, '2018-09-26 12:47:59'), (62631941.0, '2020-06-29 05:43:34')]",2018-09-26 12:47:59,2018-09-26 12:47:59,3.812777777777778,3.812777777777778
532,52516212,2018-09-26 11:00:41,121,0,0,1,52523423.0,"[(52523423.0, '2018-09-26 17:44:06')]",2018-09-26 17:44:06,2018-09-26 17:44:06,6.723611111111111,6.723611111111111
533,52526082,2018-09-26 21:11:36,4115,0,4,1,52530491.0,"[(52530491.0, '2018-09-27 06:11:26')]",2018-09-27 06:11:26,2018-09-27 06:11:26,8.997222222222222,8.997222222222222
534,52547157,2018-09-28 01:40:08,1049,2,0,1,,"[(52567101.0, '2018-09-29 09:42:48')]",2018-09-29 09:42:48,,32.044444444444444,
535,52548174,2018-09-28 04:13:09,17351,1,16,3,52548419.0,"[(52548419.0, '2018-09-28 04:41:20'), (54114277.0, '2019-01-09 16:18:24'), (57009721.0, '2019-07-12 15:11:10')]",2018-09-28 04:41:20,2018-09-28 04:41:20,0.4697222222222222,0.4697222222222222
536,52554314,2018-09-28 11:24:39,444,0,3,1,,"[(52559018.0, '2018-09-28 16:02:51')]",2018-09-28 16:02:51,,4.636666666666667,
537,52562352,2018-09-28 20:37:28,4882,2,4,3,,"[(53408702.0, '2018-11-21 09:17:38'), (53745624.0, '2018-12-12 14:50:28'), (57522107.0, '2019-08-16 09:26:03')]",2018-11-21 09:17:38,,1284.6694444444445,
538,52570007,2018-09-29 15:48:31,1045,0,2,2,52572725.0,"[(52572725.0, '2018-09-29 21:30:50'), (52603984.0, '2018-10-02 07:45:13')]",2018-09-29 21:30:50,2018-09-29 21:30:50,5.705277777777778,5.705277777777778
539,52613383,2018-10-02 17:24:58,793,0,5,1,,"[(52664444.0, '2018-10-05 11:18:00')]",2018-10-05 11:18:00,,65.88388888888889,
540,52615296,2018-10-02 19:41:01,4921,6,0,2,,"[(52620282.0, '2018-10-03 05:34:11'), (54258600.0, '2019-01-18 17:11:42')]",2018-10-03 05:34:11,,9.886111111111111,
541,52621570,2018-10-03 07:10:12,1014,0,2,2,52621807.0,"[(52621807.0, '2018-10-03 07:23:04'), (56978258.0, '2019-07-10 20:35:22')]",2018-10-03 07:23:04,2018-10-03 07:23:04,0.21444444444444444,0.21444444444444444
542,52637211,2018-10-04 00:07:16,100,0,1,1,52639188.0,"[(52639188.0, '2018-10-04 04:46:37')]",2018-10-04 04:46:37,2018-10-04 04:46:37,4.655833333333334,4.655833333333334
543,52649188,2018-10-04 14:26:33,607,0,0,1,,"[(52664868.0, '2018-10-05 11:40:53')]",2018-10-05 11:40:53,,21.238888888888887,
544,52656692,2018-10-05 00:15:14,12301,0,14,1,,"[(55191078.0, '2019-03-15 21:46:21')]",2019-03-15 21:46:21,,3885.518611111111,
545,52660985,2018-10-05 08:01:34,12341,0,13,1,52671057.0,"[(52671057.0, '2018-10-05 18:00:24')]",2018-10-05 18:00:24,2018-10-05 18:00:24,9.980555555555556,9.980555555555556
546,52662197,2018-10-05 09:13:26,73,0,0,1,,"[(52668874.0, '2018-10-05 15:24:50')]",2018-10-05 15:24:50,,6.19,
547,52684788,2018-10-07 01:39:34,290,0,1,1,,"[(55594529.0, '2019-04-09 13:52:39')]",2019-04-09 13:52:39,,4428.218055555555,
548,52690881,2018-10-07 17:05:39,611,0,1,1,52693253.0,"[(52693253.0, '2018-10-07 21:55:04')]",2018-10-07 21:55:04,2018-10-07 21:55:04,4.823611111111111,4.823611111111111
549,52691611,2018-10-07 18:30:34,822,1,0,2,,"[(56301053.0, '2019-05-25 01:45:00'), (61005072.0, '2020-04-03 04:25:14')]",2019-05-25 01:45:00,,5503.240555555555,
550,52698444,2018-10-08 08:41:44,507,2,0,1,52736086.0,"[(52736086.0, '2018-10-10 08:42:41')]",2018-10-10 08:42:41,2018-10-10 08:42:41,48.01583333333333,48.01583333333333
551,52710878,2018-10-08 22:25:38,1057,0,0,2,,"[(52722963.0, '2018-10-09 14:02:33'), (59333492.0, '2019-12-14 08:23:44')]",2018-10-09 14:02:33,,15.615277777777777,
552,52731782,2018-10-10 02:32:56,6033,2,1,1,,"[(58890075.0, '2019-11-16 11:10:49')]",2019-11-16 11:10:49,,9656.631388888889,
553,52738146,2018-10-10 10:29:14,345,0,1,1,52744932.0,"[(52744932.0, '2018-10-10 16:33:13')]",2018-10-10 16:33:13,2018-10-10 16:33:13,6.066388888888889,6.066388888888889
554,52747193,2018-10-10 19:07:49,83,0,0,1,,"[(52752818.0, '2018-10-11 05:29:16')]",2018-10-11 05:29:16,,10.3575,
555,52755805,2018-10-11 08:40:56,628,0,4,1,,"[(52770261.0, '2018-10-11 23:37:23')]",2018-10-11 23:37:23,,14.940833333333334,
556,52758051,2018-10-11 10:41:40,1230,3,2,2,52799649.0,"[(52783566.0, '2018-10-12 16:26:36'), (52799649.0, '2018-10-14 05:08:17')]",2018-10-12 16:26:36,2018-10-14 05:08:17,29.74888888888889,66.44361111111111
557,52761666,2018-10-11 13:44:46,878,0,1,2,52771444.0,"[(52771444.0, '2018-10-12 02:43:35'), (52772853.0, '2018-10-12 05:30:46')]",2018-10-12 02:43:35,2018-10-12 02:43:35,12.980277777777777,12.980277777777777
558,52769986,2018-10-11 22:57:24,36,0,0,1,,"[(52770044.0, '2018-10-11 23:06:29')]",2018-10-11 23:06:29,,0.15138888888888888,
559,52772534,2018-10-12 04:59:42,4132,0,2,1,,"[(52772768.0, '2018-10-12 05:22:02')]",2018-10-12 05:22:02,,0.37222222222222223,
560,52780559,2018-10-12 13:27:00,580,0,1,1,52898702.0,"[(52898702.0, '2018-10-19 19:20:26')]",2018-10-19 19:20:26,2018-10-19 19:20:26,173.89055555555555,173.89055555555555
561,52782864,2018-10-12 15:40:18,1665,1,0,1,52845257.0,"[(52845257.0, '2018-10-16 23:23:34')]",2018-10-16 23:23:34,2018-10-16 23:23:34,103.72111111111111,103.72111111111111
562,52789086,2018-10-13 02:49:42,81,1,1,1,52789342.0,"[(52789342.0, '2018-10-13 03:46:18')]",2018-10-13 03:46:18,2018-10-13 03:46:18,0.9433333333333334,0.9433333333333334
563,52815264,2018-10-15 11:02:35,6522,0,1,1,52815644.0,"[(52815644.0, '2018-10-15 11:22:57')]",2018-10-15 11:22:57,2018-10-15 11:22:57,0.33944444444444444,0.33944444444444444
564,52818145,2018-10-15 13:42:15,4468,0,8,1,52858726.0,"[(52858726.0, '2018-10-17 15:39:50')]",2018-10-17 15:39:50,2018-10-17 15:39:50,49.959722222222226,49.959722222222226
565,52833049,2018-10-16 10:09:21,952,0,1,2,,"[(52833233.0, '2018-10-16 10:18:57'), (52849889.0, '2018-10-17 07:55:15')]",2018-10-16 10:18:57,,0.16,
566,52857213,2018-10-17 14:23:05,736,9,11,1,52973933.0,"[(52973933.0, '2018-10-24 16:30:38')]",2018-10-24 16:30:38,2018-10-24 16:30:38,170.12583333333333,170.12583333333333
567,52874480,2018-10-18 12:51:16,467,0,1,2,,"[(59475531.0, '2019-12-25 05:39:56'), (64584503.0, '2020-10-29 03:18:39')]",2019-12-25 05:39:56,,10384.81111111111,
568,52875989,2018-10-18 14:11:33,90,0,1,1,,"[(52897550.0, '2018-10-19 17:45:48')]",2018-10-19 17:45:48,,27.570833333333333,
569,52886684,2018-10-19 06:06:02,668,0,1,1,,"[(52886872.0, '2018-10-19 06:23:34')]",2018-10-19 06:23:34,,0.2922222222222222,
570,52913307,2018-10-21 08:10:53,141,0,-4,1,,"[(52919484.0, '2018-10-21 20:16:35')]",2018-10-21 20:16:35,,12.095,
571,52920098,2018-10-21 21:33:12,2628,0,11,2,52928417.0,"[(52920099.0, '2018-10-21 21:33:12'), (52928417.0, '2018-10-22 11:35:52')]",2018-10-21 21:33:12,2018-10-22 11:35:52,0.0,14.044444444444444
572,52922401,2018-10-22 04:23:37,241,0,1,1,52925263.0,"[(52925263.0, '2018-10-22 08:36:17')]",2018-10-22 08:36:17,2018-10-22 08:36:17,4.211111111111111,4.211111111111111
573,52926847,2018-10-22 10:09:30,275,0,3,1,52926956.0,"[(52926956.0, '2018-10-22 10:16:29')]",2018-10-22 10:16:29,2018-10-22 10:16:29,0.11638888888888889,0.11638888888888889
574,52937848,2018-10-22 21:14:11,211,0,1,1,,"[(58840112.0, '2019-11-13 15:13:16')]",2019-11-13 15:13:16,,9281.984722222222,
575,52944529,2018-10-23 08:30:31,191,2,-1,1,,"[(52945177.0, '2018-10-23 09:05:20')]",2018-10-23 09:05:20,,0.5802777777777778,
576,52945427,2018-10-23 09:17:56,7772,0,17,2,53195257.0,"[(53195257.0, '2018-11-07 18:06:06'), (59432049.0, '2019-12-20 22:42:07')]",2018-11-07 18:06:06,2018-11-07 18:06:06,368.8027777777778,368.8027777777778
577,52948410,2018-10-23 11:51:54,226,2,-1,1,,"[(52953192.0, '2018-10-23 15:51:48')]",2018-10-23 15:51:48,,3.9983333333333335,
578,52969995,2018-10-24 13:15:39,339,0,2,1,52989641.0,"[(52989641.0, '2018-10-25 12:47:06')]",2018-10-25 12:47:06,2018-10-25 12:47:06,23.524166666666666,23.524166666666666
579,52973758,2018-10-24 16:19:49,766,0,0,1,,"[(53008279.0, '2018-10-26 12:00:15')]",2018-10-26 12:00:15,,43.67388888888889,
580,52975843,2018-10-24 18:35:36,6429,0,9,1,52975844.0,"[(52975844.0, '2018-10-24 18:35:36')]",2018-10-24 18:35:36,2018-10-24 18:35:36,0.0,0.0
581,52994435,2018-10-25 16:52:42,1522,3,4,1,53009161.0,"[(53009161.0, '2018-10-26 12:50:49')]",2018-10-26 12:50:49,2018-10-26 12:50:49,19.968611111111112,19.968611111111112
582,53032586,2018-10-28 14:30:39,8235,0,5,2,53035016.0,"[(53032985.0, '2018-10-28 15:12:50'), (53035016.0, '2018-10-28 18:55:46')]",2018-10-28 15:12:50,2018-10-28 18:55:46,0.7030555555555555,4.418611111111111
583,53036403,2018-10-28 21:50:26,667,2,0,1,,"[(53057552.0, '2018-10-30 04:42:05')]",2018-10-30 04:42:05,,30.860833333333332,
584,53043713,2018-10-29 10:39:49,735,5,3,1,,"[(64393091.0, '2020-10-16 16:33:21')]",2020-10-16 16:33:21,,17237.89222222222,
585,53046583,2018-10-29 13:31:24,4693,0,7,1,53100681.0,"[(53100681.0, '2018-11-01 11:47:15')]",2018-11-01 11:47:15,2018-11-01 11:47:15,70.26416666666667,70.26416666666667
586,53047983,2018-10-29 14:46:48,552,0,1,1,,"[(53088918.0, '2018-10-31 17:20:37')]",2018-10-31 17:20:37,,50.56361111111111,
587,53051913,2018-10-29 18:44:01,2956,1,5,1,53052767.0,"[(53052767.0, '2018-10-29 19:48:10')]",2018-10-29 19:48:10,2018-10-29 19:48:10,1.0691666666666666,1.0691666666666666
588,53055101,2018-10-29 22:57:28,4382,0,1,2,53060074.0,"[(53055191.0, '2018-10-29 23:08:26'), (53060074.0, '2018-10-30 08:23:18')]",2018-10-29 23:08:26,2018-10-30 08:23:18,0.1827777777777778,9.430555555555555
589,53077602,2018-10-31 06:34:58,305,0,0,1,,"[(54795245.0, '2019-02-20 21:06:33')]",2019-02-20 21:06:33,,2702.526388888889,
590,53078632,2018-10-31 07:51:52,472,1,0,1,,"[(53079059.0, '2018-10-31 08:22:19')]",2018-10-31 08:22:19,,0.5075,
591,53090781,2018-10-31 19:36:36,361,0,0,1,53091645.0,"[(53091645.0, '2018-10-31 20:40:31')]",2018-10-31 20:40:31,2018-10-31 20:40:31,1.0652777777777778,1.0652777777777778
592,53106369,2018-11-01 17:29:10,237,0,1,1,,"[(53574334.0, '2018-12-01 19:30:00')]",2018-12-01 19:30:00,,722.0138888888889,
593,53116477,2018-11-02 10:07:39,1339,0,2,1,,"[(53187157.0, '2018-11-07 10:00:03')]",2018-11-07 10:00:03,,119.87333333333333,
594,53137588,2018-11-04 03:47:06,345,0,2,1,,"[(53820612.0, '2018-12-17 17:51:38')]",2018-12-17 17:51:38,,1046.0755555555556,
595,53156298,2018-11-05 14:24:57,5337,0,8,2,,"[(53156544.0, '2018-11-05 14:39:13'), (53570255.0, '2018-12-01 11:18:52')]",2018-11-05 14:39:13,,0.23777777777777778,
596,53157978,2018-11-05 16:05:00,310,0,1,1,53160140.0,"[(53160140.0, '2018-11-05 18:29:55')]",2018-11-05 18:29:55,2018-11-05 18:29:55,2.415277777777778,2.415277777777778
597,53159427,2018-11-05 17:36:50,8425,0,9,1,53170821.0,"[(53170821.0, '2018-11-06 11:18:06')]",2018-11-06 11:18:06,2018-11-06 11:18:06,17.68777777777778,17.68777777777778
598,53165990,2018-11-06 05:02:08,1084,4,1,1,53935803.0,"[(53935803.0, '2018-12-26 18:36:23')]",2018-12-26 18:36:23,2018-12-26 18:36:23,1213.5708333333334,1213.5708333333334
599,53179255,2018-11-06 20:09:11,36,0,0,1,53179615.0,"[(53179615.0, '2018-11-06 20:35:45')]",2018-11-06 20:35:45,2018-11-06 20:35:45,0.44277777777777777,0.44277777777777777
600,53186736,2018-11-07 09:34:47,5719,0,7,1,53189865.0,"[(53189865.0, '2018-11-07 12:54:55')]",2018-11-07 12:54:55,2018-11-07 12:54:55,3.3355555555555556,3.3355555555555556
601,53201534,2018-11-08 04:23:21,9311,1,6,2,53212781.0,"[(53212781.0, '2018-11-08 17:07:07'), (58280213.0, '2019-10-08 04:31:20')]",2018-11-08 17:07:07,2018-11-08 17:07:07,12.729444444444445,12.729444444444445
602,53201921,2018-11-08 05:15:54,1456,0,0,1,53202025.0,"[(53202025.0, '2018-11-08 05:30:54')]",2018-11-08 05:30:54,2018-11-08 05:30:54,0.25,0.25
603,53202440,2018-11-08 06:21:19,6797,0,5,1,53202742.0,"[(53202742.0, '2018-11-08 06:51:41')]",2018-11-08 06:51:41,2018-11-08 06:51:41,0.5061111111111111,0.5061111111111111
604,53215816,2018-11-08 20:41:32,695,0,1,2,,"[(53216489.0, '2018-11-08 21:34:22'), (53217308.0, '2018-11-08 22:47:40')]",2018-11-08 21:34:22,,0.8805555555555555,
605,53224685,2018-11-09 11:15:36,1399,1,3,1,,"[(56583296.0, '2019-06-13 14:56:24')]",2019-06-13 14:56:24,,5187.68,
606,53237161,2018-11-10 08:10:36,4819,0,5,3,,"[(53245643.0, '2018-11-11 03:41:12'), (53578342.0, '2018-12-02 07:39:05'), (53893326.0, '2018-12-22 05:37:34')]",2018-11-11 03:41:12,,19.51,
607,53258219,2018-11-12 08:22:26,788,0,-4,1,,"[(53258674.0, '2018-11-12 08:55:19')]",2018-11-12 08:55:19,,0.5480555555555555,
608,53268442,2018-11-12 18:58:23,7231,0,2,3,,"[(53325110.0, '2018-11-15 17:39:59'), (55532605.0, '2019-04-05 09:47:01'), (58383294.0, '2019-10-14 19:56:48')]",2018-11-15 17:39:59,,70.69333333333333,
609,53272519,2018-11-13 01:35:49,865,0,0,1,,"[(53462489.0, '2018-11-24 21:24:59')]",2018-11-24 21:24:59,,283.81944444444446,
610,53273662,2018-11-13 04:08:30,579,0,2,1,53274732.0,"[(53274732.0, '2018-11-13 06:02:16')]",2018-11-13 06:02:16,2018-11-13 06:02:16,1.896111111111111,1.896111111111111
611,53274587,2018-11-13 05:48:38,668,0,4,1,53278914.0,"[(53278914.0, '2018-11-13 10:27:35')]",2018-11-13 10:27:35,2018-11-13 10:27:35,4.649166666666667,4.649166666666667
612,53280967,2018-11-13 12:24:49,4841,0,4,1,53293991.0,"[(53293991.0, '2018-11-14 05:58:49')]",2018-11-14 05:58:49,2018-11-14 05:58:49,17.566666666666666,17.566666666666666
613,53290306,2018-11-13 22:13:36,13484,0,7,3,53291323.0,"[(53291323.0, '2018-11-14 00:12:05'), (54496741.0, '2019-02-02 19:31:42'), (58690208.0, '2019-11-04 09:13:27')]",2018-11-14 00:12:05,2018-11-14 00:12:05,1.9747222222222223,1.9747222222222223
614,53300965,2018-11-14 13:07:16,1412,2,5,3,,"[(54670454.0, '2019-02-13 12:40:50'), (58861719.0, '2019-11-14 16:40:16'), (62183730.0, '2020-06-03 22:25:24')]",2019-02-13 12:40:50,,2183.5594444444446,
615,53302713,2018-11-14 14:39:06,3245,0,2,1,53303083.0,"[(53303083.0, '2018-11-14 14:58:44')]",2018-11-14 14:58:44,2018-11-14 14:58:44,0.32722222222222225,0.32722222222222225
616,53321844,2018-11-15 14:39:08,521,1,3,2,,"[(63667209.0, '2020-08-31 08:17:06'), (64725246.0, '2020-11-07 06:57:34')]",2020-08-31 08:17:06,,15713.632777777777,
617,53325418,2018-11-15 18:01:52,5324,0,9,1,,"[(53327162.0, '2018-11-15 20:06:24')]",2018-11-15 20:06:24,,2.0755555555555554,
618,53331540,2018-11-16 04:40:36,1700,0,4,2,53549374.0,"[(53335060.0, '2018-11-16 09:38:11'), (53549374.0, '2018-11-30 00:03:55')]",2018-11-16 09:38:11,2018-11-30 00:03:55,4.959722222222222,331.3886111111111
619,53332663,2018-11-16 06:37:50,2150,0,1,2,53334458.0,"[(53334458.0, '2018-11-16 08:59:12'), (53337082.0, '2018-11-16 11:36:25')]",2018-11-16 08:59:12,2018-11-16 08:59:12,2.3561111111111113,2.3561111111111113
620,53339224,2018-11-16 13:53:32,2113,0,4,1,53339363.0,"[(53339363.0, '2018-11-16 14:02:54')]",2018-11-16 14:02:54,2018-11-16 14:02:54,0.15611111111111112,0.15611111111111112
621,53350677,2018-11-17 11:15:21,1340,0,5,1,53352843.0,"[(53352843.0, '2018-11-17 15:52:46')]",2018-11-17 15:52:46,2018-11-17 15:52:46,4.623611111111111,4.623611111111111
622,53350810,2018-11-17 11:32:33,200,0,0,2,53350913.0,"[(53350855.0, '2018-11-17 11:38:28'), (53350913.0, '2018-11-17 11:46:24')]",2018-11-17 11:38:28,2018-11-17 11:46:24,0.09861111111111111,0.23083333333333333
623,53360596,2018-11-18 11:57:07,60,0,0,1,53361357.0,"[(53361357.0, '2018-11-18 13:24:53')]",2018-11-18 13:24:53,2018-11-18 13:24:53,1.4627777777777777,1.4627777777777777
624,53363663,2018-11-18 17:31:29,117,1,0,1,,"[(53754048.0, '2018-12-13 02:04:00')]",2018-12-13 02:04:00,,584.5419444444444,
625,53367049,2018-11-19 00:59:40,219,0,0,1,53368778.0,"[(53368778.0, '2018-11-19 05:27:48')]",2018-11-19 05:27:48,2018-11-19 05:27:48,4.4688888888888885,4.4688888888888885
626,53386245,2018-11-20 04:29:01,511,3,2,1,53444695.0,"[(53444695.0, '2018-11-23 10:13:57')]",2018-11-23 10:13:57,2018-11-23 10:13:57,77.74888888888889,77.74888888888889
627,53389417,2018-11-20 08:59:12,2742,0,4,1,53389447.0,"[(53389447.0, '2018-11-20 09:00:47')]",2018-11-20 09:00:47,2018-11-20 09:00:47,0.02638888888888889,0.02638888888888889
628,53403812,2018-11-21 00:52:54,286,0,0,1,54774006.0,"[(54774006.0, '2019-02-19 19:56:24')]",2019-02-19 19:56:24,2019-02-19 19:56:24,2179.0583333333334,2179.0583333333334
629,53416833,2018-11-21 16:44:52,5933,0,0,1,53420966.0,"[(53420966.0, '2018-11-21 21:52:05')]",2018-11-21 21:52:05,2018-11-21 21:52:05,5.120277777777778,5.120277777777778
630,53421999,2018-11-21 23:44:12,3216,0,4,4,54415604.0,"[(54415604.0, '2019-01-29 07:09:33'), (57296594.0, '2019-07-31 18:02:58'), (61631860.0, '2020-05-06 09:33:30'), (64541903.0, '2020-10-26 17:16:14')]",2019-01-29 07:09:33,2019-01-29 07:09:33,1639.4225,1639.4225
631,53424056,2018-11-22 04:48:37,337,0,0,1,,"[(53427644.0, '2018-11-22 09:27:32')]",2018-11-22 09:27:32,,4.648611111111111,
632,53437666,2018-11-22 20:30:44,3485,4,1,1,53497727.0,"[(53497727.0, '2018-11-27 10:34:52')]",2018-11-27 10:34:52,2018-11-27 10:34:52,110.06888888888889,110.06888888888889
633,53442510,2018-11-23 07:43:22,467,2,1,1,,"[(53444263.0, '2018-11-23 09:51:29')]",2018-11-23 09:51:29,,2.1352777777777776,
