,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
679,42755129,2017-03-13 01:00:55,13333,0,5,7,42864828.0,"[(42756189.0, '2017-03-13 03:27:13'), (42864828.0, '2017-03-17 18:32:51'), (43449873.0, '2017-04-17 10:41:05'), (44063790.0, '2017-05-19 07:17:16'), (44076563.0, '2017-05-19 18:17:50'), (44488532.0, '2017-06-11 20:36:20'), (54145418.0, '2019-01-11 11:15:14')]",2017-03-13 03:27:13,2017-03-17 18:32:51,2.4383333333333335,113.53222222222222
680,42756400,2017-03-13 03:54:34,375,0,1,1,,"[(42756514.0, '2017-03-13 04:11:46')]",2017-03-13 04:11:46,,0.2866666666666667,
681,42759360,2017-03-13 08:38:02,714,2,0,1,42759688.0,"[(42759688.0, '2017-03-13 08:57:53')]",2017-03-13 08:57:53,2017-03-13 08:57:53,0.3308333333333333,0.3308333333333333
682,42761359,2017-03-13 10:28:03,366,0,0,1,,"[(42768183.0, '2017-03-13 16:03:22')]",2017-03-13 16:03:22,,5.588611111111111,
683,42764539,2017-03-13 13:11:57,528,1,1,2,42765548.0,"[(42765548.0, '2017-03-13 14:02:10'), (49229352.0, '2018-03-12 06:36:00')]",2017-03-13 14:02:10,2017-03-13 14:02:10,0.8369444444444445,0.8369444444444445
684,42765832,2017-03-13 14:16:17,982,0,4,3,42816860.0,"[(42765909.0, '2017-03-13 14:20:21'), (42816860.0, '2017-03-15 17:34:54'), (53135325.0, '2018-11-03 20:40:05')]",2017-03-13 14:20:21,2017-03-15 17:34:54,0.06777777777777778,51.31027777777778
685,42773379,2017-03-13 21:03:43,3144,0,3,2,42774074.0,"[(42774074.0, '2017-03-13 21:50:45'), (42774850.0, '2017-03-13 22:49:30')]",2017-03-13 21:50:45,2017-03-13 21:50:45,0.7838888888888889,0.7838888888888889
686,42783286,2017-03-14 10:20:31,2177,0,5,1,,"[(43030152.0, '2017-03-26 14:41:06')]",2017-03-26 14:41:06,,292.34305555555557,
687,42784809,2017-03-14 11:30:32,2251,0,1,2,,"[(42785863.0, '2017-03-14 12:20:44'), (59697826.0, '2020-01-11 19:17:33')]",2017-03-14 12:20:44,,0.8366666666666667,
688,42785026,2017-03-14 11:41:17,32602,1,63,6,42932979.0,"[(42785422.0, '2017-03-14 11:59:16'), (42932979.0, '2017-03-21 16:29:35'), (45308609.0, '2017-07-25 16:14:12'), (47321605.0, '2017-11-16 04:26:17'), (53683545.0, '2018-12-08 14:33:10'), (56492538.0, '2019-06-07 10:24:49')]",2017-03-14 11:59:16,2017-03-21 16:29:35,0.2997222222222222,172.805
689,42804212,2017-03-15 08:11:12,1178,5,2,2,44435967.0,"[(42816348.0, '2017-03-15 17:07:46'), (44435967.0, '2017-06-08 12:35:32')]",2017-03-15 17:07:46,2017-06-08 12:35:32,8.942777777777778,2044.4055555555556
690,42810240,2017-03-15 12:48:17,668,2,3,1,,"[(42902517.0, '2017-03-20 11:33:36')]",2017-03-20 11:33:36,,118.75527777777778,
691,42819097,2017-03-15 19:33:23,1233,1,0,1,,"[(42819154.0, '2017-03-15 19:36:14')]",2017-03-15 19:36:14,,0.0475,
692,42823627,2017-03-16 01:16:27,18999,0,11,2,42827064.0,"[(42827064.0, '2017-03-16 06:47:04'), (53314679.0, '2018-11-15 07:53:36')]",2017-03-16 06:47:04,2017-03-16 06:47:04,5.510277777777778,5.510277777777778
693,42832829,2017-03-16 11:28:46,1246,0,1,1,42894217.0,"[(42894217.0, '2017-03-20 00:47:02')]",2017-03-20 00:47:02,2017-03-20 00:47:02,85.30444444444444,85.30444444444444
694,42835247,2017-03-16 13:18:45,3228,0,3,1,47056515.0,"[(47056515.0, '2017-11-01 13:53:26')]",2017-11-01 13:53:26,2017-11-01 13:53:26,5520.578055555556,5520.578055555556
695,42835809,2017-03-16 13:43:23,18907,1,17,4,,"[(42932112.0, '2017-03-21 15:54:34'), (44474427.0, '2017-06-10 14:25:51'), (47645149.0, '2017-12-05 02:30:10'), (48089083.0, '2018-01-04 05:17:08')]",2017-03-21 15:54:34,,122.18638888888889,
696,42838136,2017-03-16 15:19:25,544,3,0,1,42838360.0,"[(42838360.0, '2017-03-16 15:29:38')]",2017-03-16 15:29:38,2017-03-16 15:29:38,0.17027777777777778,0.17027777777777778
697,42839649,2017-03-16 16:26:49,2969,0,0,2,42845455.0,"[(42839772.0, '2017-03-16 16:32:09'), (42845455.0, '2017-03-16 21:53:29')]",2017-03-16 16:32:09,2017-03-16 21:53:29,0.08888888888888889,5.444444444444445
698,42841542,2017-03-16 17:57:30,2356,1,1,1,43311319.0,"[(43311319.0, '2017-04-09 20:01:48')]",2017-04-09 20:01:48,2017-04-09 20:01:48,578.0716666666667,578.0716666666667
699,42845911,2017-03-16 22:25:21,971,1,2,1,42850245.0,"[(42850245.0, '2017-03-17 05:58:35')]",2017-03-17 05:58:35,2017-03-17 05:58:35,7.553888888888889,7.553888888888889
700,42862953,2017-03-17 16:44:25,3195,0,1,1,42863685.0,"[(42863685.0, '2017-03-17 17:23:24')]",2017-03-17 17:23:24,2017-03-17 17:23:24,0.6497222222222222,0.6497222222222222
701,42867864,2017-03-17 22:11:27,2030,4,1,1,42868554.0,"[(42868554.0, '2017-03-17 23:22:22')]",2017-03-17 23:22:22,2017-03-17 23:22:22,1.1819444444444445,1.1819444444444445
702,42868546,2017-03-17 23:21:30,1943,2,0,1,,"[(42870291.0, '2017-03-18 03:58:29')]",2017-03-18 03:58:29,,4.616388888888889,
703,42870278,2017-03-18 03:55:51,877,0,1,1,,"[(42870477.0, '2017-03-18 04:32:23')]",2017-03-18 04:32:23,,0.6088888888888889,
704,42879109,2017-03-18 19:51:35,5400,0,4,1,,"[(42879396.0, '2017-03-18 20:19:18')]",2017-03-18 20:19:18,,0.46194444444444444,
705,42880157,2017-03-18 21:35:44,776,1,3,1,,"[(42882289.0, '2017-03-19 02:35:14')]",2017-03-19 02:35:14,,4.991666666666666,
706,42883177,2017-03-19 05:19:37,738,1,0,1,,"[(43635607.0, '2017-04-26 13:26:44')]",2017-04-26 13:26:44,,920.1186111111111,
707,42890105,2017-03-19 17:58:48,139,0,0,1,,"[(42890197.0, '2017-03-19 18:06:48')]",2017-03-19 18:06:48,,0.13333333333333333,
708,42897816,2017-03-20 07:17:55,1405,1,1,1,42899188.0,"[(42899188.0, '2017-03-20 08:50:10')]",2017-03-20 08:50:10,2017-03-20 08:50:10,1.5375,1.5375
709,42912073,2017-03-20 19:11:53,587,0,0,2,,"[(42913409.0, '2017-03-20 20:31:17'), (42980466.0, '2017-03-23 15:28:59')]",2017-03-20 20:31:17,,1.3233333333333333,
710,42922948,2017-03-21 09:26:09,7030,0,17,1,42936700.0,"[(42936700.0, '2017-03-21 19:40:52')]",2017-03-21 19:40:52,2017-03-21 19:40:52,10.245277777777778,10.245277777777778
711,42927920,2017-03-21 13:00:30,1524,1,5,1,42960494.0,"[(42960494.0, '2017-03-22 19:01:07')]",2017-03-22 19:01:07,2017-03-22 19:01:07,30.010277777777777,30.010277777777777
712,42933850,2017-03-21 17:09:26,896,1,3,1,,"[(44916267.0, '2017-07-05 02:43:47')]",2017-07-05 02:43:47,,2529.5725,
713,42938994,2017-03-21 22:04:24,275,0,1,2,,"[(44705729.0, '2017-06-22 17:18:43'), (44705820.0, '2017-06-22 17:24:49')]",2017-06-22 17:18:43,,2227.238611111111,
714,42940451,2017-03-22 00:05:56,737,0,2,1,42958557.0,"[(42958557.0, '2017-03-22 17:19:13')]",2017-03-22 17:19:13,2017-03-22 17:19:13,17.22138888888889,17.22138888888889
715,42947029,2017-03-22 09:10:08,109,5,0,1,,"[(42950130.0, '2017-03-22 11:18:07')]",2017-03-22 11:18:07,,2.1330555555555555,
716,42961243,2017-03-22 19:42:43,3817,0,5,1,,"[(42969344.0, '2017-03-23 07:07:00')]",2017-03-23 07:07:00,,11.404722222222222,
717,42964980,2017-03-23 00:14:19,1778,3,9,1,43024029.0,"[(43024029.0, '2017-03-26 01:41:08')]",2017-03-26 01:41:08,2017-03-26 01:41:08,73.44694444444444,73.44694444444444
718,42968212,2017-03-23 05:51:56,538,0,0,1,,"[(42978744.0, '2017-03-23 14:19:27')]",2017-03-23 14:19:27,,8.45861111111111,
719,42973865,2017-03-23 10:49:15,1283,0,0,1,,"[(42980939.0, '2017-03-23 15:50:17')]",2017-03-23 15:50:17,,5.017222222222222,
720,42985066,2017-03-23 19:16:07,428,0,0,1,42994576.0,"[(42994576.0, '2017-03-24 08:21:28')]",2017-03-24 08:21:28,2017-03-24 08:21:28,13.089166666666667,13.089166666666667
721,42986686,2017-03-23 20:48:49,682,2,0,1,,"[(42996091.0, '2017-03-24 09:45:51')]",2017-03-24 09:45:51,,12.950555555555555,
722,42999954,2017-03-24 12:49:13,394,0,1,1,,"[(43001377.0, '2017-03-24 13:56:53')]",2017-03-24 13:56:53,,1.1277777777777778,
723,43019109,2017-03-25 16:45:49,1281,0,0,1,,"[(45435086.0, '2017-08-01 10:15:25')]",2017-08-01 10:15:25,,3089.4933333333333,
724,43022091,2017-03-25 21:20:09,1246,0,4,1,43033556.0,"[(43033556.0, '2017-03-26 19:34:17')]",2017-03-26 19:34:17,2017-03-26 19:34:17,22.235555555555557,22.235555555555557
725,43026995,2017-03-26 09:12:30,841,1,0,1,43031035.0,"[(43031035.0, '2017-03-26 15:59:57')]",2017-03-26 15:59:57,2017-03-26 15:59:57,6.7908333333333335,6.7908333333333335
726,43029358,2017-03-26 13:29:42,758,0,0,1,,"[(43032478.0, '2017-03-26 17:56:27')]",2017-03-26 17:56:27,,4.445833333333334,
727,43040569,2017-03-27 07:43:11,1884,2,0,1,,"[(47254759.0, '2017-11-12 22:32:57')]",2017-11-12 22:32:57,,5534.829444444445,
728,43048621,2017-03-27 14:04:59,413,0,0,2,43050922.0,"[(43050922.0, '2017-03-27 15:48:16'), (53496370.0, '2018-11-27 09:23:40')]",2017-03-27 15:48:16,2017-03-27 15:48:16,1.7213888888888889,1.7213888888888889
729,43049673,2017-03-27 14:50:37,344,4,1,1,,"[(43056493.0, '2017-03-27 21:06:03')]",2017-03-27 21:06:03,,6.2572222222222225,
730,43052100,2017-03-27 16:47:31,56,4,0,1,,"[(43055489.0, '2017-03-27 20:04:07')]",2017-03-27 20:04:07,,3.276666666666667,
731,43060827,2017-03-28 04:50:20,3042,0,2,5,,"[(43566480.0, '2017-04-23 01:27:24'), (44095963.0, '2017-05-21 10:51:38'), (44115720.0, '2017-05-22 14:37:36'), (44543532.0, '2017-06-14 11:29:49'), (45557687.0, '2017-08-08 00:54:08')]",2017-04-23 01:27:24,,620.6177777777777,
732,43062298,2017-03-28 06:39:00,3495,0,2,2,,"[(43065404.0, '2017-03-28 09:13:40'), (43071424.0, '2017-03-28 13:50:36')]",2017-03-28 09:13:40,,2.577777777777778,
733,43070656,2017-03-28 13:16:38,5767,0,8,1,,"[(43078545.0, '2017-03-28 19:45:55')]",2017-03-28 19:45:55,,6.4880555555555555,
734,43092454,2017-03-29 11:40:22,2220,3,3,3,43098199.0,"[(43098199.0, '2017-03-29 15:43:10'), (43099978.0, '2017-03-29 17:13:40'), (43109423.0, '2017-03-30 05:41:22')]",2017-03-29 15:43:10,2017-03-29 15:43:10,4.046666666666667,4.046666666666667
735,43100290,2017-03-29 17:29:47,281,0,0,1,,"[(43239777.0, '2017-04-05 19:14:56')]",2017-04-05 19:14:56,,169.7525,
736,43100679,2017-03-29 17:51:04,10532,0,20,1,43104527.0,"[(43104527.0, '2017-03-29 21:32:58')]",2017-03-29 21:32:58,2017-03-29 21:32:58,3.6983333333333333,3.6983333333333333
737,43101180,2017-03-29 18:19:10,186,0,0,2,43101634.0,"[(43101634.0, '2017-03-29 18:41:53'), (43105988.0, '2017-03-29 23:33:48')]",2017-03-29 18:41:53,2017-03-29 18:41:53,0.3786111111111111,0.3786111111111111
738,43102153,2017-03-29 19:09:33,1281,2,4,1,,"[(44093659.0, '2017-05-21 05:57:56')]",2017-05-21 05:57:56,,1258.806388888889,
739,43102705,2017-03-29 19:39:49,35,0,0,1,,"[(43108516.0, '2017-03-30 04:20:55')]",2017-03-30 04:20:55,,8.685,
740,43103763,2017-03-29 20:42:42,270,0,0,1,,"[(43120699.0, '2017-03-30 14:24:49')]",2017-03-30 14:24:49,,17.701944444444443,
741,43104992,2017-03-29 22:04:38,4097,0,6,3,,"[(43453151.0, '2017-04-17 14:10:51'), (48695668.0, '2018-02-08 22:15:04'), (50432485.0, '2018-05-20 07:05:35')]",2017-04-17 14:10:51,,448.1036111111111,
742,43105148,2017-03-29 22:15:28,579,0,1,1,43107623.0,"[(43107623.0, '2017-03-30 02:48:26')]",2017-03-30 02:48:26,2017-03-30 02:48:26,4.549444444444444,4.549444444444444
743,43119802,2017-03-30 13:46:51,386,0,3,1,,"[(43459614.0, '2017-04-17 21:07:29')]",2017-04-17 21:07:29,,439.3438888888889,
744,43128584,2017-03-30 21:22:09,397,1,0,1,43128910.0,"[(43128910.0, '2017-03-30 21:44:14')]",2017-03-30 21:44:14,2017-03-30 21:44:14,0.3680555555555556,0.3680555555555556
745,43144633,2017-03-31 15:38:53,294,3,0,1,43158597.0,"[(43158597.0, '2017-04-01 15:22:41')]",2017-04-01 15:22:41,2017-04-01 15:22:41,23.73,23.73
746,43147435,2017-03-31 18:32:26,6995,0,25,3,43334912.0,"[(43262340.0, '2017-04-06 17:46:40'), (43311759.0, '2017-04-09 20:46:24'), (43334912.0, '2017-04-11 00:35:32')]",2017-04-06 17:46:40,2017-04-11 00:35:32,143.23722222222221,246.05166666666668
747,43148578,2017-03-31 19:46:27,35,0,1,1,43152591.0,"[(43152591.0, '2017-04-01 03:43:38')]",2017-04-01 03:43:38,2017-04-01 03:43:38,7.953055555555555,7.953055555555555
748,43152803,2017-04-01 04:22:34,1073,0,0,1,,"[(43154717.0, '2017-04-01 08:47:53')]",2017-04-01 08:47:53,,4.421944444444445,
749,43165491,2017-04-02 06:57:16,1750,0,0,1,43168604.0,"[(43168604.0, '2017-04-02 12:57:05')]",2017-04-02 12:57:05,2017-04-02 12:57:05,5.996944444444445,5.996944444444445
750,43167500,2017-04-02 10:58:41,145,4,1,1,,"[(47119800.0, '2017-11-05 08:53:53')]",2017-11-05 08:53:53,,5205.92,
751,43169766,2017-04-02 14:54:21,1128,1,4,1,,"[(43170260.0, '2017-04-02 15:44:58')]",2017-04-02 15:44:58,,0.8436111111111111,
752,43172678,2017-04-02 19:35:22,358,1,0,2,,"[(43172692.0, '2017-04-02 19:36:57'), (43174277.0, '2017-04-02 22:36:23')]",2017-04-02 19:36:57,,0.02638888888888889,
753,43174998,2017-04-03 00:31:48,856,0,-1,1,,"[(43186615.0, '2017-04-03 13:57:50')]",2017-04-03 13:57:50,,13.43388888888889,
754,43175272,2017-04-03 01:21:01,1111,4,3,1,43214452.0,"[(43214452.0, '2017-04-04 18:01:47')]",2017-04-04 18:01:47,2017-04-04 18:01:47,40.67944444444444,40.67944444444444
755,43179378,2017-04-03 07:58:06,204,1,3,1,43181313.0,"[(43181313.0, '2017-04-03 09:42:25')]",2017-04-03 09:42:25,2017-04-03 09:42:25,1.738611111111111,1.738611111111111
756,43183361,2017-04-03 11:22:54,7240,0,3,1,,"[(45502130.0, '2017-08-04 08:43:29')]",2017-08-04 08:43:29,,2949.3430555555556,
757,43186859,2017-04-03 14:08:36,55,1,-1,1,,"[(43193493.0, '2017-04-03 20:16:04')]",2017-04-03 20:16:04,,6.124444444444444,
758,43190221,2017-04-03 16:55:00,8176,0,0,2,,"[(43190787.0, '2017-04-03 17:26:55'), (43194348.0, '2017-04-03 21:11:42')]",2017-04-03 17:26:55,,0.5319444444444444,
759,43209750,2017-04-04 14:12:39,403,6,1,1,,"[(43209874.0, '2017-04-04 14:18:20')]",2017-04-04 14:18:20,,0.09472222222222222,
760,43211723,2017-04-04 15:37:25,38,1,0,1,43212458.0,"[(43212458.0, '2017-04-04 16:11:29')]",2017-04-04 16:11:29,2017-04-04 16:11:29,0.5677777777777778,0.5677777777777778
761,43212604,2017-04-04 16:18:24,206,0,0,1,,"[(43223523.0, '2017-04-05 06:34:04')]",2017-04-05 06:34:04,,14.261111111111111,
762,43213950,2017-04-04 17:32:26,1267,3,4,1,,"[(43214736.0, '2017-04-04 18:17:30')]",2017-04-04 18:17:30,,0.7511111111111111,
763,43217906,2017-04-04 21:21:18,387,2,0,1,43223905.0,"[(43223905.0, '2017-04-05 06:55:29')]",2017-04-05 06:55:29,2017-04-05 06:55:29,9.569722222222222,9.569722222222222
764,43218211,2017-04-04 21:43:52,272,0,0,1,43218436.0,"[(43218436.0, '2017-04-04 22:01:04')]",2017-04-04 22:01:04,2017-04-04 22:01:04,0.2866666666666667,0.2866666666666667
765,43224310,2017-04-05 07:14:29,487,0,0,1,43266547.0,"[(43266547.0, '2017-04-06 22:06:39')]",2017-04-06 22:06:39,2017-04-06 22:06:39,38.86944444444445,38.86944444444445
766,43229807,2017-04-05 11:24:38,1231,2,2,2,,"[(44073439.0, '2017-05-19 15:06:54'), (44085088.0, '2017-05-20 11:00:47')]",2017-05-19 15:06:54,,1059.7044444444443,
767,43237262,2017-04-05 16:54:24,468,0,1,2,43451631.0,"[(43451631.0, '2017-04-17 12:36:08'), (54210923.0, '2019-01-16 05:29:03')]",2017-04-17 12:36:08,2017-04-17 12:36:08,283.69555555555553,283.69555555555553
768,43242313,2017-04-05 21:56:06,387,0,-1,1,,"[(43242899.0, '2017-04-05 22:49:34')]",2017-04-05 22:49:34,,0.8911111111111111,
769,43243786,2017-04-06 00:35:48,781,1,1,2,,"[(43250805.0, '2017-04-06 09:15:35'), (43270568.0, '2017-04-07 05:49:01')]",2017-04-06 09:15:35,,8.663055555555555,
770,43245231,2017-04-06 03:36:11,12881,1,33,1,44347843.0,"[(44347843.0, '2017-06-03 19:34:13')]",2017-06-03 19:34:13,2017-06-03 19:34:13,1407.9672222222223,1407.9672222222223
771,43247620,2017-04-06 06:43:15,1673,0,4,2,43351516.0,"[(43351516.0, '2017-04-11 16:29:59'), (62030039.0, '2020-05-26 19:35:25')]",2017-04-11 16:29:59,2017-04-11 16:29:59,129.7788888888889,129.7788888888889
772,43251595,2017-04-06 09:49:38,156,2,0,1,46340663.0,"[(46340663.0, '2017-09-21 09:45:43')]",2017-09-21 09:45:43,2017-09-21 09:45:43,4031.9347222222223,4031.9347222222223
773,43261072,2017-04-06 16:39:30,2043,0,1,2,,"[(43261073.0, '2017-04-06 16:39:30'), (44709264.0, '2017-06-22 20:56:43')]",2017-04-06 16:39:30,,0.0,
774,43289232,2017-04-08 01:28:48,621,0,1,2,,"[(43291546.0, '2017-04-08 07:50:04'), (45492741.0, '2017-08-03 19:13:43')]",2017-04-08 07:50:04,,6.354444444444445,
775,43291926,2017-04-08 08:36:26,789,0,0,1,43292245.0,"[(43292245.0, '2017-04-08 09:14:58')]",2017-04-08 09:14:58,2017-04-08 09:14:58,0.6422222222222222,0.6422222222222222
776,43296001,2017-04-08 15:35:21,286,1,0,1,43300919.0,"[(43300919.0, '2017-04-08 22:20:04')]",2017-04-08 22:20:04,2017-04-08 22:20:04,6.745277777777778,6.745277777777778
777,43299286,2017-04-08 19:11:04,353,1,2,1,43301049.0,"[(43301049.0, '2017-04-08 22:36:27')]",2017-04-08 22:36:27,2017-04-08 22:36:27,3.4230555555555555,3.4230555555555555
778,43300000,2017-04-08 20:24:41,2828,1,3,1,43455687.0,"[(43455687.0, '2017-04-17 16:48:29')]",2017-04-17 16:48:29,2017-04-17 16:48:29,212.39666666666668,212.39666666666668
779,43303355,2017-04-09 05:26:06,95,0,0,1,,"[(43311350.0, '2017-04-09 20:05:41')]",2017-04-09 20:05:41,,14.659722222222221,
780,43310422,2017-04-09 18:33:18,938,0,0,1,,"[(43311018.0, '2017-04-09 19:34:45')]",2017-04-09 19:34:45,,1.0241666666666667,
781,43315205,2017-04-10 04:52:50,9089,0,0,3,43316130.0,"[(43316130.0, '2017-04-10 06:16:37'), (43331341.0, '2017-04-10 19:20:33'), (44171364.0, '2017-05-25 02:34:44')]",2017-04-10 06:16:37,2017-04-10 06:16:37,1.396388888888889,1.396388888888889
782,43319658,2017-04-10 09:35:19,804,0,1,1,43358445.0,"[(43358445.0, '2017-04-12 00:46:20')]",2017-04-12 00:46:20,2017-04-12 00:46:20,39.18361111111111,39.18361111111111
783,43321035,2017-04-10 10:39:50,377,0,0,1,,"[(43341548.0, '2017-04-11 09:12:16')]",2017-04-11 09:12:16,,22.540555555555557,
784,43322131,2017-04-10 11:36:31,4837,0,10,3,43804933.0,"[(43804933.0, '2017-05-05 12:26:49'), (51278040.0, '2018-07-11 05:48:45'), (60586129.0, '2020-03-08 09:31:28')]",2017-05-05 12:26:49,2017-05-05 12:26:49,600.8383333333334,600.8383333333334
785,43324788,2017-04-10 13:39:08,4922,0,3,4,43324895.0,"[(43324830.0, '2017-04-10 13:40:54'), (43324895.0, '2017-04-10 13:43:16'), (45272326.0, '2017-07-24 03:47:02'), (50902599.0, '2018-06-18 04:14:32')]",2017-04-10 13:40:54,2017-04-10 13:43:16,0.029444444444444443,0.06888888888888889
786,43325168,2017-04-10 13:55:22,138,2,1,2,,"[(43325427.0, '2017-04-10 14:07:19'), (43325745.0, '2017-04-10 14:22:52')]",2017-04-10 14:07:19,,0.19916666666666666,
787,43333699,2017-04-10 22:11:50,744,13,0,2,43509400.0,"[(43333756.0, '2017-04-10 22:16:53'), (43509400.0, '2017-04-20 02:53:42')]",2017-04-10 22:16:53,2017-04-20 02:53:42,0.08416666666666667,220.6977777777778
788,43339285,2017-04-11 07:23:10,445,0,1,1,,"[(43416793.0, '2017-04-14 18:01:21')]",2017-04-14 18:01:21,,82.63638888888889,
789,43342433,2017-04-11 09:48:42,1094,1,6,4,,"[(43687491.0, '2017-04-28 19:21:06'), (44433597.0, '2017-06-08 10:45:56'), (45476167.0, '2017-08-03 06:11:58'), (59667414.0, '2020-01-09 15:36:41')]",2017-04-28 19:21:06,,417.54,
790,43345925,2017-04-11 12:27:42,1579,0,1,3,,"[(43346462.0, '2017-04-11 12:51:23'), (53543602.0, '2018-11-29 16:33:53'), (60558628.0, '2020-03-06 06:24:55')]",2017-04-11 12:51:23,,0.3947222222222222,
791,43350110,2017-04-11 15:22:43,388,1,1,3,,"[(43354221.0, '2017-04-11 19:02:37'), (43355381.0, '2017-04-11 20:12:49'), (53946951.0, '2018-12-27 14:55:49')]",2017-04-11 19:02:37,,3.665,
792,43358621,2017-04-12 01:14:06,8611,0,1,1,,"[(43513838.0, '2017-04-20 08:12:36')]",2017-04-20 08:12:36,,198.975,
793,43359882,2017-04-12 03:43:30,1287,0,0,1,43363549.0,"[(43363549.0, '2017-04-12 07:55:02')]",2017-04-12 07:55:02,2017-04-12 07:55:02,4.192222222222222,4.192222222222222
794,43372029,2017-04-12 14:11:31,223,0,0,1,,"[(44926698.0, '2017-07-05 12:46:23')]",2017-07-05 12:46:23,,2014.581111111111,
795,43372273,2017-04-12 14:20:55,359,0,2,2,43372521.0,"[(43372521.0, '2017-04-12 14:31:20'), (43372777.0, '2017-04-12 14:42:41')]",2017-04-12 14:31:20,2017-04-12 14:31:20,0.1736111111111111,0.1736111111111111
796,43382716,2017-04-13 02:49:00,7261,4,1,1,43383700.0,"[(43383700.0, '2017-04-13 04:46:36')]",2017-04-13 04:46:36,2017-04-13 04:46:36,1.96,1.96
797,43391305,2017-04-13 11:38:56,397,0,0,1,,"[(43393847.0, '2017-04-13 13:38:48')]",2017-04-13 13:38:48,,1.9977777777777779,
798,43392838,2017-04-13 12:50:57,4317,0,11,3,44393866.0,"[(44393866.0, '2017-06-06 15:17:29'), (45217387.0, '2017-07-20 14:18:51'), (48725147.0, '2018-02-10 20:15:28')]",2017-06-06 15:17:29,2017-06-06 15:17:29,1298.4422222222222,1298.4422222222222
799,43400292,2017-04-13 19:30:04,917,0,0,1,,"[(43400605.0, '2017-04-13 19:49:03')]",2017-04-13 19:49:03,,0.3163888888888889,
800,43402320,2017-04-13 21:53:40,2932,1,0,2,,"[(43406121.0, '2017-04-14 06:07:40'), (43418667.0, '2017-04-14 20:18:19')]",2017-04-14 06:07:40,,8.233333333333333,
801,43411738,2017-04-14 12:42:35,655,0,0,1,43416019.0,"[(43416019.0, '2017-04-14 17:07:45')]",2017-04-14 17:07:45,2017-04-14 17:07:45,4.419444444444444,4.419444444444444
802,43419503,2017-04-14 21:28:14,207,0,1,1,,"[(43419631.0, '2017-04-14 21:43:45')]",2017-04-14 21:43:45,,0.2586111111111111,
803,43419795,2017-04-14 22:01:24,177527,2,22,12,,"[(43420579.0, '2017-04-14 23:39:21'), (43423131.0, '2017-04-15 06:50:29'), (45116048.0, '2017-07-15 08:14:09'), (45564443.0, '2017-08-08 09:23:12'), (45883570.0, '2017-08-25 14:23:31'), (50740364.0, '2018-06-07 11:45:22'), (51375458.0, '2018-07-17 07:21:44'), (53412662.0, '2018-11-21 13:03:03'), (53520347.0, '2018-11-28 13:16:50'), (59495885.0, '2019-12-27 04:10:59'), (63781620.0, '2020-09-07 17:03:02'), (63875357.0, '2020-09-13 20:38:37')]",2017-04-14 23:39:21,,1.6325,
804,43425621,2017-04-15 11:43:07,7893,1,2,2,43425655.0,"[(43425655.0, '2017-04-15 11:46:20'), (43425834.0, '2017-04-15 12:03:30')]",2017-04-15 11:46:20,2017-04-15 11:46:20,0.05361111111111111,0.05361111111111111
805,43425863,2017-04-15 12:06:29,622,0,-2,2,,"[(43425906.0, '2017-04-15 12:10:54'), (43426180.0, '2017-04-15 12:40:07')]",2017-04-15 12:10:54,,0.07361111111111111,
806,43434028,2017-04-16 05:27:05,23342,5,11,4,43434072.0,"[(43434072.0, '2017-04-16 05:34:27'), (47797134.0, '2017-12-13 15:48:45'), (48566874.0, '2018-02-01 15:58:08'), (64636321.0, '2020-11-01 19:51:54')]",2017-04-16 05:34:27,2017-04-16 05:34:27,0.12277777777777778,0.12277777777777778
807,43441827,2017-04-16 20:30:01,275,2,0,1,,"[(43813452.0, '2017-05-05 20:41:09')]",2017-05-05 20:41:09,,456.18555555555554,
808,43443205,2017-04-16 23:22:19,359,0,2,1,,"[(43443711.0, '2017-04-17 00:49:29')]",2017-04-17 00:49:29,,1.4527777777777777,
809,43449122,2017-04-17 09:52:07,5577,3,2,2,,"[(43450571.0, '2017-04-17 11:28:48'), (43450755.0, '2017-04-17 11:38:54')]",2017-04-17 11:28:48,,1.611388888888889,
810,43452873,2017-04-17 13:52:50,1673,2,0,1,45874658.0,"[(45874658.0, '2017-08-25 04:55:41')]",2017-08-25 04:55:41,2017-08-25 04:55:41,3111.0475,3111.0475
811,43454174,2017-04-17 15:11:56,386,0,0,1,,"[(43456374.0, '2017-04-17 17:31:47')]",2017-04-17 17:31:47,,2.3308333333333335,
812,43457543,2017-04-17 18:46:46,321,0,1,1,43478110.0,"[(43478110.0, '2017-04-18 16:59:54')]",2017-04-18 16:59:54,2017-04-18 16:59:54,22.218888888888888,22.218888888888888
813,43474841,2017-04-18 14:21:43,304,0,0,1,,"[(46546918.0, '2017-10-03 14:23:33')]",2017-10-03 14:23:33,,4032.0305555555556,
814,43479957,2017-04-18 18:46:17,543,1,1,1,43480212.0,"[(43480212.0, '2017-04-18 19:00:47')]",2017-04-18 19:00:47,2017-04-18 19:00:47,0.24166666666666667,0.24166666666666667
815,43485844,2017-04-19 03:32:04,399,0,0,1,,"[(43505765.0, '2017-04-19 20:48:30')]",2017-04-19 20:48:30,,17.273888888888887,
