,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
298,57669222,2019-08-27 06:59:34,473,3,0,1,,"[(57670034.0, '2019-08-27 07:53:12')]",2019-08-27 07:53:12,,0.8938888888888888,
299,57710588,2019-08-29 12:48:19,101,0,1,1,57713634.0,"[(57713634.0, '2019-08-29 15:42:17')]",2019-08-29 15:42:17,2019-08-29 15:42:17,2.8994444444444443,2.8994444444444443
300,57721451,2019-08-30 06:18:21,1397,0,1,1,57736548.0,"[(57736548.0, '2019-08-31 08:55:04'), (65547665.0, '2021-01-03 07:45:46')]",2019-08-31 08:55:04,2019-08-31 08:55:04,26.611944444444443,26.611944444444443
301,57726064,2019-08-30 11:39:25,264,0,1,1,,"[(57726399.0, '2019-08-30 12:02:58')]",2019-08-30 12:02:58,,0.3925,
302,57767899,2019-09-03 08:32:42,427,0,0,2,,"[(57772033.0, '2019-09-03 12:43:24'), (57772416.0, '2019-09-03 13:07:12')]",2019-09-03 12:43:24,,4.178333333333334,
303,57788412,2019-09-04 12:28:53,70,0,0,1,,"[(57790145.0, '2019-09-04 14:02:26')]",2019-09-04 14:02:26,,1.5591666666666666,
304,57798219,2019-09-05 03:55:31,104,0,0,1,,"[(60118279.0, '2020-02-07 17:23:42')]",2020-02-07 17:23:42,,3733.469722222222,
305,57803287,2019-09-05 10:18:08,578,0,0,1,57804714.0,"[(57804714.0, '2019-09-05 11:41:35')]",2019-09-05 11:41:35,2019-09-05 11:41:35,1.3908333333333334,1.3908333333333334
306,57847379,2019-09-09 03:02:49,68,0,0,1,,"[(57868805.0, '2019-09-10 10:25:20')]",2019-09-10 10:25:20,,31.37527777777778,
307,57849535,2019-09-09 07:28:27,66,2,2,1,57849618.0,"[(57849618.0, '2019-09-09 07:34:58')]",2019-09-09 07:34:58,2019-09-09 07:34:58,0.10861111111111112,0.10861111111111112
308,57855557,2019-09-09 13:59:44,601,1,1,1,57856437.0,"[(57856437.0, '2019-09-09 14:50:24')]",2019-09-09 14:50:24,2019-09-09 14:50:24,0.8444444444444444,0.8444444444444444
309,57858433,2019-09-09 17:12:12,7299,0,13,4,,"[(57858523.0, '2019-09-09 17:18:36'), (57860310.0, '2019-09-09 19:40:20'), (61697029.0, '2020-05-09 12:54:20'), (61707643.0, '2020-05-10 05:36:01'), (72633600.0, '2022-06-15 14:55:45'), (75919871.0, '2023-04-03 13:13:19')]",2019-09-09 17:18:36,,0.10666666666666667,
310,57940151,2019-09-15 00:01:23,333,0,1,1,,"[(57943357.0, '2019-09-15 10:44:10')]",2019-09-15 10:44:10,,10.713055555555556,
311,57989716,2019-09-18 09:41:12,919,0,3,1,,"[(57989934.0, '2019-09-18 09:52:39'), (77736717.0, '2023-12-30 16:56:54')]",2019-09-18 09:52:39,,0.19083333333333333,
312,57998816,2019-09-18 18:25:24,75,5,2,2,58004525.0,"[(58000959.0, '2019-09-18 21:30:03'), (58004525.0, '2019-09-19 05:56:04')]",2019-09-18 21:30:03,2019-09-19 05:56:04,3.0775,11.511111111111111
313,58040324,2019-09-21 12:35:34,336,0,0,1,,"[(58042440.0, '2019-09-21 17:11:44')]",2019-09-21 17:11:44,,4.602777777777778,
314,58049625,2019-09-22 13:22:36,1144,0,0,1,,"[(58050901.0, '2019-09-22 15:52:31')]",2019-09-22 15:52:31,,2.498611111111111,
315,58082534,2019-09-24 14:25:56,86,0,0,1,58089590.0,"[(58089590.0, '2019-09-25 00:16:58')]",2019-09-25 00:16:58,2019-09-25 00:16:58,9.850555555555555,9.850555555555555
316,58084325,2019-09-24 16:08:37,170,0,0,1,,"[(58089717.0, '2019-09-25 00:40:07')]",2019-09-25 00:40:07,,8.525,
317,58085131,2019-09-24 17:05:53,27,0,-3,1,,"[(58090524.0, '2019-09-25 02:52:07')]",2019-09-25 02:52:07,,9.770555555555555,
318,58122505,2019-09-26 18:11:19,1041,0,2,2,58123713.0,"[(58123088.0, '2019-09-26 18:54:17'), (58123713.0, '2019-09-26 19:42:30')]",2019-09-26 18:54:17,2019-09-26 19:42:30,0.7161111111111111,1.5197222222222222
319,58151507,2019-09-29 01:31:04,6731,1,16,2,58151903.0,"[(58151903.0, '2019-09-29 03:03:04'), (60179019.0, '2020-02-11 23:42:51'), (68084556.0, '2021-06-22 13:35:51'), (69848125.0, '2021-11-05 02:39:24')]",2019-09-29 03:03:04,2019-09-29 03:03:04,1.5333333333333334,1.5333333333333334
320,58194657,2019-10-02 02:54:54,359,1,0,1,58197598.0,"[(58197598.0, '2019-10-02 08:10:23')]",2019-10-02 08:10:23,2019-10-02 08:10:23,5.258055555555556,5.258055555555556
321,58208461,2019-10-02 19:50:08,20,0,0,1,,"[(58209097.0, '2019-10-02 20:43:23')]",2019-10-02 20:43:23,,0.8875,
322,58223002,2019-10-03 16:06:39,178,1,0,1,,"[(58223341.0, '2019-10-03 16:29:26')]",2019-10-03 16:29:26,,0.37972222222222224,
323,58233328,2019-10-04 09:12:24,50,0,0,1,,"[(58235336.0, '2019-10-04 11:14:04')]",2019-10-04 11:14:04,,2.0277777777777777,
324,58235790,2019-10-04 11:44:32,277,0,2,1,,"[(61009557.0, '2020-04-03 10:12:53')]",2020-04-03 10:12:53,,4366.4725,
325,58245762,2019-10-05 05:55:49,93,0,0,1,,"[(58246234.0, '2019-10-05 07:22:41')]",2019-10-05 07:22:41,,1.4477777777777778,
326,58271635,2019-10-07 14:27:39,1341,0,5,2,58275325.0,"[(58275325.0, '2019-10-07 18:35:58'), (58703819.0, '2019-11-05 02:54:06')]",2019-10-07 18:35:58,2019-10-07 18:35:58,4.1386111111111115,4.1386111111111115
327,58277642,2019-10-07 21:56:36,201,1,-2,1,,"[(58284381.0, '2019-10-08 10:16:13')]",2019-10-08 10:16:13,,12.326944444444445,
328,58281876,2019-10-08 07:27:32,470,0,0,1,58283102.0,"[(58283102.0, '2019-10-08 08:56:28')]",2019-10-08 08:56:28,2019-10-08 08:56:28,1.4822222222222223,1.4822222222222223
329,58298711,2019-10-09 07:03:42,696,0,1,2,,"[(58300985.0, '2019-10-09 09:24:45'), (58302852.0, '2019-10-09 11:11:21')]",2019-10-09 09:24:45,,2.3508333333333336,
330,58356756,2019-10-12 17:35:12,759,0,-1,3,58368392.0,"[(58356873.0, '2019-10-12 17:48:26'), (58367798.0, '2019-10-13 21:07:34'), (58368392.0, '2019-10-13 22:51:48')]",2019-10-12 17:48:26,2019-10-13 22:51:48,0.22055555555555556,29.276666666666667
331,58422569,2019-10-16 22:39:24,218,0,1,1,,"[(58473065.0, '2019-10-20 12:40:41')]",2019-10-20 12:40:41,,86.0213888888889,
332,58465570,2019-10-19 16:13:22,35,2,0,1,,"[(58484891.0, '2019-10-21 10:59:49')]",2019-10-21 10:59:49,,42.774166666666666,
333,58481270,2019-10-21 07:01:13,294,0,0,1,58639945.0,"[(58639945.0, '2019-10-31 09:09:07')]",2019-10-31 09:09:07,2019-10-31 09:09:07,242.13166666666666,242.13166666666666
334,58482236,2019-10-21 08:10:46,48,0,0,1,,"[(58485945.0, '2019-10-21 12:04:57')]",2019-10-21 12:04:57,,3.9030555555555555,
335,58514197,2019-10-23 01:22:09,2881,1,3,1,,"[(58514297.0, '2019-10-23 01:40:21'), (74974921.0, '2023-01-01 13:36:55')]",2019-10-23 01:40:21,,0.30333333333333334,
336,58558914,2019-10-25 12:53:33,62,0,0,2,,"[(58560382.0, '2019-10-25 14:21:53'), (58573519.0, '2019-10-26 18:23:36')]",2019-10-25 14:21:53,,1.4722222222222223,
337,58596343,2019-10-28 18:18:30,283,0,2,1,,"[(58596696.0, '2019-10-28 18:44:45')]",2019-10-28 18:44:45,,0.4375,
338,58616298,2019-10-29 22:34:06,1607,7,4,1,58616665.0,"[(58616665.0, '2019-10-29 23:14:19')]",2019-10-29 23:14:19,2019-10-29 23:14:19,0.6702777777777778,0.6702777777777778
339,58656046,2019-11-01 08:15:49,1463,3,-2,1,58656522.0,"[(58656522.0, '2019-11-01 09:00:34')]",2019-11-01 09:00:34,2019-11-01 09:00:34,0.7458333333333333,0.7458333333333333
340,58665534,2019-11-01 20:30:21,180,1,4,1,,"[(59002713.0, '2019-11-22 22:43:39')]",2019-11-22 22:43:39,,506.2216666666667,
341,58690338,2019-11-04 09:21:52,285,0,0,1,,"[(58690401.0, '2019-11-04 09:26:01'), (71014100.0, '2022-02-07 05:55:01')]",2019-11-04 09:26:01,,0.06916666666666667,
342,58690771,2019-11-04 09:47:33,58,1,-3,1,58690893.0,"[(58690893.0, '2019-11-04 09:54:20')]",2019-11-04 09:54:20,2019-11-04 09:54:20,0.11305555555555556,0.11305555555555556
343,58692476,2019-11-04 11:26:33,6043,0,14,1,,"[(58694174.0, '2019-11-04 13:13:07')]",2019-11-04 13:13:07,,1.7761111111111112,
344,58751668,2019-11-07 15:09:17,150,0,-1,1,,"[(58762757.0, '2019-11-08 08:10:18')]",2019-11-08 08:10:18,,17.016944444444444,
345,58761933,2019-11-08 07:06:06,210,1,0,1,,"[(58762376.0, '2019-11-08 07:40:03')]",2019-11-08 07:40:03,,0.5658333333333333,
346,58786133,2019-11-10 05:58:52,224,2,3,1,58786479.0,"[(58786479.0, '2019-11-10 07:10:12')]",2019-11-10 07:10:12,2019-11-10 07:10:12,1.1888888888888889,1.1888888888888889
347,58823918,2019-11-12 17:38:53,69,0,1,1,,"[(58824228.0, '2019-11-12 18:00:10')]",2019-11-12 18:00:10,,0.3547222222222222,
348,58825226,2019-11-12 19:13:15,55,2,0,3,58869630.0,"[(58825312.0, '2019-11-12 19:19:18'), (58827205.0, '2019-11-12 21:49:11'), (58869630.0, '2019-11-15 02:45:50')]",2019-11-12 19:19:18,2019-11-15 02:45:50,0.10083333333333333,55.543055555555554
349,58857720,2019-11-14 13:16:26,775,0,1,1,58857721.0,"[(58857721.0, '2019-11-14 13:16:26'), (74021846.0, '2022-10-11 00:38:18'), (74740506.0, '2022-12-09 08:26:09'), (77416460.0, '2023-11-03 11:53:40')]",2019-11-14 13:16:26,2019-11-14 13:16:26,0.0,0.0
350,58871113,2019-11-15 05:54:57,1754,2,0,3,,"[(58871172.0, '2019-11-15 06:00:26'), (58871219.0, '2019-11-15 06:05:42'), (61111246.0, '2020-04-08 22:47:19')]",2019-11-15 06:00:26,,0.0913888888888889,
351,58917500,2019-11-18 15:05:53,159,2,1,1,58918986.0,"[(58918986.0, '2019-11-18 16:27:47')]",2019-11-18 16:27:47,2019-11-18 16:27:47,1.365,1.365
352,58939126,2019-11-19 16:50:48,261,3,0,1,,"[(58971658.0, '2019-11-21 09:39:20')]",2019-11-21 09:39:20,,40.80888888888889,
353,58950131,2019-11-20 08:48:14,53,1,0,1,58953040.0,"[(58953040.0, '2019-11-20 11:15:06')]",2019-11-20 11:15:06,2019-11-20 11:15:06,2.4477777777777776,2.4477777777777776
354,58961768,2019-11-20 19:15:13,3331,1,7,1,58965640.0,"[(58965640.0, '2019-11-21 00:53:45')]",2019-11-21 00:53:45,2019-11-21 00:53:45,5.642222222222222,5.642222222222222
355,58965717,2019-11-21 01:03:05,1206,2,0,1,,"[(63580317.0, '2020-08-25 13:49:28'), (67673904.0, '2021-05-24 14:32:54')]",2020-08-25 13:49:28,,6684.773055555555,
356,58971123,2019-11-21 09:12:46,1148,0,3,2,,"[(58971124.0, '2019-11-21 09:12:45'), (58973443.0, '2019-11-21 11:04:01')]",2019-11-21 09:12:45,,-0.0002777777777777778,
357,58989945,2019-11-22 08:04:38,414,3,1,1,58992217.0,"[(58992217.0, '2019-11-22 10:24:33')]",2019-11-22 10:24:33,2019-11-22 10:24:33,2.3319444444444444,2.3319444444444444
358,59005379,2019-11-23 07:07:35,289,2,2,1,59006999.0,"[(59006999.0, '2019-11-23 11:11:58')]",2019-11-23 11:11:58,2019-11-23 11:11:58,4.073055555555555,4.073055555555555
359,59040237,2019-11-25 21:18:23,1723,0,1,1,59040868.0,"[(59040868.0, '2019-11-25 22:13:16'), (66849256.0, '2021-03-29 05:45:46')]",2019-11-25 22:13:16,2019-11-25 22:13:16,0.9147222222222222,0.9147222222222222
360,59041987,2019-11-26 00:26:09,543,1,0,1,59042130.0,"[(59042130.0, '2019-11-26 00:45:37')]",2019-11-26 00:45:37,2019-11-26 00:45:37,0.3244444444444444,0.3244444444444444
361,59078318,2019-11-27 20:57:21,1588,1,3,2,59103016.0,"[(59095464.0, '2019-11-28 19:55:03'), (59103016.0, '2019-11-29 10:27:48')]",2019-11-28 19:55:03,2019-11-29 10:27:48,22.961666666666666,37.5075
362,59093925,2019-11-28 17:31:28,66,0,0,1,,"[(59094162.0, '2019-11-28 17:51:45')]",2019-11-28 17:51:45,,0.33805555555555555,
363,59095824,2019-11-28 20:33:38,4783,0,11,3,59100353.0,"[(59095884.0, '2019-11-28 20:40:22'), (59098311.0, '2019-11-29 03:10:01'), (59100353.0, '2019-11-29 07:20:10')]",2019-11-28 20:40:22,2019-11-29 07:20:10,0.11222222222222222,10.775555555555556
364,59123783,2019-12-01 08:20:03,45,0,0,1,59123808.0,"[(59123808.0, '2019-12-01 08:22:48')]",2019-12-01 08:22:48,2019-12-01 08:22:48,0.04583333333333333,0.04583333333333333
365,59131945,2019-12-02 02:33:36,46,1,0,1,,"[(59133361.0, '2019-12-02 05:56:10')]",2019-12-02 05:56:10,,3.3761111111111113,
366,59132647,2019-12-02 04:25:15,2487,0,2,1,59132693.0,"[(59132693.0, '2019-12-02 04:33:50')]",2019-12-02 04:33:50,2019-12-02 04:33:50,0.14305555555555555,0.14305555555555555
367,59151504,2019-12-03 06:47:37,65,2,1,1,,"[(59160742.0, '2019-12-03 15:49:50')]",2019-12-03 15:49:50,,9.036944444444444,
368,59159578,2019-12-03 14:42:33,27,0,0,1,,"[(59160973.0, '2019-12-03 16:01:49')]",2019-12-03 16:01:49,,1.3211111111111111,
369,59215618,2019-12-06 15:05:17,408,0,2,1,,"[(59221464.0, '2019-12-06 23:09:43')]",2019-12-06 23:09:43,,8.073888888888888,
370,59226963,2019-12-07 14:28:32,121,2,3,1,59227323.0,"[(59227323.0, '2019-12-07 15:07:12')]",2019-12-07 15:07:12,2019-12-07 15:07:12,0.6444444444444445,0.6444444444444445
371,59231322,2019-12-07 23:55:58,189,1,1,1,,"[(60174540.0, '2020-02-11 17:37:46')]",2020-02-11 17:37:46,,1577.6966666666667,
372,59231709,2019-12-08 01:25:46,153,2,1,1,59231892.0,"[(59231892.0, '2019-12-08 02:16:01')]",2019-12-08 02:16:01,2019-12-08 02:16:01,0.8375,0.8375
373,59253507,2019-12-09 17:05:47,313,0,0,1,,"[(59253681.0, '2019-12-09 17:16:55'), (74103137.0, '2022-10-17 20:55:22')]",2019-12-09 17:16:55,,0.18555555555555556,
374,59280880,2019-12-11 07:38:47,41,0,1,1,59281280.0,"[(59281280.0, '2019-12-11 08:07:40')]",2019-12-11 08:07:40,2019-12-11 08:07:40,0.48138888888888887,0.48138888888888887
375,59287728,2019-12-11 14:14:20,2897,0,8,4,59392276.0,"[(59289576.0, '2019-12-11 15:55:45'), (59289768.0, '2019-12-11 16:04:40'), (59342989.0, '2019-12-15 10:28:01'), (59392276.0, '2019-12-18 12:40:27')]",2019-12-11 15:55:45,2019-12-18 12:40:27,1.6902777777777778,166.43527777777777
376,59308390,2019-12-12 15:54:48,111,0,-1,1,,"[(59308777.0, '2019-12-12 16:17:49')]",2019-12-12 16:17:49,,0.3836111111111111,
377,59332694,2019-12-14 05:57:26,119,4,0,1,59335663.0,"[(59335663.0, '2019-12-14 13:42:20')]",2019-12-14 13:42:20,2019-12-14 13:42:20,7.748333333333333,7.748333333333333
378,59351910,2019-12-16 07:03:51,671,0,1,1,59352885.0,"[(59352885.0, '2019-12-16 08:30:27')]",2019-12-16 08:30:27,2019-12-16 08:30:27,1.4433333333333334,1.4433333333333334
379,59427249,2019-12-20 14:56:39,33,0,2,1,59434146.0,"[(59434146.0, '2019-12-21 06:55:41')]",2019-12-21 06:55:41,2019-12-21 06:55:41,15.983888888888888,15.983888888888888
380,59435653,2019-12-21 11:10:32,1222,5,0,1,59441386.0,"[(59441386.0, '2019-12-22 03:20:15')]",2019-12-22 03:20:15,2019-12-22 03:20:15,16.161944444444444,16.161944444444444
381,59503852,2019-12-27 17:04:39,171,0,0,1,,"[(59503974.0, '2019-12-27 17:16:41')]",2019-12-27 17:16:41,,0.20055555555555554,
382,59552122,2020-01-01 11:31:49,580,2,1,1,,"[(59560424.0, '2020-01-02 08:37:51'), (76703105.0, '2023-07-17 09:29:08')]",2020-01-02 08:37:51,,21.100555555555555,
383,59560372,2020-01-02 08:32:37,171,0,0,2,,"[(59566505.0, '2020-01-02 16:15:11'), (61635163.0, '2020-05-06 12:23:56')]",2020-01-02 16:15:11,,7.709444444444444,
384,59589483,2020-01-04 09:29:43,151,3,-2,1,59590798.0,"[(59590798.0, '2020-01-04 12:48:00')]",2020-01-04 12:48:00,2020-01-04 12:48:00,3.3047222222222223,3.3047222222222223
385,59603064,2020-01-05 18:42:29,90,0,0,1,,"[(59603702.0, '2020-01-05 19:59:31')]",2020-01-05 19:59:31,,1.2838888888888889,
386,59604918,2020-01-05 22:54:47,2664,3,0,1,,"[(59611174.0, '2020-01-06 11:19:17')]",2020-01-06 11:19:17,,12.408333333333333,
387,59620104,2020-01-06 22:58:12,1163,0,3,1,,"[(59623520.0, '2020-01-07 06:51:50'), (68591102.0, '2021-07-30 12:38:00')]",2020-01-07 06:51:50,,7.893888888888889,
388,59620431,2020-01-06 23:45:47,870,7,5,1,59621089.0,"[(59621089.0, '2020-01-07 01:31:09')]",2020-01-07 01:31:09,2020-01-07 01:31:09,1.7561111111111112,1.7561111111111112
389,59631255,2020-01-07 15:20:28,409,1,1,1,59631432.0,"[(59631432.0, '2020-01-07 15:31:30')]",2020-01-07 15:31:30,2020-01-07 15:31:30,0.18388888888888888,0.18388888888888888
390,59633685,2020-01-07 17:56:05,113,0,4,2,59634933.0,"[(59634933.0, '2020-01-07 19:30:58'), (59635969.0, '2020-01-07 20:58:00')]",2020-01-07 19:30:58,2020-01-07 19:30:58,1.581388888888889,1.581388888888889
391,59640574,2020-01-08 06:36:38,101,0,2,1,59641321.0,"[(59641321.0, '2020-01-08 07:33:21'), (71022551.0, '2022-02-07 17:12:08')]",2020-01-08 07:33:21,2020-01-08 07:33:21,0.9452777777777778,0.9452777777777778
392,59663573,2020-01-09 12:03:07,1074,0,2,1,,"[(59663880.0, '2020-01-09 12:21:06')]",2020-01-09 12:21:06,,0.2997222222222222,
393,59731860,2020-01-14 10:26:31,27,0,-1,1,59739673.0,"[(59739673.0, '2020-01-14 18:24:28')]",2020-01-14 18:24:28,2020-01-14 18:24:28,7.965833333333333,7.965833333333333
394,59732266,2020-01-14 10:48:47,70,0,1,1,,"[(59736860.0, '2020-01-14 15:25:39')]",2020-01-14 15:25:39,,4.614444444444445,
395,59771715,2020-01-16 14:23:46,62,0,0,1,,"[(59773079.0, '2020-01-16 15:36:45')]",2020-01-16 15:36:45,,1.216388888888889,
396,59783956,2020-01-17 08:53:06,41,0,0,1,59784545.0,"[(59784545.0, '2020-01-17 09:29:23')]",2020-01-17 09:29:23,2020-01-17 09:29:23,0.6047222222222223,0.6047222222222223
397,59806553,2020-01-19 02:09:30,1928,0,4,1,59807196.0,"[(59807196.0, '2020-01-19 04:38:59')]",2020-01-19 04:38:59,2020-01-19 04:38:59,2.491388888888889,2.491388888888889
398,59818595,2020-01-20 07:24:00,627,0,0,1,59818820.0,"[(59818820.0, '2020-01-20 07:43:26')]",2020-01-20 07:43:26,2020-01-20 07:43:26,0.3238888888888889,0.3238888888888889
399,59826670,2020-01-20 15:45:36,95,0,0,1,,"[(59826746.0, '2020-01-20 15:48:54')]",2020-01-20 15:48:54,,0.055,
400,59836100,2020-01-21 07:30:30,950,6,5,2,60346294.0,"[(59889488.0, '2020-01-24 01:58:37'), (60346294.0, '2020-02-21 21:16:23')]",2020-01-24 01:58:37,2020-02-21 21:16:23,66.46861111111112,757.7647222222222
401,59854794,2020-01-22 07:38:31,204,0,1,1,59855829.0,"[(59855829.0, '2020-01-22 08:53:37')]",2020-01-22 08:53:37,2020-01-22 08:53:37,1.2516666666666667,1.2516666666666667
402,59856930,2020-01-22 09:56:17,1375,0,3,2,,"[(59858804.0, '2020-01-22 11:32:21')]",2020-01-22 11:32:21,,1.6011111111111112,
403,59894984,2020-01-24 10:52:07,2057,1,0,2,59896122.0,"[(59896122.0, '2020-01-24 12:07:10'), (62582948.0, '2020-06-25 19:28:52'), (77639325.0, '2023-12-11 11:43:56')]",2020-01-24 12:07:10,2020-01-24 12:07:10,1.2508333333333332,1.2508333333333332
404,59913069,2020-01-25 20:19:56,58,0,3,1,,"[(59913305.0, '2020-01-25 20:53:08')]",2020-01-25 20:53:08,,0.5533333333333333,
405,59943865,2020-01-28 07:21:46,364,0,0,1,,"[(59944004.0, '2020-01-28 07:32:30')]",2020-01-28 07:32:30,,0.17888888888888888,
406,59961103,2020-01-29 05:45:00,301,0,0,1,,"[(60239366.0, '2020-02-15 13:49:49')]",2020-02-15 13:49:49,,416.0802777777778,
407,60001698,2020-01-31 10:02:32,2018,0,6,1,,"[(60002037.0, '2020-01-31 10:24:20')]",2020-01-31 10:24:20,,0.36333333333333334,
408,60018578,2020-02-01 15:58:16,21172,1,29,2,60018731.0,"[(60018731.0, '2020-02-01 16:16:36'), (63970021.0, '2020-09-19 14:47:28'), (65762803.0, '2021-01-17 15:56:31'), (66843176.0, '2021-03-28 15:38:47')]",2020-02-01 16:16:36,2020-02-01 16:16:36,0.3055555555555556,0.3055555555555556
409,60025695,2020-02-02 11:37:58,91,0,1,2,,"[(60025980.0, '2020-02-02 12:14:09'), (60031030.0, '2020-02-02 22:01:33')]",2020-02-02 12:14:09,,0.6030555555555556,
410,60069035,2020-02-05 04:27:02,58,1,4,1,60074178.0,"[(60074178.0, '2020-02-05 10:52:22')]",2020-02-05 10:52:22,2020-02-05 10:52:22,6.4222222222222225,6.4222222222222225
411,60069977,2020-02-05 06:19:17,1970,9,6,2,60153566.0,"[(60087794.0, '2020-02-06 04:34:06'), (60153566.0, '2020-02-10 15:31:46')]",2020-02-06 04:34:06,2020-02-10 15:31:46,22.246944444444445,129.20805555555555
412,60110462,2020-02-07 09:20:52,360,0,1,1,,"[(60111513.0, '2020-02-07 10:25:20')]",2020-02-07 10:25:20,,1.0744444444444445,
413,60115633,2020-02-07 14:42:59,1416,0,2,2,60117675.0,"[(60115634.0, '2020-02-07 14:42:58'), (60117675.0, '2020-02-07 16:42:46')]",2020-02-07 14:42:58,2020-02-07 16:42:46,-0.0002777777777777778,1.996388888888889
414,60119934,2020-02-07 19:31:55,662,6,9,1,60265819.0,"[(60265819.0, '2020-02-17 15:38:24')]",2020-02-17 15:38:24,2020-02-17 15:38:24,236.10805555555555,236.10805555555555
415,60157188,2020-02-10 19:34:06,508,2,2,2,60197600.0,"[(60160467.0, '2020-02-11 00:40:37'), (60197600.0, '2020-02-12 22:06:40'), (68993473.0, '2021-08-31 05:49:34')]",2020-02-11 00:40:37,2020-02-12 22:06:40,5.108611111111111,50.54277777777778
416,60187803,2020-02-12 11:56:12,138,0,1,1,,"[(63295469.0, '2020-08-07 04:56:49')]",2020-08-07 04:56:49,,4241.010277777777,
417,60200088,2020-02-13 03:38:26,2141,0,1,2,,"[(60200221.0, '2020-02-13 03:53:58'), (62100560.0, '2020-05-30 09:35:40'), (72669928.0, '2022-06-18 14:11:22')]",2020-02-13 03:53:58,,0.2588888888888889,
418,60201895,2020-02-13 06:44:17,636,0,3,2,,"[(60204136.0, '2020-02-13 09:13:10'), (60204155.0, '2020-02-13 09:14:16')]",2020-02-13 09:13:10,,2.481388888888889,
419,60229897,2020-02-14 16:13:07,116,0,4,1,60237174.0,"[(60237174.0, '2020-02-15 08:43:15')]",2020-02-15 08:43:15,2020-02-15 08:43:15,16.502222222222223,16.502222222222223
420,60252902,2020-02-16 20:27:29,435,0,2,1,,"[(60253120.0, '2020-02-16 20:56:11')]",2020-02-16 20:56:11,,0.47833333333333333,
421,60276672,2020-02-18 08:30:14,1619,2,0,1,60277215.0,"[(60277215.0, '2020-02-18 09:06:35')]",2020-02-18 09:06:35,2020-02-18 09:06:35,0.6058333333333333,0.6058333333333333
422,60312752,2020-02-20 04:08:00,329,2,1,1,60315895.0,"[(60315895.0, '2020-02-20 08:43:14')]",2020-02-20 08:43:14,2020-02-20 08:43:14,4.5872222222222225,4.5872222222222225
423,60340357,2020-02-21 14:12:37,45,2,1,2,,"[(60340484.0, '2020-02-21 14:19:00'), (60350115.0, '2020-02-22 07:47:37')]",2020-02-21 14:19:00,,0.1063888888888889,
424,60362114,2020-02-23 12:19:01,36,0,0,1,60362280.0,"[(60362280.0, '2020-02-23 12:41:11')]",2020-02-23 12:41:11,2020-02-23 12:41:11,0.36944444444444446,0.36944444444444446
425,60372544,2020-02-24 09:07:33,373,3,1,1,60373085.0,"[(60373085.0, '2020-02-24 09:41:12')]",2020-02-24 09:41:12,2020-02-24 09:41:12,0.5608333333333333,0.5608333333333333
426,60421367,2020-02-26 19:41:02,166,0,0,1,60421533.0,"[(60421533.0, '2020-02-26 19:52:27')]",2020-02-26 19:52:27,2020-02-26 19:52:27,0.19027777777777777,0.19027777777777777
427,60463821,2020-02-29 09:48:30,324,0,1,1,,"[(60463937.0, '2020-02-29 10:05:26')]",2020-02-29 10:05:26,,0.2822222222222222,
428,60493576,2020-03-02 17:08:56,45,2,0,1,,"[(60633021.0, '2020-03-11 09:39:58')]",2020-03-11 09:39:58,,208.51722222222222,
429,60523638,2020-03-04 10:11:36,75,0,2,1,60524132.0,"[(60524132.0, '2020-03-04 10:37:36')]",2020-03-04 10:37:36,2020-03-04 10:37:36,0.43333333333333335,0.43333333333333335
430,60555060,2020-03-05 22:44:01,22,0,1,1,,"[(60767593.0, '2020-03-20 02:01:55')]",2020-03-20 02:01:55,,339.29833333333335,
431,60590560,2020-03-08 18:11:29,23,0,0,1,,"[(60597927.0, '2020-03-09 09:43:03')]",2020-03-09 09:43:03,,15.526111111111112,
432,60610280,2020-03-10 01:02:55,2612,0,7,1,60615939.0,"[(60615939.0, '2020-03-10 10:41:23')]",2020-03-10 10:41:23,2020-03-10 10:41:23,9.641111111111112,9.641111111111112
433,60615832,2020-03-10 10:35:06,297,0,1,1,60617068.0,"[(60617068.0, '2020-03-10 11:51:47')]",2020-03-10 11:51:47,2020-03-10 11:51:47,1.2780555555555555,1.2780555555555555
434,60631933,2020-03-11 08:31:04,2065,0,3,1,60632152.0,"[(68562476.0, '2021-07-28 14:41:37'), (69367068.0, '2021-09-28 18:49:07'), (69749958.0, '2021-10-28 07:33:35'), (70498119.0, '2021-12-27 16:39:58'), (72784255.0, '2022-06-28 09:48:40'), (72855247.0, '2022-07-04 10:24:39'), (74459883.0, '2022-11-16 11:43:24'), (77848696.0, '2024-01-19 20:39:29')]",2021-07-28 14:41:37,2024-02-13 10:43:26.244699,12102.175833333333,34418.206179083056
435,60646999,2020-03-12 02:57:42,28,0,0,1,,"[(60653507.0, '2020-03-12 11:47:10')]",2020-03-12 11:47:10,,8.824444444444444,
436,60651684,2020-03-12 10:03:33,205,0,1,1,,"[(62518122.0, '2020-06-22 15:34:10')]",2020-06-22 15:34:10,,2453.510277777778,
437,60671971,2020-03-13 14:09:21,75,4,0,1,,"[(60672798.0, '2020-03-13 15:04:58')]",2020-03-13 15:04:58,,0.9269444444444445,
438,60723535,2020-03-17 13:37:00,79,0,2,1,,"[(60751920.0, '2020-03-19 06:23:52')]",2020-03-19 06:23:52,,40.78111111111111,
