,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
729,51748305,2018-08-08 13:44:02,48,1,0,1,,"[(51748484.0, '2018-08-08 13:53:04')]",2018-08-08 13:53:04,,0.15055555555555555,
730,51748514,2018-08-08 13:54:35,9981,0,23,6,,"[(51748870.0, '2018-08-08 14:12:44'), (51748972.0, '2018-08-08 14:17:16'), (51754972.0, '2018-08-08 20:16:47'), (56727678.0, '2019-06-23 20:55:41'), (57159192.0, '2019-07-23 07:48:52'), (64098479.0, '2020-09-28 08:23:21'), (68196196.0, '2021-06-30 13:56:35')]",2018-08-08 14:12:44,,0.3025,
731,51750347,2018-08-08 15:23:55,470,0,0,1,,"[(51755257.0, '2018-08-08 20:36:11')]",2018-08-08 20:36:11,,5.204444444444444,
732,51756173,2018-08-08 21:52:56,346,0,1,1,,"[(51760055.0, '2018-08-09 06:18:43')]",2018-08-09 06:18:43,,8.429722222222223,
733,51757355,2018-08-09 00:35:58,157,2,0,1,,"[(51760289.0, '2018-08-09 06:35:01')]",2018-08-09 06:35:01,,5.984166666666667,
734,51828770,2018-08-13 18:49:04,3249,0,-1,1,51835675.0,"[(51835675.0, '2018-08-14 07:13:07')]",2018-08-14 07:13:07,2018-08-14 07:13:07,12.400833333333333,12.400833333333333
735,51848406,2018-08-14 19:17:59,839,0,4,4,51870998.0,"[(51848470.0, '2018-08-14 19:22:55'), (51848498.0, '2018-08-14 19:25:26'), (51848989.0, '2018-08-14 20:03:23'), (51870998.0, '2018-08-16 06:40:02')]",2018-08-14 19:22:55,2018-08-16 06:40:02,0.08222222222222222,35.3675
736,51854463,2018-08-15 07:19:32,6549,1,4,2,51854516.0,"[(51854516.0, '2018-08-15 07:24:49'), (61056066.0, '2020-04-06 08:50:28')]",2018-08-15 07:24:49,2018-08-15 07:24:49,0.08805555555555555,0.08805555555555555
737,51856613,2018-08-15 09:56:44,27999,2,10,4,,"[(51856941.0, '2018-08-15 10:20:27'), (51860144.0, '2018-08-15 13:57:54'), (51862228.0, '2018-08-15 15:59:22'), (56095407.0, '2019-05-12 00:55:49'), (67171045.0, '2021-04-20 00:50:29')]",2018-08-15 10:20:27,,0.3952777777777778,
738,51874695,2018-08-16 10:18:02,719,0,2,1,51875492.0,"[(51875492.0, '2018-08-16 11:01:45')]",2018-08-16 11:01:45,2018-08-16 11:01:45,0.7286111111111111,0.7286111111111111
739,51886142,2018-08-16 22:30:33,388,0,-1,1,51891133.0,"[(51891133.0, '2018-08-17 08:19:30')]",2018-08-17 08:19:30,2018-08-17 08:19:30,9.815833333333334,9.815833333333334
740,51886654,2018-08-16 23:39:30,5058,5,1,1,,"[(55786346.0, '2019-04-21 20:07:14')]",2019-04-21 20:07:14,,5948.462222222222,
741,51886718,2018-08-16 23:52:38,153,0,0,1,,"[(51891386.0, '2018-08-17 08:33:01')]",2018-08-17 08:33:01,,8.673055555555555,
742,51887958,2018-08-17 03:21:11,997,5,2,2,51921611.0,"[(51891264.0, '2018-08-17 08:27:02'), (51921611.0, '2018-08-19 20:31:24')]",2018-08-17 08:27:02,2018-08-19 20:31:24,5.0975,65.17027777777778
743,51895278,2018-08-17 12:16:43,243,0,3,1,51895476.0,"[(51895476.0, '2018-08-17 12:28:12')]",2018-08-17 12:28:12,2018-08-17 12:28:12,0.1913888888888889,0.1913888888888889
744,51897990,2018-08-17 14:53:31,221,3,1,1,,"[(58153760.0, '2019-09-29 08:58:26')]",2019-09-29 08:58:26,,9786.081944444444,
745,51915835,2018-08-19 08:25:11,537,0,-1,1,51915996.0,"[(51915996.0, '2018-08-19 08:46:53')]",2018-08-19 08:46:53,2018-08-19 08:46:53,0.3616666666666667,0.3616666666666667
746,51923094,2018-08-20 01:18:51,150,0,-1,1,,"[(51923122.0, '2018-08-20 01:25:41')]",2018-08-20 01:25:41,,0.11388888888888889,
747,51930312,2018-08-20 12:01:10,3550,0,2,2,,"[(51930695.0, '2018-08-20 12:23:42'), (57671305.0, '2019-08-27 09:12:06')]",2018-08-20 12:23:42,,0.37555555555555553,
748,51935097,2018-08-20 16:35:59,2017,3,2,2,51935438.0,"[(51935221.0, '2018-08-20 16:45:57'), (51935438.0, '2018-08-20 17:00:36')]",2018-08-20 16:45:57,2018-08-20 17:00:36,0.1661111111111111,0.4102777777777778
749,51938859,2018-08-20 21:40:40,58,0,0,2,,"[(51938930.0, '2018-08-20 21:48:34'), (51938945.0, '2018-08-20 21:49:55')]",2018-08-20 21:48:34,,0.13166666666666665,
750,51939468,2018-08-20 22:50:58,1465,0,5,2,51939645.0,"[(51939645.0, '2018-08-20 23:17:44'), (53997197.0, '2019-01-01 16:44:15')]",2018-08-20 23:17:44,2018-08-20 23:17:44,0.4461111111111111,0.4461111111111111
751,51944836,2018-08-21 08:43:10,4851,0,4,3,55855273.0,"[(52573746.0, '2018-09-30 01:05:39'), (55855273.0, '2019-04-25 18:06:56'), (64332898.0, '2020-10-13 09:55:31'), (72908627.0, '2022-07-08 08:22:38')]",2018-09-30 01:05:39,2019-04-25 18:06:56,952.3747222222222,5937.396111111111
752,51948810,2018-08-21 12:34:47,670,0,3,1,,"[(51958601.0, '2018-08-22 01:06:44')]",2018-08-22 01:06:44,,12.5325,
753,51951805,2018-08-21 15:14:21,359,1,1,1,,"[(51952907.0, '2018-08-21 16:20:02')]",2018-08-21 16:20:02,,1.0947222222222222,
754,51953766,2018-08-21 17:18:16,126,0,0,1,51953901.0,"[(51953901.0, '2018-08-21 17:29:50')]",2018-08-21 17:29:50,2018-08-21 17:29:50,0.19277777777777777,0.19277777777777777
755,51960471,2018-08-22 05:42:06,314,0,0,1,51960740.0,"[(51960740.0, '2018-08-22 06:11:28')]",2018-08-22 06:11:28,2018-08-22 06:11:28,0.48944444444444446,0.48944444444444446
756,51972552,2018-08-22 17:51:36,639,1,1,1,51972601.0,"[(51972601.0, '2018-08-22 17:55:43')]",2018-08-22 17:55:43,2018-08-22 17:55:43,0.06861111111111111,0.06861111111111111
757,51980730,2018-08-23 07:46:28,191,0,0,1,51981622.0,"[(51981622.0, '2018-08-23 08:42:06')]",2018-08-23 08:42:06,2018-08-23 08:42:06,0.9272222222222222,0.9272222222222222
758,51981095,2018-08-23 08:10:27,15361,0,10,3,,"[(51984336.0, '2018-08-23 11:05:25'), (58063570.0, '2019-09-23 13:28:02'), (61449122.0, '2020-04-26 22:47:48')]",2018-08-23 11:05:25,,2.9161111111111113,
759,51995977,2018-08-24 00:33:05,30433,7,37,11,51996037.0,"[(51996037.0, '2018-08-24 00:43:55'), (52792646.0, '2018-10-13 11:54:31'), (53294835.0, '2018-11-14 07:11:19'), (54777347.0, '2019-02-20 01:13:10'), (59959369.0, '2020-01-29 01:21:48'), (60690678.0, '2020-03-15 07:39:08'), (60783965.0, '2020-03-21 02:37:46'), (60820788.0, '2020-03-23 20:01:50'), (62739217.0, '2020-07-05 09:53:14'), (62976857.0, '2020-07-19 06:05:37'), (72464383.0, '2022-06-01 15:22:04'), (72990952.0, '2022-07-15 08:10:28')]",2018-08-24 00:43:55,2018-08-24 00:43:55,0.18055555555555555,0.18055555555555555
760,52006745,2018-08-24 14:36:02,188,0,1,1,,"[(52006897.0, '2018-08-24 14:44:50')]",2018-08-24 14:44:50,,0.14666666666666667,
761,52008748,2018-08-24 16:49:24,208,0,1,2,52008911.0,"[(52008911.0, '2018-08-24 17:02:29'), (52009016.0, '2018-08-24 17:09:20')]",2018-08-24 17:02:29,2018-08-24 17:02:29,0.21805555555555556,0.21805555555555556
762,52013446,2018-08-25 01:55:48,3029,0,-2,2,,"[(52014983.0, '2018-08-25 07:22:16'), (52015079.0, '2018-08-25 07:36:43')]",2018-08-25 07:22:16,,5.441111111111111,
763,52030554,2018-08-26 22:01:05,305,0,2,1,,"[(52044760.0, '2018-08-27 18:06:50')]",2018-08-27 18:06:50,,20.095833333333335,
764,52033091,2018-08-27 05:36:01,56,1,-1,1,,"[(52033936.0, '2018-08-27 06:51:27')]",2018-08-27 06:51:27,,1.2572222222222222,
765,52039079,2018-08-27 12:10:54,2806,0,2,1,,"[(52039648.0, '2018-08-27 12:43:29')]",2018-08-27 12:43:29,,0.5430555555555555,
766,52040029,2018-08-27 13:03:03,689,0,1,1,,"[(52040426.0, '2018-08-27 13:23:23')]",2018-08-27 13:23:23,,0.3388888888888889,
767,52042199,2018-08-27 15:08:16,114,0,0,1,52042274.0,"[(52042274.0, '2018-08-27 15:12:50')]",2018-08-27 15:12:50,2018-08-27 15:12:50,0.07611111111111112,0.07611111111111112
768,52047126,2018-08-27 21:20:09,211,3,7,1,54873735.0,"[(54873735.0, '2019-02-25 19:56:53')]",2019-02-25 19:56:53,2019-02-25 19:56:53,4366.612222222222,4366.612222222222
769,52067100,2018-08-28 22:38:38,45,1,-3,1,52067354.0,"[(52067354.0, '2018-08-28 23:11:41')]",2018-08-28 23:11:41,2018-08-28 23:11:41,0.5508333333333333,0.5508333333333333
770,52085388,2018-08-29 20:10:14,189,0,0,1,,"[(52085516.0, '2018-08-29 20:21:20')]",2018-08-29 20:21:20,,0.185,
771,52092259,2018-08-30 08:17:12,341,1,5,1,52092767.0,"[(52092767.0, '2018-08-30 08:47:16')]",2018-08-30 08:47:16,2018-08-30 08:47:16,0.5011111111111111,0.5011111111111111
772,52092999,2018-08-30 09:00:20,1417,3,5,2,,"[(56172997.0, '2019-05-16 16:31:45'), (59022748.0, '2019-11-24 21:45:53')]",2019-05-16 16:31:45,,6223.523611111111,
773,52103972,2018-08-30 19:16:49,322,0,3,1,52104214.0,"[(52104214.0, '2018-08-30 19:34:43')]",2018-08-30 19:34:43,2018-08-30 19:34:43,0.29833333333333334,0.29833333333333334
774,52106752,2018-08-30 23:46:13,323,0,2,1,,"[(52107283.0, '2018-08-31 01:18:51')]",2018-08-31 01:18:51,,1.5438888888888889,
775,52108685,2018-08-31 04:56:54,902,1,-1,2,,"[(52109621.0, '2018-08-31 06:25:31'), (52110167.0, '2018-08-31 07:04:25')]",2018-08-31 06:25:31,,1.4769444444444444,
776,52109738,2018-08-31 06:33:47,412,0,2,1,,"[(52110172.0, '2018-08-31 07:05:00')]",2018-08-31 07:05:00,,0.5202777777777777,
777,52118525,2018-08-31 15:21:45,7848,1,7,1,52121124.0,"[(52121124.0, '2018-08-31 18:39:53')]",2018-08-31 18:39:53,2018-08-31 18:39:53,3.3022222222222224,3.3022222222222224
778,52126539,2018-09-01 08:53:27,9252,5,8,3,52126699.0,"[(52126699.0, '2018-09-01 09:16:49'), (55565454.0, '2019-04-08 02:20:32'), (57375054.0, '2019-08-06 11:30:57')]",2018-09-01 09:16:49,2018-09-01 09:16:49,0.3894444444444444,0.3894444444444444
779,52133347,2018-09-02 01:38:12,28179,1,22,1,52141755.0,"[(52141755.0, '2018-09-02 23:39:30'), (71774912.0, '2022-04-07 00:10:22')]",2018-09-02 23:39:30,2018-09-02 23:39:30,22.02166666666667,22.02166666666667
780,52162004,2018-09-04 08:28:48,35980,1,8,5,52176182.0,"[(52176182.0, '2018-09-05 02:16:54'), (57736414.0, '2019-08-31 08:29:20'), (62497666.0, '2020-06-21 11:08:58'), (62695535.0, '2020-07-02 11:39:01'), (63875303.0, '2020-09-13 20:32:26'), (65369786.0, '2020-12-19 12:24:53'), (67124731.0, '2021-04-16 11:52:40'), (67135915.0, '2021-04-17 07:48:13'), (67938301.0, '2021-06-11 13:56:10')]",2018-09-05 02:16:54,2018-09-05 02:16:54,17.801666666666666,17.801666666666666
781,52174530,2018-09-04 22:00:17,6479,7,4,2,,"[(59027514.0, '2019-11-25 08:13:20'), (60923830.0, '2020-03-30 03:54:59')]",2019-11-25 08:13:20,,10714.2175,
782,52176792,2018-09-05 03:51:53,931,1,9,1,,"[(56251858.0, '2019-05-22 07:52:36')]",2019-05-22 07:52:36,,6220.011944444444,
783,52192148,2018-09-05 19:25:29,347,2,0,2,,"[(52193172.0, '2018-09-05 20:47:13'), (62095083.0, '2020-05-29 21:49:42')]",2018-09-05 20:47:13,,1.3622222222222222,
784,52205315,2018-09-06 13:35:07,2806,0,4,2,52206330.0,"[(52206330.0, '2018-09-06 14:26:10'), (58526357.0, '2019-10-23 15:29:44')]",2018-09-06 14:26:10,2018-09-06 14:26:10,0.8508333333333333,0.8508333333333333
785,52205479,2018-09-06 13:43:40,636,1,5,1,,"[(52775545.0, '2018-10-12 08:39:16')]",2018-10-12 08:39:16,,858.9266666666666,
786,52217603,2018-09-07 07:37:24,529,0,0,2,,"[(52217710.0, '2018-09-07 07:44:13'), (52218150.0, '2018-09-07 08:09:46')]",2018-09-07 07:44:13,,0.11361111111111111,
787,52227286,2018-09-07 17:39:53,676,0,3,2,,"[(52227664.0, '2018-09-07 18:08:54'), (55228619.0, '2019-03-18 19:18:52')]",2018-09-07 18:08:54,,0.4836111111111111,
788,52237657,2018-09-08 17:20:23,342,0,-1,1,52237705.0,"[(52237705.0, '2018-09-08 17:27:09')]",2018-09-08 17:27:09,2018-09-08 17:27:09,0.11277777777777778,0.11277777777777778
789,52245721,2018-09-09 14:59:39,556,2,1,1,,"[(nan, nan)]",,,,
790,52249488,2018-09-09 23:40:56,1635,0,3,3,52262618.0,"[(52249656.0, '2018-09-10 00:20:43'), (52262618.0, '2018-09-10 17:18:23'), (55042845.0, '2019-03-07 11:35:48')]",2018-09-10 00:20:43,2018-09-10 17:18:23,0.6630555555555555,17.624166666666667
791,52262928,2018-09-10 17:43:06,1333,2,0,2,,"[(52304109.0, '2018-09-12 22:04:54'), (52911369.0, '2018-10-21 01:16:48')]",2018-09-12 22:04:54,,52.36333333333334,
792,52281037,2018-09-11 17:13:49,4123,1,0,1,,"[(52281484.0, '2018-09-11 17:43:26'), (75477510.0, '2023-02-16 20:20:00')]",2018-09-11 17:43:26,,0.4936111111111111,
793,52285501,2018-09-11 23:38:10,6250,0,2,2,,"[(52294789.0, '2018-09-12 12:06:58'), (61686275.0, '2020-05-08 19:03:17'), (69040600.0, '2021-09-03 06:47:15')]",2018-09-12 12:06:58,,12.48,
794,52287080,2018-09-12 03:29:50,349,2,0,1,,"[(52287842.0, '2018-09-12 05:09:53')]",2018-09-12 05:09:53,,1.6675,
795,52317007,2018-09-13 15:28:10,1858,0,3,1,52318176.0,"[(52318176.0, '2018-09-13 16:38:44')]",2018-09-13 16:38:44,2018-09-13 16:38:44,1.176111111111111,1.176111111111111
796,52317452,2018-09-13 15:52:57,1327,4,-1,1,,"[(52318369.0, '2018-09-13 16:52:33')]",2018-09-13 16:52:33,,0.9933333333333333,
797,52338033,2018-09-14 19:15:29,1226,2,5,2,52339145.0,"[(52339145.0, '2018-09-14 20:58:23'), (59621523.0, '2020-01-07 02:42:53')]",2018-09-14 20:58:23,2018-09-14 20:58:23,1.715,1.715
798,52352678,2018-09-16 09:17:11,1497,0,1,1,52353149.0,"[(52353149.0, '2018-09-16 10:24:05')]",2018-09-16 10:24:05,2018-09-16 10:24:05,1.115,1.115
799,52372118,2018-09-17 16:26:21,187,0,4,1,,"[(52391188.0, '2018-09-18 16:44:54')]",2018-09-18 16:44:54,,24.309166666666666,
800,52384386,2018-09-18 10:22:03,628,0,1,1,52392763.0,"[(52392763.0, '2018-09-18 18:40:21')]",2018-09-18 18:40:21,2018-09-18 18:40:21,8.305,8.305
801,52390449,2018-09-18 15:55:35,329,3,-1,1,,"[(54466054.0, '2019-01-31 17:23:02')]",2019-01-31 17:23:02,,3241.4575,
802,52418749,2018-09-20 06:16:16,1016,3,10,1,52420322.0,"[(52420322.0, '2018-09-20 08:00:46')]",2018-09-20 08:00:46,2018-09-20 08:00:46,1.7416666666666667,1.7416666666666667
803,52432258,2018-09-20 19:45:07,665,1,0,1,52432508.0,"[(52432508.0, '2018-09-20 20:03:33')]",2018-09-20 20:03:33,2018-09-20 20:03:33,0.30722222222222223,0.30722222222222223
804,52433127,2018-09-20 20:51:53,30,0,0,2,52433225.0,"[(52433185.0, '2018-09-20 20:56:23'), (52433225.0, '2018-09-20 20:58:54')]",2018-09-20 20:56:23,2018-09-20 20:58:54,0.075,0.11694444444444445
805,52433384,2018-09-20 21:10:40,1384,0,5,1,52433477.0,"[(52433477.0, '2018-09-20 21:19:58')]",2018-09-20 21:19:58,2018-09-20 21:19:58,0.155,0.155
806,52433872,2018-09-20 21:55:35,789,4,1,1,52434600.0,"[(52434600.0, '2018-09-20 23:23:26')]",2018-09-20 23:23:26,2018-09-20 23:23:26,1.4641666666666666,1.4641666666666666
807,52440606,2018-09-21 09:24:52,591,2,0,2,52460262.0,"[(52442666.0, '2018-09-21 11:22:24'), (52460262.0, '2018-09-22 19:43:41')]",2018-09-21 11:22:24,2018-09-22 19:43:41,1.958888888888889,34.31361111111111
808,52441919,2018-09-21 10:38:45,295,0,0,1,52443108.0,"[(52443108.0, '2018-09-21 11:47:42')]",2018-09-21 11:47:42,2018-09-21 11:47:42,1.1491666666666667,1.1491666666666667
809,52443200,2018-09-21 11:53:02,1964,1,6,3,52505253.0,"[(52443366.0, '2018-09-21 12:02:45'), (52445923.0, '2018-09-21 14:31:10'), (52505253.0, '2018-09-25 19:10:22')]",2018-09-21 12:02:45,2018-09-25 19:10:22,0.16194444444444445,103.28888888888889
810,52454090,2018-09-22 06:21:45,1109,1,1,1,52463724.0,"[(52463724.0, '2018-09-23 06:51:09'), (69990496.0, '2021-11-16 14:01:28')]",2018-09-23 06:51:09,2018-09-23 06:51:09,24.49,24.49
811,52459748,2018-09-22 18:39:39,61,0,0,1,52461491.0,"[(52461491.0, '2018-09-22 22:43:44')]",2018-09-22 22:43:44,2018-09-22 22:43:44,4.0680555555555555,4.0680555555555555
812,52466724,2018-09-23 13:45:11,63,2,0,1,52467091.0,"[(52467091.0, '2018-09-23 14:26:37')]",2018-09-23 14:26:37,2018-09-23 14:26:37,0.6905555555555556,0.6905555555555556
813,52469352,2018-09-23 19:04:52,457,2,-1,1,,"[(52469740.0, '2018-09-23 19:55:41')]",2018-09-23 19:55:41,,0.8469444444444445,
814,52479272,2018-09-24 12:19:10,275,0,0,1,,"[(52505282.0, '2018-09-25 19:13:12')]",2018-09-25 19:13:12,,30.900555555555556,
815,52481006,2018-09-24 13:56:10,3284,0,5,3,52481087.0,"[(52481087.0, '2018-09-24 14:00:47'), (53064016.0, '2018-10-30 12:10:35'), (54317762.0, '2019-01-22 23:08:21')]",2018-09-24 14:00:47,2018-09-24 14:00:47,0.07694444444444444,0.07694444444444444
816,52484793,2018-09-24 17:50:38,537,0,0,1,52486365.0,"[(52486365.0, '2018-09-24 19:47:57')]",2018-09-24 19:47:57,2018-09-24 19:47:57,1.9552777777777777,1.9552777777777777
817,52504249,2018-09-25 18:01:16,308,0,2,1,52505304.0,"[(52505304.0, '2018-09-25 19:14:46')]",2018-09-25 19:14:46,2018-09-25 19:14:46,1.225,1.225
818,52526028,2018-09-26 21:06:56,698,0,1,1,52526754.0,"[(52526754.0, '2018-09-26 22:17:39')]",2018-09-26 22:17:39,2018-09-26 22:17:39,1.178611111111111,1.178611111111111
819,52538273,2018-09-27 13:32:50,54,0,0,1,,"[(52538463.0, '2018-09-27 13:42:07')]",2018-09-27 13:42:07,,0.15472222222222223,
820,52547380,2018-09-28 02:16:10,467,1,3,1,,"[(59055924.0, '2019-11-26 17:00:03')]",2019-11-26 17:00:03,,10190.73138888889,
821,52552910,2018-09-28 10:03:00,671,0,1,2,52555557.0,"[(52555557.0, '2018-09-28 12:40:05'), (59637953.0, '2020-01-08 00:28:58')]",2018-09-28 12:40:05,2018-09-28 12:40:05,2.6180555555555554,2.6180555555555554
822,52556337,2018-09-28 13:20:29,3646,0,4,1,,"[(52557169.0, '2018-09-28 14:09:55')]",2018-09-28 14:09:55,,0.8238888888888889,
823,52574989,2018-09-30 05:40:31,1258,0,1,1,52578673.0,"[(52578673.0, '2018-09-30 14:13:16')]",2018-09-30 14:13:16,2018-09-30 14:13:16,8.545833333333333,8.545833333333333
824,52576617,2018-09-30 09:32:36,4612,0,2,2,52576755.0,"[(52576755.0, '2018-09-30 09:52:04'), (52579026.0, '2018-09-30 14:53:58')]",2018-09-30 09:52:04,2018-09-30 09:52:04,0.3244444444444444,0.3244444444444444
825,52578950,2018-09-30 14:44:49,3577,0,9,2,58815915.0,"[(57258032.0, '2019-07-29 16:37:00'), (58815915.0, '2019-11-12 09:45:06')]",2019-07-29 16:37:00,2019-11-12 09:45:06,7249.869722222223,9787.004722222222
826,52579346,2018-09-30 15:30:53,224,0,1,1,52581210.0,"[(52581210.0, '2018-09-30 19:08:42')]",2018-09-30 19:08:42,2018-09-30 19:08:42,3.6302777777777777,3.6302777777777777
827,52584256,2018-10-01 03:34:12,507,4,1,2,52593325.0,"[(52584959.0, '2018-10-01 05:20:10'), (52593325.0, '2018-10-01 14:28:19')]",2018-10-01 05:20:10,2018-10-01 14:28:19,1.7661111111111112,10.901944444444444
828,52618700,2018-10-03 01:59:07,1436,0,2,1,52618746.0,"[(52618746.0, '2018-10-03 02:06:57')]",2018-10-03 02:06:57,2018-10-03 02:06:57,0.13055555555555556,0.13055555555555556
829,52621257,2018-10-03 06:51:31,52,0,0,1,52624702.0,"[(52624702.0, '2018-10-03 10:11:36')]",2018-10-03 10:11:36,2018-10-03 10:11:36,3.334722222222222,3.334722222222222
830,52653320,2018-10-04 18:48:04,3492,2,4,1,52653638.0,"[(52653638.0, '2018-10-04 19:12:47')]",2018-10-04 19:12:47,2018-10-04 19:12:47,0.41194444444444445,0.41194444444444445
831,52670060,2018-10-05 16:44:34,229,2,0,1,52670174.0,"[(52670174.0, '2018-10-05 16:52:27')]",2018-10-05 16:52:27,2018-10-05 16:52:27,0.1313888888888889,0.1313888888888889
832,52675607,2018-10-06 04:07:00,115,0,5,1,52675720.0,"[(52675720.0, '2018-10-06 04:32:34')]",2018-10-06 04:32:34,2018-10-06 04:32:34,0.4261111111111111,0.4261111111111111
833,52696039,2018-10-08 05:45:16,1447,3,-1,2,,"[(52700456.0, '2018-10-08 10:37:56'), (52710701.0, '2018-10-08 22:03:39')]",2018-10-08 10:37:56,,4.877777777777778,
834,52706996,2018-10-08 17:02:33,43,0,0,1,,"[(52786576.0, '2018-10-12 20:26:04')]",2018-10-12 20:26:04,,99.39194444444445,
835,52708764,2018-10-08 19:19:27,187,0,2,1,,"[(52710032.0, '2018-10-08 20:59:43')]",2018-10-08 20:59:43,,1.6711111111111112,
836,52733761,2018-10-10 06:16:52,606,0,0,1,,"[(52765915.0, '2018-10-11 17:32:19')]",2018-10-11 17:32:19,,35.2575,
837,52742283,2018-10-10 14:14:58,727,2,0,2,,"[(52742732.0, '2018-10-10 14:37:25'), (60441764.0, '2020-02-27 21:09:12')]",2018-10-10 14:37:25,,0.37416666666666665,
838,52749836,2018-10-10 22:51:28,1209,0,0,1,,"[(52751219.0, '2018-10-11 02:19:55')]",2018-10-11 02:19:55,,3.4741666666666666,
839,52751040,2018-10-11 01:55:51,160,0,0,1,52752228.0,"[(52752228.0, '2018-10-11 04:28:21')]",2018-10-11 04:28:21,2018-10-11 04:28:21,2.5416666666666665,2.5416666666666665
840,52757484,2018-10-11 10:10:19,24,1,0,1,52758489.0,"[(52758489.0, '2018-10-11 11:04:30')]",2018-10-11 11:04:30,2018-10-11 11:04:30,0.9030555555555555,0.9030555555555555
841,52763225,2018-10-11 14:57:45,295,2,1,2,,"[(52763460.0, '2018-10-11 15:09:01'), (64329889.0, '2020-10-13 06:40:56')]",2018-10-11 15:09:01,,0.18777777777777777,
842,52769339,2018-10-11 21:43:45,41,2,-1,1,52769583.0,"[(52769583.0, '2018-10-11 22:08:47')]",2018-10-11 22:08:47,2018-10-11 22:08:47,0.4172222222222222,0.4172222222222222
843,52771791,2018-10-12 03:25:33,343,0,1,2,52773020.0,"[(52773020.0, '2018-10-12 05:48:44'), (52787328.0, '2018-10-12 21:40:11')]",2018-10-12 05:48:44,2018-10-12 05:48:44,2.386388888888889,2.386388888888889
844,52777644,2018-10-12 10:32:18,476,6,2,1,,"[(52777750.0, '2018-10-12 10:38:26')]",2018-10-12 10:38:26,,0.10222222222222223,
845,52788635,2018-10-13 01:01:53,723,1,6,2,,"[(52809789.0, '2018-10-15 04:30:42'), (52843229.0, '2018-10-16 20:02:11')]",2018-10-15 04:30:42,,51.48027777777778,
846,52789325,2018-10-13 03:42:35,462,0,0,1,,"[(52846778.0, '2018-10-17 03:14:06')]",2018-10-17 03:14:06,,95.52527777777777,
847,52842939,2018-10-16 19:41:35,1171,1,2,1,,"[(57169449.0, '2019-07-23 17:33:48')]",2019-07-23 17:33:48,,6717.870277777778,
848,52864641,2018-10-17 22:47:56,2266,0,4,1,,"[(53296077.0, '2018-11-14 08:43:31')]",2018-11-14 08:43:31,,657.9263888888889,
849,52866049,2018-10-18 02:22:46,515,4,0,2,,"[(52887371.0, '2018-10-19 07:08:53'), (54573050.0, '2019-02-07 12:10:06')]",2018-10-19 07:08:53,,28.76861111111111,
850,52878998,2018-10-18 16:56:34,4089,0,10,1,52879116.0,"[(52879116.0, '2018-10-18 17:03:06')]",2018-10-18 17:03:06,2018-10-18 17:03:06,0.10888888888888888,0.10888888888888888
851,52886117,2018-10-19 04:59:18,274,3,0,1,,"[(52887427.0, '2018-10-19 07:14:36')]",2018-10-19 07:14:36,,2.255,
852,52897995,2018-10-19 18:21:39,714,0,3,1,,"[(52899970.0, '2018-10-19 21:11:36')]",2018-10-19 21:11:36,,2.8325,
853,52911483,2018-10-21 01:39:41,407,1,0,1,52912767.0,"[(52912767.0, '2018-10-21 06:43:44')]",2018-10-21 06:43:44,2018-10-21 06:43:44,5.0675,5.0675
854,52919559,2018-10-21 20:27:00,74,0,1,1,,"[(52919714.0, '2018-10-21 20:45:30')]",2018-10-21 20:45:30,,0.30833333333333335,
855,52921819,2018-10-22 02:52:14,361,0,0,2,,"[(52924404.0, '2018-10-22 07:38:10'), (52925617.0, '2018-10-22 08:57:03')]",2018-10-22 07:38:10,,4.765555555555555,
856,52929823,2018-10-22 12:50:59,316,4,-1,2,,"[(52943843.0, '2018-10-23 07:52:17'), (52944254.0, '2018-10-23 08:16:31')]",2018-10-23 07:52:17,,19.02166666666667,
857,52934764,2018-10-22 17:32:39,2364,0,2,1,,"[(52935730.0, '2018-10-22 18:36:20')]",2018-10-22 18:36:20,,1.061388888888889,
858,52946110,2018-10-23 09:51:51,2894,0,4,1,54031459.0,"[(54031459.0, '2019-01-04 00:00:22')]",2019-01-04 00:00:22,2019-01-04 00:00:22,1742.1419444444443,1742.1419444444443
859,52950449,2018-10-23 13:34:01,5927,0,3,6,52951437.0,"[(52951437.0, '2018-10-23 14:22:32'), (52957261.0, '2018-10-23 20:18:31'), (55759571.0, '2019-04-19 09:25:35'), (56194403.0, '2019-05-17 22:44:27'), (58273653.0, '2019-10-07 16:31:49'), (63281581.0, '2020-08-06 10:25:01')]",2018-10-23 14:22:32,2018-10-23 14:22:32,0.8086111111111111,0.8086111111111111
860,52964532,2018-10-24 08:42:41,504,0,1,1,,"[(56324098.0, '2019-05-27 10:18:26')]",2019-05-27 10:18:26,,5161.595833333334,
861,52975831,2018-10-24 18:34:19,1862,3,-1,1,,"[(52976174.0, '2018-10-24 18:58:29')]",2018-10-24 18:58:29,,0.4027777777777778,
862,52987835,2018-10-25 11:08:14,319,1,0,1,53030878.0,"[(53030878.0, '2018-10-28 11:14:09')]",2018-10-28 11:14:09,2018-10-28 11:14:09,72.09861111111111,72.09861111111111
863,52995288,2018-10-25 17:48:23,61,3,0,1,,"[(53008270.0, '2018-10-26 11:59:24')]",2018-10-26 11:59:24,,18.183611111111112,
