,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
128,74223324.0,2022-10-27 13:58:41,1809.0,0.0,1.0,1.0,,"[(74331690.0, '2022-11-05 21:42:02')]",2022-11-05 21:42:02,,223.7225,
129,74239556.0,2022-10-28 18:30:28,1722.0,0.0,2.0,1.0,,"[(76460463.0, '2023-06-12 21:34:14')]",2023-06-12 21:34:14,,5451.062777777778,
130,74255617.0,2022-10-30 18:16:15,1912.0,1.0,0.0,1.0,74255650.0,"[(74255650.0, '2022-10-30 18:21:00')]",2022-10-30 18:21:00,2022-10-30 18:21:00,0.07916666666666666,0.07916666666666666
131,74304875.0,2022-11-03 14:38:38,2278.0,0.0,2.0,1.0,74323008.0,"[(74323008.0, '2022-11-04 21:11:41')]",2022-11-04 21:11:41,2022-11-04 21:11:41,30.550833333333333,30.550833333333333
132,74378661.0,2022-11-09 17:01:20,1018.0,0.0,1.0,1.0,74390713.0,"[(74390713.0, '2022-11-10 14:32:37')]",2022-11-10 14:32:37,2022-11-10 14:32:37,21.52138888888889,21.52138888888889
133,74412085.0,2022-11-12 10:26:15,232.0,0.0,0.0,1.0,,"[(75482873.0, '2023-02-17 10:12:11')]",2023-02-17 10:12:11,,2327.7655555555557,
134,74497166.0,2022-11-19 02:36:17,7709.0,5.0,1.0,1.0,74506560.0,"[(74506560.0, '2022-11-20 08:12:37')]",2022-11-20 08:12:37,2022-11-20 08:12:37,29.605555555555554,29.605555555555554
135,74556349.0,2022-11-24 06:14:59,11294.0,1.0,15.0,1.0,74573811.0,"[(74573811.0, '2022-11-25 13:49:39')]",2022-11-25 13:49:39,2022-11-25 13:49:39,31.57777777777778,31.57777777777778
136,74568520.0,2022-11-25 05:03:03,238.0,0.0,1.0,1.0,,"[(74570077.0, '2022-11-25 08:35:29')]",2022-11-25 08:35:29,,3.5405555555555557,
137,74593644.0,2022-11-27 20:36:49,14499.0,0.0,4.0,2.0,74646499.0,"[(74646499.0, '2022-12-01 18:20:28'), (77889512.0, '2024-01-26 23:48:51')]",2022-12-01 18:20:28,2022-12-01 18:20:28,93.7275,93.7275
138,74671279.0,2022-12-03 22:26:22,260.0,1.0,0.0,1.0,74694893.0,"[(74694893.0, '2022-12-05 22:02:58')]",2022-12-05 22:02:58,2022-12-05 22:02:58,47.61,47.61
139,74785188.0,2022-12-13 12:53:33,839.0,4.0,1.0,1.0,74787068.0,"[(74787068.0, '2022-12-13 15:17:25')]",2022-12-13 15:17:25,2022-12-13 15:17:25,2.397777777777778,2.397777777777778
140,74836777.0,2022-12-17 19:13:15,587.0,0.0,1.0,1.0,74966347.0,"[(74966347.0, '2022-12-30 22:41:25')]",2022-12-30 22:41:25,2022-12-30 22:41:25,315.46944444444443,315.46944444444443
141,74857932.0,2022-12-20 02:24:25,2408.0,0.0,2.0,1.0,74861994.0,"[(74861994.0, '2022-12-20 10:56:23')]",2022-12-20 10:56:23,2022-12-20 10:56:23,8.532777777777778,8.532777777777778
142,74864306.0,2022-12-20 14:06:58,1503.0,0.0,1.0,1.0,,"[(75300577.0, '2023-01-31 17:02:28')]",2023-01-31 17:02:28,,1010.925,
143,74967466.0,2022-12-31 04:12:07,244.0,0.0,0.0,1.0,,"[(74967559.0, '2022-12-31 04:44:28')]",2022-12-31 04:44:28,,0.5391666666666667,
144,74991778.0,2023-01-03 10:04:31,624.0,0.0,0.0,1.0,,"[(74993360.0, '2023-01-03 12:26:56')]",2023-01-03 12:26:56,,2.373611111111111,
145,75042153.0,2023-01-07 16:56:24,2746.0,0.0,4.0,2.0,75150156.0,"[(75150156.0, '2023-01-17 17:33:21'), (76322515.0, '2023-05-24 10:26:43')]",2023-01-17 17:33:21,2023-01-17 17:33:21,240.61583333333334,240.61583333333334
146,75052206.0,2023-01-09 00:13:17,454.0,2.0,1.0,1.0,75526581.0,"[(75526581.0, '2023-02-21 22:40:03')]",2023-02-21 22:40:03,2023-02-21 22:40:03,1054.4461111111111,1054.4461111111111
147,75168665.0,2023-01-19 06:53:46,2354.0,0.0,2.0,3.0,,"[(75227125.0, '2023-01-24 20:46:35'), (75774155.0, '2023-03-18 06:15:55'), (76830902.0, '2023-08-03 18:50:58')]",2023-01-24 20:46:35,,133.8802777777778,
148,75229395.0,2023-01-25 03:16:10,456.0,2.0,2.0,1.0,75240414.0,"[(75240414.0, '2023-01-25 22:14:21')]",2023-01-25 22:14:21,2023-01-25 22:14:21,18.969722222222224,18.969722222222224
149,75237628.0,2023-01-25 17:21:03,484.0,3.0,0.0,1.0,75249088.0,"[(75249088.0, '2023-01-26 16:38:08')]",2023-01-26 16:38:08,2023-01-26 16:38:08,23.28472222222222,23.28472222222222
150,75247437.0,2023-01-26 14:24:45,6588.0,1.0,0.0,2.0,,"[(75612440.0, '2023-03-02 07:32:18'), (75934104.0, '2023-04-04 21:50:33')]",2023-03-02 07:32:18,,833.1258333333334,
151,75437911.0,2023-02-13 15:26:37,654.0,2.0,1.0,1.0,75483342.0,"[(75483342.0, '2023-02-17 10:52:54')]",2023-02-17 10:52:54,2023-02-17 10:52:54,91.43805555555555,91.43805555555555
152,75458603.0,2023-02-15 10:44:23,3077.0,0.0,0.0,1.0,75474939.0,"[(75474939.0, '2023-02-16 16:06:44')]",2023-02-16 16:06:44,2023-02-16 16:06:44,29.3725,29.3725
153,75489321.0,2023-02-17 21:19:13,524.0,6.0,0.0,1.0,75548617.0,"[(75548617.0, '2023-02-23 18:00:14')]",2023-02-23 18:00:14,2023-02-23 18:00:14,140.6836111111111,140.6836111111111
154,75530862.0,2023-02-22 09:46:55,350.0,0.0,1.0,1.0,75689049.0,"[(75689049.0, '2023-03-09 19:09:26')]",2023-03-09 19:09:26,2023-03-09 19:09:26,369.3752777777778,369.3752777777778
155,75709193.0,2023-03-11 20:03:21,2545.0,0.0,2.0,1.0,75709479.0,"[(75709479.0, '2023-03-11 20:58:20')]",2023-03-11 20:58:20,2023-03-11 20:58:20,0.9163888888888889,0.9163888888888889
156,75713161.0,2023-03-12 12:37:08,616.0,0.0,1.0,1.0,76004702.0,"[(76004702.0, '2023-04-13 11:07:30')]",2023-04-13 11:07:30,2023-04-13 11:07:30,766.5061111111111,766.5061111111111
157,75718658.0,2023-03-13 06:36:51,1606.0,2.0,1.0,1.0,,"[(77211365.0, '2023-10-01 16:37:50')]",2023-10-01 16:37:50,,4858.016388888889,
158,75726841.0,2023-03-13 20:58:18,305.0,0.0,0.0,1.0,,"[(75728396.0, '2023-03-14 01:39:51')]",2023-03-14 01:39:51,,4.6925,
159,75741187.0,2023-03-15 06:32:01,378.0,2.0,2.0,1.0,,"[(75763778.0, '2023-03-17 04:29:38')]",2023-03-17 04:29:38,,45.960277777777776,
160,75809979.0,2023-03-22 08:39:56,2141.0,0.0,0.0,2.0,,"[(75810260.0, '2023-03-22 09:10:05'), (75812776.0, '2023-03-22 13:20:41')]",2023-03-22 09:10:05,,0.5025,
161,75817859.0,2023-03-22 22:41:10,117.0,1.0,1.0,1.0,,"[(75818403.0, '2023-03-23 00:45:53')]",2023-03-23 00:45:53,,2.078611111111111,
162,75836953.0,2023-03-24 18:12:11,1595.0,2.0,4.0,2.0,,"[(75924963.0, '2023-04-04 02:01:22'), (76356288.0, '2023-05-29 09:48:52')]",2023-04-04 02:01:22,,247.81972222222223,
163,75849386.0,2023-03-26 17:23:49,750.0,0.0,2.0,1.0,,"[(75850241.0, '2023-03-26 19:59:36')]",2023-03-26 19:59:36,,2.596388888888889,
164,75849546.0,2023-03-26 17:54:44,551.0,3.0,2.0,1.0,75855859.0,"[(75855859.0, '2023-03-27 12:39:35')]",2023-03-27 12:39:35,2023-03-27 12:39:35,18.7475,18.7475
165,75918140.0,2023-04-03 09:53:31,2934.0,3.0,5.0,4.0,,"[(75949701.0, '2023-04-06 12:45:59'), (76139553.0, '2023-04-30 04:33:08'), (76209761.0, '2023-05-09 13:13:22'), (77859598.0, '2024-01-22 11:40:43')]",2023-04-06 12:45:59,,74.87444444444445,
166,75979420.0,2023-04-10 17:46:58,1544.0,0.0,2.0,2.0,75980931.0,"[(75980931.0, '2023-04-10 21:38:08'), (77593565.0, '2023-12-03 08:43:51')]",2023-04-10 21:38:08,2023-04-10 21:38:08,3.852777777777778,3.852777777777778
167,76040957.0,2023-04-18 03:45:45,941.0,3.0,1.0,1.0,,"[(76043829.0, '2023-04-18 11:08:29')]",2023-04-18 11:08:29,,7.378888888888889,
168,76052537.0,2023-04-19 08:53:28,719.0,0.0,0.0,1.0,,"[(76059733.0, '2023-04-20 00:30:17')]",2023-04-20 00:30:17,,15.613611111111112,
169,76061747.0,2023-04-20 07:55:20,319.0,0.0,2.0,1.0,76062748.0,"[(76062748.0, '2023-04-20 09:48:52')]",2023-04-20 09:48:52,2023-04-20 09:48:52,1.8922222222222222,1.8922222222222222
170,76065460.0,2023-04-20 14:52:01,1318.0,1.0,0.0,1.0,,"[(76079562.0, '2023-04-22 12:12:23')]",2023-04-22 12:12:23,,45.339444444444446,
171,76066751.0,2023-04-20 17:24:13,257.0,1.0,0.0,1.0,,"[(76077466.0, '2023-04-22 00:22:19')]",2023-04-22 00:22:19,,30.968333333333334,
172,76079388.0,2023-04-22 11:23:03,1227.0,1.0,2.0,1.0,76147127.0,"[(76147127.0, '2023-05-01 13:01:16')]",2023-05-01 13:01:16,2023-05-01 13:01:16,217.63694444444445,217.63694444444445
173,76099140.0,2023-04-25 08:36:20,1293.0,9.0,3.0,1.0,76163186.0,"[(76163186.0, '2023-05-03 11:16:46')]",2023-05-03 11:16:46,2023-05-03 11:16:46,194.67388888888888,194.67388888888888
174,76137512.0,2023-04-29 17:28:08,2388.0,1.0,3.0,1.0,76683808.0,"[(76683808.0, '2023-07-13 23:17:18')]",2023-07-13 23:17:18,2023-07-13 23:17:18,1805.8194444444443,1805.8194444444443
175,76147663.0,2023-05-01 14:19:29,244.0,0.0,0.0,2.0,,"[(76147763.0, '2023-05-01 14:35:25'), (76151138.0, '2023-05-02 01:12:56')]",2023-05-01 14:35:25,,0.26555555555555554,
176,76148493.0,2023-05-01 16:24:49,260.0,1.0,1.0,1.0,,"[(76151193.0, '2023-05-02 01:32:41')]",2023-05-02 01:32:41,,9.13111111111111,
177,76199989.0,2023-05-08 11:08:11,526.0,9.0,1.0,1.0,76203775.0,"[(76203775.0, '2023-05-08 19:23:58')]",2023-05-08 19:23:58,2023-05-08 19:23:58,8.263055555555555,8.263055555555555
178,76201055.0,2023-05-08 13:25:19,660.0,0.0,0.0,1.0,,"[(76201071.0, '2023-05-08 13:26:51')]",2023-05-08 13:26:51,,0.025555555555555557,
179,76247583.0,2023-05-14 12:50:56,480.0,0.0,1.0,2.0,,"[(77367764.0, '2023-10-26 14:13:19'), (77380083.0, '2023-10-28 15:21:29')]",2023-10-26 14:13:19,,3961.3730555555558,
180,76300212.0,2023-05-21 13:46:32,192.0,10.0,0.0,1.0,76300536.0,"[(76300536.0, '2023-05-21 15:02:52')]",2023-05-21 15:02:52,2023-05-21 15:02:52,1.2722222222222221,1.2722222222222221
181,76304449.0,2023-05-22 08:49:55,312.0,0.0,0.0,1.0,,"[(76304486.0, '2023-05-22 08:56:02')]",2023-05-22 08:56:02,,0.10194444444444445,
182,76307106.0,2023-05-22 14:14:48,800.0,8.0,1.0,1.0,76307884.0,"[(76307884.0, '2023-05-22 15:46:03')]",2023-05-22 15:46:03,2023-05-22 15:46:03,1.5208333333333333,1.5208333333333333
183,76307369.0,2023-05-22 14:47:08,44.0,0.0,2.0,1.0,,"[(76337709.0, '2023-05-26 04:37:35')]",2023-05-26 04:37:35,,85.84083333333334,
184,76340743.0,2023-05-26 12:17:56,1376.0,0.0,1.0,2.0,76389560.0,"[(76377754.0, '2023-05-31 22:58:15'), (76389560.0, '2023-06-02 11:00:10')]",2023-05-31 22:58:15,2023-06-02 11:00:10,130.67194444444445,166.70388888888888
185,76342140.0,2023-05-26 15:17:50,204.0,0.0,0.0,1.0,,"[(76342467.0, '2023-05-26 16:00:40')]",2023-05-26 16:00:40,,0.7138888888888889,
186,76349622.0,2023-05-28 01:27:59,172.0,2.0,0.0,1.0,76373648.0,"[(76373648.0, '2023-05-31 12:47:45')]",2023-05-31 12:47:45,2023-05-31 12:47:45,83.32944444444445,83.32944444444445
187,76363436.0,2023-05-30 09:29:24,4387.0,0.0,6.0,3.0,,"[(76363439.0, '2023-05-30 09:29:57'), (76395370.0, '2023-06-03 09:15:23'), (76621034.0, '2023-07-05 13:49:55')]",2023-05-30 09:29:57,,0.009166666666666667,
188,76363492.0,2023-05-30 09:36:59,485.0,0.0,2.0,1.0,,"[(76366818.0, '2023-05-30 16:23:10')]",2023-05-30 16:23:10,,6.769722222222223,
189,76437117.0,2023-06-09 03:58:30,299.0,2.0,2.0,1.0,,"[(76442750.0, '2023-06-09 18:10:41')]",2023-06-09 18:10:41,,14.203055555555556,
190,76444412.0,2023-06-10 01:38:59,3686.0,0.0,2.0,2.0,,"[(76444907.0, '2023-06-10 05:50:42'), (76555226.0, '2023-06-26 09:11:54')]",2023-06-10 05:50:42,,4.195277777777778,
191,76448287.0,2023-06-10 21:51:03,19099.0,7.0,18.0,1.0,76452964.0,"[(76452964.0, '2023-06-11 23:59:00')]",2023-06-11 23:59:00,2023-06-11 23:59:00,26.1325,26.1325
192,76574447.0,2023-06-28 15:01:08,665.0,2.0,0.0,1.0,,"[(76603578.0, '2023-07-03 09:43:24')]",2023-07-03 09:43:24,,114.70444444444445,
193,76625249.0,2023-07-06 03:11:15,422.0,0.0,1.0,1.0,76662406.0,"[(76662406.0, '2023-07-11 13:17:49')]",2023-07-11 13:17:49,2023-07-11 13:17:49,130.10944444444445,130.10944444444445
194,76661210.0,2023-07-11 10:49:01,616.0,0.0,2.0,1.0,,"[(77219233.0, '2023-10-03 01:38:51')]",2023-10-03 01:38:51,,2006.8305555555555,
195,76661870.0,2023-07-11 12:13:34,145.0,2.0,1.0,1.0,,"[(76706682.0, '2023-07-17 17:07:09')]",2023-07-17 17:07:09,,148.89305555555555,
196,76663419.0,2023-07-11 15:10:22,2321.0,0.0,0.0,1.0,76665384.0,"[(76665384.0, '2023-07-11 19:58:14')]",2023-07-11 19:58:14,2023-07-11 19:58:14,4.797777777777778,4.797777777777778
197,76728496.0,2023-07-20 09:29:56,3511.0,1.0,1.0,2.0,,"[(76729475.0, '2023-07-20 11:41:16'), (76759906.0, '2023-07-25 06:18:16')]",2023-07-20 11:41:16,,2.188888888888889,
198,76753228.0,2023-07-24 09:45:15,384.0,0.0,0.0,1.0,,"[(76780334.0, '2023-07-27 13:38:03')]",2023-07-27 13:38:03,,75.88,
199,76781329.0,2023-07-27 15:30:55,991.0,0.0,0.0,1.0,,"[(76781399.0, '2023-07-27 15:39:52')]",2023-07-27 15:39:52,,0.14916666666666667,
200,76796304.0,2023-07-30 04:06:39,670.0,0.0,1.0,1.0,,"[(77383543.0, '2023-10-29 13:40:12')]",2023-10-29 13:40:12,,2193.5591666666664,
201,76799701.0,2023-07-30 21:33:19,5192.0,0.0,1.0,3.0,,"[(76801521.0, '2023-07-31 07:30:02'), (76826990.0, '2023-08-03 10:01:12'), (77103633.0, '2023-09-14 09:38:52')]",2023-07-31 07:30:02,,9.945277777777777,
202,76868251.0,2023-08-09 13:27:29,898.0,0.0,0.0,1.0,,"[(77066400.0, '2023-09-08 11:14:09')]",2023-09-08 11:14:09,,717.7777777777778,
203,76872115.0,2023-08-10 01:24:33,693.0,1.0,0.0,1.0,,"[(76879621.0, '2023-08-10 22:14:56')]",2023-08-10 22:14:56,,20.83972222222222,
204,76875718.0,2023-08-10 12:24:05,133.0,0.0,0.0,1.0,76878017.0,"[(76878017.0, '2023-08-10 17:24:02')]",2023-08-10 17:24:02,2023-08-10 17:24:02,4.9991666666666665,4.9991666666666665
205,76878387.0,2023-08-10 18:21:06,319.0,0.0,0.0,1.0,76878652.0,"[(76878652.0, '2023-08-10 19:01:15')]",2023-08-10 19:01:15,2023-08-10 19:01:15,0.6691666666666667,0.6691666666666667
206,76879872.0,2023-08-10 23:22:56,1120.0,1.0,0.0,2.0,76929999.0,"[(76929999.0, '2023-08-18 13:53:53'), (76947480.0, '2023-08-21 17:22:15')]",2023-08-18 13:53:53,2023-08-18 13:53:53,182.51583333333335,182.51583333333335
207,76883181.0,2023-08-11 11:34:09,384.0,12.0,2.0,1.0,76883714.0,"[(76883714.0, '2023-08-11 12:52:54')]",2023-08-11 12:52:54,2023-08-11 12:52:54,1.3125,1.3125
208,76959782.0,2023-08-23 08:54:11,424.0,0.0,0.0,1.0,,"[(76971548.0, '2023-08-24 17:06:56')]",2023-08-24 17:06:56,,32.2125,
209,77036063.0,2023-09-04 08:05:17,261.0,0.0,0.0,1.0,,"[(77325472.0, '2023-10-19 16:10:51')]",2023-10-19 16:10:51,,1088.0927777777779,
210,77128569.0,2023-09-18 15:37:14,517.0,0.0,1.0,1.0,,"[(77724174.0, '2023-12-27 22:02:18')]",2023-12-27 22:02:18,,2406.4177777777777,
211,77253558.0,2023-10-08 12:12:15,233.0,2.0,0.0,1.0,77253843.0,"[(77253843.0, '2023-10-08 13:41:44')]",2023-10-08 13:41:44,2023-10-08 13:41:44,1.4913888888888889,1.4913888888888889
212,77286961.0,2023-10-13 10:23:20,271.0,0.0,0.0,1.0,,"[(77293627.0, '2023-10-14 16:25:09')]",2023-10-14 16:25:09,,30.030277777777776,
213,77311999.0,2023-10-17 20:13:08,48.0,0.0,0.0,1.0,77593927.0,"[(77593927.0, '2023-12-03 10:48:14')]",2023-12-03 10:48:14,2023-12-03 10:48:14,1118.585,1118.585
214,77323785.0,2023-10-19 12:31:20,230.0,0.0,0.0,1.0,,"[(77324421.0, '2023-10-19 13:56:16')]",2023-10-19 13:56:16,,1.4155555555555555,
215,77334292.0,2023-10-21 00:01:12,167.0,0.0,0.0,1.0,,"[(77926231.0, '2024-02-02 10:20:38')]",2024-02-02 10:20:38,,2506.323888888889,
216,77433096.0,2023-11-06 17:29:38,11286.0,3.0,12.0,1.0,77433141.0,"[(77433141.0, '2023-11-06 17:37:10')]",2023-11-06 17:37:10,2023-11-06 17:37:10,0.12555555555555556,0.12555555555555556
217,77433167.0,2023-11-06 17:41:42,78.0,0.0,0.0,1.0,,"[(77467385.0, '2023-11-12 00:57:49')]",2023-11-12 00:57:49,,127.26861111111111,
218,77469094.0,2023-11-12 13:24:43,1121.0,2.0,1.0,1.0,,"[(77469286.0, '2023-11-12 14:16:53')]",2023-11-12 14:16:53,,0.8694444444444445,
219,77513504.0,2023-11-20 04:25:16,67.0,0.0,2.0,1.0,,"[(77559141.0, '2023-11-27 18:24:23')]",2023-11-27 18:24:23,,181.98527777777778,
220,77555030.0,2023-11-27 07:04:00,49.0,0.0,0.0,1.0,77555970.0,"[(77555970.0, '2023-11-27 09:56:00')]",2023-11-27 09:56:00,2023-11-27 09:56:00,2.8666666666666667,2.8666666666666667
221,77574764.0,2023-11-29 22:10:32,202.0,4.0,2.0,1.0,,"[(77580650.0, '2023-11-30 17:45:49')]",2023-11-30 17:45:49,,19.588055555555556,
222,77596218.0,2023-12-03 21:19:09,396.0,0.0,0.0,1.0,,"[(77602075.0, '2023-12-04 19:26:19')]",2023-12-04 19:26:19,,22.119444444444444,
223,77596271.0,2023-12-03 21:39:46,577.0,1.0,0.0,1.0,77596556.0,"[(77596556.0, '2023-12-03 23:36:44')]",2023-12-03 23:36:44,2023-12-03 23:36:44,1.9494444444444445,1.9494444444444445
224,77653666.0,2023-12-13 12:41:06,89.0,3.0,0.0,1.0,77653714.0,"[(77653714.0, '2023-12-13 12:49:42')]",2023-12-13 12:49:42,2023-12-13 12:49:42,0.14333333333333334,0.14333333333333334
225,77656467.0,2023-12-13 20:50:34,519.0,0.0,0.0,1.0,77657100.0,"[(77657100.0, '2023-12-13 23:46:10')]",2023-12-13 23:46:10,2023-12-13 23:46:10,2.9266666666666667,2.9266666666666667
226,77671277.0,2023-12-16 14:30:38,2537.0,3.0,6.0,1.0,,"[(77692294.0, '2023-12-20 14:23:03')]",2023-12-20 14:23:03,,95.87361111111112,
227,77673353.0,2023-12-17 04:49:28,171.0,0.0,0.0,1.0,77675813.0,"[(77675813.0, '2023-12-17 19:57:10')]",2023-12-17 19:57:10,2023-12-17 19:57:10,15.128333333333334,15.128333333333334
228,77676747.0,2023-12-18 03:07:35,186.0,2.0,0.0,2.0,77686737.0,"[(77686737.0, '2023-12-19 16:45:58'), (77734592.0, '2023-12-30 01:27:49')]",2023-12-19 16:45:58,2023-12-19 16:45:58,37.639722222222225,37.639722222222225
229,77681471.0,2023-12-18 20:02:17,19.0,0.0,1.0,1.0,77681791.0,"[(77681791.0, '2023-12-18 21:20:44')]",2023-12-18 21:20:44,2023-12-18 21:20:44,1.3075,1.3075
230,77729879.0,2023-12-29 01:30:14,171.0,0.0,0.0,1.0,,"[(77741471.0, '2024-01-01 09:33:01')]",2024-01-01 09:33:01,,80.04638888888888,
231,77738486.0,2023-12-31 07:13:50,241.0,0.0,0.0,1.0,,"[(77749627.0, '2024-01-03 03:44:35')]",2024-01-03 03:44:35,,68.5125,
232,77814471.0,2024-01-14 09:18:30,25.0,0.0,0.0,1.0,,"[(77815029.0, '2024-01-14 12:26:17')]",2024-01-14 12:26:17,,3.129722222222222,
233,77861915.0,2024-01-22 18:14:55,58.0,17.0,0.0,1.0,77862615.0,"[(77862615.0, '2024-01-22 20:37:15')]",2024-01-22 20:37:15,2024-01-22 20:37:15,2.3722222222222222,2.3722222222222222
