,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
315,25299324,2014-08-14 02:57:27,37,2,0,1,25301183.0,"[(25301183.0, '2014-08-14 06:12:17')]",2014-08-14 06:12:17,2014-08-14 06:12:17,3.2472222222222222,3.2472222222222222
316,25326801,2014-08-15 12:58:08,732,0,4,1,25361645.0,"[(25361645.0, '2014-08-18 10:55:45')]",2014-08-18 10:55:45,2014-08-18 10:55:45,69.96027777777778,69.96027777777778
317,25334334,2014-08-15 21:17:01,724,2,3,2,25334645.0,"[(25334645.0, '2014-08-15 21:43:29'), (25360882.0, '2014-08-18 10:13:06')]",2014-08-15 21:43:29,2014-08-15 21:43:29,0.4411111111111111,0.4411111111111111
318,25336176,2014-08-16 01:33:47,1873,0,1,1,25339616.0,"[(25339616.0, '2014-08-16 11:15:56')]",2014-08-16 11:15:56,2014-08-16 11:15:56,9.7025,9.7025
319,25354667,2014-08-17 23:43:43,626,1,2,1,25533583.0,"[(25533583.0, '2014-08-27 17:33:04')]",2014-08-27 17:33:04,2014-08-27 17:33:04,233.8225,233.8225
320,25355620,2014-08-18 02:33:39,1954,0,4,1,25363900.0,"[(25363900.0, '2014-08-18 12:58:49')]",2014-08-18 12:58:49,2014-08-18 12:58:49,10.419444444444444,10.419444444444444
321,25427650,2014-08-21 13:30:33,11467,4,21,3,,"[(30334203.0, '2015-05-19 19:11:05'), (40782844.0, '2016-11-24 09:46:04'), (53255564.0, '2018-11-12 03:22:40')]",2015-05-19 19:11:05,,6509.675555555556,
322,25441046,2014-08-22 06:43:22,180,0,0,1,,"[(25442180.0, '2014-08-22 07:55:46')]",2014-08-22 07:55:46,,1.2066666666666668,
323,25493281,2014-08-25 19:47:46,160,2,2,1,,"[(25533035.0, '2014-08-27 17:03:49')]",2014-08-27 17:03:49,,45.2675,
324,25508061,2014-08-26 14:16:27,1685,4,4,2,,"[(25508226.0, '2014-08-26 14:22:42'), (25521634.0, '2014-08-27 07:48:52')]",2014-08-26 14:22:42,,0.10416666666666667,
325,25551977,2014-08-28 14:57:12,5395,1,8,2,25570632.0,"[(25570632.0, '2014-08-29 14:41:44'), (25606438.0, '2014-09-01 12:59:01')]",2014-08-29 14:41:44,2014-08-29 14:41:44,23.74222222222222,23.74222222222222
326,25583591,2014-08-30 14:45:08,1634,0,2,1,25593504.0,"[(25593504.0, '2014-08-31 15:32:45')]",2014-08-31 15:32:45,2014-08-31 15:32:45,24.79361111111111,24.79361111111111
327,25693870,2014-09-05 20:56:54,344,5,4,1,25750072.0,"[(25750072.0, '2014-09-09 16:53:07')]",2014-09-09 16:53:07,2014-09-09 16:53:07,91.93694444444445,91.93694444444445
328,25720053,2014-09-08 08:24:12,826,4,3,1,,"[(25729180.0, '2014-09-08 16:48:26')]",2014-09-08 16:48:26,,8.403888888888888,
329,25763408,2014-09-10 10:45:26,2959,0,0,1,,"[(25771259.0, '2014-09-10 17:11:39')]",2014-09-10 17:11:39,,6.436944444444444,
330,25789104,2014-09-11 13:45:39,1552,5,1,2,25791984.0,"[(25791984.0, '2014-09-11 15:52:09'), (25803736.0, '2014-09-12 08:15:10')]",2014-09-11 15:52:09,2014-09-11 15:52:09,2.1083333333333334,2.1083333333333334
331,25914320,2014-09-18 13:39:09,4295,4,9,2,25925913.0,"[(25921884.0, '2014-09-18 20:36:47'), (25925913.0, '2014-09-19 03:29:09')]",2014-09-18 20:36:47,2014-09-19 03:29:09,6.960555555555556,13.833333333333334
332,25949733,2014-09-20 14:23:14,191,3,0,2,,"[(25952366.0, '2014-09-20 19:11:57'), (25961702.0, '2014-09-21 17:07:35')]",2014-09-20 19:11:57,,4.811944444444444,
333,25985491,2014-09-23 01:29:22,203,0,0,3,26001892.0,"[(25985728.0, '2014-09-23 01:58:15'), (25991271.0, '2014-09-23 09:15:59'), (26001892.0, '2014-09-23 18:10:08')]",2014-09-23 01:58:15,2014-09-23 18:10:08,0.48138888888888887,16.679444444444446
334,26079881,2014-09-27 22:44:57,6610,1,9,1,26079963.0,"[(26079963.0, '2014-09-27 22:59:10')]",2014-09-27 22:59:10,2014-09-27 22:59:10,0.23694444444444446,0.23694444444444446
335,26139826,2014-10-01 11:00:26,7991,0,8,3,,"[(26152577.0, '2014-10-02 00:02:07'), (34132094.0, '2015-12-07 11:08:29'), (64165851.0, '2020-10-02 03:30:54')]",2014-10-02 00:02:07,,13.028055555555556,
336,26144433,2014-10-01 15:03:34,663,2,5,1,,"[(47959720.0, '2017-12-24 10:13:50')]",2017-12-24 10:13:50,,28315.17111111111,
337,26158795,2014-10-02 10:19:33,591,2,2,1,,"[(45042163.0, '2017-07-11 18:32:50')]",2017-07-11 18:32:50,,24320.221388888887,
338,26178035,2014-10-03 11:19:43,1310,0,0,2,26191546.0,"[(26191546.0, '2014-10-04 09:43:24'), (38604808.0, '2016-07-27 05:57:53')]",2014-10-04 09:43:24,2014-10-04 09:43:24,22.39472222222222,22.39472222222222
339,26222427,2014-10-06 18:25:19,132,0,0,1,,"[(26224499.0, '2014-10-06 20:38:48')]",2014-10-06 20:38:48,,2.2247222222222223,
340,26226178,2014-10-06 23:03:15,517,1,0,1,26227948.0,"[(26227948.0, '2014-10-07 03:03:17')]",2014-10-07 03:03:17,2014-10-07 03:03:17,4.000555555555556,4.000555555555556
341,26253324,2014-10-08 09:19:35,888,0,1,1,,"[(29582439.0, '2015-04-11 20:02:20')]",2015-04-11 20:02:20,,4450.7125,
342,26261151,2014-10-08 15:49:21,8573,2,10,3,26261479.0,"[(26261479.0, '2014-10-08 16:08:12'), (34482201.0, '2015-12-27 16:07:59'), (43123282.0, '2017-03-30 16:19:33')]",2014-10-08 16:08:12,2014-10-08 16:08:12,0.31416666666666665,0.31416666666666665
343,26322326,2014-10-12 05:54:39,740,2,1,1,26326846.0,"[(26326846.0, '2014-10-12 15:37:07')]",2014-10-12 15:37:07,2014-10-12 15:37:07,9.707777777777778,9.707777777777778
344,26575370,2014-10-26 16:43:43,266,5,0,1,26701898.0,"[(26701898.0, '2014-11-02 16:57:21')]",2014-11-02 16:57:21,2014-11-02 16:57:21,168.22722222222222,168.22722222222222
345,26602794,2014-10-28 07:20:03,4106,2,4,2,26604539.0,"[(26604539.0, '2014-10-28 09:15:28'), (26629217.0, '2014-10-29 11:30:40')]",2014-10-28 09:15:28,2014-10-28 09:15:28,1.9236111111111112,1.9236111111111112
346,26658110,2014-10-30 16:16:43,1037,0,0,1,26702296.0,"[(26702296.0, '2014-11-02 17:38:29')]",2014-11-02 17:38:29,2014-11-02 17:38:29,73.36277777777778,73.36277777777778
347,26677655,2014-10-31 15:00:25,4269,5,2,1,,"[(39682630.0, '2016-09-25 01:41:14')]",2016-09-25 01:41:14,,16666.680277777778,
348,26753624,2014-11-05 09:31:19,2114,0,2,1,,"[(26755996.0, '2014-11-05 11:22:38')]",2014-11-05 11:22:38,,1.8552777777777778,
349,26795535,2014-11-07 06:39:46,6945,0,7,3,26811834.0,"[(26797205.0, '2014-11-07 08:37:30'), (26811834.0, '2014-11-07 23:33:52'), (36050176.0, '2016-03-17 01:38:46')]",2014-11-07 08:37:30,2014-11-07 23:33:52,1.9622222222222223,16.901666666666667
350,26836366,2014-11-10 03:41:59,248,2,1,1,26869543.0,"[(26869543.0, '2014-11-11 16:24:34')]",2014-11-11 16:24:34,2014-11-11 16:24:34,36.709722222222226,36.709722222222226
351,26850504,2014-11-10 18:32:05,876,0,1,1,26852514.0,"[(26852514.0, '2014-11-10 20:34:52')]",2014-11-10 20:34:52,2014-11-10 20:34:52,2.046388888888889,2.046388888888889
352,26851553,2014-11-10 19:33:23,23109,2,32,5,47769506.0,"[(29093319.0, '2015-03-17 07:17:07'), (38882557.0, '2016-08-10 20:04:34'), (47769506.0, '2017-12-12 09:46:44'), (59519587.0, '2019-12-29 12:54:34'), (61095584.0, '2020-04-08 07:40:59')]",2015-03-17 07:17:07,2017-12-12 09:46:44,3035.728888888889,27062.2225
353,26898410,2014-11-12 23:08:33,1076,2,3,1,26904535.0,"[(26904535.0, '2014-11-13 08:40:19')]",2014-11-13 08:40:19,2014-11-13 08:40:19,9.529444444444444,9.529444444444444
354,26955646,2014-11-16 09:45:31,745,2,1,1,26963180.0,"[(26963180.0, '2014-11-16 23:09:46')]",2014-11-16 23:09:46,2014-11-16 23:09:46,13.404166666666667,13.404166666666667
355,26962050,2014-11-16 21:07:20,2191,0,3,1,26964855.0,"[(26964855.0, '2014-11-17 03:01:22')]",2014-11-17 03:01:22,2014-11-17 03:01:22,5.900555555555556,5.900555555555556
356,26988472,2014-11-18 07:03:19,1727,0,0,1,27003089.0,"[(27003089.0, '2014-11-18 20:09:06')]",2014-11-18 20:09:06,2014-11-18 20:09:06,13.096388888888889,13.096388888888889
357,27045176,2014-11-20 16:54:22,13499,6,1,2,,"[(27052158.0, '2014-11-21 00:22:57'), (46377552.0, '2017-09-23 08:19:38')]",2014-11-21 00:22:57,,7.476388888888889,
358,27050055,2014-11-20 21:38:39,1180,0,1,2,27050808.0,"[(27050808.0, '2014-11-20 22:27:00'), (27090932.0, '2014-11-23 15:57:08')]",2014-11-20 22:27:00,2014-11-20 22:27:00,0.8058333333333333,0.8058333333333333
359,27086753,2014-11-23 07:50:49,2589,0,3,2,27086928.0,"[(27086928.0, '2014-11-23 08:15:38'), (27140986.0, '2014-11-26 03:46:30')]",2014-11-23 08:15:38,2014-11-23 08:15:38,0.4136111111111111,0.4136111111111111
360,27101820,2014-11-24 09:45:57,1121,0,2,1,,"[(27102893.0, '2014-11-24 10:42:20')]",2014-11-24 10:42:20,,0.9397222222222222,
361,27138752,2014-11-25 23:31:48,158,0,0,1,27368753.0,"[(27368753.0, '2014-12-08 23:12:19')]",2014-12-08 23:12:19,2014-12-08 23:12:19,311.67527777777775,311.67527777777775
362,27235744,2014-12-01 19:29:43,1105,5,2,1,27298195.0,"[(27298195.0, '2014-12-04 15:49:22')]",2014-12-04 15:49:22,2014-12-04 15:49:22,68.3275,68.3275
363,27252807,2014-12-02 15:18:41,1222,1,1,1,,"[(27256735.0, '2014-12-02 18:48:41')]",2014-12-02 18:48:41,,3.5,
364,27264426,2014-12-03 05:38:13,20241,0,9,4,27293816.0,"[(27266227.0, '2014-12-03 07:44:31'), (27293816.0, '2014-12-04 12:12:20'), (42247184.0, '2017-02-15 10:48:16'), (57084857.0, '2019-07-17 22:39:53')]",2014-12-03 07:44:31,2014-12-04 12:12:20,2.105,30.56861111111111
365,27324356,2014-12-05 20:42:36,324,2,0,1,,"[(27411449.0, '2014-12-10 21:46:47')]",2014-12-10 21:46:47,,121.06972222222223,
366,27337610,2014-12-06 23:09:00,1929,0,2,1,,"[(43872569.0, '2017-05-09 14:29:02')]",2017-05-09 14:29:02,,21231.33388888889,
367,27348052,2014-12-07 21:28:49,790,0,0,1,,"[(27349022.0, '2014-12-07 23:14:37')]",2014-12-07 23:14:37,,1.7633333333333334,
368,27397629,2014-12-10 09:39:51,1789,0,1,2,27411305.0,"[(27411305.0, '2014-12-10 21:38:05'), (43869179.0, '2017-05-09 11:56:57')]",2014-12-10 21:38:05,2014-12-10 21:38:05,11.970555555555556,11.970555555555556
369,27406345,2014-12-10 16:43:06,8916,2,9,3,,"[(27422973.0, '2014-12-11 12:31:57'), (38023538.0, '2016-06-24 23:39:27'), (60078991.0, '2020-02-05 15:23:15')]",2014-12-11 12:31:57,,19.814166666666665,
370,27414702,2014-12-11 03:05:42,109,6,0,1,27471593.0,"[(27471593.0, '2014-12-14 16:49:22')]",2014-12-14 16:49:22,2014-12-14 16:49:22,85.72777777777777,85.72777777777777
371,27436544,2014-12-12 03:50:53,116,1,0,2,,"[(27436650.0, '2014-12-12 04:03:32'), (27436752.0, '2014-12-12 04:14:30')]",2014-12-12 04:03:32,,0.21083333333333334,
372,27446171,2014-12-12 14:51:00,1639,0,2,2,,"[(27453608.0, '2014-12-12 23:15:38'), (29626423.0, '2015-04-14 11:43:50')]",2014-12-12 23:15:38,,8.410555555555556,
373,27473957,2014-12-14 20:52:16,9569,0,5,1,,"[(27476280.0, '2014-12-15 01:43:10')]",2014-12-15 01:43:10,,4.848333333333334,
374,27646052,2014-12-25 09:44:24,7139,1,13,2,,"[(41629860.0, '2017-01-13 08:00:28'), (53452025.0, '2018-11-23 19:25:25')]",2017-01-13 08:00:28,,17998.26777777778,
375,27655531,2014-12-26 09:58:39,818,1,4,1,28531956.0,"[(28531956.0, '2015-02-15 22:26:49')]",2015-02-15 22:26:49,2015-02-15 22:26:49,1236.4694444444444,1236.4694444444444
376,27670683,2014-12-27 19:19:02,289,0,1,1,27682388.0,"[(27682388.0, '2014-12-29 01:34:10')]",2014-12-29 01:34:10,2014-12-29 01:34:10,30.252222222222223,30.252222222222223
377,27675395,2014-12-28 10:04:45,5286,1,3,1,27676031.0,"[(27676031.0, '2014-12-28 11:36:30')]",2014-12-28 11:36:30,2014-12-28 11:36:30,1.5291666666666666,1.5291666666666666
378,27690434,2014-12-29 14:09:28,1072,0,0,1,27690978.0,"[(27690978.0, '2014-12-29 14:46:53')]",2014-12-29 14:46:53,2014-12-29 14:46:53,0.6236111111111111,0.6236111111111111
379,27697766,2014-12-29 23:57:13,55448,0,76,5,35615151.0,"[(27697863.0, '2014-12-30 00:10:05'), (34852324.0, '2016-01-18 10:22:54'), (35615151.0, '2016-02-24 23:12:57'), (46699495.0, '2017-10-12 00:20:53'), (59216706.0, '2019-12-06 16:16:14')]",2014-12-30 00:10:05,2016-02-24 23:12:57,0.21444444444444444,10127.262222222222
380,27709989,2014-12-30 17:40:31,546,0,2,1,,"[(27719208.0, '2014-12-31 09:45:08')]",2014-12-31 09:45:08,,16.076944444444443,
381,27784338,2015-01-05 17:02:46,421,0,0,2,,"[(27788866.0, '2015-01-05 22:17:20'), (27793532.0, '2015-01-06 06:50:02')]",2015-01-05 22:17:20,,5.2427777777777775,
382,27836146,2015-01-08 08:53:35,560,0,2,1,,"[(27840427.0, '2015-01-08 12:43:30')]",2015-01-08 12:43:30,,3.8319444444444444,
383,27856705,2015-01-09 08:44:24,1179,2,2,1,27857428.0,"[(27857428.0, '2015-01-09 09:28:57')]",2015-01-09 09:28:57,2015-01-09 09:28:57,0.7425,0.7425
384,27875056,2015-01-10 10:15:42,3336,0,4,1,,"[(28187426.0, '2015-01-28 08:09:59')]",2015-01-28 08:09:59,,429.90472222222223,
385,27935553,2015-01-14 03:46:40,542,0,0,1,,"[(27945303.0, '2015-01-14 14:30:01')]",2015-01-14 14:30:01,,10.7225,
386,27980159,2015-01-16 08:49:04,3064,12,3,1,27982439.0,"[(27982439.0, '2015-01-16 10:56:35')]",2015-01-16 10:56:35,2015-01-16 10:56:35,2.125277777777778,2.125277777777778
387,28016752,2015-01-19 01:29:28,13351,0,10,2,28027532.0,"[(28026614.0, '2015-01-19 14:14:41'), (28027532.0, '2015-01-19 15:01:44')]",2015-01-19 14:14:41,2015-01-19 15:01:44,12.75361111111111,13.537777777777778
388,28024191,2015-01-19 12:00:39,859,0,2,1,,"[(28024414.0, '2015-01-19 12:12:49')]",2015-01-19 12:12:49,,0.20277777777777778,
389,28035216,2015-01-19 23:20:08,5753,1,8,1,32007463.0,"[(32007463.0, '2015-08-14 10:04:05')]",2015-08-14 10:04:05,2015-08-14 10:04:05,4954.7325,4954.7325
390,28064634,2015-01-21 10:17:51,172224,0,160,6,28069274.0,"[(28069274.0, '2015-01-21 14:10:26'), (50672222.0, '2018-06-04 00:39:42'), (52578506.0, '2018-09-30 13:52:55'), (53754905.0, '2018-12-13 04:09:23'), (54422789.0, '2019-01-29 14:01:59'), (57910696.0, '2019-09-12 16:07:50')]",2015-01-21 14:10:26,2015-01-21 14:10:26,3.876388888888889,3.876388888888889
391,28093516,2015-01-22 16:13:28,5835,1,6,1,28102506.0,"[(28102506.0, '2015-01-23 03:22:57')]",2015-01-23 03:22:57,2015-01-23 03:22:57,11.158055555555556,11.158055555555556
392,28097247,2015-01-22 19:39:12,620,6,2,1,28101032.0,"[(28101032.0, '2015-01-23 00:17:16')]",2015-01-23 00:17:16,2015-01-23 00:17:16,4.634444444444444,4.634444444444444
393,28099401,2015-01-22 21:55:28,1793,2,1,1,28100928.0,"[(28100928.0, '2015-01-23 00:06:04')]",2015-01-23 00:06:04,2015-01-23 00:06:04,2.1766666666666667,2.1766666666666667
394,28114717,2015-01-23 16:49:01,374,0,5,1,28115258.0,"[(28115258.0, '2015-01-23 17:18:59')]",2015-01-23 17:18:59,2015-01-23 17:18:59,0.49944444444444447,0.49944444444444447
395,28160129,2015-01-26 22:45:38,4711,7,4,3,,"[(28171192.0, '2015-01-27 13:02:42'), (28171361.0, '2015-01-27 13:10:53'), (46747738.0, '2017-10-14 18:04:07')]",2015-01-27 13:02:42,,14.284444444444444,
396,28197444,2015-01-28 16:31:42,566,1,1,2,28198700.0,"[(28198700.0, '2015-01-28 17:33:07'), (56207791.0, '2019-05-19 12:25:27')]",2015-01-28 17:33:07,2015-01-28 17:33:07,1.023611111111111,1.023611111111111
397,28200907,2015-01-28 19:37:30,1535,3,5,1,28840597.0,"[(28840597.0, '2015-03-03 19:43:59')]",2015-03-03 19:43:59,2015-03-03 19:43:59,816.1080555555556,816.1080555555556
398,28232551,2015-01-30 09:13:33,546,3,2,1,,"[(28232764.0, '2015-01-30 09:26:14')]",2015-01-30 09:26:14,,0.21138888888888888,
399,28270967,2015-02-02 04:06:57,1507,1,4,2,28287768.0,"[(28287768.0, '2015-02-02 22:12:09'), (54454855.0, '2019-01-31 06:48:09')]",2015-02-02 22:12:09,2015-02-02 22:12:09,18.086666666666666,18.086666666666666
400,28282706,2015-02-02 16:54:36,2313,0,3,2,,"[(28315175.0, '2015-02-04 06:51:36'), (30955656.0, '2015-06-20 15:24:49')]",2015-02-04 06:51:36,,37.95,
401,28330154,2015-02-04 19:49:51,2067,0,4,1,,"[(37260045.0, '2016-05-16 17:45:49')]",2016-05-16 17:45:49,,11205.932777777778,
402,28396957,2015-02-08 17:23:40,8241,0,12,2,,"[(36271381.0, '2016-03-28 21:20:40'), (51948192.0, '2018-08-21 12:00:23')]",2016-03-28 21:20:40,,9939.95,
403,28411976,2015-02-09 14:25:13,215,0,5,1,28413242.0,"[(28413242.0, '2015-02-09 15:27:33')]",2015-02-09 15:27:33,2015-02-09 15:27:33,1.038888888888889,1.038888888888889
404,28416408,2015-02-09 18:08:55,23396,0,24,2,28416647.0,"[(28416647.0, '2015-02-09 18:22:56'), (42375180.0, '2017-02-21 18:29:31')]",2015-02-09 18:22:56,2015-02-09 18:22:56,0.2336111111111111,0.2336111111111111
405,28431350,2015-02-10 12:11:09,24591,4,27,5,,"[(33241252.0, '2015-10-20 15:53:57'), (42675579.0, '2017-03-08 15:37:19'), (43897371.0, '2017-05-10 15:52:07'), (52620403.0, '2018-10-03 05:45:11'), (62452991.0, '2020-06-18 14:59:32')]",2015-10-20 15:53:57,,6051.713333333333,
406,28519354,2015-02-14 19:25:38,365,1,0,1,28527013.0,"[(28527013.0, '2015-02-15 14:21:04')]",2015-02-15 14:21:04,2015-02-15 14:21:04,18.92388888888889,18.92388888888889
407,28614874,2015-02-19 19:11:26,744,4,0,2,,"[(29575491.0, '2015-04-11 07:53:06'), (35262231.0, '2016-02-08 04:10:24')]",2015-04-11 07:53:06,,1212.6944444444443,
408,28647249,2015-02-21 15:05:09,1351,0,3,3,,"[(28649234.0, '2015-02-21 17:59:30'), (28651439.0, '2015-02-21 21:17:38'), (32814238.0, '2015-09-28 00:28:14')]",2015-02-21 17:59:30,,2.9058333333333333,
409,28654325,2015-02-22 03:53:27,41135,2,28,3,28665731.0,"[(28654364.0, '2015-02-22 03:58:44'), (28655070.0, '2015-02-22 06:03:23'), (28665731.0, '2015-02-23 01:33:52')]",2015-02-22 03:58:44,2015-02-23 01:33:52,0.08805555555555555,21.67361111111111
410,28698419,2015-02-24 14:30:19,1161,1,1,1,28698551.0,"[(28698551.0, '2015-02-24 14:36:43')]",2015-02-24 14:36:43,2015-02-24 14:36:43,0.10666666666666667,0.10666666666666667
411,28706567,2015-02-24 21:23:03,1189,5,0,1,,"[(28731829.0, '2015-02-25 23:35:27')]",2015-02-25 23:35:27,,26.206666666666667,
412,28790032,2015-03-01 04:17:13,1003,7,0,1,28871022.0,"[(28871022.0, '2015-03-05 05:58:30')]",2015-03-05 05:58:30,2015-03-05 05:58:30,97.68805555555555,97.68805555555555
413,28829805,2015-03-03 10:46:48,565,2,0,1,,"[(28948827.0, '2015-03-09 18:04:33')]",2015-03-09 18:04:33,,151.29583333333332,
414,28908468,2015-03-06 22:04:58,33,0,0,1,28910572.0,"[(28910572.0, '2015-03-07 02:02:57')]",2015-03-07 02:02:57,2015-03-07 02:02:57,3.966388888888889,3.966388888888889
415,28994857,2015-03-11 18:44:32,5847,0,3,3,,"[(28997147.0, '2015-03-11 20:53:47'), (28997633.0, '2015-03-11 21:23:26'), (36760078.0, '2016-04-21 05:03:43')]",2015-03-11 20:53:47,,2.154166666666667,
416,29060962,2015-03-15 13:11:32,20519,7,8,1,,"[(29061597.0, '2015-03-15 14:13:38')]",2015-03-15 14:13:38,,1.035,
417,29082001,2015-03-16 16:27:43,19346,0,17,2,29082165.0,"[(29082165.0, '2015-03-16 16:34:53'), (46157356.0, '2017-09-11 13:50:47')]",2015-03-16 16:34:53,2015-03-16 16:34:53,0.11944444444444445,0.11944444444444445
418,29095769,2015-03-17 09:42:43,2417,0,2,4,29096297.0,"[(29096297.0, '2015-03-17 10:08:08'), (29109730.0, '2015-03-17 21:08:54'), (36488496.0, '2016-04-07 22:41:43'), (60111168.0, '2020-02-07 10:03:50')]",2015-03-17 10:08:08,2015-03-17 10:08:08,0.4236111111111111,0.4236111111111111
419,29148746,2015-03-19 15:32:02,539,0,1,1,29149537.0,"[(29149537.0, '2015-03-19 16:04:30')]",2015-03-19 16:04:30,2015-03-19 16:04:30,0.5411111111111111,0.5411111111111111
420,29183178,2015-03-21 13:18:56,71,0,1,1,,"[(29191059.0, '2015-03-22 04:39:12')]",2015-03-22 04:39:12,,15.337777777777777,
421,29204005,2015-03-23 05:53:08,17141,0,12,3,,"[(29204458.0, '2015-03-23 06:36:39'), (29204831.0, '2015-03-23 07:08:02'), (54979536.0, '2019-03-04 08:44:36')]",2015-03-23 06:36:39,,0.7252777777777778,
422,29290916,2015-03-26 23:46:38,7251,0,1,1,29323860.0,"[(29323860.0, '2015-03-28 23:31:48')]",2015-03-28 23:31:48,2015-03-28 23:31:48,47.75277777777778,47.75277777777778
423,29330093,2015-03-29 14:07:19,2907,0,4,1,29331205.0,"[(29331205.0, '2015-03-29 15:46:11')]",2015-03-29 15:46:11,2015-03-29 15:46:11,1.6477777777777778,1.6477777777777778
424,29336609,2015-03-30 00:21:54,698,0,0,1,,"[(29349337.0, '2015-03-30 14:48:33')]",2015-03-30 14:48:33,,14.444166666666666,
425,29358294,2015-03-30 23:49:43,217,0,0,1,,"[(29400866.0, '2015-04-01 21:07:56')]",2015-04-01 21:07:56,,45.30361111111111,
426,29380739,2015-04-01 00:14:50,520,0,-1,1,,"[(29399734.0, '2015-04-01 20:02:20')]",2015-04-01 20:02:20,,19.791666666666668,
427,29422093,2015-04-02 20:42:11,95,6,1,1,,"[(45776219.0, '2017-08-19 20:57:03')]",2017-08-19 20:57:03,,20880.24777777778,
428,29441943,2015-04-04 02:00:28,7500,0,14,3,29442397.0,"[(29442397.0, '2015-04-04 03:25:41'), (47124244.0, '2017-11-05 17:04:59'), (52707365.0, '2018-10-08 17:30:25')]",2015-04-04 03:25:41,2015-04-04 03:25:41,1.4202777777777778,1.4202777777777778
429,29460891,2015-04-05 18:45:28,3181,0,5,1,29462285.0,"[(29462285.0, '2015-04-05 21:13:01')]",2015-04-05 21:13:01,2015-04-05 21:13:01,2.4591666666666665,2.4591666666666665
430,29519548,2015-04-08 15:55:54,724,0,0,1,,"[(29519849.0, '2015-04-08 16:08:54')]",2015-04-08 16:08:54,,0.21666666666666667,
431,29525601,2015-04-08 21:23:19,809,5,1,2,,"[(29525662.0, '2015-04-08 21:26:52'), (29525711.0, '2015-04-08 21:30:07')]",2015-04-08 21:26:52,,0.059166666666666666,
432,29525636,2015-04-08 21:25:38,3033,1,-3,1,29525712.0,"[(29525712.0, '2015-04-08 21:30:09')]",2015-04-08 21:30:09,2015-04-08 21:30:09,0.07527777777777778,0.07527777777777778
433,29528628,2015-04-09 02:18:05,19315,0,12,3,,"[(29528893.0, '2015-04-09 02:50:03'), (29532324.0, '2015-04-09 07:25:29'), (41875178.0, '2017-01-26 14:01:38')]",2015-04-09 02:50:03,,0.5327777777777778,
434,29546209,2015-04-09 18:30:05,543,0,3,1,29548684.0,"[(29548684.0, '2015-04-09 20:47:50')]",2015-04-09 20:47:50,2015-04-09 20:47:50,2.2958333333333334,2.2958333333333334
435,29547263,2015-04-09 19:28:25,492,0,2,1,,"[(29548625.0, '2015-04-09 20:45:10')]",2015-04-09 20:45:10,,1.2791666666666666,
436,29550776,2015-04-09 23:25:20,999,0,2,1,,"[(29646797.0, '2015-04-15 09:40:22')]",2015-04-15 09:40:22,,130.25055555555556,
437,29557652,2015-04-10 09:16:01,583,0,1,1,29560277.0,"[(29560277.0, '2015-04-10 11:27:20')]",2015-04-10 11:27:20,2015-04-10 11:27:20,2.1886111111111113,2.1886111111111113
438,29589327,2015-04-12 12:12:35,5190,1,9,1,29596675.0,"[(29596675.0, '2015-04-13 01:34:50')]",2015-04-13 01:34:50,2015-04-13 01:34:50,13.370833333333334,13.370833333333334
439,29596018,2015-04-12 23:50:36,297,0,1,1,,"[(29616457.0, '2015-04-13 22:59:49')]",2015-04-13 22:59:49,,23.15361111111111,
440,29603541,2015-04-13 10:51:56,1249,13,1,1,,"[(29624742.0, '2015-04-14 10:15:19')]",2015-04-14 10:15:19,,23.389722222222222,
441,29612385,2015-04-13 18:23:37,580,1,1,1,29615837.0,"[(29615837.0, '2015-04-13 22:02:20')]",2015-04-13 22:02:20,2015-04-13 22:02:20,3.645277777777778,3.645277777777778
442,29620996,2015-04-14 06:55:50,6501,2,5,1,,"[(50629621.0, '2018-05-31 17:19:17')]",2018-05-31 17:19:17,,27442.390833333335,
443,29630656,2015-04-14 14:55:10,454,0,2,1,,"[(29634073.0, '2015-04-14 17:46:32')]",2015-04-14 17:46:32,,2.8561111111111113,
444,29710987,2015-04-17 23:20:49,1060,3,0,1,29715619.0,"[(29715619.0, '2015-04-18 09:48:58')]",2015-04-18 09:48:58,2015-04-18 09:48:58,10.469166666666666,10.469166666666666
445,29735766,2015-04-19 20:57:01,6778,1,2,2,30233155.0,"[(30233155.0, '2015-05-14 08:56:35'), (47732259.0, '2017-12-09 19:22:59')]",2015-05-14 08:56:35,2015-05-14 08:56:35,587.9927777777777,587.9927777777777
446,29736693,2015-04-19 22:37:53,11738,0,2,2,,"[(29736724.0, '2015-04-19 22:41:46'), (49875360.0, '2018-04-17 10:10:40')]",2015-04-19 22:41:46,,0.06472222222222222,
447,29773369,2015-04-21 13:18:59,2641,0,7,1,29830732.0,"[(29830732.0, '2015-04-23 17:42:57')]",2015-04-23 17:42:57,2015-04-23 17:42:57,52.39944444444444,52.39944444444444
448,29786845,2015-04-22 02:48:31,1241,0,1,1,,"[(29786886.0, '2015-04-22 02:53:34')]",2015-04-22 02:53:34,,0.08416666666666667,
449,29805415,2015-04-22 17:55:14,249,2,0,2,,"[(29805595.0, '2015-04-22 18:05:10'), (29870677.0, '2015-04-25 21:00:25')]",2015-04-22 18:05:10,,0.16555555555555557,
