,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
2018,48619774.0,2018-02-05 09:54:39,1800.0,0.0,3.0,1.0,,"[(52184494.0, '2018-09-05 11:52:27')]",2018-09-05 11:52:27,,5089.963333333333,
2019,48620057.0,2018-02-05 10:08:54,12652.0,0.0,4.0,1.0,50587633.0,"[(50587633.0, '2018-05-29 15:06:31')]",2018-05-29 15:06:31,2018-05-29 15:06:31,2716.9602777777777,2716.9602777777777
2020,48621559.0,2018-02-05 11:25:57,1277.0,0.0,0.0,1.0,48643652.0,"[(48643652.0, '2018-02-06 12:59:08')]",2018-02-06 12:59:08,2018-02-06 12:59:08,25.553055555555556,25.553055555555556
2021,48621833.0,2018-02-05 11:41:56,2306.0,7.0,3.0,1.0,,"[(48622266.0, '2018-02-05 12:08:50')]",2018-02-05 12:08:50,,0.4483333333333333,
2022,48624592.0,2018-02-05 14:18:22,384.0,0.0,2.0,1.0,,"[(48629239.0, '2018-02-05 18:33:31')]",2018-02-05 18:33:31,,4.2525,
2023,48624974.0,2018-02-05 14:39:16,5624.0,1.0,5.0,1.0,,"[(48625043.0, '2018-02-05 14:43:02')]",2018-02-05 14:43:02,,0.06277777777777778,
2024,48628041.0,2018-02-05 17:20:36,2051.0,0.0,1.0,1.0,48631050.0,"[(48631050.0, '2018-02-05 20:37:36')]",2018-02-05 20:37:36,2018-02-05 20:37:36,3.283333333333333,3.283333333333333
2025,48634151.0,2018-02-06 01:33:02,528.0,0.0,2.0,1.0,,"[(48634262.0, '2018-02-06 01:47:41')]",2018-02-06 01:47:41,,0.24416666666666667,
2026,48641189.0,2018-02-06 10:50:18,5628.0,2.0,4.0,1.0,48642967.0,"[(48642967.0, '2018-02-06 12:21:05')]",2018-02-06 12:21:05,2018-02-06 12:21:05,1.5130555555555556,1.5130555555555556
2027,48646743.0,2018-02-06 15:42:05,1952.0,2.0,6.0,1.0,52296114.0,"[(52296114.0, '2018-09-12 13:14:28')]",2018-09-12 13:14:28,2018-09-12 13:14:28,5229.539722222222,5229.539722222222
2028,48652113.0,2018-02-06 21:18:26,392.0,6.0,1.0,1.0,,"[(48652866.0, '2018-02-06 22:15:52')]",2018-02-06 22:15:52,,0.9572222222222222,
2029,48652568.0,2018-02-06 21:51:43,752.0,3.0,0.0,1.0,48667334.0,"[(48667334.0, '2018-02-07 15:22:04')]",2018-02-07 15:22:04,2018-02-07 15:22:04,17.50583333333333,17.50583333333333
2030,48655574.0,2018-02-07 03:38:05,144.0,3.0,-1.0,1.0,48659832.0,"[(48659832.0, '2018-02-07 09:12:05')]",2018-02-07 09:12:05,2018-02-07 09:12:05,5.566666666666666,5.566666666666666
2031,48656166.0,2018-02-07 04:44:27,4227.0,0.0,4.0,1.0,,"[(48656736.0, '2018-02-07 05:43:17')]",2018-02-07 05:43:17,,0.9805555555555555,
2032,48663331.0,2018-02-07 12:02:30,663.0,2.0,1.0,1.0,48664581.0,"[(48664581.0, '2018-02-07 13:04:59')]",2018-02-07 13:04:59,2018-02-07 13:04:59,1.041388888888889,1.041388888888889
2033,48666843.0,2018-02-07 14:57:45,510.0,6.0,1.0,1.0,48673103.0,"[(48673103.0, '2018-02-07 20:57:38')]",2018-02-07 20:57:38,2018-02-07 20:57:38,5.998055555555555,5.998055555555555
2034,48668369.0,2018-02-07 16:11:39,7388.0,0.0,9.0,1.0,48668450.0,"[(48668450.0, '2018-02-07 16:15:56')]",2018-02-07 16:15:56,2018-02-07 16:15:56,0.07138888888888889,0.07138888888888889
2035,48670989.0,2018-02-07 18:34:44,15702.0,3.0,6.0,1.0,48671299.0,"[(48671299.0, '2018-02-07 18:54:57')]",2018-02-07 18:54:57,2018-02-07 18:54:57,0.33694444444444444,0.33694444444444444
2036,48672130.0,2018-02-07 19:49:47,3325.0,8.0,1.0,3.0,48997927.0,"[(48997927.0, '2018-02-26 22:09:42'), (49080662.0, '2018-03-03 04:31:08'), (57106443.0, '2019-07-19 06:07:52')]",2018-02-26 22:09:42,2018-02-26 22:09:42,458.33194444444445,458.33194444444445
2037,48674881.0,2018-02-07 23:13:16,24938.0,0.0,10.0,1.0,48677744.0,"[(48677744.0, '2018-02-08 04:47:52')]",2018-02-08 04:47:52,2018-02-08 04:47:52,5.576666666666667,5.576666666666667
2038,48698639.0,2018-02-09 04:12:30,349.0,0.0,1.0,1.0,,"[(48723450.0, '2018-02-10 17:16:51')]",2018-02-10 17:16:51,,37.0725,
2039,48699954.0,2018-02-09 06:28:25,10245.0,3.0,6.0,1.0,48700443.0,"[(48700443.0, '2018-02-09 07:08:37')]",2018-02-09 07:08:37,2018-02-09 07:08:37,0.67,0.67
2040,48709839.0,2018-02-09 16:10:33,7835.0,1.0,12.0,2.0,48709941.0,"[(48709941.0, '2018-02-09 16:16:23'), (48709961.0, '2018-02-09 16:17:24')]",2018-02-09 16:16:23,2018-02-09 16:16:23,0.09722222222222222,0.09722222222222222
2041,48714919.0,2018-02-09 22:17:55,5772.0,0.0,4.0,1.0,48715405.0,"[(48715405.0, '2018-02-09 23:07:22')]",2018-02-09 23:07:22,2018-02-09 23:07:22,0.8241666666666667,0.8241666666666667
2042,48719540.0,2018-02-10 10:07:47,1298.0,3.0,8.0,1.0,48719958.0,"[(48719958.0, '2018-02-10 10:54:03'), (66503029.0, '2021-03-06 06:28:49')]",2018-02-10 10:54:03,2018-02-10 10:54:03,0.7711111111111111,0.7711111111111111
2043,48720388.0,2018-02-10 11:43:51,1352.0,7.0,1.0,1.0,48742836.0,"[(48742836.0, '2018-02-12 09:11:32')]",2018-02-12 09:11:32,2018-02-12 09:11:32,45.46138888888889,45.46138888888889
2044,48723031.0,2018-02-10 16:35:18,578.0,0.0,2.0,1.0,48724248.0,"[(48724248.0, '2018-02-10 18:35:44')]",2018-02-10 18:35:44,2018-02-10 18:35:44,2.007222222222222,2.007222222222222
2045,48723155.0,2018-02-10 16:48:11,56.0,2.0,0.0,2.0,48729981.0,"[(48723402.0, '2018-02-10 17:12:13'), (48729981.0, '2018-02-11 09:11:18')]",2018-02-10 17:12:13,2018-02-11 09:11:18,0.40055555555555555,16.385277777777777
2046,48723221.0,2018-02-10 16:55:09,171.0,2.0,1.0,1.0,48723428.0,"[(48723428.0, '2018-02-10 17:14:28')]",2018-02-10 17:14:28,2018-02-10 17:14:28,0.3219444444444444,0.3219444444444444
2047,48725766.0,2018-02-10 21:30:33,223.0,0.0,0.0,1.0,48725951.0,"[(48725951.0, '2018-02-10 21:52:19')]",2018-02-10 21:52:19,2018-02-10 21:52:19,0.36277777777777775,0.36277777777777775
2048,48726022.0,2018-02-10 22:02:20,323.0,1.0,2.0,1.0,,"[(48731069.0, '2018-02-11 11:36:39')]",2018-02-11 11:36:39,,13.571944444444444,
2049,48729107.0,2018-02-11 06:51:50,3034.0,0.0,5.0,1.0,48729749.0,"[(48729749.0, '2018-02-11 08:36:17')]",2018-02-11 08:36:17,2018-02-11 08:36:17,1.7408333333333332,1.7408333333333332
2050,48744945.0,2018-02-12 11:04:28,4491.0,1.0,0.0,1.0,,"[(51667654.0, '2018-08-03 07:44:10')]",2018-08-03 07:44:10,,4124.661666666667,
2051,48748818.0,2018-02-12 14:33:09,201.0,0.0,-1.0,1.0,,"[(48770293.0, '2018-02-13 15:32:30'), (65720609.0, '2021-01-14 14:12:30')]",2018-02-13 15:32:30,,24.989166666666666,
2052,48749609.0,2018-02-12 15:15:33,550.0,5.0,1.0,1.0,,"[(48763515.0, '2018-02-13 09:34:11')]",2018-02-13 09:34:11,,18.310555555555556,
2053,48750358.0,2018-02-12 15:51:34,360.0,0.0,0.0,1.0,,"[(50339530.0, '2018-05-14 21:50:45')]",2018-05-14 21:50:45,,2189.986388888889,
2054,48751075.0,2018-02-12 16:27:07,222.0,17.0,2.0,1.0,48756269.0,"[(48756269.0, '2018-02-12 22:03:55')]",2018-02-12 22:03:55,2018-02-12 22:03:55,5.613333333333333,5.613333333333333
2055,48760472.0,2018-02-13 06:09:36,8480.0,8.0,14.0,1.0,48807811.0,"[(48807811.0, '2018-02-15 12:53:58'), (65489416.0, '2020-12-29 08:36:56'), (65567559.0, '2021-01-04 18:01:56')]",2018-02-15 12:53:58,2018-02-15 12:53:58,54.739444444444445,54.739444444444445
2056,48764716.0,2018-02-13 10:36:33,3125.0,0.0,1.0,2.0,48825781.0,"[(48790973.0, '2018-02-14 15:40:54'), (48825781.0, '2018-02-16 11:26:59')]",2018-02-14 15:40:54,2018-02-16 11:26:59,29.0725,72.84055555555555
2057,48771136.0,2018-02-13 16:16:39,1379.0,1.0,0.0,1.0,48771693.0,"[(48771693.0, '2018-02-13 16:46:24')]",2018-02-13 16:46:24,2018-02-13 16:46:24,0.49583333333333335,0.49583333333333335
2058,48781303.0,2018-02-14 06:55:02,332.0,0.0,0.0,1.0,,"[(48781437.0, '2018-02-14 07:04:13')]",2018-02-14 07:04:13,,0.15305555555555556,
2059,48782096.0,2018-02-14 07:48:27,203.0,1.0,-1.0,1.0,48798863.0,"[(48798863.0, '2018-02-15 01:33:15')]",2018-02-15 01:33:15,2018-02-15 01:33:15,17.746666666666666,17.746666666666666
2060,48782213.0,2018-02-14 07:56:32,2511.0,7.0,3.0,1.0,,"[(48782741.0, '2018-02-14 08:33:50')]",2018-02-14 08:33:50,,0.6216666666666667,
2061,48785552.0,2018-02-14 11:00:42,999.0,1.0,2.0,1.0,48786707.0,"[(48786707.0, '2018-02-14 11:59:13')]",2018-02-14 11:59:13,2018-02-14 11:59:13,0.9752777777777778,0.9752777777777778
2062,48785984.0,2018-02-14 11:22:26,831.0,2.0,2.0,1.0,,"[(48787843.0, '2018-02-14 12:58:51')]",2018-02-14 12:58:51,,1.6069444444444445,
2063,48791793.0,2018-02-14 16:22:51,2789.0,13.0,1.0,1.0,,"[(48955836.0, '2018-02-23 20:33:39')]",2018-02-23 20:33:39,,220.18,
2064,48792916.0,2018-02-14 17:21:28,522.0,0.0,1.0,1.0,48793142.0,"[(48793142.0, '2018-02-14 17:36:19')]",2018-02-14 17:36:19,2018-02-14 17:36:19,0.2475,0.2475
2065,48794214.0,2018-02-14 18:48:22,14575.0,0.0,8.0,1.0,48797598.0,"[(48797598.0, '2018-02-14 22:55:34')]",2018-02-14 22:55:34,2018-02-14 22:55:34,4.12,4.12
2066,48795388.0,2018-02-14 20:08:59,163.0,1.0,-3.0,1.0,,"[(48796685.0, '2018-02-14 21:39:51')]",2018-02-14 21:39:51,,1.5144444444444445,
2067,48795910.0,2018-02-14 20:47:22,993.0,1.0,3.0,1.0,,"[(51509228.0, '2018-07-25 00:19:18')]",2018-07-25 00:19:18,,3843.532222222222,
2068,48796097.0,2018-02-14 20:59:40,414.0,2.0,0.0,1.0,,"[(55259217.0, '2019-03-20 11:02:52')]",2019-03-20 11:02:52,,9566.053333333333,
2069,48796619.0,2018-02-14 21:34:51,3214.0,7.0,14.0,3.0,,"[(48798305.0, '2018-02-15 00:14:31'), (55328253.0, '2019-03-24 20:27:55'), (58542517.0, '2019-10-24 13:31:28'), (73222840.0, '2022-08-03 13:49:34')]",2018-02-15 00:14:31,,2.661111111111111,
2070,48798979.0,2018-02-15 01:51:46,59.0,0.0,2.0,1.0,48800939.0,"[(48800939.0, '2018-02-15 06:13:19')]",2018-02-15 06:13:19,2018-02-15 06:13:19,4.359166666666667,4.359166666666667
2071,48805046.0,2018-02-15 10:32:04,261.0,0.0,1.0,1.0,,"[(48805247.0, '2018-02-15 10:42:51')]",2018-02-15 10:42:51,,0.17972222222222223,
2072,48810731.0,2018-02-15 15:28:10,750.0,0.0,1.0,1.0,,"[(48811144.0, '2018-02-15 15:48:36')]",2018-02-15 15:48:36,,0.34055555555555556,
2073,48812613.0,2018-02-15 17:03:47,759.0,0.0,-3.0,1.0,,"[(48896645.0, '2018-02-21 01:00:27')]",2018-02-21 01:00:27,,127.94444444444444,
2074,48815350.0,2018-02-15 20:02:16,2431.0,1.0,1.0,1.0,,"[(48815963.0, '2018-02-15 20:46:12')]",2018-02-15 20:46:12,,0.7322222222222222,
2075,48817095.0,2018-02-15 22:07:43,397.0,0.0,0.0,1.0,48817393.0,"[(48817393.0, '2018-02-15 22:32:53')]",2018-02-15 22:32:53,2018-02-15 22:32:53,0.41944444444444445,0.41944444444444445
2076,48819393.0,2018-02-16 02:47:03,4200.0,0.0,2.0,1.0,48819422.0,"[(48819422.0, '2018-02-16 02:52:52')]",2018-02-16 02:52:52,2018-02-16 02:52:52,0.09694444444444444,0.09694444444444444
2077,48819561.0,2018-02-16 03:13:17,143.0,0.0,0.0,1.0,,"[(48836869.0, '2018-02-17 00:52:18')]",2018-02-17 00:52:18,,21.650277777777777,
2078,48819828.0,2018-02-16 03:55:46,2000.0,0.0,1.0,1.0,,"[(48819964.0, '2018-02-16 04:12:19')]",2018-02-16 04:12:19,,0.2758333333333333,
2079,48820093.0,2018-02-16 04:28:57,2763.0,5.0,1.0,2.0,48856633.0,"[(48856633.0, '2018-02-18 21:12:16'), (51115771.0, '2018-06-30 14:21:24')]",2018-02-18 21:12:16,2018-02-18 21:12:16,64.72194444444445,64.72194444444445
2080,48823351.0,2018-02-16 09:10:02,420.0,0.0,0.0,1.0,48827976.0,"[(48827976.0, '2018-02-16 13:34:37')]",2018-02-16 13:34:37,2018-02-16 13:34:37,4.409722222222222,4.409722222222222
2081,48827687.0,2018-02-16 13:19:02,1803.0,2.0,5.0,1.0,48839471.0,"[(48839471.0, '2018-02-17 08:36:28')]",2018-02-17 08:36:28,2018-02-17 08:36:28,19.290555555555557,19.290555555555557
2082,48828478.0,2018-02-16 14:02:48,47328.0,5.0,40.0,2.0,48828561.0,"[(48828561.0, '2018-02-16 14:07:54'), (56869141.0, '2019-07-03 11:30:18'), (72898448.0, '2022-07-07 13:11:35')]",2018-02-16 14:07:54,2018-02-16 14:07:54,0.085,0.085
2083,48831893.0,2018-02-16 17:21:30,133.0,0.0,1.0,1.0,,"[(48833437.0, '2018-02-16 19:16:14')]",2018-02-16 19:16:14,,1.9122222222222223,
2084,48835569.0,2018-02-16 22:11:04,1222.0,0.0,1.0,1.0,48839268.0,"[(48839268.0, '2018-02-17 08:06:19')]",2018-02-17 08:06:19,2018-02-17 08:06:19,9.920833333333333,9.920833333333333
2085,48835999.0,2018-02-16 22:54:07,5070.0,0.0,5.0,2.0,,"[(48836405.0, '2018-02-16 23:41:28'), (48872519.0, '2018-02-19 18:55:53')]",2018-02-16 23:41:28,,0.7891666666666667,
2086,48842303.0,2018-02-17 14:22:31,10857.0,0.0,3.0,3.0,48846761.0,"[(48846761.0, '2018-02-17 23:00:08'), (55485391.0, '2019-04-03 00:38:23'), (60805576.0, '2020-03-22 22:14:04')]",2018-02-17 23:00:08,2018-02-17 23:00:08,8.626944444444444,8.626944444444444
2087,48844536.0,2018-02-17 18:27:47,771.0,0.0,3.0,1.0,48883293.0,"[(48883293.0, '2018-02-20 10:39:06')]",2018-02-20 10:39:06,2018-02-20 10:39:06,64.18861111111111,64.18861111111111
2088,48844790.0,2018-02-17 18:52:29,577.0,0.0,1.0,2.0,48846193.0,"[(48846193.0, '2018-02-17 21:39:14'), (49838333.0, '2018-04-15 03:57:49')]",2018-02-17 21:39:14,2018-02-17 21:39:14,2.779166666666667,2.779166666666667
2089,48845016.0,2018-02-17 19:18:41,1039.0,2.0,0.0,1.0,48849830.0,"[(48849830.0, '2018-02-18 08:38:58')]",2018-02-18 08:38:58,2018-02-18 08:38:58,13.338055555555556,13.338055555555556
2090,48845889.0,2018-02-17 21:00:56,702.0,0.0,4.0,1.0,48846445.0,"[(48846445.0, '2018-02-17 22:13:11')]",2018-02-17 22:13:11,2018-02-17 22:13:11,1.2041666666666666,1.2041666666666666
2091,48846332.0,2018-02-17 21:57:25,14575.0,0.0,10.0,1.0,48856251.0,"[(48856251.0, '2018-02-18 20:29:09')]",2018-02-18 20:29:09,2018-02-18 20:29:09,22.52888888888889,22.52888888888889
2092,48850277.0,2018-02-18 09:42:10,114.0,0.0,0.0,1.0,48851728.0,"[(48851728.0, '2018-02-18 12:33:40')]",2018-02-18 12:33:40,2018-02-18 12:33:40,2.8583333333333334,2.8583333333333334
2093,48851558.0,2018-02-18 12:15:43,21447.0,0.0,7.0,2.0,48851837.0,"[(48851837.0, '2018-02-18 12:46:36'), (62724840.0, '2020-07-04 03:03:33'), (69363287.0, '2021-09-28 14:08:08'), (69666868.0, '2021-10-21 18:11:46'), (71170687.0, '2022-02-18 08:51:35'), (76246779.0, '2023-05-14 09:37:13'), (77554356.0, '2023-11-27 03:17:01')]",2018-02-18 12:46:36,2018-02-18 12:46:36,0.5147222222222222,0.5147222222222222
2094,48852716.0,2018-02-18 14:26:03,1035.0,0.0,2.0,1.0,48853090.0,"[(48853090.0, '2018-02-18 15:03:42')]",2018-02-18 15:03:42,2018-02-18 15:03:42,0.6275,0.6275
2095,48852970.0,2018-02-18 14:51:01,1400.0,1.0,-1.0,2.0,48853075.0,"[(48853075.0, '2018-02-18 15:02:45'), (64481356.0, '2020-10-22 11:34:02')]",2018-02-18 15:02:45,2018-02-18 15:02:45,0.19555555555555557,0.19555555555555557
2096,48853066.0,2018-02-18 15:01:48,80.0,2.0,1.0,1.0,48853597.0,"[(48853597.0, '2018-02-18 15:56:46')]",2018-02-18 15:56:46,2018-02-18 15:56:46,0.9161111111111111,0.9161111111111111
2097,48855343.0,2018-02-18 18:49:41,487.0,2.0,1.0,1.0,48857888.0,"[(48857888.0, '2018-02-18 23:52:19')]",2018-02-18 23:52:19,2018-02-18 23:52:19,5.043888888888889,5.043888888888889
2098,48859378.0,2018-02-19 04:03:12,2610.0,0.0,1.0,1.0,,"[(52508449.0, '2018-09-26 00:52:34')]",2018-09-26 00:52:34,,5252.822777777777,
2099,48860388.0,2018-02-19 06:09:36,964.0,1.0,4.0,1.0,48863496.0,"[(48863496.0, '2018-02-19 09:55:32')]",2018-02-19 09:55:32,2018-02-19 09:55:32,3.7655555555555558,3.7655555555555558
2100,48867173.0,2018-02-19 13:21:46,471.0,0.0,0.0,1.0,48869550.0,"[(48869550.0, '2018-02-19 15:46:07')]",2018-02-19 15:46:07,2018-02-19 15:46:07,2.4058333333333333,2.4058333333333333
2101,48869168.0,2018-02-19 15:20:10,41.0,0.0,0.0,1.0,,"[(48869231.0, '2018-02-19 15:24:25')]",2018-02-19 15:24:25,,0.07083333333333333,
2102,48869563.0,2018-02-19 15:46:47,2004.0,0.0,1.0,1.0,48928889.0,"[(48928889.0, '2018-02-22 13:40:12')]",2018-02-22 13:40:12,2018-02-22 13:40:12,69.89027777777778,69.89027777777778
2103,48874635.0,2018-02-19 21:44:00,249.0,3.0,1.0,1.0,48892130.0,"[(48892130.0, '2018-02-20 18:40:04')]",2018-02-20 18:40:04,2018-02-20 18:40:04,20.934444444444445,20.934444444444445
2104,48880221.0,2018-02-20 07:54:21,4115.0,0.0,2.0,1.0,48882750.0,"[(48882750.0, '2018-02-20 10:13:15')]",2018-02-20 10:13:15,2018-02-20 10:13:15,2.315,2.315
2105,48887428.0,2018-02-20 14:24:35,331.0,0.0,2.0,1.0,,"[(48948119.0, '2018-02-23 12:38:04')]",2018-02-23 12:38:04,,70.22472222222223,
2106,48890758.0,2018-02-20 17:15:58,3351.0,1.0,3.0,1.0,48897046.0,"[(48897046.0, '2018-02-21 01:54:40')]",2018-02-21 01:54:40,2018-02-21 01:54:40,8.645,8.645
2107,48898104.0,2018-02-21 04:18:47,2181.0,5.0,3.0,2.0,48963537.0,"[(48963537.0, '2018-02-24 13:46:16'), (63838960.0, '2020-09-10 23:37:14')]",2018-02-24 13:46:16,2018-02-24 13:46:16,81.45805555555556,81.45805555555556
2108,48900949.0,2018-02-21 08:14:38,339.0,0.0,0.0,1.0,48901509.0,"[(48901509.0, '2018-02-21 08:48:24')]",2018-02-21 08:48:24,2018-02-21 08:48:24,0.5627777777777778,0.5627777777777778
2109,48903689.0,2018-02-21 10:33:29,2177.0,2.0,2.0,1.0,48906681.0,"[(48906681.0, '2018-02-21 13:05:01')]",2018-02-21 13:05:01,2018-02-21 13:05:01,2.5255555555555556,2.5255555555555556
2110,48906481.0,2018-02-21 12:54:38,3484.0,0.0,4.0,1.0,49023380.0,"[(49023380.0, '2018-02-28 06:38:14'), (68402701.0, '2021-07-16 02:22:05'), (76234240.0, '2023-05-12 07:55:07')]",2018-02-28 06:38:14,2018-02-28 06:38:14,161.72666666666666,161.72666666666666
2111,48908641.0,2018-02-21 14:40:22,4099.0,0.0,0.0,2.0,48909971.0,"[(48909971.0, '2018-02-21 15:45:30'), (54695592.0, '2019-02-14 17:05:43')]",2018-02-21 15:45:30,2018-02-21 15:45:30,1.0855555555555556,1.0855555555555556
2112,48908811.0,2018-02-21 14:47:22,1142.0,0.0,2.0,1.0,48943392.0,"[(48943392.0, '2018-02-23 07:48:19')]",2018-02-23 07:48:19,2018-02-23 07:48:19,41.01583333333333,41.01583333333333
2113,48912038.0,2018-02-21 17:29:05,406.0,0.0,2.0,1.0,,"[(56165893.0, '2019-05-16 10:00:05')]",2019-05-16 10:00:05,,10768.516666666666,
2114,48922811.0,2018-02-22 08:34:25,920.0,0.0,0.0,1.0,,"[(48924203.0, '2018-02-22 09:48:11')]",2018-02-22 09:48:11,,1.2294444444444443,
2115,48929098.0,2018-02-22 13:50:25,2195.0,2.0,3.0,1.0,48929764.0,"[(48929764.0, '2018-02-22 14:22:27')]",2018-02-22 14:22:27,2018-02-22 14:22:27,0.5338888888888889,0.5338888888888889
2116,48930933.0,2018-02-22 15:17:53,1580.0,0.0,3.0,1.0,48996293.0,"[(48996293.0, '2018-02-26 20:09:01')]",2018-02-26 20:09:01,2018-02-26 20:09:01,100.85222222222222,100.85222222222222
2117,48934338.0,2018-02-22 18:04:35,2729.0,2.0,4.0,1.0,48947516.0,"[(48947516.0, '2018-02-23 12:06:25'), (74906575.0, '2022-12-24 08:55:42')]",2018-02-23 12:06:25,2018-02-23 12:06:25,18.030555555555555,18.030555555555555
2118,48946687.0,2018-02-23 11:19:56,801.0,1.0,1.0,1.0,48947591.0,"[(48947591.0, '2018-02-23 12:10:11')]",2018-02-23 12:10:11,2018-02-23 12:10:11,0.8375,0.8375
2119,48950745.0,2018-02-23 15:04:01,1027.0,4.0,1.0,1.0,,"[(48953872.0, '2018-02-23 18:08:46'), (77807698.0, '2024-01-12 15:40:18')]",2018-02-23 18:08:46,,3.0791666666666666,
2120,48951109.0,2018-02-23 15:24:10,4417.0,0.0,3.0,1.0,,"[(49322165.0, '2018-03-16 13:39:39')]",2018-03-16 13:39:39,,502.25805555555553,
2121,48951409.0,2018-02-23 15:38:29,1376.0,6.0,1.0,2.0,48951920.0,"[(48951920.0, '2018-02-23 16:07:16'), (54142737.0, '2019-01-11 08:22:41')]",2018-02-23 16:07:16,2018-02-23 16:07:16,0.4797222222222222,0.4797222222222222
2122,48953145.0,2018-02-23 17:20:48,302.0,0.0,0.0,1.0,,"[(48953895.0, '2018-02-23 18:11:04')]",2018-02-23 18:11:04,,0.8377777777777777,
2123,48955231.0,2018-02-23 19:47:22,137.0,2.0,1.0,1.0,,"[(48962710.0, '2018-02-24 12:11:01')]",2018-02-24 12:11:01,,16.394166666666667,
2124,48956407.0,2018-02-23 21:22:47,4790.0,0.0,3.0,1.0,,"[(49491949.0, '2018-03-26 12:52:25')]",2018-03-26 12:52:25,,735.4938888888889,
2125,48957335.0,2018-02-23 22:50:44,1235.0,0.0,0.0,1.0,,"[(48959624.0, '2018-02-24 05:15:46')]",2018-02-24 05:15:46,,6.417222222222223,
2126,48959914.0,2018-02-24 06:07:04,162.0,2.0,-3.0,2.0,,"[(48960316.0, '2018-02-24 07:09:36'), (48962947.0, '2018-02-24 12:37:32')]",2018-02-24 07:09:36,,1.0422222222222222,
2127,48964836.0,2018-02-24 16:12:01,2231.0,1.0,2.0,1.0,,"[(51817937.0, '2018-08-13 08:15:23')]",2018-08-13 08:15:23,,4072.056111111111,
2128,48971221.0,2018-02-25 07:23:01,4680.0,0.0,1.0,1.0,,"[(48971352.0, '2018-02-25 07:44:28')]",2018-02-25 07:44:28,,0.3575,
2129,48972735.0,2018-02-25 11:06:38,40.0,0.0,0.0,1.0,,"[(48973022.0, '2018-02-25 11:43:45')]",2018-02-25 11:43:45,,0.6186111111111111,
2130,48976413.0,2018-02-25 17:32:49,3757.0,0.0,5.0,2.0,48976706.0,"[(48976663.0, '2018-02-25 18:00:11'), (48976706.0, '2018-02-25 18:05:12')]",2018-02-25 18:00:11,2018-02-25 18:05:12,0.45611111111111113,0.5397222222222222
2131,48978609.0,2018-02-25 21:23:26,5253.0,2.0,2.0,1.0,48978953.0,"[(48978953.0, '2018-02-25 22:02:19')]",2018-02-25 22:02:19,2018-02-25 22:02:19,0.6480555555555556,0.6480555555555556
2132,48979426.0,2018-02-25 23:05:00,4794.0,1.0,9.0,4.0,,"[(56060197.0, '2019-05-09 13:09:32'), (59776666.0, '2020-01-16 19:38:27'), (62719871.0, '2020-07-03 17:07:31')]",2019-05-09 13:09:32,,10502.075555555555,
2133,48979830.0,2018-02-26 00:09:18,291.0,0.0,2.0,1.0,,"[(48981043.0, '2018-02-26 03:30:40')]",2018-02-26 03:30:40,,3.3561111111111113,
2134,48982092.0,2018-02-26 05:40:42,1181.0,0.0,0.0,1.0,,"[(48982330.0, '2018-02-26 06:01:02')]",2018-02-26 06:01:02,,0.3388888888888889,
2135,48987959.0,2018-02-26 11:54:56,29052.0,7.0,7.0,1.0,48991515.0,"[(48991515.0, '2018-02-26 15:09:12'), (67491229.0, '2021-05-11 16:58:40')]",2018-02-26 15:09:12,2018-02-26 15:09:12,3.2377777777777776,3.2377777777777776
2136,48988309.0,2018-02-26 12:15:22,292.0,5.0,0.0,1.0,48991007.0,"[(48991007.0, '2018-02-26 14:40:40')]",2018-02-26 14:40:40,2018-02-26 14:40:40,2.421666666666667,2.421666666666667
2137,48991644.0,2018-02-26 15:17:43,2060.0,0.0,0.0,1.0,48991951.0,"[(48991951.0, '2018-02-26 15:37:10')]",2018-02-26 15:37:10,2018-02-26 15:37:10,0.32416666666666666,0.32416666666666666
2138,48997385.0,2018-02-26 21:28:14,606.0,8.0,1.0,1.0,49196209.0,"[(49196209.0, '2018-03-09 14:44:59')]",2018-03-09 14:44:59,2018-03-09 14:44:59,257.27916666666664,257.27916666666664
2139,48999585.0,2018-02-27 01:05:41,427.0,0.0,0.0,1.0,,"[(49981583.0, '2018-04-23 12:51:17')]",2018-04-23 12:51:17,,1331.76,
2140,49002562.0,2018-02-27 06:36:03,500.0,2.0,0.0,1.0,,"[(54423505.0, '2019-01-29 14:42:02')]",2019-01-29 14:42:02,,8072.099722222222,
2141,49004303.0,2018-02-27 08:33:40,483.0,2.0,1.0,1.0,,"[(64628957.0, '2020-11-01 05:29:21')]",2020-11-01 05:29:21,,23468.928055555556,
2142,49005892.0,2018-02-27 09:59:51,1866.0,2.0,5.0,2.0,,"[(59804457.0, '2020-01-18 20:18:13')]",2020-01-18 20:18:13,,16570.306111111113,
2143,49006686.0,2018-02-27 10:41:20,392.0,1.0,1.0,1.0,49026969.0,"[(49026969.0, '2018-02-28 10:13:39')]",2018-02-28 10:13:39,2018-02-28 10:13:39,23.538611111111113,23.538611111111113
2144,49007066.0,2018-02-27 10:59:59,159.0,0.0,0.0,1.0,49012742.0,"[(49012742.0, '2018-02-27 15:51:17')]",2018-02-27 15:51:17,2018-02-27 15:51:17,4.855,4.855
2145,49007163.0,2018-02-27 11:04:47,1589.0,0.0,4.0,1.0,49007735.0,"[(49007735.0, '2018-02-27 11:35:18')]",2018-02-27 11:35:18,2018-02-27 11:35:18,0.5086111111111111,0.5086111111111111
