,Q_id_x,Q_create_time,View_count,Comment_count,Score,Answer_count,Accepted_Answer_id,Answer_tup,First_ans_time,First_acc_ans_time,Duration_ans,Duration_acc_ans
329,61419136.0,2020-04-24 23:47:22,141.0,0.0,0.0,1.0,,"[(61473586.0, '2020-04-28 05:59:43')]",2020-04-28 05:59:43,,78.20583333333333,
330,61471370.0,2020-04-28 01:54:26,1221.0,0.0,1.0,1.0,,"[(61501772.0, '2020-04-29 12:24:33')]",2020-04-29 12:24:33,,34.50194444444445,
331,61509872.0,2020-04-29 19:15:35,298.0,0.0,0.0,1.0,,"[(64278678.0, '2020-10-09 10:58:06')]",2020-10-09 10:58:06,,3903.708611111111,
332,61520938.0,2020-04-30 10:09:37,54.0,0.0,0.0,1.0,,"[(63196665.0, '2020-07-31 17:44:32')]",2020-07-31 17:44:32,,2215.5819444444446,
333,61562456.0,2020-05-02 16:10:39,1667.0,0.0,1.0,1.0,,"[(61564886.0, '2020-05-02 19:07:14')]",2020-05-02 19:07:14,,2.9430555555555555,
334,61565293.0,2020-05-02 19:41:22,27.0,1.0,0.0,1.0,61566434.0,"[(61566434.0, '2020-05-02 21:18:55')]",2020-05-02 21:18:55,2020-05-02 21:18:55,1.6258333333333332,1.6258333333333332
335,61567150.0,2020-05-02 22:29:42,779.0,1.0,1.0,1.0,63949953.0,"[(63949953.0, '2020-09-18 05:43:37')]",2020-09-18 05:43:37,2020-09-18 05:43:37,3319.2319444444443,3319.2319444444443
336,61569612.0,2020-05-03 04:24:46,388.0,0.0,0.0,1.0,,"[(62285265.0, '2020-06-09 14:43:40')]",2020-06-09 14:43:40,,898.315,
337,61639900.0,2020-05-06 16:08:15,411.0,0.0,0.0,1.0,,"[(61640019.0, '2020-05-06 16:14:40')]",2020-05-06 16:14:40,,0.10694444444444444,
338,61642363.0,2020-05-06 18:15:52,496.0,3.0,-1.0,2.0,,"[(61644518.0, '2020-05-06 20:14:04'), (62258203.0, '2020-06-08 08:42:54')]",2020-05-06 20:14:04,,1.97,
339,61701071.0,2020-05-09 17:39:57,162.0,1.0,0.0,1.0,,"[(61701291.0, '2020-05-09 17:56:33')]",2020-05-09 17:56:33,,0.27666666666666667,
340,61704416.0,2020-05-09 22:08:23,76.0,3.0,0.0,1.0,61704663.0,"[(61704663.0, '2020-05-09 22:32:41')]",2020-05-09 22:32:41,2020-05-09 22:32:41,0.405,0.405
341,61708729.0,2020-05-10 07:44:44,463.0,0.0,0.0,1.0,61747498.0,"[(61747498.0, '2020-05-12 08:49:49')]",2020-05-12 08:49:49,2020-05-12 08:49:49,49.084722222222226,49.084722222222226
342,61718049.0,2020-05-10 20:05:51,798.0,0.0,1.0,2.0,,"[(62076032.0, '2020-05-28 23:11:39'), (62139728.0, '2020-06-01 19:37:48')]",2020-05-28 23:11:39,,435.0966666666667,
343,61736959.0,2020-05-11 18:42:54,1403.0,0.0,1.0,1.0,,"[(61742147.0, '2020-05-12 01:18:59'), (76139535.0, '2023-04-30 04:26:06')]",2020-05-12 01:18:59,,6.601388888888889,
344,61756222.0,2020-05-12 15:57:45,1339.0,4.0,2.0,1.0,62175881.0,"[(62175881.0, '2020-06-03 14:51:04'), (75193520.0, '2023-01-21 13:01:25')]",2020-06-03 14:51:04,2020-06-03 14:51:04,526.8886111111111,526.8886111111111
345,61808965.0,2020-05-14 23:09:58,4180.0,0.0,1.0,2.0,,"[(61814533.0, '2020-05-15 08:02:32'), (61828646.0, '2020-05-15 21:28:47'), (72096601.0, '2022-05-03 08:21:26'), (72164455.0, '2022-05-08 19:28:50'), (73303994.0, '2022-08-10 09:37:10'), (73761719.0, '2022-09-18 09:55:18')]",2020-05-15 08:02:32,,8.876111111111111,
346,61827738.0,2020-05-15 20:21:56,322.0,0.0,0.0,1.0,61828142.0,"[(61828142.0, '2020-05-15 20:51:50')]",2020-05-15 20:51:50,2020-05-15 20:51:50,0.49833333333333335,0.49833333333333335
347,61845974.0,2020-05-17 01:51:36,438.0,0.0,0.0,1.0,,"[(61846612.0, '2020-05-17 03:30:58')]",2020-05-17 03:30:58,,1.656111111111111,
348,61847448.0,2020-05-17 05:36:06,459.0,0.0,3.0,1.0,,"[(61993911.0, '2020-05-25 00:02:21'), (69143183.0, '2021-09-11 12:48:20')]",2020-05-25 00:02:21,,186.4375,
349,61857079.0,2020-05-17 18:52:04,64.0,5.0,0.0,2.0,61875920.0,"[(61874549.0, '2020-05-18 16:39:52'), (61875920.0, '2020-05-18 17:54:51')]",2020-05-18 16:39:52,2020-05-18 17:54:51,21.796666666666667,23.046388888888888
350,61900138.0,2020-05-19 20:25:07,2490.0,0.0,0.0,3.0,61902478.0,"[(61902197.0, '2020-05-19 22:58:01'), (61902478.0, '2020-05-19 23:26:52'), (62550189.0, '2020-06-24 07:47:32')]",2020-05-19 22:58:01,2020-05-19 23:26:52,2.5483333333333333,3.029166666666667
351,61914525.0,2020-05-20 13:36:48,231.0,3.0,1.0,2.0,61914846.0,"[(61914846.0, '2020-05-20 13:50:36'), (63490808.0, '2020-08-19 15:56:46')]",2020-05-20 13:50:36,2020-05-20 13:50:36,0.23,0.23
352,61948655.0,2020-05-22 05:51:02,97.0,2.0,0.0,1.0,61949280.0,"[(61949280.0, '2020-05-22 06:46:03')]",2020-05-22 06:46:03,2020-05-22 06:46:03,0.9169444444444445,0.9169444444444445
353,61964672.0,2020-05-22 22:15:44,93.0,0.0,0.0,1.0,61966140.0,"[(61966140.0, '2020-05-23 01:04:11')]",2020-05-23 01:04:11,2020-05-23 01:04:11,2.8075,2.8075
354,61964863.0,2020-05-22 22:32:06,1939.0,0.0,1.0,1.0,,"[(61965435.0, '2020-05-22 23:32:54')]",2020-05-22 23:32:54,,1.0133333333333334,
355,61968540.0,2020-05-23 06:57:26,605.0,1.0,1.0,1.0,61973826.0,"[(61973826.0, '2020-05-23 14:46:52')]",2020-05-23 14:46:52,2020-05-23 14:46:52,7.823888888888889,7.823888888888889
356,61990429.0,2020-05-24 18:23:07,279.0,2.0,0.0,1.0,,"[(61991005.0, '2020-05-24 19:03:21')]",2020-05-24 19:03:21,,0.6705555555555556,
357,62067849.0,2020-05-28 14:57:22,1358.0,0.0,0.0,3.0,,"[(62073916.0, '2020-05-28 20:26:31'), (63324681.0, '2020-08-09 09:29:32'), (64102679.0, '2020-09-28 12:58:46'), (65442993.0, '2020-12-24 20:31:06'), (72055519.0, '2022-04-29 09:10:36'), (74897492.0, '2022-12-23 08:13:26'), (76418434.0, '2023-06-06 21:02:34'), (77124410.0, '2023-09-18 03:24:09')]",2020-05-28 20:26:31,,5.485833333333333,
358,62068434.0,2020-05-28 15:25:36,137.0,2.0,0.0,1.0,,"[(62086909.0, '2020-05-29 13:17:03')]",2020-05-29 13:17:03,,21.8575,
359,62081155.0,2020-05-29 07:51:18,2342.0,4.0,0.0,1.0,,"[(63542997.0, '2020-08-23 03:04:23'), (66991647.0, '2021-04-07 17:59:09'), (68880158.0, '2021-08-22 09:46:16'), (72417249.0, '2022-05-28 16:10:36'), (74172504.0, '2022-10-23 15:42:20')]",2020-08-23 03:04:23,,2059.2180555555556,
360,62111920.0,2020-05-31 05:23:07,42.0,2.0,-3.0,2.0,62112181.0,"[(62112181.0, '2020-05-31 05:58:09'), (62112566.0, '2020-05-31 06:43:27')]",2020-05-31 05:58:09,2020-05-31 05:58:09,0.5838888888888889,0.5838888888888889
361,62120741.0,2020-05-31 18:29:05,34.0,0.0,0.0,2.0,,"[(62121868.0, '2020-05-31 20:06:52'), (62123349.0, '2020-05-31 22:39:09')]",2020-05-31 20:06:52,,1.6297222222222223,
362,62157890.0,2020-06-02 17:31:35,108.0,3.0,0.0,1.0,62160781.0,"[(62160781.0, '2020-06-02 20:22:27')]",2020-06-02 20:22:27,2020-06-02 20:22:27,2.847777777777778,2.847777777777778
363,62223840.0,2020-06-05 20:44:27,42.0,0.0,2.0,1.0,,"[(62481110.0, '2020-06-20 02:54:49')]",2020-06-20 02:54:49,,342.17277777777775,
364,62237372.0,2020-06-06 20:03:09,126.0,0.0,0.0,1.0,62238454.0,"[(62238454.0, '2020-06-06 21:50:44')]",2020-06-06 21:50:44,2020-06-06 21:50:44,1.7930555555555556,1.7930555555555556
365,62246656.0,2020-06-07 14:17:34,292.0,0.0,0.0,1.0,62246882.0,"[(62246882.0, '2020-06-07 14:33:21')]",2020-06-07 14:33:21,2020-06-07 14:33:21,0.26305555555555554,0.26305555555555554
366,62247674.0,2020-06-07 15:33:16,81.0,0.0,0.0,1.0,62254618.0,"[(62254618.0, '2020-06-08 03:36:20')]",2020-06-08 03:36:20,2020-06-08 03:36:20,12.051111111111112,12.051111111111112
367,62253755.0,2020-06-08 01:36:54,226.0,0.0,0.0,1.0,62253959.0,"[(62253959.0, '2020-06-08 02:08:19')]",2020-06-08 02:08:19,2020-06-08 02:08:19,0.5236111111111111,0.5236111111111111
368,62279080.0,2020-06-09 09:17:15,412.0,0.0,2.0,1.0,62279948.0,"[(62279948.0, '2020-06-09 10:02:53')]",2020-06-09 10:02:53,2020-06-09 10:02:53,0.7605555555555555,0.7605555555555555
369,62302878.0,2020-06-10 11:49:56,563.0,2.0,0.0,1.0,,"[(62306216.0, '2020-06-10 14:35:18')]",2020-06-10 14:35:18,,2.756111111111111,
370,62372055.0,2020-06-14 11:46:22,32.0,5.0,0.0,1.0,62372730.0,"[(62372730.0, '2020-06-14 12:47:13')]",2020-06-14 12:47:13,2020-06-14 12:47:13,1.0141666666666667,1.0141666666666667
371,62400718.0,2020-06-16 04:01:47,28.0,0.0,0.0,1.0,62403717.0,"[(62403717.0, '2020-06-16 07:59:12')]",2020-06-16 07:59:12,2020-06-16 07:59:12,3.9569444444444444,3.9569444444444444
372,62412155.0,2020-06-16 15:31:16,245.0,0.0,0.0,1.0,62412855.0,"[(62412855.0, '2020-06-16 16:07:55')]",2020-06-16 16:07:55,2020-06-16 16:07:55,0.6108333333333333,0.6108333333333333
373,62420902.0,2020-06-17 03:15:53,31.0,1.0,1.0,2.0,,"[(62422049.0, '2020-06-17 05:30:34'), (62423348.0, '2020-06-17 07:10:19')]",2020-06-17 05:30:34,,2.2447222222222223,
374,62422644.0,2020-06-17 06:23:09,84.0,1.0,0.0,1.0,62422862.0,"[(62422862.0, '2020-06-17 06:39:04')]",2020-06-17 06:39:04,2020-06-17 06:39:04,0.2652777777777778,0.2652777777777778
375,62432572.0,2020-06-17 15:23:40,186.0,0.0,0.0,1.0,62640078.0,"[(62640078.0, '2020-06-29 14:14:41')]",2020-06-29 14:14:41,2020-06-29 14:14:41,286.85027777777776,286.85027777777776
376,62434075.0,2020-06-17 16:41:46,406.0,0.0,0.0,1.0,62434868.0,"[(62434868.0, '2020-06-17 17:25:40')]",2020-06-17 17:25:40,2020-06-17 17:25:40,0.7316666666666667,0.7316666666666667
377,62439514.0,2020-06-17 22:40:38,66.0,3.0,0.0,2.0,62440097.0,"[(62439908.0, '2020-06-17 23:22:53'), (62440097.0, '2020-06-17 23:43:39')]",2020-06-17 23:22:53,2020-06-17 23:43:39,0.7041666666666667,1.0502777777777779
378,62443806.0,2020-06-18 06:38:29,83.0,4.0,2.0,1.0,,"[(63810244.0, '2020-09-09 11:02:19')]",2020-09-09 11:02:19,,1996.3972222222221,
379,62453752.0,2020-06-18 15:35:57,79.0,0.0,1.0,1.0,62454393.0,"[(62454393.0, '2020-06-18 16:07:08')]",2020-06-18 16:07:08,2020-06-18 16:07:08,0.5197222222222222,0.5197222222222222
380,62472238.0,2020-06-19 14:17:46,730.0,0.0,0.0,2.0,,"[(62504856.0, '2020-06-21 21:54:12'), (62664374.0, '2020-06-30 18:57:08')]",2020-06-21 21:54:12,,55.60722222222222,
381,62520641.0,2020-06-22 17:58:38,34.0,0.0,0.0,2.0,,"[(62520753.0, '2020-06-22 18:06:08'), (62520778.0, '2020-06-22 18:07:32')]",2020-06-22 18:06:08,,0.125,
382,62543665.0,2020-06-23 21:00:38,51.0,0.0,1.0,1.0,,"[(62544600.0, '2020-06-23 22:19:21')]",2020-06-23 22:19:21,,1.3119444444444444,
383,62559389.0,2020-06-24 16:06:08,572.0,0.0,2.0,1.0,62568403.0,"[(62568403.0, '2020-06-25 05:23:41')]",2020-06-25 05:23:41,2020-06-25 05:23:41,13.2925,13.2925
384,62624804.0,2020-06-28 15:47:00,601.0,0.0,0.0,2.0,62626493.0,"[(62625106.0, '2020-06-28 16:11:37'), (62626493.0, '2020-06-28 18:14:57')]",2020-06-28 16:11:37,2020-06-28 18:14:57,0.4102777777777778,2.4658333333333333
385,62629114.0,2020-06-28 23:02:03,863.0,0.0,3.0,3.0,,"[(62631687.0, '2020-06-29 05:20:27'), (62632857.0, '2020-06-29 07:04:04'), (62654553.0, '2020-06-30 09:41:05')]",2020-06-29 05:20:27,,6.306666666666667,
386,62644255.0,2020-06-29 18:12:14,63.0,0.0,0.0,1.0,,"[(62655355.0, '2020-06-30 10:26:09')]",2020-06-30 10:26:09,,16.231944444444444,
387,62673238.0,2020-07-01 08:56:32,344.0,0.0,0.0,1.0,62678174.0,"[(62678174.0, '2020-07-01 13:39:07')]",2020-07-01 13:39:07,2020-07-01 13:39:07,4.709722222222222,4.709722222222222
388,62675972.0,2020-07-01 11:36:55,307.0,1.0,0.0,1.0,,"[(62676006.0, '2020-07-01 11:39:26')]",2020-07-01 11:39:26,,0.041944444444444444,
389,62677285.0,2020-07-01 12:52:23,108.0,0.0,0.0,2.0,62678431.0,"[(62678431.0, '2020-07-01 13:53:05'), (62680230.0, '2020-07-01 15:29:23')]",2020-07-01 13:53:05,2020-07-01 13:53:05,1.0116666666666667,1.0116666666666667
390,62706674.0,2020-07-03 00:02:25,162.0,14.0,1.0,2.0,,"[(62706694.0, '2020-07-03 00:07:29'), (62706782.0, '2020-07-03 00:22:47')]",2020-07-03 00:07:29,,0.08444444444444445,
391,62726792.0,2020-07-04 08:06:55,2067.0,0.0,1.0,1.0,,"[(62730865.0, '2020-07-04 15:15:52'), (71164769.0, '2022-02-17 20:09:17')]",2020-07-04 15:15:52,,7.149166666666667,
392,62737043.0,2020-07-05 05:06:28,295.0,3.0,2.0,1.0,,"[(65062665.0, '2020-11-29 16:53:44')]",2020-11-29 16:53:44,,3539.7877777777776,
393,62780158.0,2020-07-07 16:50:06,212.0,0.0,1.0,1.0,62890349.0,"[(62890349.0, '2020-07-14 07:46:49')]",2020-07-14 07:46:49,2020-07-14 07:46:49,158.9452777777778,158.9452777777778
394,62783857.0,2020-07-07 21:00:14,369.0,0.0,0.0,1.0,62784403.0,"[(62784403.0, '2020-07-07 21:46:41')]",2020-07-07 21:46:41,2020-07-07 21:46:41,0.7741666666666667,0.7741666666666667
395,62849789.0,2020-07-11 13:29:05,89.0,4.0,1.0,2.0,,"[(62850394.0, '2020-07-11 14:28:32'), (62850414.0, '2020-07-11 14:29:51')]",2020-07-11 14:28:32,,0.9908333333333333,
396,62904639.0,2020-07-14 22:02:15,60.0,1.0,0.0,1.0,62905769.0,"[(62905769.0, '2020-07-15 00:17:29')]",2020-07-15 00:17:29,2020-07-15 00:17:29,2.253888888888889,2.253888888888889
397,62911946.0,2020-07-15 09:38:06,70.0,0.0,-1.0,1.0,,"[(62912503.0, '2020-07-15 10:08:51')]",2020-07-15 10:08:51,,0.5125,
398,62912925.0,2020-07-15 10:33:01,155.0,0.0,0.0,2.0,,"[(62947504.0, '2020-07-17 05:16:13'), (62996580.0, '2020-07-20 13:34:28')]",2020-07-17 05:16:13,,42.72,
399,62922324.0,2020-07-15 19:19:26,87.0,0.0,2.0,1.0,62949797.0,"[(62949797.0, '2020-07-17 08:11:07'), (76793142.0, '2023-07-29 10:31:29')]",2020-07-17 08:11:07,2020-07-17 08:11:07,36.86138888888889,36.86138888888889
400,62941625.0,2020-07-16 18:48:55,40.0,1.0,0.0,1.0,63040588.0,"[(63040588.0, '2020-07-22 18:07:44')]",2020-07-22 18:07:44,2020-07-22 18:07:44,143.3136111111111,143.3136111111111
401,62953477.0,2020-07-17 11:56:58,425.0,6.0,1.0,1.0,63008289.0,"[(63008289.0, '2020-07-21 06:00:37')]",2020-07-21 06:00:37,2020-07-21 06:00:37,90.06083333333333,90.06083333333333
402,63005606.0,2020-07-21 00:19:42,32.0,0.0,0.0,1.0,63006152.0,"[(63006152.0, '2020-07-21 01:39:51'), (74114984.0, '2022-10-18 17:19:33')]",2020-07-21 01:39:51,2020-07-21 01:39:51,1.3358333333333334,1.3358333333333334
403,63022629.0,2020-07-21 20:31:37,259.0,2.0,1.0,1.0,63023487.0,"[(63023487.0, '2020-07-21 21:38:32')]",2020-07-21 21:38:32,2020-07-21 21:38:32,1.1152777777777778,1.1152777777777778
404,63072770.0,2020-07-24 11:37:21,41.0,0.0,0.0,1.0,63074078.0,"[(63074078.0, '2020-07-24 12:59:58')]",2020-07-24 12:59:58,2020-07-24 12:59:58,1.3769444444444445,1.3769444444444445
405,63075594.0,2020-07-24 14:24:04,475.0,0.0,1.0,1.0,63083879.0,"[(63083879.0, '2020-07-25 03:01:55')]",2020-07-25 03:01:55,2020-07-25 03:01:55,12.630833333333333,12.630833333333333
406,63075914.0,2020-07-24 14:41:34,68.0,3.0,0.0,1.0,63076200.0,"[(63076200.0, '2020-07-24 14:58:27')]",2020-07-24 14:58:27,2020-07-24 14:58:27,0.2813888888888889,0.2813888888888889
407,63097995.0,2020-07-26 08:44:03,288.0,0.0,0.0,1.0,63098077.0,"[(63098077.0, '2020-07-26 08:54:20')]",2020-07-26 08:54:20,2020-07-26 08:54:20,0.1713888888888889,0.1713888888888889
408,63111030.0,2020-07-27 07:59:34,550.0,2.0,0.0,1.0,63111976.0,"[(63111976.0, '2020-07-27 09:00:23')]",2020-07-27 09:00:23,2020-07-27 09:00:23,1.013611111111111,1.013611111111111
409,63128557.0,2020-07-28 06:55:10,77.0,1.0,0.0,2.0,,"[(63128944.0, '2020-07-28 07:22:59'), (63129279.0, '2020-07-28 07:45:15')]",2020-07-28 07:22:59,,0.4636111111111111,
410,63145378.0,2020-07-29 02:16:48,148.0,1.0,0.0,1.0,,"[(63145833.0, '2020-07-29 03:19:51')]",2020-07-29 03:19:51,,1.0508333333333333,
411,63153471.0,2020-07-29 12:20:25,167.0,0.0,0.0,1.0,,"[(63155416.0, '2020-07-29 14:02:01')]",2020-07-29 14:02:01,,1.6933333333333334,
412,63164627.0,2020-07-30 01:00:45,126.0,1.0,1.0,1.0,63165038.0,"[(63165038.0, '2020-07-30 01:59:44')]",2020-07-30 01:59:44,2020-07-30 01:59:44,0.9830555555555556,0.9830555555555556
413,63212096.0,2020-08-02 03:26:23,4049.0,0.0,1.0,1.0,,"[(63212188.0, '2020-08-02 03:46:16')]",2020-08-02 03:46:16,,0.3313888888888889,
414,63232732.0,2020-08-03 15:51:49,224.0,8.0,6.0,2.0,63415069.0,"[(63244366.0, '2020-08-04 09:53:50'), (63415069.0, '2020-08-14 14:49:16')]",2020-08-04 09:53:50,2020-08-14 14:49:16,18.03361111111111,262.9575
415,63243154.0,2020-08-04 08:41:37,116.0,0.0,0.0,1.0,63250423.0,"[(63250423.0, '2020-08-04 15:43:49')]",2020-08-04 15:43:49,2020-08-04 15:43:49,7.036666666666667,7.036666666666667
416,63254121.0,2020-08-04 19:47:56,43.0,2.0,0.0,1.0,,"[(nan, nan)]",,,,
417,63256567.0,2020-08-04 23:52:34,329.0,0.0,1.0,1.0,63290929.0,"[(63290929.0, '2020-08-06 19:59:52')]",2020-08-06 19:59:52,2020-08-06 19:59:52,44.12166666666667,44.12166666666667
418,63268886.0,2020-08-05 15:49:39,71.0,0.0,0.0,1.0,63274656.0,"[(63274656.0, '2020-08-05 22:59:26')]",2020-08-05 22:59:26,2020-08-05 22:59:26,7.163055555555555,7.163055555555555
419,63332048.0,2020-08-09 22:43:55,272.0,0.0,-1.0,2.0,,"[(63332148.0, '2020-08-09 22:58:11'), (63333057.0, '2020-08-10 01:39:22')]",2020-08-09 22:58:11,,0.23777777777777778,
420,63406621.0,2020-08-14 04:37:54,464.0,2.0,0.0,1.0,63426786.0,"[(63426786.0, '2020-08-15 13:53:01')]",2020-08-15 13:53:01,2020-08-15 13:53:01,33.25194444444445,33.25194444444445
421,63435050.0,2020-08-16 09:07:48,202.0,0.0,0.0,2.0,,"[(63435328.0, '2020-08-16 09:38:38'), (64631355.0, '2020-11-01 11:28:26')]",2020-08-16 09:38:38,,0.5138888888888888,
422,63441778.0,2020-08-16 20:46:49,36.0,0.0,0.0,2.0,,"[(63442056.0, '2020-08-16 21:22:08'), (63442061.0, '2020-08-16 21:22:31')]",2020-08-16 21:22:08,,0.5886111111111111,
423,63510021.0,2020-08-20 17:08:25,30.0,0.0,0.0,1.0,,"[(63510082.0, '2020-08-20 17:13:05')]",2020-08-20 17:13:05,,0.07777777777777778,
424,63518688.0,2020-08-21 07:48:03,115.0,0.0,0.0,2.0,63524751.0,"[(63519002.0, '2020-08-21 08:08:24'), (63524751.0, '2020-08-21 14:27:09')]",2020-08-21 08:08:24,2020-08-21 14:27:09,0.33916666666666667,6.651666666666666
425,63520236.0,2020-08-21 09:31:09,19.0,0.0,0.0,1.0,,"[(63520389.0, '2020-08-21 09:41:57')]",2020-08-21 09:41:57,,0.18,
426,63521958.0,2020-08-21 11:23:11,176.0,1.0,0.0,2.0,,"[(63522614.0, '2020-08-21 12:03:27'), (63525622.0, '2020-08-21 15:22:03')]",2020-08-21 12:03:27,,0.6711111111111111,
427,63541681.0,2020-08-22 22:22:10,100.0,0.0,0.0,1.0,,"[(64600632.0, '2020-10-29 23:29:57')]",2020-10-29 23:29:57,,1633.1297222222222,
428,63566232.0,2020-08-24 17:53:17,893.0,8.0,0.0,1.0,63610104.0,"[(63610104.0, '2020-08-27 06:07:11')]",2020-08-27 06:07:11,2020-08-27 06:07:11,60.23166666666667,60.23166666666667
429,63591609.0,2020-08-26 06:21:20,183.0,2.0,2.0,1.0,,"[(63596260.0, '2020-08-26 11:04:36')]",2020-08-26 11:04:36,,4.721111111111111,
430,63610626.0,2020-08-27 06:52:23,344.0,6.0,2.0,2.0,63684995.0,"[(63684995.0, '2020-09-01 09:29:21'), (63726857.0, '2020-09-03 15:26:37')]",2020-09-01 09:29:21,2020-09-01 09:29:21,122.61611111111111,122.61611111111111
431,63624390.0,2020-08-27 21:28:08,105.0,0.0,0.0,1.0,,"[(63624891.0, '2020-08-27 22:20:07')]",2020-08-27 22:20:07,,0.8663888888888889,
432,63629212.0,2020-08-28 07:18:40,79.0,0.0,0.0,1.0,63629416.0,"[(63629416.0, '2020-08-28 07:35:53')]",2020-08-28 07:35:53,2020-08-28 07:35:53,0.28694444444444445,0.28694444444444445
433,63630933.0,2020-08-28 09:18:50,109.0,2.0,1.0,1.0,,"[(63635658.0, '2020-08-28 14:21:29')]",2020-08-28 14:21:29,,5.0441666666666665,
434,63645357.0,2020-08-29 09:17:47,296.0,0.0,1.0,3.0,63684465.0,"[(63684465.0, '2020-09-01 08:58:32'), (63703745.0, '2020-09-02 10:35:26'), (64471308.0, '2020-10-21 20:29:20')]",2020-09-01 08:58:32,2020-09-01 08:58:32,71.67916666666666,71.67916666666666
435,63656680.0,2020-08-30 10:52:56,63.0,4.0,0.0,1.0,63680292.0,"[(63680292.0, '2020-09-01 01:55:37')]",2020-09-01 01:55:37,2020-09-01 01:55:37,39.04472222222222,39.04472222222222
436,63660023.0,2020-08-30 17:10:46,87.0,10.0,-1.0,1.0,63660755.0,"[(63660755.0, '2020-08-30 18:24:12')]",2020-08-30 18:24:12,2020-08-30 18:24:12,1.2238888888888888,1.2238888888888888
437,63707986.0,2020-09-02 14:43:58,30.0,0.0,0.0,1.0,,"[(63708303.0, '2020-09-02 15:03:23')]",2020-09-02 15:03:23,,0.3236111111111111,
438,63756773.0,2020-09-05 17:36:26,553.0,0.0,2.0,1.0,63757286.0,"[(63757286.0, '2020-09-05 18:33:42')]",2020-09-05 18:33:42,2020-09-05 18:33:42,0.9544444444444444,0.9544444444444444
439,63788527.0,2020-09-08 06:51:22,76.0,3.0,1.0,2.0,,"[(63795802.0, '2020-09-08 14:14:13'), (64795850.0, '2020-11-11 23:45:37')]",2020-09-08 14:14:13,,7.380833333333333,
440,63790634.0,2020-09-08 09:04:21,47.0,0.0,0.0,1.0,,"[(64569985.0, '2020-10-28 09:31:13'), (77485574.0, '2023-11-15 06:06:22')]",2020-10-28 09:31:13,,1200.4477777777777,
441,63793013.0,2020-09-08 11:33:54,173.0,0.0,2.0,1.0,,"[(63807047.0, '2020-09-09 07:50:53')]",2020-09-09 07:50:53,,20.283055555555556,
442,63927648.0,2020-09-16 20:40:46,125.0,0.0,1.0,1.0,63931158.0,"[(63931158.0, '2020-09-17 04:12:30')]",2020-09-17 04:12:30,2020-09-17 04:12:30,7.528888888888889,7.528888888888889
443,64037618.0,2020-09-23 23:32:26,296.0,0.0,0.0,2.0,,"[(64040396.0, '2020-09-24 06:04:12'), (64052693.0, '2020-09-24 18:55:01')]",2020-09-24 06:04:12,,6.529444444444445,
444,64044200.0,2020-09-24 10:08:21,111.0,0.0,1.0,1.0,64044374.0,"[(64044374.0, '2020-09-24 10:19:04')]",2020-09-24 10:19:04,2020-09-24 10:19:04,0.1786111111111111,0.1786111111111111
445,64079249.0,2020-09-26 15:11:30,137.0,2.0,-1.0,1.0,,"[(64085925.0, '2020-09-27 07:23:47')]",2020-09-27 07:23:47,,16.204722222222223,
446,64124757.0,2020-09-29 17:33:32,167.0,3.0,-2.0,1.0,,"[(64126847.0, '2020-09-29 20:03:31')]",2020-09-29 20:03:31,,2.499722222222222,
447,64131993.0,2020-09-30 06:26:22,429.0,0.0,0.0,1.0,64163184.0,"[(64163184.0, '2020-10-01 21:05:24')]",2020-10-01 21:05:24,2020-10-01 21:05:24,38.650555555555556,38.650555555555556
448,64139164.0,2020-09-30 13:58:09,351.0,0.0,-1.0,2.0,64160715.0,"[(64139325.0, '2020-09-30 14:06:23'), (64160715.0, '2020-10-01 17:49:19')]",2020-09-30 14:06:23,2020-10-01 17:49:19,0.13722222222222222,27.852777777777778
449,64152094.0,2020-10-01 08:59:08,95.0,0.0,2.0,1.0,64152218.0,"[(64152218.0, '2020-10-01 09:07:11')]",2020-10-01 09:07:11,2020-10-01 09:07:11,0.13416666666666666,0.13416666666666666
450,64180517.0,2020-10-03 03:51:06,130.0,3.0,0.0,1.0,,"[(64228596.0, '2020-10-06 15:05:59')]",2020-10-06 15:05:59,,83.24805555555555,
451,64206070.0,2020-10-05 09:37:51,553.0,0.0,2.0,1.0,64206420.0,"[(64206420.0, '2020-10-05 10:00:22'), (66752028.0, '2021-03-22 18:40:19'), (66801322.0, '2021-03-25 14:14:07'), (67295111.0, '2021-04-28 06:49:20'), (70062268.0, '2021-11-22 07:31:08'), (76478517.0, '2023-06-15 01:28:40')]",2020-10-05 10:00:22,2020-10-05 10:00:22,0.37527777777777777,0.37527777777777777
452,64334033.0,2020-10-13 11:06:02,348.0,0.0,0.0,1.0,64334237.0,"[(64334237.0, '2020-10-13 11:20:05'), (70456142.0, '2021-12-22 23:20:47'), (74709978.0, '2022-12-06 23:02:07')]",2020-10-13 11:20:05,2020-10-13 11:20:05,0.23416666666666666,0.23416666666666666
453,64335975.0,2020-10-13 13:09:43,55.0,3.0,0.0,1.0,,"[(64390722.0, '2020-10-16 14:02:12')]",2020-10-16 14:02:12,,72.87472222222222,
454,64346112.0,2020-10-14 03:16:36,146.0,1.0,0.0,1.0,64346416.0,"[(64346416.0, '2020-10-14 04:01:45')]",2020-10-14 04:01:45,2020-10-14 04:01:45,0.7525,0.7525
455,64348369.0,2020-10-14 07:16:40,61.0,2.0,1.0,1.0,,"[(64795969.0, '2020-11-12 00:02:09')]",2020-11-12 00:02:09,,688.7580555555555,
